# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68078e-02	3.06820e-02	0.11724	6.01672	3.47100e-05
1.39757e+01	4.67934e-02	3.04466e-02	1.87647	3.15101	3.47100e-05
2.17400e+01	4.67845e-02	2.94752e-02	4.36693	0.08797	3.47100e-05
2.95043e+01	4.67766e-02	2.85197e-02	1.16065	3.26207	3.47100e-05
3.72685e+01	4.67572e-02	2.82736e-02	4.83750	0.09551	3.47100e-05
4.50328e+01	4.67477e-02	2.70959e-02	2.90358	3.07860	3.47100e-05
5.27971e+01	4.67433e-02	2.67722e-02	1.59014	5.96551	3.47100e-05
6.05614e+01	4.67248e-02	2.66736e-02	0.84102	2.54201	3.47100e-05
6.83257e+01	4.67039e-02	2.63367e-02	0.89667	5.15348	3.47100e-05
7.60899e+01	4.66865e-02	2.50602e-02	1.52652	1.45417	3.47100e-05
8.38542e+01	4.66814e-02	2.41789e-02	2.79377	3.93097	3.47100e-05
9.16185e+01	4.66857e-02	2.47329e-02	4.65557	0.07003	3.47100e-05
9.93828e+01	4.66496e-02	2.35214e-02	0.87318	2.37928	3.47100e-05
1.07147e+02	4.66516e-02	2.43388e-02	4.01880	4.56356	3.47100e-05
1.14911e+02	4.66627e-02	2.37508e-02	1.52114	0.35039	3.47100e-05
1.22676e+02	4.66206e-02	2.21386e-02	5.99797	2.26804	3.47100e-05
1.30440e+02	4.66162e-02	2.25087e-02	4.75192	4.16432	3.47100e-05
1.38204e+02	4.66146e-02	2.22301e-02	4.16883	5.92326	3.47100e-05
1.45968e+02	4.66028e-02	2.25201e-02	4.21774	1.28751	3.47100e-05
1.53733e+02	4.65808e-02	2.13029e-02	4.96166	2.76223	3.47100e-05
1.61497e+02	4.65806e-02	2.06185e-02	6.25172	4.24025	3.47100e-05
1.69261e+02	4.65740e-02	2.01448e-02	1.92109	5.59680	3.47100e-05
1.77026e+02	4.65594e-02	1.98641e-02	4.57191	0.48167	3.47100e-05
1.84790e+02	4.65525e-02	2.07006e-02	1.45852	1.65149	3.47100e-05
1.92554e+02	4.65631e-02	2.01636e-02	5.42077	2.57021	3.47100e-05
2.00318e+02	4.65173e-02	2.01265e-02	3.72907	3.39915	3.47100e-05
2.08083e+02	4.65093e-02	2.00411e-02	2.57811	4.21469	3.47100e-05
2.15847e+02	4.64945e-02	1.93229e-02	2.17017	4.80218	3.47100e-05
2.23611e+02	4.64754e-02	1.81879e-02	2.31688	5.38025	3.47100e-05
2.31375e+02	4.64785e-02	1.83661e-02	3.25672	5.70675	3.47100e-05
2.39140e+02	4.64610e-02	1.90795e-02	4.64566	6.11051	3.47100e-05
2.46904e+02	4.64564e-02	1.93377e-02	0.49345	6.28239	3.47100e-05
2.54668e+02	4.64332e-02	1.81866e-02	3.34074	6.27921	3.47100e-05
2.62433e+02	4.64355e-02	1.81514e-02	0.36693	0.08071	3.47100e-05
