# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.66412e-02	6.59532e-03	1.01719	5.90122	4.36970e-05
4.19271e+01	1.66389e-02	2.77391e-03	5.84392	2.76531	4.36970e-05
6.52199e+01	1.66347e-02	3.44537e-03	5.41664	5.58247	4.36970e-05
8.85128e+01	1.66399e-02	1.54170e-03	5.81432	1.10037	4.36970e-05
1.11806e+02	1.66411e-02	5.44221e-03	4.76866	3.73744	4.36970e-05
1.35098e+02	1.66377e-02	8.19693e-03	3.81009	6.11959	4.36970e-05
1.58391e+02	1.66378e-02	6.13897e-03	2.64252	2.21320	4.36970e-05
1.81684e+02	1.66405e-02	2.22219e-03	1.50012	4.46309	4.36970e-05
2.04977e+02	1.66404e-02	3.56419e-03	1.55298	5.16084	4.36970e-05
2.28270e+02	1.66358e-02	7.89735e-03	0.24686	0.79980	4.36970e-05
2.51563e+02	1.66383e-02	4.41471e-03	6.01347	2.21587	4.36970e-05
2.74855e+02	1.66375e-02	4.30630e-03	6.10162	3.19238	4.36970e-05
2.98148e+02	1.66346e-02	5.10222e-03	4.80901	6.07505	4.36970e-05
3.21441e+02	1.66403e-02	7.33912e-03	3.61006	2.59356	4.36970e-05
3.44734e+02	1.66411e-02	4.41153e-03	3.17318	5.27973	4.36970e-05
3.68027e+02	1.66390e-02	4.25646e-03	1.61213	2.71482	4.36970e-05
3.91320e+02	1.66372e-02	3.17244e-03	1.62096	4.70058	4.36970e-05
4.14612e+02	1.66424e-02	1.32008e-03	2.20457	6.28133	4.36970e-05
4.37905e+02	1.66400e-02	4.01855e-03	0.60988	3.70338	4.36970e-05
4.61198e+02	1.66365e-02	5.54653e-03	0.32808	5.81157	4.36970e-05
4.84491e+02	1.66374e-02	6.20961e-03	5.62091	2.81866	4.36970e-05
5.07784e+02	1.66417e-02	5.28021e-03	4.74427	5.89847	4.36970e-05
5.31077e+02	1.66410e-02	5.14943e-03	4.20771	2.45796	4.36970e-05
5.54369e+02	1.66379e-02	4.24826e-03	2.91939	5.98918	4.36970e-05
5.77662e+02	1.66365e-02	3.92586e-03	2.44649	2.54288	4.36970e-05
6.00955e+02	1.66381e-02	1.29020e-03	1.72836	5.29598	4.36970e-05
6.24248e+02	1.66403e-02	3.00066e-03	1.36779	1.64286	4.36970e-05
6.47541e+02	1.66417e-02	2.40180e-03	1.49465	3.91781	4.36970e-05
6.70834e+02	1.66422e-02	3.29680e-03	0.18416	1.32535	4.36970e-05
6.94126e+02	1.66353e-02	6.67788e-03	5.99965	4.09240	4.36970e-05
7.17419e+02	1.66342e-02	4.73482e-03	5.11257	1.22836	4.36970e-05
7.40712e+02	1.66403e-02	6.10384e-03	4.29327	4.16964	4.36970e-05
7.64005e+02	1.66404e-02	5.54017e-03	3.41548	1.07050	4.36970e-05
7.87298e+02	1.66419e-02	4.60734e-03	2.18666	4.34554	4.36970e-05
8.10591e+02	1.66344e-02	5.53343e-03	1.87865	0.40310	4.36970e-05
8.33883e+02	1.66378e-02	1.73359e-03	0.89195	3.72796	4.36970e-05
8.57176e+02	1.66401e-02	3.57368e-03	0.51778	5.79698	4.36970e-05
8.80469e+02	1.66352e-02	6.74586e-03	0.28573	1.20485	4.36970e-05
9.03762e+02	1.66408e-02	7.17115e-03	5.68801	3.41812	4.36970e-05
