# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.31683e-02	8.58403e-02	3.26356	2.62649	1.29620e-05
6.98788e+00	2.31547e-02	9.53628e-02	4.21518	1.92459	1.29620e-05
1.08700e+01	2.31605e-02	9.86759e-02	5.10584	1.28135	1.29620e-05
1.47522e+01	2.31450e-02	9.23431e-02	6.03976	0.62244	1.29620e-05
1.86343e+01	2.31657e-02	8.18300e-02	0.69437	6.18637	1.29620e-05
2.25164e+01	2.31668e-02	6.16538e-02	1.69351	5.33405	1.29620e-05
2.63985e+01	2.31677e-02	3.86048e-02	2.99321	4.15045	1.29620e-05
3.02807e+01	2.31626e-02	2.83799e-02	4.90317	2.25261	1.29620e-05
3.41628e+01	2.31780e-02	5.14997e-02	0.15222	0.76086	1.29620e-05
3.80450e+01	2.31709e-02	7.40120e-02	1.26459	6.08463	1.29620e-05
4.19271e+01	2.31575e-02	9.01028e-02	2.22868	5.32119	1.29620e-05
4.58093e+01	2.31703e-02	9.85503e-02	3.21544	4.65615	1.29620e-05
4.96914e+01	2.31540e-02	9.76938e-02	4.08257	4.01425	1.29620e-05
5.35735e+01	2.31694e-02	9.12183e-02	5.05589	3.34768	1.29620e-05
5.74557e+01	2.31733e-02	7.49452e-02	5.96418	2.59920	1.29620e-05
6.13378e+01	2.31655e-02	5.10301e-02	0.80145	1.64877	1.29620e-05
6.52199e+01	2.31684e-02	3.00900e-02	2.41030	0.14371	1.29620e-05
6.91021e+01	2.31579e-02	3.70970e-02	4.37322	4.50042	1.29620e-05
7.29842e+01	2.31549e-02	6.17465e-02	5.57754	3.35971	1.29620e-05
7.68664e+01	2.31460e-02	8.02915e-02	0.37364	2.50245	1.29620e-05
8.07485e+01	2.31633e-02	9.33790e-02	1.37276	1.78352	1.29620e-05
8.46307e+01	2.31563e-02	9.65995e-02	2.26319	1.12310	1.29620e-05
8.85128e+01	2.31639e-02	9.43346e-02	3.26333	0.46396	1.29620e-05
9.23949e+01	2.31601e-02	8.45056e-02	4.14560	6.04725	1.29620e-05
9.62771e+01	2.31675e-02	6.65715e-02	5.22163	5.23580	1.29620e-05
1.00159e+02	2.31607e-02	4.24412e-02	0.09187	4.16718	1.29620e-05
1.04041e+02	2.31721e-02	2.89997e-02	1.94747	2.40088	1.29620e-05
1.07923e+02	2.31596e-02	4.55596e-02	3.69318	0.70777	1.29620e-05
1.11806e+02	2.31537e-02	6.97468e-02	4.82672	5.99674	1.29620e-05
1.15688e+02	2.31703e-02	8.74317e-02	5.85974	5.20545	1.29620e-05
1.19570e+02	2.31722e-02	9.68915e-02	0.46002	4.52044	1.29620e-05
1.23452e+02	2.31646e-02	9.71504e-02	1.45231	3.86919	1.29620e-05
1.27334e+02	2.31596e-02	9.12195e-02	2.33743	3.19666	1.29620e-05
1.31216e+02	2.31609e-02	7.81344e-02	3.36646	2.46392	1.29620e-05
1.35098e+02	2.31609e-02	5.87105e-02	4.46426	1.57679	1.29620e-05
1.38981e+02	2.31459e-02	3.55056e-02	5.77950	0.32988	1.29620e-05
1.42863e+02	2.31685e-02	3.27489e-02	1.37748	4.75237	1.29620e-05
1.46745e+02	2.31619e-02	5.30866e-02	2.92519	3.33600	1.29620e-05
1.50627e+02	2.31627e-02	7.40103e-02	4.03678	2.40308	1.29620e-05
1.54509e+02	2.31730e-02	8.91708e-02	4.96518	1.63405	1.29620e-05
1.58391e+02	2.31642e-02	9.67456e-02	5.97551	0.95894	1.29620e-05
1.62273e+02	2.31704e-02	9.68547e-02	0.56984	0.30703	1.29620e-05
1.66156e+02	2.31582e-02	8.93441e-02	1.56800	5.91196	1.29620e-05
1.70038e+02	2.31718e-02	7.55285e-02	2.54601	5.15532	1.29620e-05
1.73920e+02	2.31682e-02	5.28298e-02	3.65767	4.20531	1.29620e-05
1.77802e+02	2.31637e-02	3.09798e-02	5.22396	2.74187	1.29620e-05
1.81684e+02	2.31770e-02	3.81928e-02	0.79034	0.87520	1.29620e-05
1.85566e+02	2.31677e-02	6.19604e-02	2.12180	5.96726	1.29620e-05
1.89448e+02	2.31659e-02	7.98906e-02	3.16376	5.10264	1.29620e-05
1.93331e+02	2.31544e-02	9.09850e-02	4.17742	4.36394	1.29620e-05
1.97213e+02	2.31615e-02	9.65551e-02	5.12123	3.70099	1.29620e-05
2.01095e+02	2.31457e-02	9.33020e-02	6.06345	3.04013	1.29620e-05
2.04977e+02	2.31685e-02	8.59160e-02	0.75613	2.33962	1.29620e-05
2.08859e+02	2.31619e-02	6.91585e-02	1.71086	1.54538	1.29620e-05
2.12741e+02	2.31632e-02	4.58037e-02	2.89514	0.51197	1.29620e-05
2.16623e+02	2.31673e-02	2.81240e-02	4.69852	5.12114	1.29620e-05
2.20505e+02	2.31689e-02	4.31535e-02	0.18499	3.34721	1.29620e-05
2.24388e+02	2.31638e-02	6.82997e-02	1.35428	2.30703	1.29620e-05
2.28270e+02	2.31578e-02	8.56519e-02	2.40856	1.50796	1.29620e-05
2.32152e+02	2.31694e-02	9.67922e-02	3.38662	0.81600	1.29620e-05
2.36034e+02	2.31549e-02	9.81187e-02	4.28935	0.17412	1.29620e-05
2.39916e+02	2.31746e-02	9.32076e-02	5.25411	5.79459	1.29620e-05
2.43798e+02	2.31679e-02	8.03533e-02	6.19859	5.06979	1.29620e-05
2.47680e+02	2.31586e-02	5.96808e-02	1.00270	4.20685	1.29620e-05
2.51563e+02	2.31597e-02	3.61586e-02	2.31526	2.97454	1.29620e-05
2.55445e+02	2.31695e-02	3.10004e-02	4.31103	1.08579	1.29620e-05
2.59327e+02	2.31473e-02	5.07812e-02	5.82153	5.91533	1.29620e-05
2.63209e+02	2.31451e-02	7.30185e-02	0.64457	4.97818	1.29620e-05
2.67091e+02	2.31649e-02	8.94646e-02	1.68852	4.22035	1.29620e-05
2.70973e+02	2.31574e-02	9.77643e-02	2.56141	3.54879	1.29620e-05
2.74855e+02	2.31636e-02	9.84053e-02	3.56846	2.91404	1.29620e-05
2.78738e+02	2.31642e-02	9.00279e-02	4.45053	2.24829	1.29620e-05
2.82620e+02	2.31684e-02	7.45932e-02	5.53698	1.49508	1.29620e-05
2.86502e+02	2.31634e-02	5.01607e-02	0.39931	0.55321	1.29620e-05
2.90384e+02	2.31638e-02	2.76671e-02	1.97473	5.27389	1.29620e-05
2.94266e+02	2.31697e-02	3.94273e-02	4.03238	3.36948	1.29620e-05
2.98148e+02	2.31573e-02	6.30270e-02	5.29495	2.23152	1.29620e-05
3.02030e+02	2.31740e-02	8.33741e-02	0.08883	1.39812	1.29620e-05
3.05913e+02	2.31697e-02	9.38796e-02	0.99325	0.69139	1.29620e-05
3.09795e+02	2.31608e-02	9.74512e-02	2.05500	0.02451	1.29620e-05
3.13677e+02	2.31575e-02	9.39097e-02	2.93344	5.65254	1.29620e-05
3.17559e+02	2.31622e-02	8.41409e-02	4.00605	4.95259	1.29620e-05
3.21441e+02	2.31618e-02	6.57553e-02	5.00682	4.13894	1.29620e-05
3.25323e+02	2.31601e-02	4.01742e-02	0.02040	3.03892	1.29620e-05
3.29205e+02	2.31607e-02	2.69351e-02	1.87021	1.17563	1.29620e-05
3.33088e+02	2.31665e-02	4.79543e-02	3.65527	5.84360	1.29620e-05
3.36970e+02	2.31694e-02	7.23151e-02	4.80931	4.86493	1.29620e-05
3.40852e+02	2.31761e-02	8.95880e-02	5.77579	4.10274	1.29620e-05
3.44734e+02	2.31635e-02	9.72253e-02	0.51923	3.42917	1.29620e-05
3.48616e+02	2.31654e-02	9.78995e-02	1.42087	2.78315	1.29620e-05
3.52498e+02	2.31634e-02	9.02987e-02	2.44890	2.11954	1.29620e-05
