# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.68258e-02	3.13970e-02	0.74308	3.14475	3.47100e-05
4.19271e+01	4.68184e-02	3.03061e-02	3.91483	1.00224	3.47100e-05
6.52199e+01	4.68154e-02	3.16241e-02	1.78890	5.10526	3.47100e-05
8.85128e+01	4.67898e-02	2.90496e-02	0.96597	2.62918	3.47100e-05
1.11806e+02	4.68101e-02	3.07819e-02	1.11216	0.12532	3.47100e-05
1.35098e+02	4.67947e-02	2.87351e-02	2.42264	3.69845	3.47100e-05
1.58391e+02	4.67835e-02	2.86639e-02	4.88347	0.82554	3.47100e-05
1.81684e+02	4.67883e-02	2.99074e-02	2.18626	4.04032	3.47100e-05
2.04977e+02	4.67758e-02	2.80048e-02	0.65185	0.78796	3.47100e-05
2.28270e+02	4.67564e-02	2.80337e-02	0.17526	3.72051	3.47100e-05
2.51563e+02	4.67476e-02	2.87338e-02	0.91865	0.09533	3.47100e-05
2.74855e+02	4.67479e-02	2.67212e-02	2.74506	2.67284	3.47100e-05
2.98148e+02	4.67301e-02	2.66878e-02	5.63361	5.10712	3.47100e-05
3.21441e+02	4.67207e-02	2.71659e-02	3.50788	0.98870	3.47100e-05
3.44734e+02	4.67053e-02	2.74328e-02	2.53339	2.92350	3.47100e-05
3.68027e+02	4.67318e-02	2.52817e-02	2.61227	4.81615	3.47100e-05
3.91320e+02	4.66896e-02	2.59446e-02	3.91801	0.15599	3.47100e-05
4.14612e+02	4.67388e-02	2.54462e-02	0.31429	1.53522	3.47100e-05
4.37905e+02	4.66905e-02	2.52874e-02	4.06585	2.77561	3.47100e-05
4.61198e+02	4.66828e-02	2.40391e-02	2.65550	3.88556	3.47100e-05
4.84491e+02	4.66809e-02	2.44904e-02	2.48377	4.67238	3.47100e-05
5.07784e+02	4.66537e-02	2.43063e-02	3.36590	5.41293	3.47100e-05
5.31077e+02	4.66720e-02	2.36019e-02	5.46482	5.83948	3.47100e-05
5.54369e+02	4.66596e-02	2.32785e-02	2.39846	6.13870	3.47100e-05
5.77662e+02	4.66611e-02	2.47017e-02	0.34846	0.06479	3.47100e-05
6.00955e+02	4.66509e-02	2.51535e-02	5.78696	0.00584	3.47100e-05
6.24248e+02	4.66369e-02	2.27287e-02	6.06826	6.06445	3.47100e-05
6.47541e+02	4.66446e-02	2.14017e-02	1.18056	5.64986	3.47100e-05
6.70834e+02	4.66114e-02	2.25000e-02	3.79786	5.00826	3.47100e-05
6.94126e+02	4.66207e-02	2.31200e-02	1.23196	4.19378	3.47100e-05
7.17419e+02	4.66008e-02	2.34569e-02	6.00526	3.28296	3.47100e-05
7.40712e+02	4.66004e-02	2.18603e-02	5.76098	2.08527	3.47100e-05
7.64005e+02	4.65820e-02	2.08891e-02	0.38469	0.65666	3.47100e-05
7.87298e+02	4.65730e-02	2.15825e-02	2.35267	5.42617	3.47100e-05
8.10591e+02	4.65986e-02	2.13885e-02	5.63841	3.55723	3.47100e-05
8.33883e+02	4.65801e-02	2.02154e-02	3.68752	1.57645	3.47100e-05
8.57176e+02	4.65657e-02	2.13625e-02	2.92075	5.66222	3.47100e-05
8.80469e+02	4.65618e-02	2.13208e-02	3.21323	3.37013	3.47100e-05
9.03762e+02	4.65716e-02	2.01700e-02	4.77742	0.75871	3.47100e-05
9.27055e+02	4.65642e-02	2.09637e-02	1.13334	4.29619	3.47100e-05
9.50348e+02	4.65531e-02	2.10241e-02	4.99576	1.30199	3.47100e-05
9.73640e+02	4.65389e-02	1.96067e-02	3.72863	4.37389	3.47100e-05
9.96933e+02	4.65265e-02	1.93878e-02	3.45094	1.12455	3.47100e-05
1.02023e+03	4.65162e-02	2.11859e-02	4.56097	3.73825	3.47100e-05
1.04352e+03	4.65194e-02	1.91504e-02	0.41507	6.28256	3.47100e-05
1.06681e+03	4.65300e-02	1.83732e-02	3.71272	2.31902	3.47100e-05
1.09010e+03	4.65143e-02	1.87379e-02	1.83937	4.48535	3.47100e-05
1.11340e+03	4.64987e-02	2.06157e-02	1.23679	0.08101	3.47100e-05
1.13669e+03	4.64941e-02	1.91314e-02	1.84566	1.71577	3.47100e-05
1.15998e+03	4.64981e-02	1.86977e-02	3.62826	3.11521	3.47100e-05
1.18328e+03	4.64616e-02	1.89486e-02	0.20226	4.40395	3.47100e-05
1.20657e+03	4.64657e-02	1.89486e-02	4.29631	5.41971	3.47100e-05
