# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67259e-02	2.68467e-02	2.18239	6.21748	4.41310e-05
4.19271e+01	5.67610e-02	2.71992e-02	1.26804	4.23582	4.41310e-05
6.52199e+01	5.67214e-02	2.58194e-02	1.39141	1.92267	4.41310e-05
8.85128e+01	5.67297e-02	2.62772e-02	2.22647	5.84809	4.41310e-05
1.11806e+02	5.67342e-02	2.49327e-02	4.00908	3.23071	4.41310e-05
1.35098e+02	5.67395e-02	2.55741e-02	0.21828	0.59311	4.41310e-05
1.58391e+02	5.67171e-02	2.45783e-02	3.67723	3.93165	4.41310e-05
1.81684e+02	5.66753e-02	2.43331e-02	1.66503	0.87423	4.41310e-05
2.04977e+02	5.66712e-02	2.48001e-02	0.46498	3.95649	4.41310e-05
2.28270e+02	5.66727e-02	2.47743e-02	0.17064	0.52619	4.41310e-05
2.51563e+02	5.66627e-02	2.27624e-02	0.65882	3.28980	4.41310e-05
2.74855e+02	5.66511e-02	2.38025e-02	2.00059	5.85712	4.41310e-05
2.98148e+02	5.66583e-02	2.36189e-02	4.30258	1.88710	4.41310e-05
3.21441e+02	5.66398e-02	2.22747e-02	1.05666	4.11336	4.41310e-05
3.44734e+02	5.66299e-02	2.21924e-02	5.02621	6.10969	4.41310e-05
3.68027e+02	5.66054e-02	2.24927e-02	3.53249	1.65828	4.41310e-05
3.91320e+02	5.66246e-02	2.18709e-02	2.92164	3.32654	4.41310e-05
4.14612e+02	5.65999e-02	2.11313e-02	3.33948	4.71256	4.41310e-05
4.37905e+02	5.65994e-02	2.17248e-02	4.58284	5.97317	4.41310e-05
4.61198e+02	5.66088e-02	2.17333e-02	0.37353	0.76725	4.41310e-05
4.84491e+02	5.65952e-02	2.14274e-02	3.41095	1.58063	4.41310e-05
5.07784e+02	5.65677e-02	2.13068e-02	0.90914	2.29463	4.41310e-05
5.31077e+02	5.65569e-02	2.06484e-02	5.62333	2.76976	4.41310e-05
5.54369e+02	5.65944e-02	2.06247e-02	4.90784	3.03778	4.41310e-05
5.77662e+02	5.65765e-02	1.93794e-02	4.98133	3.19251	4.41310e-05
6.00955e+02	5.65481e-02	1.96127e-02	5.94112	3.12065	4.41310e-05
6.24248e+02	5.65599e-02	1.94445e-02	1.44249	2.87625	4.41310e-05
6.47541e+02	5.65435e-02	1.98849e-02	4.12208	2.42584	4.41310e-05
6.70834e+02	5.65180e-02	1.98589e-02	1.20943	1.92582	4.41310e-05
6.94126e+02	5.65451e-02	1.85894e-02	5.55911	1.13630	4.41310e-05
7.17419e+02	5.65103e-02	1.85555e-02	4.56068	0.08057	4.41310e-05
7.40712e+02	5.65064e-02	1.93481e-02	4.33872	5.18017	4.41310e-05
7.64005e+02	5.64906e-02	1.85155e-02	4.97213	3.83074	4.41310e-05
7.87298e+02	5.64880e-02	1.83897e-02	0.23479	2.22743	4.41310e-05
8.10591e+02	5.64555e-02	1.83257e-02	2.60793	0.45938	4.41310e-05
8.33883e+02	5.64735e-02	1.80600e-02	5.95912	4.67833	4.41310e-05
8.57176e+02	5.64780e-02	1.80383e-02	3.72439	2.57444	4.41310e-05
8.80469e+02	5.64590e-02	1.73356e-02	2.45590	0.16589	4.41310e-05
9.03762e+02	5.64514e-02	1.74857e-02	1.92126	3.99000	4.41310e-05
9.27055e+02	5.64365e-02	1.75617e-02	2.50320	1.07604	4.41310e-05
9.50348e+02	5.64309e-02	1.65728e-02	3.66749	4.51427	4.41310e-05
9.73640e+02	5.64529e-02	1.75466e-02	5.92864	1.24885	4.41310e-05
9.96933e+02	5.64140e-02	1.64371e-02	2.68288	4.16129	4.41310e-05
1.02023e+03	5.64215e-02	1.62136e-02	0.28566	0.59726	4.41310e-05
1.04352e+03	5.64024e-02	1.66192e-02	4.92600	3.22459	4.41310e-05
1.06681e+03	5.63615e-02	1.70955e-02	4.37989	5.43432	4.41310e-05
1.09010e+03	5.63991e-02	1.60449e-02	4.70128	1.15868	4.41310e-05
1.11340e+03	5.64114e-02	1.57750e-02	5.65226	3.19270	4.41310e-05
1.13669e+03	5.63644e-02	1.51598e-02	1.34238	4.88215	4.41310e-05
1.15998e+03	5.63505e-02	1.57667e-02	4.26279	0.01625	4.41310e-05
1.18328e+03	5.63482e-02	1.54080e-02	1.72870	1.26884	4.41310e-05
1.20657e+03	5.63847e-02	1.61252e-02	0.04110	2.33274	4.41310e-05
1.22986e+03	5.63750e-02	1.50621e-02	5.51123	3.19243	4.41310e-05
1.25315e+03	5.63466e-02	1.47374e-02	5.57687	3.84903	4.41310e-05
1.27645e+03	5.63310e-02	1.43316e-02	0.21039	4.32270	4.41310e-05
1.29974e+03	5.63303e-02	1.42844e-02	1.98287	4.60211	4.41310e-05
1.32303e+03	5.63342e-02	1.47630e-02	4.69804	4.61200	4.41310e-05
1.34633e+03	5.62827e-02	1.46917e-02	1.90919	4.51343	4.41310e-05
1.36962e+03	5.63084e-02	1.52436e-02	6.20369	4.28513	4.41310e-05
1.39291e+03	5.63096e-02	1.48104e-02	5.23909	3.69591	4.41310e-05
1.41620e+03	5.62796e-02	1.42406e-02	5.07981	2.96493	4.41310e-05
1.43950e+03	5.62653e-02	1.41747e-02	5.76078	2.06813	4.41310e-05
1.46279e+03	5.62569e-02	1.45744e-02	1.05167	0.95404	4.41310e-05
1.48608e+03	5.62558e-02	1.31564e-02	3.42678	5.98943	4.41310e-05
1.50938e+03	5.62728e-02	1.45592e-02	0.54589	4.37915	4.41310e-05
1.53267e+03	5.62408e-02	1.40027e-02	4.54497	2.84234	4.41310e-05
1.55596e+03	5.62224e-02	1.34321e-02	3.43334	0.81410	4.41310e-05
1.57925e+03	5.62142e-02	1.31304e-02	2.93912	5.12185	4.41310e-05
1.60255e+03	5.62158e-02	1.36363e-02	3.45949	2.79820	4.41310e-05
1.62584e+03	5.62127e-02	1.32795e-02	4.76386	0.35735	4.41310e-05
1.64913e+03	5.61937e-02	1.33390e-02	0.74040	3.92440	4.41310e-05
1.67243e+03	5.61675e-02	1.24620e-02	3.76298	1.12265	4.41310e-05
1.69572e+03	5.61882e-02	1.40155e-02	1.31985	4.45247	4.41310e-05
1.71901e+03	5.62028e-02	1.35601e-02	6.13345	1.19488	4.41310e-05
1.74230e+03	5.61850e-02	1.25842e-02	5.42669	4.13929	4.41310e-05
1.76560e+03	5.61543e-02	1.25683e-02	5.58277	0.61217	4.41310e-05
1.78889e+03	5.61826e-02	1.34656e-02	0.43312	3.06299	4.41310e-05
1.81218e+03	5.61545e-02	1.26949e-02	2.37656	5.37005	4.41310e-05
1.83548e+03	5.61500e-02	1.17851e-02	5.13146	1.26111	4.41310e-05
1.85877e+03	5.61535e-02	1.20080e-02	2.42579	3.29130	4.41310e-05
1.88206e+03	5.61414e-02	1.35665e-02	0.61058	5.10610	4.41310e-05
1.90535e+03	5.61430e-02	1.32660e-02	5.90641	0.47602	4.41310e-05
1.92865e+03	5.61276e-02	1.27894e-02	5.91584	1.80996	4.41310e-05
1.95194e+03	5.60862e-02	1.24103e-02	0.27297	3.19634	4.41310e-05
1.97523e+03	5.60947e-02	1.27916e-02	1.84508	4.32193	4.41310e-05
1.99853e+03	5.61083e-02	1.26700e-02	4.32497	5.21052	4.41310e-05
2.02182e+03	5.60871e-02	1.30540e-02	1.24409	6.05564	4.41310e-05
2.04511e+03	5.60663e-02	1.22781e-02	5.41178	0.34049	4.41310e-05
2.06840e+03	5.60839e-02	1.21112e-02	4.11337	0.76112	4.41310e-05
2.09170e+03	5.60740e-02	1.12831e-02	3.55316	1.11409	4.41310e-05
2.11499e+03	5.60506e-02	1.11349e-02	3.99925	1.15133	4.41310e-05
2.13828e+03	5.60600e-02	1.14448e-02	5.32479	0.99489	4.41310e-05
2.16157e+03	5.60498e-02	1.20871e-02	0.91369	0.94725	4.41310e-05
2.18487e+03	5.60052e-02	1.18551e-02	3.79431	0.58835	4.41310e-05
2.20816e+03	5.60131e-02	1.16554e-02	1.31140	6.27875	4.41310e-05
2.23145e+03	5.60186e-02	1.16864e-02	6.00633	5.46038	4.41310e-05
2.25475e+03	5.60109e-02	1.17460e-02	5.18209	4.56148	4.41310e-05
2.27804e+03	5.59917e-02	1.08946e-02	5.17263	3.54590	4.41310e-05
2.30133e+03	5.59629e-02	1.10217e-02	6.12211	2.24451	4.41310e-05
2.32462e+03	5.59820e-02	1.17924e-02	1.39380	1.01493	4.41310e-05
2.34792e+03	5.59790e-02	1.00607e-02	3.90780	5.80735	4.41310e-05
2.37121e+03	5.59786e-02	1.14904e-02	1.01938	4.10657	4.41310e-05
2.39450e+03	5.59739e-02	1.12741e-02	5.24319	2.25842	4.41310e-05
2.41780e+03	5.59584e-02	1.09176e-02	4.02644	0.25476	4.41310e-05
2.44109e+03	5.59589e-02	1.09293e-02	3.43244	4.57660	4.41310e-05
2.46438e+03	5.59218e-02	1.12415e-02	3.95139	2.19968	4.41310e-05
2.48767e+03	5.59475e-02	1.07803e-02	5.10410	6.15008	4.41310e-05
2.51097e+03	5.59234e-02	1.14390e-02	0.69857	3.77648	4.41310e-05
2.53426e+03	5.59174e-02	1.03433e-02	3.70883	0.97813	4.41310e-05
2.55755e+03	5.59191e-02	1.08033e-02	0.71910	4.83985	4.41310e-05
2.58085e+03	5.58778e-02	1.12146e-02	5.35431	1.79152	4.41310e-05
2.60414e+03	5.59009e-02	1.03282e-02	4.25512	5.13792	4.41310e-05
2.62743e+03	5.58819e-02	1.10758e-02	3.85282	2.19365	4.41310e-05
2.65072e+03	5.58891e-02	1.19577e-02	4.66540	5.01650	4.41310e-05
2.67402e+03	5.58741e-02	1.02860e-02	6.00539	1.69240	4.41310e-05
2.69731e+03	5.58647e-02	9.53585e-03	2.05989	4.40856	4.41310e-05
2.72060e+03	5.58655e-02	1.09256e-02	5.30109	0.61444	4.41310e-05
2.74390e+03	5.58217e-02	1.11202e-02	3.15936	2.92250	4.41310e-05
2.76719e+03	5.58340e-02	1.16631e-02	1.80975	5.10672	4.41310e-05
2.79048e+03	5.58201e-02	1.05806e-02	1.36988	0.79773	4.41310e-05
2.81377e+03	5.58172e-02	1.07090e-02	1.56720	2.81863	4.41310e-05
2.83707e+03	5.58162e-02	9.11815e-03	2.56160	4.73030	4.41310e-05
2.86036e+03	5.58247e-02	1.03357e-02	4.40121	0.20231	4.41310e-05
2.88365e+03	5.58039e-02	9.27933e-03	0.69023	1.91972	4.41310e-05
2.90695e+03	5.57952e-02	9.98542e-03	4.39264	3.20252	4.41310e-05
2.93024e+03	5.57807e-02	8.79994e-03	2.29402	4.68785	4.41310e-05
2.95353e+03	5.57786e-02	1.01323e-02	1.01531	6.02796	4.41310e-05
2.97682e+03	5.57639e-02	8.69215e-03	0.80645	0.76066	4.41310e-05
3.00012e+03	5.57612e-02	1.03981e-02	1.51453	1.52820	4.41310e-05
3.02341e+03	5.57561e-02	8.30608e-03	5.19328	6.21194	4.41310e-05
3.04670e+03	5.57406e-02	6.35587e-03	5.39997	2.30337	4.41310e-05
3.07000e+03	5.57303e-02	7.07111e-03	6.04079	4.91248	4.41310e-05
3.09329e+03	5.57022e-02	5.62378e-03	1.53371	0.81517	4.41310e-05
3.11658e+03	5.56958e-02	5.57780e-03	0.07001	0.59967	4.41310e-05
3.13987e+03	5.57544e-02	9.56964e-03	4.79910	4.11917	4.41310e-05
3.16317e+03	5.57693e-02	5.47183e-03	3.27154	0.69312	4.41310e-05
3.18646e+03	5.57362e-02	2.59465e-03	2.94847	4.12268	4.41310e-05
3.20975e+03	5.57878e-02	9.52840e-03	5.27411	6.04477	4.41310e-05
3.23305e+03	5.57623e-02	8.16207e-03	5.06652	5.89110	4.41310e-05
3.25634e+03	5.57218e-02	7.94758e-03	0.41501	3.94000	4.41310e-05
3.27963e+03	5.57237e-02	5.67456e-03	0.91522	2.84354	4.41310e-05
3.30292e+03	5.56947e-02	1.66632e-03	3.62251	0.02754	4.41310e-05
3.32622e+03	5.56929e-02	6.71984e-03	1.04039	4.19217	4.41310e-05
3.34951e+03	5.56989e-02	3.72044e-03	1.99042	3.71257	4.41310e-05
3.37280e+03	5.56531e-02	4.05723e-03	4.35818	2.40722	4.41310e-05
3.39610e+03	5.56951e-02	1.34766e-02	4.32910	5.76188	4.41310e-05
3.41939e+03	5.56377e-02	1.09093e-02	5.62110	3.93261	4.41310e-05
3.44268e+03	5.56619e-02	9.69558e-03	2.10008	0.69818	4.41310e-05
3.46597e+03	5.56571e-02	1.03025e-02	3.22356	6.08838	4.41310e-05
3.48927e+03	5.56591e-02	1.02810e-02	0.32488	3.55512	4.41310e-05
3.51256e+03	5.56274e-02	1.25455e-02	2.89716	2.83640	4.41310e-05
3.53585e+03	5.55727e-02	4.03274e-03	3.99342	4.39984	4.41310e-05
3.55915e+03	5.55747e-02	1.21095e-02	2.54887	3.24453	4.41310e-05
3.58244e+03	5.55897e-02	5.63363e-03	6.11892	4.20505	4.41310e-05
3.60573e+03	5.56007e-02	1.09366e-02	5.86866	3.01098	4.41310e-05
3.62902e+03	5.55853e-02	8.94222e-03	5.93168	3.23711	4.41310e-05
3.65232e+03	5.55876e-02	1.15136e-02	5.67734	4.02887	4.41310e-05
3.67561e+03	5.55294e-02	8.91156e-03	0.98413	3.51604	4.41310e-05
3.69890e+03	5.55729e-02	9.09727e-03	3.00608	3.30233	4.41310e-05
3.72219e+03	5.55319e-02	5.27852e-03	2.94932	5.74412	4.41310e-05
3.74549e+03	5.55306e-02	8.60147e-03	5.16079	0.05236	4.41310e-05
3.76878e+03	5.55062e-02	6.68907e-03	5.25556	3.93669	4.41310e-05
3.79207e+03	5.55630e-02	1.24194e-02	0.34625	0.99888	4.41310e-05
3.81537e+03	5.54850e-02	5.16547e-03	5.56473	1.17239	4.41310e-05
3.83866e+03	5.54910e-02	1.20424e-02	5.82640	0.66685	4.41310e-05
3.86195e+03	5.55096e-02	1.71903e-02	5.91795	1.01063	4.41310e-05
3.88524e+03	5.55105e-02	1.15265e-02	0.14003	1.77622	4.41310e-05
3.90854e+03	5.54699e-02	2.68568e-03	0.91894	2.83057	4.41310e-05
3.93183e+03	5.54838e-02	1.07614e-02	4.85688	1.65932	4.41310e-05
3.95512e+03	5.54491e-02	5.42189e-03	3.06554	0.44980	4.41310e-05
3.97842e+03	5.54743e-02	9.64848e-03	1.48866	6.18391	4.41310e-05
4.00171e+03	5.54216e-02	1.62012e-02	5.97576	0.22257	4.41310e-05
4.02500e+03	5.54823e-02	1.32485e-02	4.03848	1.42818	4.41310e-05
4.04829e+03	5.54694e-02	1.53362e-02	2.98787	2.22590	4.41310e-05
4.07159e+03	5.54656e-02	1.26586e-02	1.61125	4.14249	4.41310e-05
4.09488e+03	5.54311e-02	1.58891e-02	5.82610	1.19690	4.41310e-05
4.11817e+03	5.54275e-02	1.15859e-02	4.77212	4.16125	4.41310e-05
4.14147e+03	5.53907e-02	1.40199e-02	3.33397	1.72610	4.41310e-05
4.16476e+03	5.54306e-02	1.01806e-02	1.42064	0.70874	4.41310e-05
4.18805e+03	5.53708e-02	5.92595e-03	6.05541	0.12472	4.41310e-05
4.21134e+03	5.53304e-02	3.46119e-03	4.16672	0.34919	4.41310e-05
4.23464e+03	5.53301e-02	5.35459e-03	1.75899	1.72646	4.41310e-05
4.25793e+03	5.53494e-02	6.85894e-03	1.06220	2.10665	4.41310e-05
4.28122e+03	5.53230e-02	9.47941e-03	5.17352	4.53089	4.41310e-05
4.30452e+03	5.53522e-02	1.50136e-02	5.15914	5.47709	4.41310e-05
4.32781e+03	5.53440e-02	1.14159e-02	2.63298	3.44351	4.41310e-05
4.35110e+03	5.53714e-02	1.19116e-02	2.94657	5.28784	4.41310e-05
4.37439e+03	5.53586e-02	1.17594e-02	2.09879	2.65938	4.41310e-05
4.39769e+03	5.53152e-02	1.20953e-02	1.32994	0.63713	4.41310e-05
4.42098e+03	5.52753e-02	7.89992e-03	3.30744	2.72935	4.41310e-05
4.44427e+03	5.52932e-02	1.32992e-02	3.74788	0.46868	4.41310e-05
4.46757e+03	5.52655e-02	1.46821e-02	3.64601	5.70199	4.41310e-05
4.49086e+03	5.52823e-02	1.23331e-02	3.21326	5.87952	4.41310e-05
4.51415e+03	5.52961e-02	1.13199e-02	3.34455	5.94343	4.41310e-05
4.53744e+03	5.52378e-02	8.82224e-03	5.31630	4.37694	4.41310e-05
4.56074e+03	5.52242e-02	1.06958e-02	0.29914	4.49133	4.41310e-05
4.58403e+03	5.52438e-02	1.48521e-02	4.38156	2.30157	4.41310e-05
4.60732e+03	5.52404e-02	8.66532e-03	0.97275	1.78581	4.41310e-05
4.63062e+03	5.52000e-02	5.11378e-03	3.03576	2.88366	4.41310e-05
4.65391e+03	5.52403e-02	3.59179e-03	4.54395	4.97997	4.41310e-05
4.67720e+03	5.52501e-02	1.84647e-02	2.26343	5.18443	4.41310e-05
4.70049e+03	5.52746e-02	2.19753e-02	0.65291	5.13512	4.41310e-05
