# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.20451e-02	3.76498e-02	3.21551	2.56196	4.59020e-05
1.39757e+01	1.20417e-02	3.40871e-02	3.21886	0.43832	4.59020e-05
2.17400e+01	1.20392e-02	4.81669e-02	3.24002	4.64101	4.59020e-05
2.95043e+01	1.20380e-02	5.59125e-02	3.07636	2.79154	4.59020e-05
3.72685e+01	1.20377e-02	4.46644e-02	3.02629	0.86316	4.59020e-05
4.50328e+01	1.20395e-02	3.62679e-02	3.03143	5.05744	4.59020e-05
5.27971e+01	1.20405e-02	3.89599e-02	2.96806	3.03531	4.59020e-05
6.05614e+01	1.20453e-02	4.64321e-02	2.92836	1.00904	4.59020e-05
6.83257e+01	1.20454e-02	5.39072e-02	2.87838	5.35095	4.59020e-05
7.60899e+01	1.20429e-02	4.48887e-02	2.75316	3.49601	4.59020e-05
8.38542e+01	1.20402e-02	3.24141e-02	2.88999	1.39778	4.59020e-05
9.16185e+01	1.20385e-02	4.11146e-02	3.02846	5.55802	4.59020e-05
9.93828e+01	1.20379e-02	5.17418e-02	2.97479	3.67119	4.59020e-05
1.07147e+02	1.20389e-02	5.12755e-02	3.08740	1.70078	4.59020e-05
1.14911e+02	1.20416e-02	4.30758e-02	3.11805	6.03958	4.59020e-05
1.22676e+02	1.20439e-02	3.24672e-02	3.12758	4.05298	4.59020e-05
1.30440e+02	1.20440e-02	3.89184e-02	3.31314	1.88463	4.59020e-05
1.38204e+02	1.20414e-02	5.46529e-02	3.31176	6.25938	4.59020e-05
1.45968e+02	1.20391e-02	5.12294e-02	3.33878	4.39276	4.59020e-05
1.53733e+02	1.20380e-02	3.78767e-02	3.45291	2.37442	4.59020e-05
1.61497e+02	1.20383e-02	3.57212e-02	3.53838	0.31169	4.59020e-05
1.69261e+02	1.20391e-02	4.27174e-02	3.64110	4.59501	4.59020e-05
1.77026e+02	1.20432e-02	5.26333e-02	3.75773	2.59382	4.59020e-05
1.84790e+02	1.20452e-02	5.05518e-02	3.80957	0.71019	4.59020e-05
1.92554e+02	1.20444e-02	3.51567e-02	3.76951	5.08204	4.59020e-05
2.00318e+02	1.20399e-02	3.43589e-02	4.00779	2.88048	4.59020e-05
2.08083e+02	1.20399e-02	4.79610e-02	4.03999	0.92234	4.59020e-05
2.15847e+02	1.20369e-02	5.29980e-02	4.11075	5.28340	4.59020e-05
2.23611e+02	1.20388e-02	4.72806e-02	4.25193	3.30235	4.59020e-05
2.31375e+02	1.20391e-02	3.78490e-02	4.24615	1.38090	4.59020e-05
2.39140e+02	1.20456e-02	3.43895e-02	4.41074	5.54594	4.59020e-05
2.46904e+02	1.20448e-02	4.77835e-02	4.54901	3.47863	4.59020e-05
2.54668e+02	1.20444e-02	5.47595e-02	4.58009	1.62210	4.59020e-05
2.62433e+02	1.20387e-02	4.41326e-02	4.62840	5.99074	4.59020e-05
2.70197e+02	1.20402e-02	3.55635e-02	4.80721	3.90576	4.59020e-05
2.77961e+02	1.20387e-02	3.97979e-02	4.92006	1.86229	4.59020e-05
2.85725e+02	1.20378e-02	4.87043e-02	5.03820	6.12958	4.59020e-05
2.93490e+02	1.20384e-02	5.45298e-02	5.18150	4.18512	4.59020e-05
3.01254e+02	1.20460e-02	4.37206e-02	5.17521	2.32922	4.59020e-05
3.09018e+02	1.20445e-02	3.13935e-02	5.34902	0.22486	4.59020e-05
3.16783e+02	1.20438e-02	4.09758e-02	5.56175	4.37182	4.59020e-05
3.24547e+02	1.20379e-02	5.29020e-02	5.56501	2.50555	4.59020e-05
3.32311e+02	1.20389e-02	5.05875e-02	5.72763	0.55144	4.59020e-05
3.40075e+02	1.20399e-02	4.23006e-02	5.84460	4.86092	4.59020e-05
3.47840e+02	1.20395e-02	3.40979e-02	5.93678	2.85303	4.59020e-05
3.55604e+02	1.20389e-02	4.08329e-02	6.16778	0.71478	4.59020e-05
3.63368e+02	1.20448e-02	5.43136e-02	6.24633	5.08149	4.59020e-05
3.71132e+02	1.20453e-02	4.96839e-02	0.02427	3.22468	4.59020e-05
3.78897e+02	1.20445e-02	3.56629e-02	0.16258	1.19312	4.59020e-05
3.86661e+02	1.20385e-02	3.63043e-02	0.32888	5.39980	4.59020e-05
3.94425e+02	1.20395e-02	4.38127e-02	0.41338	3.43171	4.59020e-05
4.02190e+02	1.20392e-02	5.29044e-02	0.61837	1.42308	4.59020e-05
4.09954e+02	1.20392e-02	5.08111e-02	0.71106	5.81289	4.59020e-05
4.17718e+02	1.20383e-02	3.54596e-02	0.76482	3.90205	4.59020e-05
4.25482e+02	1.20436e-02	3.33966e-02	1.06529	1.69071	4.59020e-05
4.33247e+02	1.20446e-02	4.79801e-02	1.10755	6.03461	4.59020e-05
4.41011e+02	1.20478e-02	5.20717e-02	1.23752	4.13064	4.59020e-05
4.48775e+02	1.20385e-02	4.64908e-02	1.41452	2.14712	4.59020e-05
4.56540e+02	1.20392e-02	3.69698e-02	1.48434	0.22468	4.59020e-05
4.64304e+02	1.20385e-02	3.49837e-02	1.71009	4.38942	4.59020e-05
4.72068e+02	1.20387e-02	4.95642e-02	1.93435	2.33005	4.59020e-05
4.79832e+02	1.20394e-02	5.56553e-02	2.02176	0.47547	4.59020e-05
4.87597e+02	1.20436e-02	4.20034e-02	2.13994	4.84466	4.59020e-05
4.95361e+02	1.20438e-02	3.41236e-02	2.35902	2.74331	4.59020e-05
5.03125e+02	1.20437e-02	4.01493e-02	2.49293	0.71550	4.59020e-05
5.10889e+02	1.20391e-02	4.93356e-02	2.67306	4.99813	4.59020e-05
5.18654e+02	1.20381e-02	5.39466e-02	2.85208	3.04957	4.59020e-05
5.26418e+02	1.20382e-02	4.35247e-02	2.90328	1.18627	4.59020e-05
5.34182e+02	1.20398e-02	3.24390e-02	3.13714	5.35719	4.59020e-05
