# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	5.67423e-02	2.64545e-02	0.16332	5.28018	4.41310e-05
1.35098e+02	5.67285e-02	2.64875e-02	3.77551	5.47201	4.41310e-05
2.04977e+02	5.67694e-02	2.63050e-02	1.80035	5.57750	4.41310e-05
2.74855e+02	5.67464e-02	2.63116e-02	0.66330	5.46639	4.41310e-05
3.44734e+02	5.67466e-02	2.64669e-02	0.26617	5.23251	4.41310e-05
4.14612e+02	5.67502e-02	2.61375e-02	0.62984	4.85695	4.41310e-05
4.84491e+02	5.67236e-02	2.63835e-02	1.77020	4.32100	4.41310e-05
5.54369e+02	5.67002e-02	2.64981e-02	3.65270	3.66820	4.41310e-05
6.24248e+02	5.67296e-02	2.61746e-02	0.01880	2.85624	4.41310e-05
6.94126e+02	5.67104e-02	2.57249e-02	3.43248	1.89666	4.41310e-05
7.64005e+02	5.67136e-02	2.63491e-02	1.31309	0.80577	4.41310e-05
8.33883e+02	5.67375e-02	2.62091e-02	6.24709	5.84480	4.41310e-05
9.03762e+02	5.67447e-02	2.62452e-02	5.67930	4.44566	4.41310e-05
9.73640e+02	5.67111e-02	2.54093e-02	5.90940	2.88051	4.41310e-05
1.04352e+03	5.67226e-02	2.59530e-02	0.60236	1.17766	4.41310e-05
1.11340e+03	5.67125e-02	2.44537e-02	2.33185	5.61804	4.41310e-05
1.18328e+03	5.66859e-02	2.52190e-02	4.82432	3.62070	4.41310e-05
1.25315e+03	5.66983e-02	2.51699e-02	1.81673	1.45355	4.41310e-05
1.32303e+03	5.67112e-02	2.49302e-02	5.82602	5.46360	4.41310e-05
1.39291e+03	5.66926e-02	2.53873e-02	4.38679	2.97568	4.41310e-05
1.46279e+03	5.66934e-02	2.47171e-02	3.66753	0.38801	4.41310e-05
1.53267e+03	5.67209e-02	2.50549e-02	3.72626	3.91143	4.41310e-05
1.60255e+03	5.66968e-02	2.40906e-02	4.55687	0.98090	4.41310e-05
1.67243e+03	5.66940e-02	2.45658e-02	6.08712	4.24166	4.41310e-05
1.74230e+03	5.66855e-02	2.45933e-02	2.13850	1.04513	4.41310e-05
1.81218e+03	5.66902e-02	2.46795e-02	5.28332	3.95934	4.41310e-05
1.88206e+03	5.67010e-02	2.36795e-02	2.94894	0.40323	4.41310e-05
1.95194e+03	5.66632e-02	2.36076e-02	1.35388	3.00096	4.41310e-05
2.02182e+03	5.66750e-02	2.41656e-02	0.52592	5.45314	4.41310e-05
2.09170e+03	5.66672e-02	2.49142e-02	0.55758	1.39171	4.41310e-05
2.16157e+03	5.66877e-02	2.40875e-02	1.30262	3.51640	4.41310e-05
2.23145e+03	5.66575e-02	2.33807e-02	2.78291	5.48503	4.41310e-05
2.30133e+03	5.66679e-02	2.37468e-02	5.02530	1.02595	4.41310e-05
2.37121e+03	5.66730e-02	2.41866e-02	1.78737	2.67900	4.41310e-05
2.44109e+03	5.66686e-02	2.35556e-02	5.63618	4.11975	4.41310e-05
2.51097e+03	5.66775e-02	2.29000e-02	3.88451	5.47410	4.41310e-05
2.58085e+03	5.66500e-02	2.34489e-02	2.91356	0.41119	4.41310e-05
2.65072e+03	5.66250e-02	2.27742e-02	2.71794	1.44717	4.41310e-05
2.72060e+03	5.66672e-02	2.28286e-02	3.31336	2.29556	4.41310e-05
2.79048e+03	5.66536e-02	2.33069e-02	4.67463	3.01731	4.41310e-05
2.86036e+03	5.66418e-02	2.28566e-02	0.54770	3.52849	4.41310e-05
2.93024e+03	5.66698e-02	2.28592e-02	3.37493	3.97321	4.41310e-05
3.00012e+03	5.66649e-02	2.27636e-02	0.79554	4.18226	4.41310e-05
3.07000e+03	5.66518e-02	2.23078e-02	5.20245	4.25286	4.41310e-05
3.13987e+03	5.66304e-02	2.29443e-02	4.14078	4.14799	4.41310e-05
3.20975e+03	5.66320e-02	2.21309e-02	3.84032	3.87713	4.41310e-05
3.27963e+03	5.66467e-02	2.30381e-02	4.20533	3.53853	4.41310e-05
3.34951e+03	5.66138e-02	2.23413e-02	5.45524	2.94592	4.41310e-05
3.41939e+03	5.66391e-02	2.26215e-02	1.13162	2.22383	4.41310e-05
3.48927e+03	5.66043e-02	2.24470e-02	3.90043	1.33368	4.41310e-05
3.55915e+03	5.66116e-02	2.17156e-02	1.07297	0.32090	4.41310e-05
3.62902e+03	5.66244e-02	2.25344e-02	5.40144	5.36474	4.41310e-05
3.69890e+03	5.66281e-02	2.16833e-02	4.11509	4.02857	4.41310e-05
3.76878e+03	5.66261e-02	2.19777e-02	3.69760	2.47245	4.41310e-05
3.83866e+03	5.66009e-02	2.16660e-02	3.98090	0.78273	4.41310e-05
3.90854e+03	5.66207e-02	2.22348e-02	5.09297	5.18754	4.41310e-05
3.97842e+03	5.66241e-02	2.15138e-02	0.60129	3.19886	4.41310e-05
4.04829e+03	5.65760e-02	2.23821e-02	3.29247	0.95422	4.41310e-05
4.11817e+03	5.66417e-02	2.17599e-02	0.36222	4.89411	4.41310e-05
4.18805e+03	5.66054e-02	2.16599e-02	4.56600	2.34990	4.41310e-05
4.25793e+03	5.66259e-02	2.10632e-02	3.12552	6.01167	4.41310e-05
4.32781e+03	5.65912e-02	2.10710e-02	2.55112	3.15915	4.41310e-05
4.39769e+03	5.66108e-02	2.16022e-02	2.75412	0.11695	4.41310e-05
4.46757e+03	5.66121e-02	2.10351e-02	3.68228	3.23609	4.41310e-05
4.53744e+03	5.66138e-02	2.12367e-02	5.44920	6.14836	4.41310e-05
4.60732e+03	5.65816e-02	2.17045e-02	1.56058	2.71109	4.41310e-05
4.67720e+03	5.65746e-02	2.12591e-02	4.89543	5.25934	4.41310e-05
4.74708e+03	5.65944e-02	2.13143e-02	2.59434	1.45672	4.41310e-05
4.81696e+03	5.65715e-02	2.06444e-02	1.11482	3.71716	4.41310e-05
4.88684e+03	5.66022e-02	2.10671e-02	0.36153	5.88047	4.41310e-05
