# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	3.48150e-02	1.04716e-03	4.07488	6.15209	2.31180e-05
1.35098e+02	3.48026e-02	1.06686e-03	0.90198	1.55784	2.31180e-05
2.04977e+02	3.48305e-02	1.67356e-03	5.45179	1.76648	2.31180e-05
2.74855e+02	3.48150e-02	9.41979e-04	5.22582	0.45039	2.31180e-05
3.44734e+02	3.48120e-02	1.54699e-03	2.36210	1.76497	2.31180e-05
4.14612e+02	3.48092e-02	1.29531e-03	5.79522	3.05545	2.31180e-05
4.84491e+02	3.48196e-02	1.30538e-03	6.04012	1.25186	2.31180e-05
5.54369e+02	3.48161e-02	1.09023e-03	2.30508	3.43222	2.31180e-05
6.24248e+02	3.48062e-02	8.74379e-04	4.08451	0.10157	2.31180e-05
6.94126e+02	3.48272e-02	1.42981e-03	5.87220	3.04753	2.31180e-05
7.64005e+02	3.48088e-02	1.80498e-03	3.43121	3.92297	2.31180e-05
8.33883e+02	3.48201e-02	1.71276e-03	4.92451	0.85838	2.31180e-05
9.03762e+02	3.48208e-02	7.32200e-04	0.86751	3.35159	2.31180e-05
9.73640e+02	3.48223e-02	1.64266e-03	2.98652	5.81612	2.31180e-05
1.04352e+03	3.48252e-02	1.34409e-03	4.58806	2.52818	2.31180e-05
1.11340e+03	3.48017e-02	1.73413e-03	1.15291	4.27604	2.31180e-05
1.18328e+03	3.48204e-02	3.09370e-03	3.01375	0.73119	2.31180e-05
1.25315e+03	3.48206e-02	2.71909e-03	4.36942	3.97357	2.31180e-05
1.32303e+03	3.48176e-02	1.03869e-03	3.34281	3.31374	2.31180e-05
1.39291e+03	3.48158e-02	9.64470e-04	2.81045	2.11926	2.31180e-05
1.46279e+03	3.48010e-02	1.81377e-03	4.69904	4.77006	2.31180e-05
1.53267e+03	3.48307e-02	3.68723e-03	0.29874	1.14418	2.31180e-05
1.60255e+03	3.48155e-02	1.89069e-03	1.33556	4.64767	2.31180e-05
1.67243e+03	3.48178e-02	1.13863e-03	4.31651	6.20162	2.31180e-05
1.74230e+03	3.48121e-02	1.83375e-03	4.98444	3.76502	2.31180e-05
1.81218e+03	3.48044e-02	1.79876e-03	1.58664	5.28441	2.31180e-05
1.88206e+03	3.48135e-02	1.32412e-03	3.78528	1.15783	2.31180e-05
1.95194e+03	3.48220e-02	1.28206e-03	3.81512	5.38971	2.31180e-05
2.02182e+03	3.48277e-02	1.00185e-03	0.52442	0.33028	2.31180e-05
2.09170e+03	3.48250e-02	1.05471e-03	5.62576	5.74446	2.31180e-05
2.16157e+03	3.48095e-02	1.74313e-03	3.35627	5.97711	2.31180e-05
2.23145e+03	3.48104e-02	1.98184e-03	4.87596	2.41955	2.31180e-05
2.30133e+03	3.48122e-02	1.15670e-03	2.37399	2.87408	2.31180e-05
2.37121e+03	3.48180e-02	2.51031e-03	3.60432	5.89343	2.31180e-05
2.44109e+03	3.48126e-02	5.02081e-04	6.11807	1.33676	2.31180e-05
2.51097e+03	3.48120e-02	4.47406e-05	0.97455	4.44161	2.31180e-05
2.58085e+03	3.48116e-02	1.42796e-03	0.72508	2.66398	2.31180e-05
2.65072e+03	3.48259e-02	1.03364e-03	4.72172	2.88037	2.31180e-05
2.72060e+03	3.48265e-02	3.40063e-03	6.05418	5.72302	2.31180e-05
2.79048e+03	3.48260e-02	1.21992e-03	3.82344	5.84500	2.31180e-05
2.86036e+03	3.48260e-02	1.96369e-03	1.14136	0.15867	2.31180e-05
2.93024e+03	3.48184e-02	1.10443e-03	4.83761	0.64014	2.31180e-05
3.00012e+03	3.48043e-02	1.43583e-03	2.92476	0.47351	2.31180e-05
3.07000e+03	3.48149e-02	9.55093e-04	2.10041	5.47444	2.31180e-05
3.13987e+03	3.48163e-02	6.51529e-04	3.38230	2.06504	2.31180e-05
3.20975e+03	3.48143e-02	1.49108e-03	4.02441	5.56982	2.31180e-05
3.27963e+03	3.48125e-02	2.41829e-03	5.82229	1.63848	2.31180e-05
3.34951e+03	3.48202e-02	1.83923e-03	0.96408	4.36789	2.31180e-05
3.41939e+03	3.48109e-02	6.62134e-04	4.96653	4.52743	2.31180e-05
3.48927e+03	3.48187e-02	1.32772e-03	4.46589	2.85984	2.31180e-05
3.55915e+03	3.48219e-02	2.83972e-03	0.83373	4.32400	2.31180e-05
3.62902e+03	3.48206e-02	9.14078e-04	1.27769	1.70235	2.31180e-05
3.69890e+03	3.48068e-02	1.45335e-03	3.67603	3.39121	2.31180e-05
3.76878e+03	3.48132e-02	1.19393e-03	4.39986	0.45742	2.31180e-05
3.83866e+03	3.48375e-02	7.12846e-04	5.70757	3.20678	2.31180e-05
3.90854e+03	3.48217e-02	1.64940e-03	6.02403	0.65769	2.31180e-05
3.97842e+03	3.48184e-02	1.05534e-03	3.49397	0.97039	2.31180e-05
4.04829e+03	3.48202e-02	4.07813e-04	5.18951	3.34990	2.31180e-05
4.11817e+03	3.48252e-02	8.49508e-04	0.19953	6.14567	2.31180e-05
4.18805e+03	3.48092e-02	4.98947e-04	1.18761	2.98153	2.31180e-05
4.25793e+03	3.48186e-02	1.36701e-03	4.26476	3.98225	2.31180e-05
4.32781e+03	3.48209e-02	5.41576e-04	6.13467	6.15857	2.31180e-05
4.39769e+03	3.48123e-02	1.50837e-03	0.85999	2.91021	2.31180e-05
4.46757e+03	3.48303e-02	2.70343e-03	1.60809	6.20492	2.31180e-05
4.53744e+03	3.48192e-02	8.34155e-04	2.09881	3.48911	2.31180e-05
4.60732e+03	3.48171e-02	2.57101e-03	4.60762	5.01552	2.31180e-05
4.67720e+03	3.48218e-02	1.17295e-03	0.30473	0.79992	2.31180e-05
4.74708e+03	3.48056e-02	1.56503e-03	1.93553	3.21820	2.31180e-05
4.81696e+03	3.48185e-02	2.70601e-03	2.59647	0.34682	2.31180e-05
4.88684e+03	3.48191e-02	5.95214e-04	5.99176	1.02965	2.31180e-05
4.95672e+03	3.48078e-02	1.79863e-03	5.39381	5.71466	2.31180e-05
5.02659e+03	3.48166e-02	2.35244e-03	2.04452	0.56061	2.31180e-05
5.09647e+03	3.48114e-02	1.57871e-03	3.87664	2.80104	2.31180e-05
5.16635e+03	3.48164e-02	6.58250e-04	3.17599	1.27252	2.31180e-05
5.23623e+03	3.48233e-02	2.26858e-03	4.34516	4.18103	2.31180e-05
5.30611e+03	3.48125e-02	1.03341e-03	0.83706	5.09270	2.31180e-05
5.37599e+03	3.48051e-02	1.65122e-03	2.26581	0.85641	2.31180e-05
5.44586e+03	3.48202e-02	1.50636e-03	2.05038	4.58021	2.31180e-05
5.51574e+03	3.48278e-02	1.99205e-03	3.25009	0.65271	2.31180e-05
5.58562e+03	3.48076e-02	8.43035e-04	2.15463	5.34103	2.31180e-05
5.65550e+03	3.48023e-02	1.62456e-03	5.05398	6.03317	2.31180e-05
5.72538e+03	3.48214e-02	2.49657e-03	0.85095	1.39457	2.31180e-05
5.79526e+03	3.48087e-02	1.69272e-03	1.43265	4.51845	2.31180e-05
5.86514e+03	3.48209e-02	2.64867e-03	3.00631	0.37690	2.31180e-05
5.93501e+03	3.48196e-02	2.10217e-03	2.22196	4.86764	2.31180e-05
6.00489e+03	3.48134e-02	2.13295e-03	5.29154	5.48881	2.31180e-05
6.07477e+03	3.48138e-02	8.65243e-04	0.41018	1.46975	2.31180e-05
6.14465e+03	3.48195e-02	6.86910e-04	5.21405	0.30729	2.31180e-05
6.21453e+03	3.48157e-02	1.53460e-03	1.47292	1.41075	2.31180e-05
6.28441e+03	3.48340e-02	1.13839e-03	2.39328	4.16001	2.31180e-05
6.35429e+03	3.48171e-02	8.65694e-04	3.14548	0.77205	2.31180e-05
6.42416e+03	3.48283e-02	3.71093e-03	4.35467	3.18635	2.31180e-05
6.49404e+03	3.48185e-02	1.39830e-03	5.93382	5.26962	2.31180e-05
6.56392e+03	3.48132e-02	3.03246e-04	0.49287	1.79157	2.31180e-05
6.63380e+03	3.48229e-02	1.43966e-03	1.26287	4.68187	2.31180e-05
6.70368e+03	3.48112e-02	1.61676e-03	3.37727	6.23037	2.31180e-05
6.77356e+03	3.48166e-02	8.30097e-04	2.18588	4.80298	2.31180e-05
6.84343e+03	3.48138e-02	2.65655e-03	3.76449	0.56810	2.31180e-05
6.91331e+03	3.48158e-02	1.79875e-03	4.82869	3.11830	2.31180e-05
6.98319e+03	3.48132e-02	1.41293e-03	4.04288	1.18290	2.31180e-05
7.05307e+03	3.48187e-02	9.46392e-04	1.06277	1.37251	2.31180e-05
7.12295e+03	3.48256e-02	1.03364e-03	3.55763	2.24667	2.31180e-05
7.19283e+03	3.48244e-02	8.00950e-04	0.61363	2.25708	2.31180e-05
7.26271e+03	3.48265e-02	6.36322e-04	0.06538	6.14511	2.31180e-05
7.33258e+03	3.48230e-02	1.25992e-03	4.82267	4.61267	2.31180e-05
7.40246e+03	3.48130e-02	2.92863e-03	3.93652	2.34899	2.31180e-05
7.47234e+03	3.48193e-02	1.56726e-03	5.55301	3.92408	2.31180e-05
7.54222e+03	3.48223e-02	9.26112e-04	6.04167	0.34826	2.31180e-05
7.61210e+03	3.48012e-02	1.61086e-03	1.10465	2.14566	2.31180e-05
7.68198e+03	3.48176e-02	1.84886e-03	0.34685	6.03903	2.31180e-05
7.75186e+03	3.48204e-02	1.41043e-03	5.24569	4.22528	2.31180e-05
7.82173e+03	3.48235e-02	2.66852e-03	1.33159	4.85836	2.31180e-05
7.89161e+03	3.48172e-02	2.83140e-03	2.64139	0.29308	2.31180e-05
7.96149e+03	3.48149e-02	1.54708e-03	2.46596	3.48318	2.31180e-05
8.03137e+03	3.48219e-02	2.11064e-03	2.49170	0.21386	2.31180e-05
8.10125e+03	3.48087e-02	1.20804e-03	2.87931	2.87921	2.31180e-05
8.17113e+03	3.48276e-02	8.47006e-04	4.39142	4.40882	2.31180e-05
8.24100e+03	3.48221e-02	1.08563e-03	4.88854	0.67884	2.31180e-05
8.31088e+03	3.48168e-02	1.63095e-03	5.04282	3.57819	2.31180e-05
8.38076e+03	3.48194e-02	2.19582e-03	5.45622	6.22993	2.31180e-05
8.45064e+03	3.48197e-02	1.68785e-03	4.97227	3.48235	2.31180e-05
8.52052e+03	3.48233e-02	3.03381e-03	0.46143	4.72998	2.31180e-05
8.59040e+03	3.48155e-02	1.17560e-03	2.92910	5.28765	2.31180e-05
8.66028e+03	3.48188e-02	1.21777e-03	5.75823	5.48255	2.31180e-05
