# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.68098e-02	2.92753e-02	1.91622	4.87888	3.47100e-05
2.79514e+02	4.67858e-02	2.89783e-02	1.29644	0.58975	3.47100e-05
4.34800e+02	4.67745e-02	2.78205e-02	0.47807	5.26886	3.47100e-05
5.90085e+02	4.67484e-02	2.71021e-02	6.02657	6.16813	3.47100e-05
7.45371e+02	4.67296e-02	2.48628e-02	5.69068	3.05744	3.47100e-05
9.00656e+02	4.67026e-02	2.54464e-02	5.39394	2.13518	3.47100e-05
1.05594e+03	4.66599e-02	2.41183e-02	5.44661	3.42280	3.47100e-05
1.21123e+03	4.66444e-02	2.27376e-02	5.35152	0.71199	3.47100e-05
1.36651e+03	4.66384e-02	2.27951e-02	5.33946	0.09308	3.47100e-05
1.52180e+03	4.66267e-02	2.20801e-02	5.65412	1.51032	3.47100e-05
1.67708e+03	4.66033e-02	2.02384e-02	0.16295	4.82646	3.47100e-05
1.83237e+03	4.65554e-02	1.93174e-02	1.39838	3.70366	3.47100e-05
1.98766e+03	4.65223e-02	1.92852e-02	2.99773	4.59465	3.47100e-05
2.14294e+03	4.65101e-02	1.98734e-02	5.16420	0.95738	3.47100e-05
2.29823e+03	4.64842e-02	1.85667e-02	1.79993	5.37545	3.47100e-05
2.45351e+03	4.64639e-02	1.95409e-02	5.66793	5.03180	3.47100e-05
2.60880e+03	4.64262e-02	1.82774e-02	3.69674	0.37612	3.47100e-05
2.76408e+03	4.64178e-02	1.63597e-02	2.34120	3.79922	3.47100e-05
2.91937e+03	4.64006e-02	1.69907e-02	1.56711	2.79143	3.47100e-05
3.07465e+03	4.63720e-02	1.67092e-02	0.90454	4.03343	3.47100e-05
3.22994e+03	4.63572e-02	1.50431e-02	0.61406	1.02027	3.47100e-05
3.38523e+03	4.63427e-02	1.66681e-02	0.57590	0.24120	3.47100e-05
3.54051e+03	4.63150e-02	1.44756e-02	0.93316	1.47401	3.47100e-05
3.69580e+03	4.62520e-02	1.47557e-02	1.06830	5.31003	3.47100e-05
3.85108e+03	4.62457e-02	1.47497e-02	1.13908	5.35157	3.47100e-05
4.00637e+03	4.62454e-02	1.55474e-02	1.23293	1.51959	3.47100e-05
4.16165e+03	4.62234e-02	1.33846e-02	1.23680	0.22376	3.47100e-05
4.31694e+03	4.62043e-02	1.47600e-02	0.82021	1.73059	3.47100e-05
4.47222e+03	4.61548e-02	1.29049e-02	1.03448	5.39500	3.47100e-05
4.62751e+03	4.61403e-02	1.20481e-02	0.87773	5.54827	3.47100e-05
4.78280e+03	4.61793e-02	1.42498e-02	6.21115	2.64210	3.47100e-05
4.93808e+03	4.60783e-02	1.30467e-02	4.75905	2.66530	3.47100e-05
5.09337e+03	4.60551e-02	1.33137e-02	1.75049	0.34358	3.47100e-05
