# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.64670e-02	6.88345e-02	4.79784	0.46544	4.36970e-05
2.79514e+02	1.64836e-02	7.22592e-02	1.35135	4.76652	4.36970e-05
4.34800e+02	1.64651e-02	7.31972e-02	4.73160	2.74677	4.36970e-05
5.90085e+02	1.64823e-02	7.83525e-02	2.37371	0.67229	4.36970e-05
7.45371e+02	1.64649e-02	7.78156e-02	0.81400	4.89322	4.36970e-05
9.00656e+02	1.64811e-02	7.68314e-02	5.77779	2.81436	4.36970e-05
1.05594e+03	1.64698e-02	7.25926e-02	4.97313	0.85644	4.36970e-05
1.21123e+03	1.64791e-02	7.04881e-02	4.62805	5.18563	4.36970e-05
1.36651e+03	1.64771e-02	7.02295e-02	4.76427	3.28343	4.36970e-05
1.52180e+03	1.64662e-02	6.96979e-02	5.22905	1.45300	4.36970e-05
1.67708e+03	1.64782e-02	7.31913e-02	0.06925	5.80076	4.36970e-05
1.83237e+03	1.64821e-02	7.71457e-02	1.52958	3.90480	4.36970e-05
1.98766e+03	1.64655e-02	7.91225e-02	3.50910	1.91462	4.36970e-05
2.14294e+03	1.64775e-02	8.01574e-02	5.99532	6.22513	4.36970e-05
2.29823e+03	1.64766e-02	7.65928e-02	2.52625	4.27455	4.36970e-05
2.45351e+03	1.64652e-02	7.21058e-02	5.76814	2.33622	4.36970e-05
2.60880e+03	1.64739e-02	6.91951e-02	3.05590	0.51596	4.36970e-05
2.76408e+03	1.64804e-02	6.78645e-02	0.93777	4.96061	4.36970e-05
2.91937e+03	1.64756e-02	6.95707e-02	5.62528	3.19988	4.36970e-05
3.07465e+03	1.64655e-02	7.03998e-02	4.29951	1.37511	4.36970e-05
3.22994e+03	1.64757e-02	7.59601e-02	3.41997	5.81943	4.36970e-05
3.38523e+03	1.64785e-02	7.85377e-02	3.05044	3.97284	4.36970e-05
3.54051e+03	1.64773e-02	7.90565e-02	3.11789	2.07240	4.36970e-05
3.69580e+03	1.64674e-02	7.72542e-02	3.66858	0.24001	4.36970e-05
3.85108e+03	1.64658e-02	7.52511e-02	4.68811	4.61736	4.36970e-05
4.00637e+03	1.64803e-02	7.47027e-02	6.07305	2.80292	4.36970e-05
4.16165e+03	1.64758e-02	7.32423e-02	1.71379	0.92488	4.36970e-05
4.31694e+03	1.64811e-02	7.21165e-02	3.84957	5.50643	4.36970e-05
4.47222e+03	1.64783e-02	6.91212e-02	0.38153	3.73025	4.36970e-05
4.62751e+03	1.64744e-02	6.86214e-02	3.55895	2.03085	4.36970e-05
4.78280e+03	1.64804e-02	6.72130e-02	0.90404	0.31771	4.36970e-05
4.93808e+03	1.64686e-02	6.99338e-02	4.94788	4.87763	4.36970e-05
5.09337e+03	1.64693e-02	7.16607e-02	3.43466	3.18356	4.36970e-05
5.24865e+03	1.64660e-02	7.49402e-02	2.52690	1.44836	4.36970e-05
5.40394e+03	1.64660e-02	7.56168e-02	1.92659	6.10921	4.36970e-05
5.55922e+03	1.64671e-02	7.53741e-02	2.46688	4.56553	4.36970e-05
5.71451e+03	1.64666e-02	7.60465e-02	1.36223	3.14022	4.36970e-05
5.86979e+03	1.64621e-02	7.78119e-02	1.42320	1.67024	4.36970e-05
6.02508e+03	1.64658e-02	7.96283e-02	2.20118	0.03101	4.36970e-05
6.18037e+03	1.64698e-02	7.89515e-02	3.33511	4.72054	4.36970e-05
6.33565e+03	1.64701e-02	7.72974e-02	5.05709	3.11529	4.36970e-05
6.49094e+03	1.64816e-02	7.73387e-02	0.43731	1.74482	4.36970e-05
6.64622e+03	1.64794e-02	7.86577e-02	2.82653	0.27981	4.36970e-05
6.80151e+03	1.64800e-02	8.09726e-02	5.67876	5.22588	4.36970e-05
6.95679e+03	1.64775e-02	7.83709e-02	2.79390	3.70702	4.36970e-05
7.11208e+03	1.64741e-02	7.74892e-02	0.32453	2.35976	4.36970e-05
7.26736e+03	1.64801e-02	7.60876e-02	4.70942	0.82285	4.36970e-05
7.42265e+03	1.64621e-02	7.91120e-02	2.27091	0.07065	4.36970e-05
7.57794e+03	1.64603e-02	7.40466e-02	5.94388	6.20775	4.36970e-05
7.73322e+03	1.64653e-02	7.20234e-02	4.79095	4.99246	4.36970e-05
7.88851e+03	1.64753e-02	7.64086e-02	4.47539	3.35627	4.36970e-05
8.04379e+03	1.64781e-02	7.89113e-02	4.47051	1.76436	4.36970e-05
8.19908e+03	1.64774e-02	7.87511e-02	4.69506	0.53271	4.36970e-05
8.35436e+03	1.64616e-02	7.01360e-02	5.36367	6.05255	4.36970e-05
8.50965e+03	1.64762e-02	6.81339e-02	6.17473	6.06065	4.36970e-05
8.66493e+03	1.64773e-02	4.21844e-02	2.37747	5.26266	4.36970e-05
8.82022e+03	1.64756e-02	2.01505e-02	0.92128	2.78745	4.36970e-05
8.97551e+03	1.64726e-02	1.16466e-02	4.77974	4.75811	4.36970e-05
9.13079e+03	1.64735e-02	1.33794e-02	4.28632	0.32566	4.36970e-05
9.28608e+03	1.64617e-02	1.61146e-02	1.35490	3.09031	4.36970e-05
9.44136e+03	1.64757e-02	3.94474e-02	2.11045	4.03882	4.36970e-05
9.59665e+03	1.64801e-02	2.19249e-02	1.23908	5.04546	4.36970e-05
9.75193e+03	1.64705e-02	3.35863e-02	2.87974	2.65504	4.36970e-05
9.90722e+03	1.64807e-02	8.51345e-03	5.08890	3.84793	4.36970e-05
1.00625e+04	1.64753e-02	1.35581e-02	5.94923	4.11819	4.36970e-05
1.02178e+04	1.64739e-02	2.99224e-02	4.44480	6.15283	4.36970e-05
1.03731e+04	1.64792e-02	1.59869e-02	1.13373	3.76667	4.36970e-05
1.05284e+04	1.64836e-02	9.85361e-03	5.03478	1.32799	4.36970e-05
1.06836e+04	1.64730e-02	1.64972e-02	3.07022	1.22346	4.36970e-05
1.08389e+04	1.64701e-02	1.95149e-02	0.99094	4.46025	4.36970e-05
1.09942e+04	1.64843e-02	5.29378e-02	1.97983	2.43725	4.36970e-05
1.11495e+04	1.64795e-02	4.62423e-02	1.09726	3.38603	4.36970e-05
1.13048e+04	1.64811e-02	3.73832e-02	4.58420	6.10125	4.36970e-05
1.14601e+04	1.64658e-02	3.95600e-02	1.19996	1.31152	4.36970e-05
1.16154e+04	1.64676e-02	3.08518e-02	3.05560	3.84775	4.36970e-05
1.17706e+04	1.64767e-02	3.60478e-02	3.95206	2.02504	4.36970e-05
1.19259e+04	1.64713e-02	3.50033e-02	3.21244	4.58090	4.36970e-05
1.20812e+04	1.64749e-02	4.68369e-02	5.40081	2.77779	4.36970e-05
1.22365e+04	1.64754e-02	4.08494e-02	1.34894	1.29479	4.36970e-05
1.23918e+04	1.64794e-02	5.99878e-02	5.70807	2.01026	4.36970e-05
1.25471e+04	1.64701e-02	5.38586e-02	3.13618	6.11343	4.36970e-05
1.27024e+04	1.64767e-02	3.47589e-02	1.55988	2.82800	4.36970e-05
1.28576e+04	1.64669e-02	2.87791e-02	4.29417	5.51641	4.36970e-05
1.30129e+04	1.64785e-02	2.13143e-02	3.09182	2.77032	4.36970e-05
1.31682e+04	1.64623e-02	2.76413e-02	1.74165	1.46255	4.36970e-05
1.33235e+04	1.64673e-02	1.46313e-02	2.61831	4.63263	4.36970e-05
1.34788e+04	1.64621e-02	5.21125e-02	1.72892	4.03329	4.36970e-05
1.36341e+04	1.64694e-02	3.16497e-02	3.55940	5.17400	4.36970e-05
1.37894e+04	1.64669e-02	2.31719e-02	4.23091	2.93322	4.36970e-05
1.39446e+04	1.64734e-02	7.39963e-03	4.04874	4.88519	4.36970e-05
1.40999e+04	1.64742e-02	3.96099e-02	5.93054	1.21217	4.36970e-05
1.42552e+04	1.64739e-02	2.11871e-02	4.38066	2.99465	4.36970e-05
1.44105e+04	1.64701e-02	4.94721e-03	6.22269	1.39224	4.36970e-05
1.45658e+04	1.64811e-02	2.84816e-02	5.79149	3.61067	4.36970e-05
1.47211e+04	1.64824e-02	2.75457e-04	6.25826	1.26852	4.36970e-05
1.48764e+04	1.64810e-02	1.52740e-02	4.29723	1.40657	4.36970e-05
1.50316e+04	1.64770e-02	9.18408e-03	1.73500	1.58875	4.36970e-05
1.51869e+04	1.64745e-02	3.97192e-02	4.37311	4.34056	4.36970e-05
1.53422e+04	1.64665e-02	2.26734e-02	5.88590	0.80608	4.36970e-05
1.54975e+04	1.64658e-02	2.06141e-02	5.63617	5.68336	4.36970e-05
1.56528e+04	1.64696e-02	1.30773e-02	4.05016	5.89881	4.36970e-05
1.58081e+04	1.64674e-02	3.38242e-02	1.52792	1.09439	4.36970e-05
1.59634e+04	1.64679e-02	4.50987e-02	0.27656	3.75353	4.36970e-05
1.61186e+04	1.64508e-02	1.59057e-02	5.67759	1.17904	4.36970e-05
1.62739e+04	1.64542e-02	2.72230e-02	0.36107	3.87763	4.36970e-05
1.64292e+04	1.64560e-02	4.85602e-02	5.58732	0.15676	4.36970e-05
1.65845e+04	1.64480e-02	2.48154e-02	2.58704	2.57389	4.36970e-05
1.67398e+04	1.64512e-02	3.17806e-02	4.95780	0.51560	4.36970e-05
1.68951e+04	1.64374e-02	1.85087e-02	1.11573	2.75981	4.36970e-05
1.70504e+04	1.64539e-02	2.39597e-02	4.23477	3.51225	4.36970e-05
1.72056e+04	1.64508e-02	3.48432e-02	3.88145	1.94360	4.36970e-05
1.73609e+04	1.64543e-02	8.53340e-03	3.69043	2.06494	4.36970e-05
1.75162e+04	1.64344e-02	4.61809e-02	5.85696	1.19945	4.36970e-05
1.76715e+04	1.64354e-02	2.15821e-02	0.04411	3.30726	4.36970e-05
1.78268e+04	1.64396e-02	2.76413e-02	2.21541	6.11430	4.36970e-05
1.79821e+04	1.64303e-02	2.47655e-02	2.68003	1.55581	4.36970e-05
1.81374e+04	1.64377e-02	2.40904e-02	3.92136	0.02161	4.36970e-05
1.82926e+04	1.64320e-02	1.12146e-02	5.92707	5.78379	4.36970e-05
1.84479e+04	1.64288e-02	2.59042e-02	5.81297	5.60389	4.36970e-05
1.86032e+04	1.64331e-02	2.72246e-02	0.02262	0.52708	4.36970e-05
1.87585e+04	1.64258e-02	1.01629e-02	2.97805	5.76587	4.36970e-05
1.89138e+04	1.64309e-02	3.41205e-02	0.73129	1.25330	4.36970e-05
1.90691e+04	1.64202e-02	6.73396e-03	5.39695	3.61042	4.36970e-05
1.92244e+04	1.64194e-02	3.88317e-02	5.67915	1.01126	4.36970e-05
1.93796e+04	1.64160e-02	2.74412e-02	3.94458	3.09068	4.36970e-05
1.95349e+04	1.64145e-02	2.54143e-02	4.94777	0.25817	4.36970e-05
1.96902e+04	1.64118e-02	3.75396e-02	4.79254	3.04744	4.36970e-05
1.98455e+04	1.64117e-02	3.29589e-02	0.20563	5.13552	4.36970e-05
2.00008e+04	1.64039e-02	2.53700e-02	5.93471	3.05543	4.36970e-05
2.01561e+04	1.64057e-02	2.51716e-02	2.85799	4.69480	4.36970e-05
2.03114e+04	1.64066e-02	6.48118e-03	5.12586	2.74382	4.36970e-05
2.04666e+04	1.64017e-02	3.57304e-02	0.85117	5.52168	4.36970e-05
2.06219e+04	1.64061e-02	1.66515e-02	4.66432	1.85772	4.36970e-05
2.07772e+04	1.64088e-02	3.43173e-02	1.79249	5.52760	4.36970e-05
2.09325e+04	1.64115e-02	2.49848e-02	2.09273	1.45431	4.36970e-05
2.10878e+04	1.64088e-02	1.41000e-02	6.02900	5.99899	4.36970e-05
2.12431e+04	1.64100e-02	3.11036e-02	3.87639	1.85753	4.36970e-05
2.13984e+04	1.64057e-02	2.10103e-02	1.59934	5.36888	4.36970e-05
2.15536e+04	1.64119e-02	3.45835e-02	2.98367	1.55407	4.36970e-05
2.17089e+04	1.64125e-02	9.76144e-03	4.50821	4.12750	4.36970e-05
2.18642e+04	1.64131e-02	3.42679e-02	2.74254	1.88614	4.36970e-05
2.20195e+04	1.64132e-02	1.91291e-02	1.83042	4.24084	4.36970e-05
2.21748e+04	1.64075e-02	2.85555e-02	5.37062	1.73019	4.36970e-05
2.23301e+04	1.64075e-02	2.65140e-02	6.02265	3.92064	4.36970e-05
2.24853e+04	1.64096e-02	2.08328e-02	3.68153	2.16994	4.36970e-05
2.26406e+04	1.64112e-02	2.09632e-02	4.13981	4.41451	4.36970e-05
2.27959e+04	1.64100e-02	2.14168e-02	5.40132	2.03222	4.36970e-05
2.29512e+04	1.64083e-02	3.09639e-02	2.80054	4.12946	4.36970e-05
2.31065e+04	1.64068e-02	1.62396e-02	3.96621	2.09338	4.36970e-05
2.32618e+04	1.64066e-02	4.36528e-02	0.79804	4.28939	4.36970e-05
2.34171e+04	1.64132e-02	2.07738e-02	2.70959	1.25338	4.36970e-05
2.35723e+04	1.64125e-02	4.59639e-02	4.34959	4.10802	4.36970e-05
2.37276e+04	1.64085e-02	2.55833e-02	5.93397	0.73633	4.36970e-05
2.38829e+04	1.64112e-02	4.48525e-02	0.86574	3.87085	4.36970e-05
2.40382e+04	1.64100e-02	1.79638e-02	2.56177	0.19920	4.36970e-05
2.41935e+04	1.64091e-02	3.68047e-02	3.58257	3.90901	4.36970e-05
2.43488e+04	1.64063e-02	2.32482e-02	5.80607	0.06688	4.36970e-05
2.45041e+04	1.64065e-02	3.69789e-02	0.16925	3.91298	4.36970e-05
2.46593e+04	1.64076e-02	3.17795e-02	2.65476	0.10892	4.36970e-05
2.48146e+04	1.64099e-02	3.10745e-02	1.72106	3.90485	4.36970e-05
2.49699e+04	1.64083e-02	3.67005e-02	2.48895	0.00833	4.36970e-05
