# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48087e-02	2.93590e-03	1.22154	4.20060	2.31180e-05
2.79514e+02	3.48021e-02	3.16366e-03	5.04977	2.60794	2.31180e-05
4.34800e+02	3.48061e-02	1.43879e-03	1.55377	2.12177	2.31180e-05
5.90085e+02	3.47969e-02	2.79544e-03	4.27506	0.98438	2.31180e-05
7.45371e+02	3.48178e-02	1.13919e-03	4.64866	0.27594	2.31180e-05
9.00656e+02	3.47953e-02	7.88589e-04	1.95237	4.10062	2.31180e-05
1.05594e+03	3.48213e-02	4.79324e-04	4.69487	1.09889	2.31180e-05
1.21123e+03	3.48145e-02	2.67522e-03	5.88457	0.18373	2.31180e-05
1.36651e+03	3.48049e-02	1.76672e-03	1.20790	5.65320	2.31180e-05
1.52180e+03	3.48185e-02	2.78011e-03	1.90847	5.64461	2.31180e-05
1.67708e+03	3.48153e-02	2.42245e-03	3.80204	4.28627	2.31180e-05
1.83237e+03	3.48043e-02	1.89626e-03	5.38750	3.53365	2.31180e-05
1.98766e+03	3.47990e-02	3.31817e-03	0.40039	3.15639	2.31180e-05
2.14294e+03	3.48044e-02	8.28500e-04	1.57406	3.02311	2.31180e-05
2.29823e+03	3.48029e-02	2.48293e-03	0.90361	4.51835	2.31180e-05
2.45351e+03	3.48009e-02	1.70002e-03	2.91535	3.10048	2.31180e-05
2.60880e+03	3.48100e-02	9.94189e-04	2.81566	3.92114	2.31180e-05
2.76408e+03	3.48133e-02	2.70737e-03	4.83724	1.94766	2.31180e-05
2.91937e+03	3.47967e-02	3.02229e-03	5.33157	1.17332	2.31180e-05
3.07465e+03	3.48138e-02	1.45701e-03	0.43105	0.28135	2.31180e-05
3.22994e+03	3.48215e-02	3.35260e-03	5.57278	2.15680	2.31180e-05
3.38523e+03	3.48122e-02	3.48281e-03	5.71148	2.61157	2.31180e-05
3.54051e+03	3.48113e-02	4.73012e-03	1.05625	1.69142	2.31180e-05
3.69580e+03	3.48198e-02	1.81450e-03	3.91455	5.93216	2.31180e-05
3.85108e+03	3.48152e-02	5.56416e-04	0.66824	3.68148	2.31180e-05
4.00637e+03	3.47923e-02	4.10098e-03	1.55765	3.55284	2.31180e-05
4.16165e+03	3.48086e-02	2.82564e-03	2.32249	3.57417	2.31180e-05
4.31694e+03	3.48001e-02	2.13653e-03	0.06957	0.61647	2.31180e-05
4.47222e+03	3.48072e-02	4.56850e-03	1.19854	5.60892	2.31180e-05
4.62751e+03	3.48218e-02	2.37836e-03	0.81329	5.86303	2.31180e-05
4.78280e+03	3.48052e-02	7.38397e-04	0.67938	6.13115	2.31180e-05
4.93808e+03	3.48093e-02	2.29768e-03	5.17583	2.05876	2.31180e-05
5.09337e+03	3.48228e-02	3.57481e-03	6.26542	0.07678	2.31180e-05
5.24865e+03	3.48081e-02	4.99449e-03	5.38992	6.14866	2.31180e-05
5.40394e+03	3.48007e-02	4.14286e-03	3.41943	0.66788	2.31180e-05
5.55922e+03	3.48100e-02	4.78759e-03	2.29334	3.51588	2.31180e-05
5.71451e+03	3.48073e-02	4.83948e-03	4.27207	0.29231	2.31180e-05
5.86979e+03	3.48058e-02	2.69719e-03	4.19567	2.06558	2.31180e-05
6.02508e+03	3.48203e-02	1.56970e-03	1.21939	6.22156	2.31180e-05
6.18037e+03	3.48152e-02	5.29034e-03	2.98473	5.86890	2.31180e-05
6.33565e+03	3.48348e-02	1.10412e-02	0.07714	1.56726	2.31180e-05
6.49094e+03	3.48416e-02	7.90312e-03	0.69856	4.42461	2.31180e-05
6.64622e+03	3.48312e-02	2.58160e-03	4.94946	4.80742	2.31180e-05
6.80151e+03	3.48279e-02	9.20990e-03	3.52910	4.40166	2.31180e-05
6.95679e+03	3.48217e-02	7.07417e-03	6.05925	0.73421	2.31180e-05
7.11208e+03	3.48479e-02	8.74641e-03	1.77616	5.51970	2.31180e-05
7.26736e+03	3.48167e-02	6.72244e-03	2.35892	0.31337	2.31180e-05
7.42265e+03	3.48487e-02	1.21790e-02	6.27450	3.83032	2.31180e-05
7.57794e+03	3.48150e-02	2.78586e-02	1.99244	0.43906	2.31180e-05
7.73322e+03	3.48277e-02	6.35817e-03	4.70006	5.32241	2.31180e-05
7.88851e+03	3.47892e-02	1.73078e-02	3.00103	3.26369	2.31180e-05
8.04379e+03	3.47569e-02	7.67281e-03	5.96853	3.35286	2.31180e-05
8.19908e+03	3.47648e-02	9.67604e-03	6.13612	1.25393	2.31180e-05
8.35436e+03	3.47707e-02	1.69342e-02	4.69680	2.92483	2.31180e-05
8.50965e+03	3.47642e-02	5.18927e-03	3.66541	6.17349	2.31180e-05
8.66493e+03	3.47658e-02	2.01734e-02	3.12419	5.62432	2.31180e-05
8.82022e+03	3.47540e-02	1.79157e-02	1.51414	0.50552	2.31180e-05
8.97551e+03	3.47385e-02	2.45988e-02	3.98374	4.12259	2.31180e-05
9.13079e+03	3.47204e-02	2.12881e-02	3.90272	3.07727	2.31180e-05
9.28608e+03	3.46929e-02	1.62622e-02	2.23500	4.04220	2.31180e-05
9.44136e+03	3.47144e-02	1.95817e-02	4.74097	2.92869	2.31180e-05
9.59665e+03	3.47267e-02	1.50686e-02	5.52461	1.79749	2.31180e-05
9.75193e+03	3.46941e-02	2.22184e-02	4.57337	0.39903	2.31180e-05
9.90722e+03	3.46485e-02	1.96021e-02	4.06197	5.83565	2.31180e-05
1.00625e+04	3.46811e-02	1.76927e-02	0.33115	1.54894	2.31180e-05
1.02178e+04	3.46492e-02	2.97239e-02	5.53561	1.02887	2.31180e-05
1.03731e+04	3.46339e-02	2.82527e-02	4.45398	2.90324	2.31180e-05
1.05284e+04	3.46234e-02	1.77043e-02	6.24172	3.62304	2.31180e-05
1.06836e+04	3.46278e-02	5.29221e-03	3.14379	1.65905	2.31180e-05
1.08389e+04	3.46348e-02	2.50422e-02	5.71970	1.47949	2.31180e-05
1.09942e+04	3.46016e-02	2.81000e-02	1.38830	5.03797	2.31180e-05
1.11495e+04	3.45870e-02	2.55734e-02	4.41687	3.35875	2.31180e-05
1.13048e+04	3.45708e-02	2.85506e-02	2.79771	4.21255	2.31180e-05
1.14601e+04	3.45639e-02	4.12226e-02	2.43854	4.81671	2.31180e-05
1.16154e+04	3.45568e-02	3.50077e-02	2.99554	1.17311	2.31180e-05
1.17706e+04	3.45634e-02	1.00385e-02	4.65639	5.64049	2.31180e-05
1.19259e+04	3.45360e-02	1.16673e-02	1.54665	5.85158	2.31180e-05
1.20812e+04	3.45134e-02	2.87571e-02	5.98296	1.68097	2.31180e-05
1.22365e+04	3.45245e-02	2.22415e-02	0.61480	4.44027	2.31180e-05
1.23918e+04	3.45145e-02	2.35263e-02	0.00975	1.39494	2.31180e-05
1.25471e+04	3.44882e-02	1.33745e-02	5.87492	4.51105	2.31180e-05
1.27024e+04	3.44982e-02	3.08945e-02	4.48958	1.22312	2.31180e-05
1.28576e+04	3.44454e-02	3.24120e-02	1.62240	4.00039	2.31180e-05
1.30129e+04	3.44500e-02	6.78966e-03	1.05294	3.07370	2.31180e-05
1.31682e+04	3.44338e-02	3.70494e-02	2.35566	0.19202	2.31180e-05
1.33235e+04	3.44405e-02	2.15906e-02	3.75188	3.04918	2.31180e-05
1.34788e+04	3.44275e-02	2.89743e-02	3.20197	3.14465	2.31180e-05
1.36341e+04	3.43884e-02	4.44884e-02	4.18692	3.88078	2.31180e-05
1.37894e+04	3.44028e-02	4.40046e-02	2.80563	5.20812	2.31180e-05
1.39446e+04	3.43945e-02	3.11265e-02	1.89378	1.33647	2.31180e-05
1.40999e+04	3.43742e-02	1.85343e-02	2.94893	5.39821	2.31180e-05
1.42552e+04	3.43766e-02	6.76880e-03	5.87621	6.05763	2.31180e-05
1.44105e+04	3.43615e-02	3.38497e-02	3.87775	4.06690	2.31180e-05
1.45658e+04	3.42928e-02	2.29450e-02	6.25675	3.57361	2.31180e-05
1.47211e+04	3.43003e-02	4.04214e-02	3.21744	0.73421	2.31180e-05
1.48764e+04	3.43041e-02	5.74959e-02	1.44237	3.57805	2.31180e-05
1.50316e+04	3.42734e-02	5.05415e-02	3.77276	4.02100	2.31180e-05
1.51869e+04	3.43126e-02	1.88605e-02	5.44634	4.13345	2.31180e-05
1.53422e+04	3.42768e-02	2.86328e-02	4.64267	0.74210	2.31180e-05
1.54975e+04	3.42576e-02	2.40897e-02	6.28057	4.03838	2.31180e-05
1.56528e+04	3.42657e-02	5.97010e-02	4.35969	0.99885	2.31180e-05
1.58081e+04	3.42657e-02	4.31290e-02	4.64511	0.46569	2.31180e-05
1.59634e+04	3.42405e-02	1.55035e-02	0.98330	6.18176	2.31180e-05
1.61186e+04	3.42650e-02	2.96084e-02	3.96103	0.87847	2.31180e-05
1.62739e+04	3.42798e-02	2.30265e-02	5.73206	6.15688	2.31180e-05
1.64292e+04	3.42310e-02	4.24603e-02	2.85565	4.69888	2.31180e-05
1.65845e+04	3.42267e-02	3.20356e-02	5.80616	2.80031	2.31180e-05
1.67398e+04	3.42386e-02	3.38869e-02	3.16704	1.99945	2.31180e-05
1.68951e+04	3.42583e-02	4.89785e-02	3.59692	1.98926	2.31180e-05
1.70504e+04	3.42155e-02	4.37107e-02	3.81892	2.09697	2.31180e-05
1.72056e+04	3.42303e-02	1.56326e-02	2.16559	2.98703	2.31180e-05
1.73609e+04	3.42072e-02	4.39326e-02	3.52547	0.09795	2.31180e-05
1.75162e+04	3.41447e-02	3.60758e-02	1.06823	3.24190	2.31180e-05
1.76715e+04	3.42519e-02	3.22677e-02	5.30972	1.86987	2.31180e-05
1.78268e+04	3.42321e-02	2.62723e-02	3.65694	2.21675	2.31180e-05
1.79821e+04	3.41357e-02	5.39943e-02	5.86378	1.00272	2.31180e-05
1.81374e+04	3.41962e-02	4.59319e-02	5.22945	3.56906	2.31180e-05
1.82926e+04	3.42021e-02	4.03186e-02	5.43384	4.25369	2.31180e-05
1.84479e+04	3.40883e-02	4.28182e-02	4.35563	0.10315	2.31180e-05
1.86032e+04	3.41080e-02	3.06456e-02	1.48116	3.10035	2.31180e-05
1.87585e+04	3.40827e-02	3.62560e-02	5.20607	2.59359	2.31180e-05
1.89138e+04	3.40557e-02	4.31485e-02	5.66808	3.07917	2.31180e-05
1.90691e+04	3.41661e-02	4.51163e-02	3.08737	0.23651	2.31180e-05
1.92244e+04	3.40644e-02	2.08170e-02	4.34841	4.06404	2.31180e-05
1.93796e+04	3.41807e-02	2.32613e-02	3.75760	1.18536	2.31180e-05
1.95349e+04	3.41831e-02	3.49481e-02	5.56375	4.87668	2.31180e-05
1.96902e+04	3.40202e-02	4.45070e-02	2.83437	5.47732	2.31180e-05
1.98455e+04	3.40966e-02	2.57336e-02	5.01603	4.10061	2.31180e-05
2.00008e+04	3.40948e-02	6.62133e-02	3.19973	1.66634	2.31180e-05
2.01561e+04	3.39978e-02	6.48563e-02	5.11584	1.59453	2.31180e-05
2.03114e+04	3.40596e-02	5.34784e-02	0.28151	1.86016	2.31180e-05
2.04666e+04	3.40674e-02	5.66901e-02	2.41802	2.23801	2.31180e-05
2.06219e+04	3.40102e-02	5.02297e-02	3.36105	2.44180	2.31180e-05
2.07772e+04	3.39905e-02	5.46493e-02	0.96009	3.15196	2.31180e-05
2.09325e+04	3.39799e-02	4.40907e-02	5.05708	3.66593	2.31180e-05
2.10878e+04	3.39497e-02	7.36843e-02	1.89447	2.76240	2.31180e-05
2.12431e+04	3.39809e-02	1.27351e-02	0.24748	5.23131	2.31180e-05
2.13984e+04	3.40398e-02	4.35210e-02	5.99871	1.57875	2.31180e-05
2.15536e+04	3.39589e-02	2.86913e-02	4.21389	4.89801	2.31180e-05
2.17089e+04	3.38791e-02	2.17088e-02	3.52147	5.86855	2.31180e-05
2.18642e+04	3.38219e-02	3.98956e-02	1.09220	0.99118	2.31180e-05
2.20195e+04	3.38312e-02	4.76498e-02	1.37576	2.12739	2.31180e-05
2.21748e+04	3.39013e-02	2.00188e-02	5.46925	1.08326	2.31180e-05
2.23301e+04	3.38481e-02	3.24920e-02	4.52134	2.48571	2.31180e-05
2.24853e+04	3.39047e-02	2.70352e-02	1.55005	0.49425	2.31180e-05
2.26406e+04	3.38215e-02	1.93380e-02	1.46901	3.85636	2.31180e-05
2.27959e+04	3.37933e-02	4.13252e-02	4.19405	5.16226	2.31180e-05
2.29512e+04	3.37644e-02	2.76535e-02	2.84398	5.60050	2.31180e-05
2.31065e+04	3.37117e-02	6.01165e-02	1.12115	4.19628	2.31180e-05
2.32618e+04	3.37466e-02	1.33709e-02	1.87754	3.90272	2.31180e-05
2.34171e+04	3.37100e-02	1.05191e-02	4.13480	5.97671	2.31180e-05
2.35723e+04	3.36399e-02	1.81592e-02	1.08354	1.73631	2.31180e-05
2.37276e+04	3.36704e-02	2.34252e-02	5.50310	1.83165	2.31180e-05
2.38829e+04	3.36537e-02	8.16084e-03	0.74943	5.53115	2.31180e-05
2.40382e+04	3.36244e-02	2.49190e-02	3.22775	4.53945	2.31180e-05
2.41935e+04	3.35733e-02	1.20459e-02	1.38562	3.19843	2.31180e-05
2.43488e+04	3.35324e-02	3.63662e-02	3.59714	3.23530	2.31180e-05
2.45041e+04	3.34869e-02	4.19735e-02	3.77570	0.20720	2.31180e-05
2.46593e+04	3.35536e-02	1.82940e-02	3.79549	4.40923	2.31180e-05
2.48146e+04	3.34775e-02	2.09509e-03	5.63585	4.90449	2.31180e-05
2.49699e+04	3.34056e-02	1.87529e-02	3.27598	0.10221	2.31180e-05
2.51252e+04	3.33814e-02	1.75231e-02	3.22024	1.84004	2.31180e-05
2.52805e+04	3.34244e-02	3.49367e-02	4.63439	5.30134	2.31180e-05
2.54358e+04	3.34105e-02	1.97731e-02	5.19330	1.80501	2.31180e-05
2.55911e+04	3.34010e-02	2.46973e-02	4.29280	4.57123	2.31180e-05
2.57463e+04	3.32994e-02	3.06733e-02	1.27230	5.36913	2.31180e-05
2.59016e+04	3.33931e-02	2.44067e-02	3.63925	5.07628	2.31180e-05
2.60569e+04	3.32721e-02	3.36038e-02	1.91175	2.96785	2.31180e-05
2.62122e+04	3.32447e-02	1.89580e-02	2.16111	3.40864	2.31180e-05
2.63675e+04	3.32911e-02	1.08903e-02	0.02529	1.64123	2.31180e-05
2.65228e+04	3.31901e-02	2.12156e-02	0.28458	4.94763	2.31180e-05
2.66781e+04	3.31735e-02	2.84651e-02	0.85602	5.70514	2.31180e-05
2.68333e+04	3.31597e-02	3.35545e-02	0.03669	2.39897	2.31180e-05
2.69886e+04	3.31300e-02	3.94596e-02	1.66500	6.15999	2.31180e-05
2.71439e+04	3.31520e-02	1.60161e-02	4.44820	0.29907	2.31180e-05
2.72992e+04	3.30737e-02	3.03682e-02	4.62373	4.65500	2.31180e-05
2.74545e+04	3.30445e-02	4.57079e-02	4.61816	2.63944	2.31180e-05
2.76098e+04	3.30124e-02	2.41950e-02	5.11323	5.63840	2.31180e-05
2.77651e+04	3.29671e-02	2.51367e-02	5.15139	2.19353	2.31180e-05
2.79203e+04	3.29654e-02	4.17826e-02	6.04551	5.80852	2.31180e-05
2.80756e+04	3.29378e-02	3.41330e-02	2.92030	2.41120	2.31180e-05
2.82309e+04	3.29014e-02	1.11617e-02	3.06331	4.42824	2.31180e-05
2.83862e+04	3.28725e-02	2.93010e-02	4.09013	1.75246	2.31180e-05
2.85415e+04	3.28537e-02	3.06433e-02	1.89911	4.72949	2.31180e-05
2.86968e+04	3.28262e-02	3.37196e-02	5.03211	6.17831	2.31180e-05
2.88521e+04	3.27926e-02	3.10977e-02	4.01698	2.09502	2.31180e-05
2.90073e+04	3.27568e-02	2.42269e-02	1.17689	3.57481	2.31180e-05
2.91626e+04	3.27195e-02	2.43578e-02	2.77000	6.00159	2.31180e-05
2.93179e+04	3.27021e-02	1.47808e-02	5.50062	0.93558	2.31180e-05
2.94732e+04	3.26780e-02	2.58383e-02	0.22274	3.23165	2.31180e-05
