# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.64766e-02	7.25767e-02	0.96104	2.64371	4.36970e-05
8.85128e+01	1.64772e-02	7.07167e-02	5.15377	3.38948	4.36970e-05
1.35098e+02	1.64683e-02	7.49989e-02	3.14473	4.05776	4.36970e-05
1.81684e+02	1.64683e-02	7.77066e-02	1.38027	4.55758	4.36970e-05
2.28270e+02	1.64798e-02	7.09784e-02	5.83503	5.14167	4.36970e-05
2.74855e+02	1.64764e-02	6.98674e-02	3.87909	5.88337	4.36970e-05
3.21441e+02	1.64665e-02	7.36613e-02	2.04293	0.25859	4.36970e-05
3.68027e+02	1.64762e-02	7.85950e-02	0.42774	0.76258	4.36970e-05
4.14612e+02	1.64820e-02	7.23279e-02	5.08370	1.32274	4.36970e-05
4.61198e+02	1.64766e-02	6.96368e-02	3.26958	2.09827	4.36970e-05
5.07784e+02	1.64674e-02	7.43496e-02	1.59477	2.79876	4.36970e-05
5.54369e+02	1.64785e-02	8.12648e-02	0.12731	3.32173	4.36970e-05
6.00955e+02	1.64816e-02	7.59433e-02	4.96532	3.85470	4.36970e-05
6.47541e+02	1.64751e-02	7.03398e-02	3.33891	4.60374	4.36970e-05
6.94126e+02	1.64666e-02	7.31991e-02	1.72344	5.37055	4.36970e-05
7.40712e+02	1.64767e-02	8.04490e-02	0.37997	5.91638	4.36970e-05
7.87298e+02	1.64808e-02	7.60575e-02	5.41513	0.14981	4.36970e-05
8.33883e+02	1.64753e-02	7.01726e-02	4.00558	0.83956	4.36970e-05
8.80469e+02	1.64692e-02	7.03881e-02	2.55203	1.59827	4.36970e-05
9.27055e+02	1.64671e-02	7.77034e-02	1.38492	2.16733	4.36970e-05
9.73640e+02	1.64787e-02	7.47182e-02	0.30794	2.67731	4.36970e-05
1.02023e+03	1.64768e-02	6.91758e-02	5.36956	3.33876	4.36970e-05
1.06681e+03	1.64713e-02	6.94824e-02	4.09417	4.06576	4.36970e-05
1.11340e+03	1.64678e-02	7.72813e-02	3.03156	4.64957	4.36970e-05
1.15998e+03	1.64758e-02	7.73184e-02	2.11733	5.15542	4.36970e-05
1.20657e+03	1.64814e-02	7.06361e-02	1.04974	5.82046	4.36970e-05
