# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	3.48077e-02	3.95031e-03	3.62371	6.10073	2.31180e-05
8.85128e+01	3.48107e-02	4.04955e-03	0.02053	1.74466	2.31180e-05
1.35098e+02	3.48191e-02	4.13094e-03	2.19093	4.17123	2.31180e-05
1.81684e+02	3.48062e-02	3.63512e-03	5.02635	5.93420	2.31180e-05
2.28270e+02	3.48055e-02	4.46683e-03	1.78472	1.21625	2.31180e-05
2.74855e+02	3.48074e-02	5.76562e-03	4.59626	3.00263	2.31180e-05
3.21441e+02	3.48103e-02	4.07387e-03	1.17206	4.73011	2.31180e-05
3.68027e+02	3.47970e-02	3.87729e-03	3.61068	0.59722	2.31180e-05
4.14612e+02	3.48010e-02	3.07342e-03	0.91451	1.59466	2.31180e-05
4.61198e+02	3.48147e-02	1.51175e-03	3.24788	3.84859	2.31180e-05
5.07784e+02	3.48057e-02	2.15684e-03	6.20450	5.47027	2.31180e-05
5.54369e+02	3.48268e-02	1.34903e-03	3.22643	0.44348	2.31180e-05
6.00955e+02	3.48182e-02	2.73714e-03	0.13709	1.82761	2.31180e-05
6.47541e+02	3.48116e-02	2.55562e-03	3.47057	3.07228	2.31180e-05
6.94126e+02	3.48146e-02	4.69243e-03	6.13679	4.96871	2.31180e-05
7.40712e+02	3.47958e-02	3.03407e-03	2.76223	0.34232	2.31180e-05
7.87298e+02	3.48072e-02	3.96172e-03	5.99449	1.67907	2.31180e-05
8.33883e+02	3.48110e-02	3.41033e-03	2.08836	3.86264	2.31180e-05
8.80469e+02	3.48122e-02	4.28307e-03	5.49620	5.03118	2.31180e-05
9.27055e+02	3.48212e-02	2.07751e-03	0.75643	1.77148	2.31180e-05
9.73640e+02	3.47978e-02	3.02674e-03	3.78743	3.31129	2.31180e-05
1.02023e+03	3.48056e-02	2.98260e-03	0.48897	4.89654	2.31180e-05
1.06681e+03	3.47959e-02	3.29423e-03	3.59273	0.07666	2.31180e-05
1.11340e+03	3.48190e-02	4.05881e-03	0.50858	1.43562	2.31180e-05
1.15998e+03	3.48023e-02	2.75718e-03	3.57007	2.96782	2.31180e-05
1.20657e+03	3.48129e-02	2.15518e-03	0.70489	4.21483	2.31180e-05
1.25315e+03	3.47989e-02	2.02593e-04	2.16699	1.13003	2.31180e-05
1.29974e+03	3.48152e-02	2.13846e-03	0.11259	1.55968	2.31180e-05
1.34633e+03	3.48113e-02	3.96231e-03	2.60580	3.73912	2.31180e-05
1.39291e+03	3.48093e-02	3.38066e-03	6.22936	4.77832	2.31180e-05
1.43950e+03	3.48025e-02	3.43722e-03	2.65660	0.45806	2.31180e-05
1.48608e+03	3.48109e-02	2.85615e-03	5.43450	2.33139	2.31180e-05
1.53267e+03	3.48292e-02	3.69617e-03	1.77018	4.36332	2.31180e-05
1.57925e+03	3.48072e-02	3.23302e-03	4.75982	6.03073	2.31180e-05
1.62584e+03	3.48184e-02	1.87709e-03	1.12964	1.74817	2.31180e-05
1.67243e+03	3.48008e-02	1.44601e-03	4.06633	3.44494	2.31180e-05
1.71901e+03	3.48161e-02	2.38108e-03	0.97682	4.89641	2.31180e-05
1.76560e+03	3.48207e-02	3.00819e-03	5.12887	5.40081	2.31180e-05
1.81218e+03	3.47961e-02	1.08461e-03	1.56372	1.03691	2.31180e-05
1.85877e+03	3.48104e-02	1.18678e-03	4.77667	2.45377	2.31180e-05
1.90535e+03	3.48139e-02	3.73168e-03	1.07896	4.52706	2.31180e-05
1.95194e+03	3.48006e-02	8.86546e-04	4.66741	5.57767	2.31180e-05
1.99853e+03	3.48105e-02	4.71426e-03	0.21917	2.09600	2.31180e-05
2.04511e+03	3.48147e-02	4.58791e-03	3.82267	3.09309	2.31180e-05
2.09170e+03	3.48075e-02	3.40944e-03	6.19103	5.19766	2.31180e-05
2.13828e+03	3.48000e-02	3.51751e-03	2.59554	0.68397	2.31180e-05
2.18487e+03	3.48263e-02	3.19004e-03	6.03696	1.74740	2.31180e-05
2.23145e+03	3.48084e-02	2.97078e-03	1.67245	4.12042	2.31180e-05
2.27804e+03	3.48035e-02	3.32566e-03	4.07801	6.01420	2.31180e-05
2.32462e+03	3.48102e-02	1.83199e-03	5.36323	2.74022	2.31180e-05
2.37121e+03	3.48040e-02	1.43947e-03	3.98487	2.10568	2.31180e-05
2.41780e+03	3.48170e-02	1.89028e-03	5.10674	5.27635	2.31180e-05
2.46438e+03	3.48023e-02	2.24727e-03	2.40176	5.95579	2.31180e-05
2.51097e+03	3.48143e-02	5.28730e-04	6.14161	0.14700	2.31180e-05
2.55755e+03	3.48000e-02	1.81590e-03	0.90180	3.49835	2.31180e-05
2.60414e+03	3.48051e-02	2.32884e-03	4.55167	4.24908	2.31180e-05
2.65072e+03	3.48125e-02	3.52681e-03	0.99875	6.03658	2.31180e-05
2.69731e+03	3.48090e-02	3.14102e-03	3.86564	1.43145	2.31180e-05
2.74390e+03	3.48171e-02	4.14378e-03	0.02906	3.53250	2.31180e-05
2.79048e+03	3.48043e-02	2.18236e-03	2.89958	5.19302	2.31180e-05
2.83707e+03	3.48068e-02	1.81662e-03	4.74923	1.28446	2.31180e-05
2.88365e+03	3.47918e-02	2.32673e-03	2.07569	2.12539	2.31180e-05
2.93024e+03	3.48070e-02	3.64395e-03	3.59920	5.03591	2.31180e-05
2.97682e+03	3.48056e-02	7.21454e-04	0.55746	5.65151	2.31180e-05
3.02341e+03	3.48052e-02	7.85225e-04	1.70364	0.46115	2.31180e-05
3.07000e+03	3.48275e-02	5.13573e-04	1.26760	4.03176	2.31180e-05
3.11658e+03	3.48157e-02	2.33295e-03	6.13141	2.41401	2.31180e-05
3.16317e+03	3.48280e-02	1.05611e-03	0.93897	5.26025	2.31180e-05
3.20975e+03	3.48095e-02	1.74723e-03	0.82867	0.36275	2.31180e-05
3.25634e+03	3.48009e-02	2.48485e-03	1.15404	1.36025	2.31180e-05
3.30292e+03	3.48143e-02	1.96573e-04	1.98549	1.81212	2.31180e-05
3.34951e+03	3.48066e-02	1.77270e-03	5.18670	6.20315	2.31180e-05
3.39610e+03	3.48113e-02	3.94025e-03	4.40988	1.80215	2.31180e-05
3.44268e+03	3.48276e-02	3.43891e-03	4.07274	3.31806	2.31180e-05
3.48927e+03	3.48244e-02	1.94181e-03	3.39570	5.13756	2.31180e-05
3.53585e+03	3.48111e-02	1.20530e-03	2.22308	1.12375	2.31180e-05
3.58244e+03	3.48155e-02	1.11513e-03	1.58422	2.90398	2.31180e-05
3.62902e+03	3.48169e-02	1.36335e-03	0.60584	4.99453	2.31180e-05
3.67561e+03	3.48129e-02	3.74626e-04	0.70589	6.03889	2.31180e-05
3.72219e+03	3.48158e-02	1.75108e-03	3.44749	4.42306	2.31180e-05
3.76878e+03	3.48187e-02	7.34316e-04	5.42376	3.57379	2.31180e-05
3.81537e+03	3.48133e-02	1.08302e-03	1.13796	2.66117	2.31180e-05
3.86195e+03	3.48035e-02	1.75603e-03	1.20866	3.71205	2.31180e-05
3.90854e+03	3.48122e-02	4.91065e-04	0.35716	5.64421	2.31180e-05
3.95512e+03	3.48229e-02	2.06484e-03	4.97443	2.10592	2.31180e-05
4.00171e+03	3.48269e-02	2.08534e-03	3.71276	4.45631	2.31180e-05
4.04829e+03	3.48095e-02	1.76268e-03	3.10153	6.16121	2.31180e-05
4.09488e+03	3.48110e-02	1.51180e-03	3.03559	1.00948	2.31180e-05
4.14147e+03	3.48137e-02	1.28750e-03	1.40310	3.74877	2.31180e-05
4.18805e+03	3.48087e-02	1.36864e-03	0.18140	6.05513	2.31180e-05
4.23464e+03	3.48119e-02	1.25025e-03	3.99631	3.32089	2.31180e-05
4.28122e+03	3.48277e-02	1.55699e-03	5.32927	3.07087	2.31180e-05
4.32781e+03	3.48237e-02	2.68216e-04	0.10892	3.09827	2.31180e-05
4.37439e+03	3.48152e-02	1.20512e-04	5.26824	5.30810	2.31180e-05
4.42098e+03	3.48146e-02	1.03265e-03	3.46810	1.92287	2.31180e-05
4.46757e+03	3.48195e-02	2.46363e-03	4.10109	2.38315	2.31180e-05
4.51415e+03	3.48069e-02	2.50239e-03	4.20061	3.40152	2.31180e-05
4.56074e+03	3.48037e-02	2.70239e-03	3.51510	5.20437	2.31180e-05
4.60732e+03	3.48174e-02	3.25192e-03	2.27860	1.29400	2.31180e-05
4.65391e+03	3.48125e-02	1.96443e-03	0.97955	3.71295	2.31180e-05
4.70049e+03	3.48059e-02	1.59409e-03	1.61075	4.18250	2.31180e-05
4.74708e+03	3.48157e-02	3.36109e-03	0.70789	6.12177	2.31180e-05
4.79367e+03	3.48067e-02	1.65638e-03	5.10207	2.61041	2.31180e-05
4.84025e+03	3.48213e-02	3.96240e-03	4.73224	3.85329	2.31180e-05
4.88684e+03	3.48154e-02	1.51646e-03	3.56802	5.86755	2.31180e-05
4.93342e+03	3.48037e-02	2.62487e-03	2.80856	1.19669	2.31180e-05
4.98001e+03	3.48159e-02	9.75847e-04	1.01924	3.80287	2.31180e-05
5.02659e+03	3.48128e-02	4.71735e-04	5.24626	0.41035	2.31180e-05
5.07318e+03	3.48124e-02	3.84585e-04	5.42376	1.05752	2.31180e-05
5.11976e+03	3.48254e-02	1.81803e-03	4.54834	2.77127	2.31180e-05
5.16635e+03	3.48129e-02	2.31343e-03	2.68876	5.47753	2.31180e-05
5.21294e+03	3.48302e-02	5.79243e-04	5.13278	3.87929	2.31180e-05
5.25952e+03	3.48143e-02	2.93882e-03	3.65664	6.22091	2.31180e-05
5.30611e+03	3.48178e-02	1.08054e-03	3.45548	0.79492	2.31180e-05
5.35269e+03	3.48072e-02	2.05728e-03	2.41067	2.50524	2.31180e-05
5.39928e+03	3.48151e-02	1.98784e-03	0.97702	4.60241	2.31180e-05
5.44586e+03	3.48112e-02	9.06922e-04	5.07098	1.19185	2.31180e-05
5.49245e+03	3.48218e-02	2.52932e-03	4.09530	2.83105	2.31180e-05
5.53904e+03	3.48101e-02	1.88050e-03	3.30438	4.28356	2.31180e-05
5.58562e+03	3.48171e-02	1.67128e-03	1.95301	6.26788	2.31180e-05
5.63221e+03	3.48158e-02	3.64582e-03	0.02280	2.36650	2.31180e-05
5.67879e+03	3.48339e-02	1.43442e-03	5.28769	3.70460	2.31180e-05
5.72538e+03	3.48124e-02	1.10912e-03	5.60350	3.59830	2.31180e-05
5.77196e+03	3.48124e-02	2.21916e-03	2.39444	0.80408	2.31180e-05
5.81855e+03	3.48263e-02	1.23749e-03	0.16256	3.30245	2.31180e-05
5.86514e+03	3.48079e-02	8.12988e-04	2.23926	1.47393	2.31180e-05
5.91172e+03	3.48247e-02	9.66922e-04	0.91502	3.07547	2.31180e-05
