# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	3.48101e-02	4.12074e-03	4.88771	0.43780	2.31180e-05
4.19271e+01	3.48064e-02	2.41046e-03	4.67066	1.14753	2.31180e-05
6.52199e+01	3.48015e-02	3.83564e-03	3.84908	2.45418	2.31180e-05
8.85128e+01	3.48080e-02	4.35618e-03	3.66731	3.14132	2.31180e-05
1.11806e+02	3.48100e-02	3.49837e-03	2.88818	4.41690	2.31180e-05
1.35098e+02	3.48110e-02	3.45094e-03	3.24912	4.55364	2.31180e-05
1.58391e+02	3.48036e-02	4.63611e-03	1.90183	0.11254	2.31180e-05
1.81684e+02	3.47960e-02	2.53794e-03	2.75618	6.04760	2.31180e-05
2.04977e+02	3.47946e-02	5.76209e-03	2.01265	1.02091	2.31180e-05
2.28270e+02	3.47979e-02	4.57910e-03	1.84727	1.69951	2.31180e-05
2.51563e+02	3.48028e-02	2.62663e-03	0.78420	3.33969	2.31180e-05
2.74855e+02	3.48051e-02	4.97857e-03	1.38532	3.48258	2.31180e-05
2.98148e+02	3.48170e-02	2.66634e-03	1.11501	4.50320	2.31180e-05
3.21441e+02	3.48030e-02	5.38057e-03	1.06157	5.27832	2.31180e-05
3.44734e+02	3.48123e-02	2.90046e-03	1.46738	5.64362	2.31180e-05
3.68027e+02	3.48171e-02	3.51726e-03	1.17329	0.37170	2.31180e-05
3.91320e+02	3.48064e-02	2.98958e-03	1.63242	0.65871	2.31180e-05
4.14612e+02	3.48131e-02	6.10970e-03	0.50183	2.46353	2.31180e-05
4.37905e+02	3.48003e-02	3.11257e-03	1.40996	2.76252	2.31180e-05
4.61198e+02	3.48010e-02	3.74481e-03	5.76601	4.52831	2.31180e-05
4.84491e+02	3.48094e-02	3.63306e-03	5.55255	4.47317	2.31180e-05
5.07784e+02	3.48177e-02	3.59940e-03	3.84743	5.92624	2.31180e-05
5.31077e+02	3.48117e-02	3.66969e-03	2.95305	0.24720	2.31180e-05
5.54369e+02	3.48126e-02	4.85895e-03	1.30986	1.61037	2.31180e-05
5.77662e+02	3.48020e-02	5.64049e-03	0.59072	2.05484	2.31180e-05
6.00955e+02	3.48029e-02	2.76347e-03	5.75814	2.81612	2.31180e-05
6.24248e+02	3.48047e-02	5.30563e-03	5.00623	3.21453	2.31180e-05
6.47541e+02	3.48156e-02	2.14241e-03	2.67118	5.17496	2.31180e-05
6.70834e+02	3.48119e-02	5.14446e-03	1.56292	5.91639	2.31180e-05
6.94126e+02	3.48008e-02	2.22486e-03	0.58703	0.23836	2.31180e-05
7.17419e+02	3.47982e-02	2.54490e-03	5.72609	1.02071	2.31180e-05
7.40712e+02	3.47928e-02	3.65933e-03	4.88225	1.51313	2.31180e-05
7.64005e+02	3.48043e-02	3.91612e-03	3.49206	2.55410	2.31180e-05
7.87298e+02	3.48122e-02	3.61727e-03	3.20655	2.48706	2.31180e-05
8.10591e+02	3.48042e-02	4.10583e-03	0.76694	4.61018	2.31180e-05
8.33883e+02	3.47959e-02	3.86323e-03	0.03741	5.02390	2.31180e-05
8.57176e+02	3.47941e-02	2.26290e-03	4.99538	6.06222	2.31180e-05
8.80469e+02	3.48032e-02	3.91732e-03	4.07123	0.42274	2.31180e-05
9.03762e+02	3.48088e-02	3.38540e-03	1.57557	2.66339	2.31180e-05
9.27055e+02	3.48026e-02	3.13801e-03	1.45846	2.53703	2.31180e-05
9.50348e+02	3.48018e-02	2.47057e-03	0.43584	3.32975	2.31180e-05
9.73640e+02	3.47954e-02	4.06498e-03	5.13378	4.68344	2.31180e-05
9.96933e+02	3.47962e-02	2.84666e-03	4.16969	5.42150	2.31180e-05
1.02023e+03	3.48035e-02	6.19452e-03	3.06772	0.02631	2.31180e-05
1.04352e+03	3.48178e-02	1.46793e-03	1.28873	1.56979	2.31180e-05
1.06681e+03	3.48083e-02	6.11115e-03	1.26429	1.36428	2.31180e-05
1.09010e+03	3.48024e-02	3.18751e-03	0.31699	2.08332	2.31180e-05
1.11340e+03	3.48011e-02	3.60258e-03	4.91072	3.55955	2.31180e-05
1.13669e+03	3.48052e-02	1.72002e-03	4.51890	3.72541	2.31180e-05
1.15998e+03	3.48141e-02	3.32647e-03	2.94917	5.09212	2.31180e-05
1.18328e+03	3.48154e-02	4.04028e-03	1.99840	5.82459	2.31180e-05
1.20657e+03	3.48094e-02	3.42200e-03	0.41373	0.89587	2.31180e-05
1.22986e+03	3.48059e-02	4.28972e-03	0.00634	1.07664	2.31180e-05
1.25315e+03	3.48194e-02	3.33205e-03	4.52787	2.61735	2.31180e-05
1.27645e+03	3.48131e-02	4.58688e-03	3.63301	3.29433	2.31180e-05
1.29974e+03	3.48160e-02	2.86827e-03	2.02695	4.69705	2.31180e-05
1.32303e+03	3.48081e-02	3.41902e-03	1.68960	4.84725	2.31180e-05
1.34633e+03	3.48084e-02	2.40937e-03	0.32204	6.02869	2.31180e-05
1.36962e+03	3.48092e-02	3.18367e-03	5.96332	0.19730	2.31180e-05
1.39291e+03	3.48163e-02	2.65047e-03	4.24547	1.69884	2.31180e-05
1.41620e+03	3.48029e-02	4.36562e-03	3.63117	2.04987	2.31180e-05
1.43950e+03	3.47981e-02	2.17978e-03	2.06874	3.30516	2.31180e-05
1.46279e+03	3.47987e-02	3.64272e-03	0.51845	4.49097	2.31180e-05
1.48608e+03	3.48102e-02	3.11778e-03	5.74905	5.13243	2.31180e-05
1.50938e+03	3.47982e-02	3.65287e-03	3.90799	0.27971	2.31180e-05
1.53267e+03	3.47958e-02	3.24687e-03	2.98848	0.75704	2.31180e-05
1.55596e+03	3.48158e-02	4.64445e-03	1.57257	1.74077	2.31180e-05
1.57925e+03	3.48140e-02	4.11659e-03	0.13697	2.70567	2.31180e-05
1.60255e+03	3.48029e-02	1.98170e-03	4.50465	4.19232	2.31180e-05
1.62584e+03	3.48074e-02	4.44805e-03	3.83371	4.39950	2.31180e-05
1.64913e+03	3.48175e-02	3.12928e-03	1.71629	6.05695	2.31180e-05
1.67243e+03	3.47994e-02	4.41857e-03	1.60882	5.70829	2.31180e-05
1.69572e+03	3.47996e-02	4.98017e-03	5.65361	1.21120	2.31180e-05
1.71901e+03	3.48123e-02	2.42302e-03	3.77815	2.64255	2.31180e-05
1.74230e+03	3.47974e-02	4.77411e-03	2.46997	3.52018	2.31180e-05
1.76560e+03	3.47992e-02	5.14426e-03	1.98441	3.55074	2.31180e-05
1.78889e+03	3.48239e-02	3.64056e-03	0.03741	5.05063	2.31180e-05
1.81218e+03	3.48082e-02	5.24282e-03	5.09884	5.82115	2.31180e-05
1.83548e+03	3.48074e-02	1.75704e-03	4.57705	5.89432	2.31180e-05
1.85877e+03	3.48167e-02	3.28555e-03	2.39531	1.35149	2.31180e-05
1.88206e+03	3.47994e-02	2.67825e-03	5.84414	3.75581	2.31180e-05
1.90535e+03	3.47895e-02	1.95967e-03	5.58749	3.57960	2.31180e-05
1.92865e+03	3.48169e-02	2.93226e-03	4.01652	4.71493	2.31180e-05
1.95194e+03	3.48134e-02	4.55475e-03	2.04502	6.25568	2.31180e-05
1.97523e+03	3.48071e-02	3.61942e-03	1.20269	0.38893	2.31180e-05
1.99853e+03	3.48185e-02	5.14294e-03	6.25949	1.18259	2.31180e-05
2.02182e+03	3.48038e-02	3.86871e-03	4.07473	2.92644	2.31180e-05
2.04511e+03	3.47946e-02	4.65679e-03	3.49880	3.07122	2.31180e-05
2.06840e+03	3.48112e-02	3.72145e-03	0.65348	5.48652	2.31180e-05
2.09170e+03	3.48054e-02	6.68722e-03	0.00839	5.71258	2.31180e-05
2.11499e+03	3.47966e-02	3.60983e-03	4.27896	1.03375	2.31180e-05
2.13828e+03	3.48194e-02	3.97807e-03	3.53872	1.39358	2.31180e-05
2.16157e+03	3.48030e-02	3.91746e-03	2.15576	2.37647	2.31180e-05
2.18487e+03	3.48078e-02	3.44644e-03	1.55855	2.57177	2.31180e-05
2.20816e+03	3.48108e-02	1.24695e-03	0.47492	3.32298	2.31180e-05
2.23145e+03	3.48036e-02	3.87933e-03	4.54491	5.44325	2.31180e-05
2.25475e+03	3.47947e-02	4.63163e-03	3.76921	6.16404	2.31180e-05
2.27804e+03	3.48086e-02	4.06452e-03	1.71753	1.87993	2.31180e-05
2.30133e+03	3.48036e-02	4.66612e-03	1.03281	2.47476	2.31180e-05
2.32462e+03	3.48040e-02	6.36229e-03	5.93031	3.73973	2.31180e-05
2.34792e+03	3.48082e-02	3.55503e-03	4.80309	4.76907	2.31180e-05
2.37121e+03	3.48118e-02	3.92614e-03	4.01346	5.44741	2.31180e-05
2.39450e+03	3.48095e-02	1.84618e-03	2.20901	0.87576	2.31180e-05
2.41780e+03	3.48110e-02	4.88190e-03	1.73456	1.27371	2.31180e-05
2.44109e+03	3.48157e-02	4.87176e-03	0.22492	2.67233	2.31180e-05
2.46438e+03	3.47962e-02	5.94559e-03	4.92362	4.13450	2.31180e-05
2.48767e+03	3.48000e-02	9.98287e-04	6.23094	2.71699	2.31180e-05
2.51097e+03	3.48064e-02	4.29419e-03	1.73481	0.77601	2.31180e-05
2.53426e+03	3.48019e-02	2.34410e-03	0.84842	1.51390	2.31180e-05
2.55755e+03	3.48132e-02	3.26162e-03	5.49651	2.96447	2.31180e-05
2.58085e+03	3.48151e-02	2.39734e-03	0.07658	1.93462	2.31180e-05
2.60414e+03	3.48018e-02	3.72138e-03	3.01774	5.10159	2.31180e-05
2.62743e+03	3.48167e-02	1.51581e-03	2.06210	5.93986	2.31180e-05
2.65072e+03	3.48072e-02	6.12949e-03	1.12556	0.48398	2.31180e-05
2.67402e+03	3.47971e-02	6.05391e-03	5.28961	2.53196	2.31180e-05
2.69731e+03	3.48156e-02	2.00925e-03	6.20661	1.53004	2.31180e-05
2.72060e+03	3.48040e-02	3.10077e-03	2.78406	4.88416	2.31180e-05
2.74390e+03	3.48049e-02	7.32869e-03	2.33743	5.30011	2.31180e-05
2.76719e+03	3.48193e-02	7.75377e-03	0.25332	0.70693	2.31180e-05
2.79048e+03	3.48028e-02	3.11880e-03	3.83993	3.13226	2.31180e-05
2.81377e+03	3.48062e-02	5.15626e-03	4.64137	2.72615	2.31180e-05
2.83707e+03	3.48089e-02	1.68297e-03	1.64312	5.58939	2.31180e-05
2.86036e+03	3.48034e-02	4.25220e-03	0.40703	6.17587	2.31180e-05
2.88365e+03	3.48117e-02	4.76104e-04	5.79799	0.31555	2.31180e-05
2.90695e+03	3.48124e-02	6.70636e-03	2.59784	2.73024	2.31180e-05
2.93024e+03	3.48141e-02	1.05991e-03	1.53568	3.07790	2.31180e-05
2.95353e+03	3.48066e-02	3.94753e-03	5.26206	4.84574	2.31180e-05
2.97682e+03	3.48192e-02	1.83336e-03	2.32424	0.75823	2.31180e-05
3.00012e+03	3.48235e-02	6.82473e-03	0.23781	2.04137	2.31180e-05
3.02341e+03	3.48100e-02	4.63894e-03	4.40276	3.35103	2.31180e-05
3.04670e+03	3.48118e-02	2.97329e-03	2.84321	3.92039	2.31180e-05
3.07000e+03	3.48209e-02	3.38728e-03	0.33329	4.71979	2.31180e-05
3.09329e+03	3.48035e-02	7.66767e-03	1.13376	1.71663	2.31180e-05
3.11658e+03	3.48206e-02	3.96895e-03	3.68575	3.16685	2.31180e-05
3.13987e+03	3.48147e-02	4.66521e-03	4.44627	0.12397	2.31180e-05
3.16317e+03	3.48145e-02	3.99378e-03	0.08862	2.10347	2.31180e-05
3.18646e+03	3.48066e-02	1.83112e-03	3.69157	2.63840	2.31180e-05
3.20975e+03	3.48264e-02	3.70590e-03	5.62089	5.04570	2.31180e-05
3.23305e+03	3.48530e-02	7.48133e-03	0.54539	0.85680	2.31180e-05
3.25634e+03	3.48583e-02	4.30967e-03	4.90333	3.51910	2.31180e-05
3.27963e+03	3.48780e-02	7.30653e-03	1.18787	0.95329	2.31180e-05
3.30292e+03	3.48325e-02	5.75255e-03	0.81626	2.44217	2.31180e-05
3.32622e+03	3.48115e-02	1.22399e-02	3.88807	2.23675	2.31180e-05
3.34951e+03	3.48643e-02	1.79812e-02	5.74378	5.33814	2.31180e-05
3.37280e+03	3.47942e-02	7.62331e-03	1.21973	3.17708	2.31180e-05
3.39610e+03	3.48577e-02	9.36719e-03	0.71874	1.73608	2.31180e-05
3.41939e+03	3.48261e-02	1.45900e-02	0.67150	4.74344	2.31180e-05
3.44268e+03	3.48513e-02	1.51635e-03	5.60074	0.53824	2.31180e-05
3.46597e+03	3.48225e-02	1.27837e-02	1.01803	5.59999	2.31180e-05
3.48927e+03	3.48060e-02	1.13538e-02	1.88073	4.21822	2.31180e-05
3.51256e+03	3.48062e-02	1.15132e-02	1.94959	4.80022	2.31180e-05
3.53585e+03	3.48009e-02	2.05312e-02	0.76706	2.45541	2.31180e-05
3.55915e+03	3.48220e-02	1.79214e-02	2.82530	1.79033	2.31180e-05
3.58244e+03	3.48163e-02	2.02955e-02	1.97981	5.82663	2.31180e-05
3.60573e+03	3.48060e-02	4.85076e-03	3.26762	2.21444	2.31180e-05
3.62902e+03	3.47828e-02	2.10988e-02	1.04683	1.47084	2.31180e-05
3.65232e+03	3.48015e-02	1.22400e-02	4.43876	1.50884	2.31180e-05
3.67561e+03	3.48060e-02	2.96655e-03	3.82439	5.42104	2.31180e-05
3.69890e+03	3.48156e-02	1.00265e-02	5.36597	2.98063	2.31180e-05
3.72219e+03	3.48164e-02	2.24892e-03	2.69337	3.61827	2.31180e-05
3.74549e+03	3.48239e-02	6.02243e-03	2.34265	2.48790	2.31180e-05
3.76878e+03	3.48144e-02	2.32348e-03	0.31173	3.04444	2.31180e-05
3.79207e+03	3.48269e-02	1.02820e-02	2.20853	6.23702	2.31180e-05
3.81537e+03	3.48110e-02	1.68636e-02	2.49573	5.91561	2.31180e-05
3.83866e+03	3.47949e-02	8.34594e-03	3.08380	5.39027	2.31180e-05
3.86195e+03	3.47913e-02	2.52095e-02	3.58520	5.64078	2.31180e-05
3.88524e+03	3.48080e-02	2.11687e-02	5.62264	5.63460	2.31180e-05
3.90854e+03	3.47936e-02	1.21599e-02	3.60040	3.33617	2.31180e-05
3.93183e+03	3.48007e-02	1.86198e-02	3.88689	5.55336	2.31180e-05
3.95512e+03	3.47655e-02	1.82613e-02	4.35551	2.07927	2.31180e-05
3.97842e+03	3.47577e-02	9.82801e-03	2.31499	1.61859	2.31180e-05
4.00171e+03	3.48102e-02	2.03972e-03	1.35707	0.76222	2.31180e-05
4.02500e+03	3.48030e-02	2.05317e-02	1.45866	5.54838	2.31180e-05
4.04829e+03	3.48027e-02	1.34797e-02	5.88323	0.10514	2.31180e-05
4.07159e+03	3.47985e-02	9.98700e-03	4.13350	1.50185	2.31180e-05
4.09488e+03	3.47927e-02	1.28195e-02	2.81882	3.71662	2.31180e-05
4.11817e+03	3.47882e-02	1.22964e-02	0.77401	1.02244	2.31180e-05
4.14147e+03	3.48044e-02	1.57438e-02	0.68283	3.57594	2.31180e-05
4.16476e+03	3.47680e-02	2.50307e-02	2.07031	5.39635	2.31180e-05
4.18805e+03	3.47790e-02	2.72630e-03	2.62837	1.87622	2.31180e-05
4.21134e+03	3.47788e-02	1.19417e-02	5.02022	3.48667	2.31180e-05
4.23464e+03	3.47270e-02	2.40036e-02	2.99414	3.25346	2.31180e-05
4.25793e+03	3.47914e-02	3.34714e-03	6.26253	4.63423	2.31180e-05
4.28122e+03	3.47550e-02	2.52593e-02	3.83585	6.25073	2.31180e-05
4.30452e+03	3.47922e-02	4.12458e-03	1.84285	1.72293	2.31180e-05
4.32781e+03	3.47315e-02	1.68842e-02	5.73976	4.82491	2.31180e-05
4.35110e+03	3.47692e-02	1.68592e-02	4.40394	1.34151	2.31180e-05
4.37439e+03	3.47456e-02	8.56633e-03	1.76665	5.75390	2.31180e-05
4.39769e+03	3.47714e-02	7.57510e-03	0.06030	4.65166	2.31180e-05
4.42098e+03	3.47820e-02	1.05815e-02	1.73964	0.55344	2.31180e-05
4.44427e+03	3.47854e-02	1.36909e-02	1.36623	5.53443	2.31180e-05
4.46757e+03	3.47481e-02	1.43888e-02	3.59372	3.58435	2.31180e-05
4.49086e+03	3.47073e-02	1.74670e-02	5.58234	2.32550	2.31180e-05
