# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	4.68573e-02	3.18031e-02	5.75331	3.87458	3.47100e-05
1.35098e+02	4.68264e-02	3.11743e-02	3.14987	3.78813	3.47100e-05
2.04977e+02	4.68211e-02	3.15341e-02	1.59638	3.51326	3.47100e-05
2.74855e+02	4.68526e-02	3.08325e-02	1.01030	3.14079	3.47100e-05
3.44734e+02	4.67947e-02	3.01368e-02	1.45677	2.61006	3.47100e-05
4.14612e+02	4.68183e-02	3.03463e-02	2.89435	1.95309	3.47100e-05
4.84491e+02	4.68152e-02	3.04403e-02	5.39366	1.10368	3.47100e-05
5.54369e+02	4.68237e-02	2.94495e-02	2.57902	0.16518	3.47100e-05
6.24248e+02	4.68108e-02	3.01644e-02	0.80573	5.32803	3.47100e-05
6.94126e+02	4.68027e-02	2.94551e-02	0.02198	4.08988	3.47100e-05
7.64005e+02	4.68114e-02	3.00956e-02	0.25444	2.69928	3.47100e-05
8.33883e+02	4.68297e-02	3.02033e-02	1.49156	1.16829	3.47100e-05
9.03762e+02	4.68124e-02	2.97202e-02	3.79238	5.73409	3.47100e-05
9.73640e+02	4.68037e-02	2.99349e-02	0.73103	3.95179	3.47100e-05
1.04352e+03	4.68022e-02	3.04056e-02	5.03813	1.94841	3.47100e-05
1.11340e+03	4.67870e-02	2.87380e-02	4.03238	6.12807	3.47100e-05
1.18328e+03	4.67974e-02	2.97032e-02	4.11231	3.80864	3.47100e-05
1.25315e+03	4.68026e-02	2.93144e-02	5.15983	1.40275	3.47100e-05
1.32303e+03	4.67896e-02	2.95585e-02	0.95429	5.12231	3.47100e-05
1.39291e+03	4.67669e-02	2.95834e-02	4.10774	2.33763	3.47100e-05
1.46279e+03	4.68015e-02	2.85261e-02	1.86578	5.81303	3.47100e-05
1.53267e+03	4.68266e-02	2.89883e-02	0.72347	2.77306	3.47100e-05
1.60255e+03	4.67834e-02	2.81357e-02	0.60661	5.86733	3.47100e-05
1.67243e+03	4.68087e-02	2.81981e-02	1.47578	2.55473	3.47100e-05
1.74230e+03	4.67772e-02	2.78322e-02	3.36684	5.36124	3.47100e-05
1.81218e+03	4.67652e-02	2.87979e-02	6.26141	1.73775	3.47100e-05
1.88206e+03	4.67751e-02	2.82463e-02	3.87733	4.27407	3.47100e-05
1.95194e+03	4.67591e-02	2.86437e-02	2.59022	0.29070	3.47100e-05
2.02182e+03	4.67818e-02	2.80223e-02	2.26988	2.48679	3.47100e-05
2.09170e+03	4.67784e-02	2.78084e-02	2.85013	4.57752	3.47100e-05
2.16157e+03	4.67719e-02	2.70545e-02	4.23817	0.33419	3.47100e-05
2.23145e+03	4.67715e-02	2.81760e-02	0.05965	2.33379	3.47100e-05
2.30133e+03	4.67772e-02	2.68673e-02	3.29437	4.09557	3.47100e-05
2.37121e+03	4.67746e-02	2.80721e-02	1.23992	5.75765	3.47100e-05
2.44109e+03	4.67638e-02	2.82061e-02	0.22894	0.95429	3.47100e-05
2.51097e+03	4.67517e-02	2.81083e-02	0.25077	2.24213	3.47100e-05
2.58085e+03	4.67637e-02	2.76749e-02	1.29085	3.41120	3.47100e-05
2.65072e+03	4.67564e-02	2.73765e-02	3.31076	4.45340	3.47100e-05
2.72060e+03	4.67516e-02	2.77187e-02	0.07853	5.30589	3.47100e-05
2.79048e+03	4.67301e-02	2.66804e-02	4.14165	6.03876	3.47100e-05
2.86036e+03	4.67315e-02	2.73478e-02	3.03019	0.21836	3.47100e-05
2.93024e+03	4.67457e-02	2.68448e-02	2.85335	0.61461	3.47100e-05
3.00012e+03	4.67496e-02	2.70229e-02	3.74116	0.83106	3.47100e-05
3.07000e+03	4.67758e-02	2.75309e-02	5.61174	0.90140	3.47100e-05
3.13987e+03	4.67352e-02	2.66491e-02	2.22924	0.83316	3.47100e-05
3.20975e+03	4.67331e-02	2.69970e-02	6.14092	0.59393	3.47100e-05
3.27963e+03	4.67101e-02	2.59518e-02	4.87082	0.12441	3.47100e-05
3.34951e+03	4.67352e-02	2.66329e-02	4.52409	5.88096	3.47100e-05
3.41939e+03	4.67082e-02	2.52497e-02	5.27635	5.11140	3.47100e-05
3.48927e+03	4.67204e-02	2.63405e-02	0.70748	4.25392	3.47100e-05
3.55915e+03	4.67402e-02	2.59260e-02	3.47642	3.17912	3.47100e-05
3.62902e+03	4.67583e-02	2.64929e-02	1.00730	1.94173	3.47100e-05
3.69890e+03	4.67219e-02	2.63550e-02	5.78798	0.57846	3.47100e-05
3.76878e+03	4.67044e-02	2.59315e-02	5.33689	5.34371	3.47100e-05
3.83866e+03	4.67106e-02	2.62840e-02	5.94914	3.58515	3.47100e-05
3.90854e+03	4.67291e-02	2.54084e-02	1.21419	1.77523	3.47100e-05
3.97842e+03	4.67197e-02	2.59588e-02	3.83622	6.01928	3.47100e-05
4.04829e+03	4.66946e-02	2.58389e-02	1.16476	3.86231	3.47100e-05
4.11817e+03	4.67261e-02	2.57900e-02	5.87681	1.45758	3.47100e-05
4.18805e+03	4.67065e-02	2.56644e-02	5.28089	5.22719	3.47100e-05
4.25793e+03	4.67190e-02	2.57376e-02	5.67420	2.59730	3.47100e-05
4.32781e+03	4.67047e-02	2.58877e-02	0.83167	6.03371	3.47100e-05
4.39769e+03	4.66938e-02	2.44204e-02	3.34091	3.00884	3.47100e-05
4.46757e+03	4.67263e-02	2.47704e-02	0.55670	6.11463	3.47100e-05
4.53744e+03	4.66885e-02	2.52119e-02	5.15753	2.71382	3.47100e-05
4.60732e+03	4.66909e-02	2.51015e-02	4.40830	5.52986	3.47100e-05
4.67720e+03	4.66851e-02	2.47190e-02	4.67364	1.88045	3.47100e-05
4.74708e+03	4.67302e-02	2.53213e-02	6.05839	4.28017	3.47100e-05
4.81696e+03	4.66892e-02	2.44686e-02	2.13869	0.26893	3.47100e-05
