# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	1.21590e-02	5.30743e-03	2.82860	4.76410	4.59020e-05
1.35098e+02	1.21582e-02	1.90845e-03	5.76324	1.59069	4.59020e-05
2.04977e+02	1.21590e-02	3.79039e-03	4.59359	1.50594	4.59020e-05
2.74855e+02	1.21575e-02	2.67452e-03	3.27692	4.25417	4.59020e-05
3.44734e+02	1.21574e-02	4.55207e-03	1.21526	3.54028	4.59020e-05
4.14612e+02	1.21590e-02	2.22770e-03	1.42997	0.99978	4.59020e-05
4.84491e+02	1.21587e-02	2.68707e-03	1.70315	5.85667	4.59020e-05
5.54369e+02	1.21579e-02	1.98730e-03	3.70396	4.08410	4.59020e-05
6.24248e+02	1.21587e-02	4.03987e-03	3.21537	2.23507	4.59020e-05
6.94126e+02	1.21594e-02	5.76801e-04	4.39826	0.91231	4.59020e-05
7.64005e+02	1.21591e-02	4.17999e-03	5.40056	5.22190	4.59020e-05
8.33883e+02	1.21588e-02	2.53892e-03	1.45886	1.89629	4.59020e-05
9.03762e+02	1.21577e-02	3.00859e-03	0.03814	1.62576	4.59020e-05
9.73640e+02	1.21592e-02	2.99822e-03	2.84121	5.15262	4.59020e-05
1.04352e+03	1.21588e-02	2.71050e-03	3.51783	3.80611	4.59020e-05
1.11340e+03	1.21581e-02	2.39586e-03	5.09317	1.81563	4.59020e-05
1.18328e+03	1.21588e-02	3.52496e-03	5.28447	6.17617	4.59020e-05
1.25315e+03	1.21592e-02	1.12188e-03	5.45682	5.80836	4.59020e-05
1.32303e+03	1.21578e-02	4.36675e-03	2.05985	2.69009	4.59020e-05
1.39291e+03	1.21582e-02	3.37218e-03	2.56369	0.18893	4.59020e-05
1.46279e+03	1.21598e-02	4.41757e-03	0.47831	5.20281	4.59020e-05
1.53267e+03	1.21617e-02	1.33898e-03	2.53707	1.97418	4.59020e-05
1.60255e+03	1.21585e-02	3.93952e-03	3.46921	1.51715	4.59020e-05
1.67243e+03	1.21582e-02	1.91041e-03	0.12042	4.18836	4.59020e-05
1.74230e+03	1.21584e-02	3.53668e-03	5.89568	4.13046	4.59020e-05
1.81218e+03	1.21591e-02	2.32245e-03	4.15519	0.74379	4.59020e-05
1.88206e+03	1.21577e-02	2.11289e-03	2.88882	0.07900	4.59020e-05
1.95194e+03	1.21582e-02	2.47378e-03	2.63237	3.55406	4.59020e-05
2.02182e+03	1.21577e-02	2.39450e-03	1.50745	3.20522	4.59020e-05
2.09170e+03	1.21591e-02	2.57220e-03	1.38300	5.76492	4.59020e-05
2.16157e+03	1.21576e-02	2.74635e-03	6.13359	4.93487	4.59020e-05
2.23145e+03	1.21588e-02	2.57795e-03	1.63872	2.72698	4.59020e-05
2.30133e+03	1.21587e-02	2.94989e-03	3.45242	0.77645	4.59020e-05
2.37121e+03	1.21583e-02	1.87342e-03	4.51134	4.19598	4.59020e-05
2.44109e+03	1.21583e-02	3.31181e-03	2.57951	3.35129	4.59020e-05
2.51097e+03	1.21579e-02	3.46717e-03	1.94151	1.19430	4.59020e-05
2.58085e+03	1.21621e-02	4.13668e-03	0.94235	0.16209	4.59020e-05
2.65072e+03	1.21570e-02	3.36778e-03	0.53425	4.29505	4.59020e-05
2.72060e+03	1.21583e-02	3.54929e-03	5.38297	3.15039	4.59020e-05
2.79048e+03	1.21580e-02	6.75713e-04	4.92982	6.04208	4.59020e-05
2.86036e+03	1.21588e-02	3.09389e-03	1.04807	5.74205	4.59020e-05
2.93024e+03	1.21584e-02	2.24676e-03	3.81779	3.93085	4.59020e-05
3.00012e+03	1.21573e-02	2.94747e-03	2.51624	2.66509	4.59020e-05
3.07000e+03	1.21589e-02	1.23136e-03	1.99715	5.43462	4.59020e-05
3.13987e+03	1.21590e-02	1.40768e-03	1.73562	4.46054	4.59020e-05
3.20975e+03	1.21583e-02	1.51615e-03	2.03219	0.70668	4.59020e-05
3.27963e+03	1.21574e-02	4.12976e-03	2.06806	1.13038	4.59020e-05
3.34951e+03	1.21582e-02	2.23922e-03	1.24127	5.55556	4.59020e-05
3.41939e+03	1.21584e-02	2.16076e-03	6.23150	3.68020	4.59020e-05
3.48927e+03	1.21582e-02	2.02325e-03	6.24114	1.17995	4.59020e-05
3.55915e+03	1.21575e-02	4.68669e-03	4.71437	0.19894	4.59020e-05
3.62902e+03	1.21574e-02	3.12124e-03	4.46253	4.54866	4.59020e-05
3.69890e+03	1.21584e-02	4.32947e-03	3.03700	3.35299	4.59020e-05
3.76878e+03	1.21581e-02	7.22132e-04	1.66006	2.39648	4.59020e-05
3.83866e+03	1.21571e-02	3.40379e-03	1.85814	5.65610	4.59020e-05
3.90854e+03	1.21613e-02	1.03575e-03	1.24864	3.57363	4.59020e-05
3.97842e+03	1.21575e-02	4.33125e-03	0.38406	2.04506	4.59020e-05
4.04829e+03	1.21595e-02	1.38323e-03	2.48733	1.65233	4.59020e-05
4.11817e+03	1.21587e-02	3.00563e-03	2.06221	5.38058	4.59020e-05
4.18805e+03	1.21618e-02	1.29567e-03	6.11868	2.75207	4.59020e-05
4.25793e+03	1.21584e-02	4.09777e-03	4.61891	1.25549	4.59020e-05
4.32781e+03	1.21589e-02	1.62874e-03	3.00922	3.56165	4.59020e-05
4.39769e+03	1.21586e-02	4.28308e-03	5.92969	3.56034	4.59020e-05
4.46757e+03	1.21587e-02	2.22363e-03	3.67486	2.60134	4.59020e-05
4.53744e+03	1.21579e-02	1.88034e-03	2.01647	5.84866	4.59020e-05
4.60732e+03	1.21587e-02	2.24722e-03	4.52175	5.14436	4.59020e-05
4.67720e+03	1.21595e-02	2.06354e-03	4.00266	2.41482	4.59020e-05
4.74708e+03	1.21585e-02	1.69779e-03	1.57868	6.17864	4.59020e-05
4.81696e+03	1.21573e-02	4.10593e-03	0.57463	4.85360	4.59020e-05
4.88684e+03	1.21590e-02	7.02719e-04	0.69562	0.36721	4.59020e-05
4.95672e+03	1.21614e-02	1.01921e-03	3.33613	1.24205	4.59020e-05
5.02659e+03	1.21577e-02	2.65138e-03	1.06942	5.27143	4.59020e-05
5.09647e+03	1.21616e-02	4.22811e-03	6.27166	3.96731	4.59020e-05
5.16635e+03	1.21575e-02	1.09825e-03	2.20658	4.12773	4.59020e-05
5.23623e+03	1.21589e-02	3.61065e-03	1.49627	0.03724	4.59020e-05
5.30611e+03	1.21621e-02	1.09253e-03	0.81998	4.40533	4.59020e-05
5.37599e+03	1.21581e-02	1.69135e-03	2.09112	3.57547	4.59020e-05
5.44586e+03	1.21585e-02	1.36328e-03	2.59329	0.30085	4.59020e-05
5.51574e+03	1.21584e-02	2.91562e-03	0.93793	5.43515	4.59020e-05
5.58562e+03	1.21577e-02	7.43264e-04	3.35272	4.52494	4.59020e-05
5.65550e+03	1.21586e-02	2.41252e-03	3.00375	2.08620	4.59020e-05
