# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	2.34063e-02	2.49308e-02	0.86778	1.96220	1.29620e-05
1.35098e+02	2.33963e-02	2.22819e-02	1.82256	3.56403	1.29620e-05
2.04977e+02	2.33869e-02	1.81356e-02	2.32229	5.91038	1.29620e-05
2.74855e+02	2.33964e-02	2.42456e-02	3.20201	0.13204	1.29620e-05
3.44734e+02	2.33937e-02	2.24978e-02	4.26819	5.35773	1.29620e-05
4.14612e+02	2.33853e-02	1.96366e-02	4.97320	4.08538	1.29620e-05
4.84491e+02	2.34002e-02	2.32899e-02	6.04885	0.00084	1.29620e-05
5.54369e+02	2.34055e-02	2.54648e-02	0.46260	1.47893	1.29620e-05
6.24248e+02	2.33864e-02	1.78371e-02	1.17337	4.53049	1.29620e-05
6.94126e+02	2.33785e-02	1.47201e-02	1.90502	6.07567	1.29620e-05
7.64005e+02	2.34048e-02	2.41112e-02	2.57607	2.18889	1.29620e-05
8.33883e+02	2.33974e-02	2.27206e-02	2.84101	4.65647	1.29620e-05
9.03762e+02	2.33824e-02	1.95762e-02	3.79213	0.83779	1.29620e-05
9.73640e+02	2.33870e-02	1.87152e-02	4.57481	2.22069	1.29620e-05
1.04352e+03	2.34049e-02	2.50748e-02	5.47501	4.13256	1.29620e-05
1.11340e+03	2.33933e-02	2.37604e-02	0.14878	5.93093	1.29620e-05
1.18328e+03	2.34016e-02	2.43063e-02	0.96780	2.14624	1.29620e-05
1.25315e+03	2.33986e-02	2.08847e-02	2.00823	3.55948	1.29620e-05
1.32303e+03	2.33902e-02	2.17443e-02	2.99305	4.83694	1.29620e-05
1.39291e+03	2.33949e-02	2.41437e-02	4.03523	3.00582	1.29620e-05
1.46279e+03	2.33937e-02	2.03559e-02	4.93981	2.02836	1.29620e-05
1.53267e+03	2.34038e-02	2.18372e-02	6.13204	4.07582	1.29620e-05
1.60255e+03	2.33969e-02	2.22510e-02	0.61137	4.84118	1.29620e-05
1.67243e+03	2.33964e-02	2.31489e-02	1.85882	0.13295	1.29620e-05
1.74230e+03	2.33885e-02	2.00049e-02	2.92870	1.76497	1.29620e-05
1.81218e+03	2.33954e-02	1.87281e-02	3.63703	2.21168	1.29620e-05
1.88206e+03	2.33871e-02	2.21173e-02	4.60052	0.50126	1.29620e-05
1.95194e+03	2.34078e-02	2.44812e-02	5.81409	5.73761	1.29620e-05
2.02182e+03	2.33844e-02	1.82903e-02	0.32029	1.62100	1.29620e-05
2.09170e+03	2.33843e-02	1.79100e-02	1.51672	1.13591	1.29620e-05
2.16157e+03	2.33899e-02	2.14602e-02	2.38835	6.01076	1.29620e-05
2.23145e+03	2.33963e-02	2.31738e-02	3.34240	1.20911	1.29620e-05
2.30133e+03	2.34021e-02	2.56089e-02	4.13264	2.97230	1.29620e-05
2.37121e+03	2.33998e-02	2.33991e-02	4.78595	5.77448	1.29620e-05
2.44109e+03	2.33918e-02	2.20715e-02	5.46052	4.97778	1.29620e-05
2.51097e+03	2.34076e-02	2.55233e-02	0.06767	4.06951	1.29620e-05
2.58085e+03	2.33820e-02	2.21632e-02	1.16544	2.59333	1.29620e-05
2.65072e+03	2.33941e-02	2.40783e-02	1.69378	1.65504	1.29620e-05
2.72060e+03	2.34021e-02	2.46347e-02	2.64737	0.65621	1.29620e-05
2.79048e+03	2.34061e-02	2.20392e-02	3.31726	0.64373	1.29620e-05
2.86036e+03	2.33977e-02	2.35479e-02	4.01752	0.97007	1.29620e-05
2.93024e+03	2.33962e-02	2.32158e-02	4.34837	2.09439	1.29620e-05
3.00012e+03	2.33905e-02	2.15537e-02	5.11862	1.52193	1.29620e-05
3.07000e+03	2.33857e-02	1.77858e-02	5.52494	1.95328	1.29620e-05
3.13987e+03	2.34014e-02	2.41098e-02	5.96080	4.88003	1.29620e-05
3.20975e+03	2.34123e-02	2.30725e-02	6.21326	2.88712	1.29620e-05
3.27963e+03	2.33921e-02	2.20743e-02	0.21639	4.61327	1.29620e-05
3.34951e+03	2.33929e-02	2.07961e-02	1.13331	3.92316	1.29620e-05
3.41939e+03	2.33993e-02	2.46175e-02	1.54422	3.83062	1.29620e-05
3.48927e+03	2.33863e-02	1.85624e-02	1.92551	3.15427	1.29620e-05
3.55915e+03	2.34071e-02	2.47996e-02	2.68616	2.39335	1.29620e-05
3.62902e+03	2.33835e-02	2.22851e-02	3.19982	1.50532	1.29620e-05
3.69890e+03	2.34007e-02	2.33285e-02	3.70410	0.81406	1.29620e-05
3.76878e+03	2.33937e-02	2.03708e-02	4.57728	6.20059	1.29620e-05
3.83866e+03	2.33988e-02	2.54056e-02	4.87136	5.83733	1.29620e-05
3.90854e+03	2.33936e-02	2.00064e-02	5.30716	5.37360	1.29620e-05
3.97842e+03	2.33947e-02	2.37545e-02	6.02653	4.40326	1.29620e-05
4.04829e+03	2.33975e-02	2.21168e-02	0.50295	5.19413	1.29620e-05
4.11817e+03	2.33976e-02	2.28866e-02	0.33944	3.20592	1.29620e-05
4.18805e+03	2.33793e-02	1.93836e-02	0.86608	4.57954	1.29620e-05
4.25793e+03	2.34082e-02	2.44316e-02	1.19498	4.56325	1.29620e-05
4.32781e+03	2.34039e-02	2.35787e-02	1.27341	0.05580	1.29620e-05
4.39769e+03	2.33940e-02	2.22028e-02	1.61096	0.17070	1.29620e-05
4.46757e+03	2.33840e-02	1.79924e-02	2.26624	0.04853	1.29620e-05
4.53744e+03	2.33959e-02	2.40149e-02	2.54568	1.15029	1.29620e-05
4.60732e+03	2.33986e-02	2.45045e-02	3.14423	2.10242	1.29620e-05
4.67720e+03	2.34080e-02	2.55025e-02	3.33391	2.20462	1.29620e-05
4.74708e+03	2.33911e-02	2.29608e-02	3.90742	3.36114	1.29620e-05
4.81696e+03	2.33904e-02	2.01758e-02	4.18408	2.61674	1.29620e-05
4.88684e+03	2.33932e-02	1.93424e-02	4.58524	3.32419	1.29620e-05
4.95672e+03	2.33867e-02	2.02049e-02	5.26008	1.18682	1.29620e-05
5.02659e+03	2.33919e-02	2.13758e-02	5.41662	2.12496	1.29620e-05
5.09647e+03	2.33926e-02	2.46087e-02	5.90910	1.43752	1.29620e-05
5.16635e+03	2.34056e-02	2.31142e-02	0.06411	1.91128	1.29620e-05
5.23623e+03	2.33923e-02	2.03431e-02	0.69382	3.05744	1.29620e-05
5.30611e+03	2.33774e-02	1.89258e-02	0.70143	0.75996	1.29620e-05
5.37599e+03	2.33942e-02	2.28097e-02	1.45504	2.38908	1.29620e-05
5.44586e+03	2.33906e-02	1.98966e-02	1.78666	1.89412	1.29620e-05
5.51574e+03	2.33993e-02	2.40073e-02	2.54678	1.32822	1.29620e-05
5.58562e+03	2.33971e-02	2.26523e-02	3.29122	2.16046	1.29620e-05
5.65550e+03	2.33878e-02	1.97765e-02	3.80375	1.59792	1.29620e-05
5.72538e+03	2.33889e-02	2.12274e-02	4.30249	0.83030	1.29620e-05
5.79526e+03	2.33831e-02	1.87954e-02	4.93014	2.65527	1.29620e-05
5.86514e+03	2.33933e-02	2.40094e-02	5.81317	5.29419	1.29620e-05
5.93501e+03	2.33906e-02	1.86156e-02	6.04779	1.59168	1.29620e-05
6.00489e+03	2.33742e-02	1.52147e-02	0.61547	3.30605	1.29620e-05
6.07477e+03	2.34027e-02	2.52920e-02	1.34547	6.05212	1.29620e-05
6.14465e+03	2.33926e-02	2.10642e-02	2.04079	5.86341	1.29620e-05
6.21453e+03	2.33931e-02	2.11339e-02	2.95545	4.34009	1.29620e-05
6.28441e+03	2.33890e-02	2.04300e-02	3.73742	3.32403	1.29620e-05
6.35429e+03	2.33831e-02	1.98056e-02	4.67563	3.43352	1.29620e-05
6.42416e+03	2.33907e-02	2.26714e-02	5.62497	1.98129	1.29620e-05
6.49404e+03	2.33938e-02	2.15928e-02	0.06507	1.44972	1.29620e-05
6.56392e+03	2.33977e-02	2.46217e-02	1.07558	0.34228	1.29620e-05
6.63380e+03	2.33964e-02	2.16725e-02	2.02729	6.00255	1.29620e-05
6.70368e+03	2.33867e-02	1.98187e-02	2.88501	4.95993	1.29620e-05
6.77356e+03	2.33898e-02	2.03537e-02	3.77552	3.89766	1.29620e-05
6.84343e+03	2.33919e-02	2.18833e-02	4.57586	3.08036	1.29620e-05
6.91331e+03	2.34016e-02	2.38185e-02	5.51626	2.04434	1.29620e-05
6.98319e+03	2.33935e-02	2.26381e-02	0.24008	1.35091	1.29620e-05
7.05307e+03	2.33971e-02	2.33674e-02	1.13217	0.11598	1.29620e-05
7.12295e+03	2.33894e-02	2.07953e-02	2.01296	5.66633	1.29620e-05
7.19283e+03	2.33870e-02	2.11008e-02	2.88193	4.47532	1.29620e-05
7.26271e+03	2.34047e-02	2.25912e-02	3.73048	3.93844	1.29620e-05
7.33258e+03	2.34045e-02	2.51959e-02	4.64989	2.58961	1.29620e-05
7.40246e+03	2.33924e-02	2.24475e-02	5.63332	2.09379	1.29620e-05
7.47234e+03	2.33901e-02	2.23994e-02	0.42475	0.61402	1.29620e-05
7.54222e+03	2.33862e-02	2.11243e-02	1.14176	6.27795	1.29620e-05
7.61210e+03	2.33881e-02	2.15707e-02	2.02285	4.93451	1.29620e-05
7.68198e+03	2.33935e-02	2.22071e-02	2.96663	4.76692	1.29620e-05
7.75186e+03	2.33982e-02	2.43050e-02	3.70746	3.96900	1.29620e-05
7.82173e+03	2.33944e-02	2.49017e-02	4.00015	4.39119	1.29620e-05
7.89161e+03	2.34034e-02	2.49698e-02	4.61915	3.58820	1.29620e-05
7.96149e+03	2.33776e-02	1.85893e-02	5.30794	3.72603	1.29620e-05
8.03137e+03	2.33944e-02	2.27780e-02	6.06741	2.81236	1.29620e-05
8.10125e+03	2.33960e-02	2.31354e-02	0.47107	3.05969	1.29620e-05
8.17113e+03	2.33870e-02	2.03398e-02	0.93924	2.68243	1.29620e-05
8.24100e+03	2.33895e-02	2.22396e-02	1.40150	2.42467	1.29620e-05
8.31088e+03	2.33916e-02	1.97280e-02	2.12588	2.60468	1.29620e-05
8.38076e+03	2.33824e-02	2.06441e-02	2.71320	1.93402	1.29620e-05
8.45064e+03	2.34056e-02	2.45713e-02	3.21067	2.45183	1.29620e-05
8.52052e+03	2.33863e-02	2.09802e-02	3.82474	1.80254	1.29620e-05
8.59040e+03	2.34025e-02	2.47960e-02	4.13581	2.25084	1.29620e-05
8.66028e+03	2.33916e-02	2.28714e-02	4.89857	1.85534	1.29620e-05
8.73015e+03	2.33972e-02	2.37054e-02	5.05454	2.02735	1.29620e-05
8.80003e+03	2.34036e-02	2.48070e-02	5.83900	1.93153	1.29620e-05
8.86991e+03	2.33810e-02	2.04773e-02	6.11310	1.89827	1.29620e-05
8.93979e+03	2.33995e-02	2.24805e-02	0.62327	2.04764	1.29620e-05
9.00967e+03	2.33879e-02	2.28352e-02	0.89749	1.80259	1.29620e-05
9.07955e+03	2.33824e-02	1.95508e-02	1.58955	2.25842	1.29620e-05
