# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	5.67573e-02	2.60119e-02	2.62557	6.15259	4.41310e-05
1.35098e+02	5.67644e-02	2.60743e-02	2.17471	5.75954	4.41310e-05
2.04977e+02	5.67669e-02	2.64201e-02	2.47486	5.22530	4.41310e-05
2.74855e+02	5.67648e-02	2.60757e-02	3.50695	4.57571	4.41310e-05
3.44734e+02	5.67780e-02	2.61348e-02	5.28954	3.78959	4.41310e-05
4.14612e+02	5.67451e-02	2.61794e-02	1.57304	2.83526	4.41310e-05
4.84491e+02	5.67532e-02	2.59942e-02	4.90935	1.72449	4.41310e-05
5.54369e+02	5.67502e-02	2.55630e-02	2.70938	0.48867	4.41310e-05
6.24248e+02	5.67491e-02	2.57250e-02	1.25450	5.39548	4.41310e-05
6.94126e+02	5.67475e-02	2.50245e-02	0.56800	3.86431	4.41310e-05
7.64005e+02	5.67436e-02	2.57701e-02	0.63960	2.18851	4.41310e-05
8.33883e+02	5.67446e-02	2.49349e-02	1.45796	0.38109	4.41310e-05
9.03762e+02	5.67463e-02	2.51792e-02	3.07895	4.67989	4.41310e-05
9.73640e+02	5.67345e-02	2.56652e-02	5.43844	2.56761	4.41310e-05
1.04352e+03	5.67343e-02	2.49525e-02	2.25434	0.32570	4.41310e-05
1.11340e+03	5.67221e-02	2.48514e-02	6.13553	4.19243	4.41310e-05
1.18328e+03	5.67236e-02	2.44554e-02	4.50798	1.61298	4.41310e-05
1.25315e+03	5.67100e-02	2.52089e-02	3.61688	5.19212	4.41310e-05
1.32303e+03	5.67434e-02	2.43616e-02	3.49789	2.34410	4.41310e-05
1.39291e+03	5.67278e-02	2.44354e-02	4.18079	5.58744	4.41310e-05
1.46279e+03	5.66824e-02	2.42695e-02	5.59795	2.42981	4.41310e-05
1.53267e+03	5.66946e-02	2.43650e-02	1.49052	5.40248	4.41310e-05
1.60255e+03	5.66984e-02	2.42431e-02	4.48700	1.89709	4.41310e-05
1.67243e+03	5.67008e-02	2.39525e-02	1.91134	4.58427	4.41310e-05
1.74230e+03	5.66923e-02	2.42043e-02	0.14020	0.78893	4.41310e-05
1.81218e+03	5.66906e-02	2.39506e-02	5.43140	3.09102	4.41310e-05
1.88206e+03	5.67058e-02	2.40500e-02	5.15889	5.30143	4.41310e-05
1.95194e+03	5.66946e-02	2.36604e-02	5.69375	1.03553	4.41310e-05
2.02182e+03	5.67161e-02	2.38828e-02	0.65526	2.93334	4.41310e-05
2.09170e+03	5.67037e-02	2.35141e-02	2.66024	4.68658	4.41310e-05
2.16157e+03	5.67034e-02	2.35160e-02	5.50417	6.23175	4.41310e-05
2.23145e+03	5.66944e-02	2.29401e-02	2.74547	1.39343	4.41310e-05
2.30133e+03	5.66839e-02	2.33215e-02	0.93110	2.57266	4.41310e-05
2.37121e+03	5.66734e-02	2.31086e-02	6.21674	3.57603	4.41310e-05
2.44109e+03	5.66690e-02	2.31622e-02	5.91347	4.45655	4.41310e-05
2.51097e+03	5.66863e-02	2.34555e-02	0.08020	5.19252	4.41310e-05
2.58085e+03	5.66845e-02	2.29606e-02	1.29563	5.78091	4.41310e-05
2.65072e+03	5.66918e-02	2.29996e-02	3.27456	6.18828	4.41310e-05
2.72060e+03	5.66797e-02	2.32805e-02	6.01019	0.18882	4.41310e-05
2.79048e+03	5.66642e-02	2.20693e-02	3.25423	0.26440	4.41310e-05
2.86036e+03	5.66907e-02	2.30655e-02	1.26499	0.19363	4.41310e-05
2.93024e+03	5.66558e-02	2.21584e-02	0.02742	6.25908	4.41310e-05
3.00012e+03	5.66977e-02	2.33267e-02	5.81910	5.89845	4.41310e-05
3.07000e+03	5.66657e-02	2.22688e-02	6.15391	5.33087	4.41310e-05
3.13987e+03	5.66555e-02	2.29871e-02	0.88618	4.66426	4.41310e-05
3.20975e+03	5.66200e-02	2.25333e-02	2.72464	3.80896	4.41310e-05
