# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	3.48219e-02	9.49473e-04	5.93184	1.40674	2.31180e-05
1.35098e+02	3.48205e-02	1.29021e-03	4.51655	4.50413	2.31180e-05
2.04977e+02	3.48259e-02	2.13334e-03	4.15102	0.25895	2.31180e-05
2.74855e+02	3.48126e-02	1.77924e-03	2.82372	3.25992	2.31180e-05
3.44734e+02	3.48244e-02	3.43882e-03	3.04392	4.70543	2.31180e-05
4.14612e+02	3.48243e-02	1.29247e-03	2.07291	1.07687	2.31180e-05
4.84491e+02	3.48127e-02	1.60981e-03	0.86649	3.96452	2.31180e-05
5.54369e+02	3.48285e-02	1.12527e-03	5.80758	0.71903	2.31180e-05
6.24248e+02	3.48220e-02	2.79256e-03	5.77286	2.45160	2.31180e-05
6.94126e+02	3.48080e-02	1.58259e-03	5.12626	4.79019	2.31180e-05
7.64005e+02	3.48199e-02	3.20161e-03	4.20801	1.10884	2.31180e-05
8.33883e+02	3.48164e-02	2.55420e-03	2.24535	4.74774	2.31180e-05
9.03762e+02	3.48202e-02	2.56753e-03	2.81960	5.86337	2.31180e-05
9.73640e+02	3.48210e-02	2.60522e-03	1.42079	2.65624	2.31180e-05
1.04352e+03	3.48169e-02	7.48834e-04	1.94567	3.81956	2.31180e-05
1.11340e+03	3.48203e-02	1.97362e-03	1.18593	6.24226	2.31180e-05
1.18328e+03	3.48237e-02	3.51697e-03	4.78456	4.17329	2.31180e-05
1.25315e+03	3.48116e-02	1.50730e-03	4.58302	5.88402	2.31180e-05
1.32303e+03	3.48219e-02	6.69389e-04	1.31521	4.36257	2.31180e-05
1.39291e+03	3.48229e-02	1.51918e-03	2.07247	5.07974	2.31180e-05
1.46279e+03	3.48274e-02	2.62535e-03	1.02979	1.30694	2.31180e-05
1.53267e+03	3.48246e-02	2.27746e-03	0.04385	3.75474	2.31180e-05
1.60255e+03	3.48129e-02	6.77471e-04	5.15664	0.10786	2.31180e-05
1.67243e+03	3.48170e-02	1.39636e-03	3.78783	2.93841	2.31180e-05
1.74230e+03	3.48274e-02	1.32111e-03	3.05117	5.15947	2.31180e-05
1.81218e+03	3.48134e-02	8.66849e-04	1.47270	1.92043	2.31180e-05
1.88206e+03	3.48171e-02	2.05966e-03	2.08554	2.76710	2.31180e-05
1.95194e+03	3.48286e-02	2.26219e-03	0.23261	6.04067	2.31180e-05
2.02182e+03	3.48186e-02	1.71236e-03	4.64187	2.48872	2.31180e-05
2.09170e+03	3.48198e-02	2.10019e-03	3.42094	4.52865	2.31180e-05
2.16157e+03	3.48204e-02	5.18721e-04	4.52594	3.97809	2.31180e-05
2.23145e+03	3.48376e-02	7.76674e-04	5.11216	3.90077	2.31180e-05
2.30133e+03	3.48206e-02	1.54259e-03	3.22535	6.27898	2.31180e-05
2.37121e+03	3.48175e-02	1.66078e-03	1.38271	2.31861	2.31180e-05
2.44109e+03	3.48203e-02	1.53078e-03	5.60516	4.86213	2.31180e-05
2.51097e+03	3.48146e-02	2.90988e-03	3.37709	1.28466	2.31180e-05
2.58085e+03	3.48150e-02	4.78407e-04	3.27870	1.87357	2.31180e-05
2.65072e+03	3.48154e-02	1.88730e-03	4.98675	0.64861	2.31180e-05
2.72060e+03	3.48143e-02	3.30290e-03	3.15384	2.96937	2.31180e-05
2.79048e+03	3.48179e-02	1.70519e-03	1.41863	5.19769	2.31180e-05
2.86036e+03	3.48278e-02	6.36777e-04	4.47307	2.63103	2.31180e-05
2.93024e+03	3.48233e-02	2.15348e-03	4.38198	3.21972	2.31180e-05
3.00012e+03	3.48171e-02	3.83282e-04	1.64551	0.17287	2.31180e-05
3.07000e+03	3.48340e-02	1.44374e-03	4.64428	3.93266	2.31180e-05
3.13987e+03	3.48168e-02	1.85211e-03	4.03929	5.00560	2.31180e-05
3.20975e+03	3.48195e-02	2.04173e-03	3.28628	6.23863	2.31180e-05
3.27963e+03	3.48197e-02	3.08756e-03	5.73934	4.25973	2.31180e-05
3.34951e+03	3.48245e-02	1.87564e-03	5.04917	5.42993	2.31180e-05
3.41939e+03	3.48150e-02	2.23966e-03	2.17715	2.50566	2.31180e-05
3.48927e+03	3.48134e-02	6.38257e-04	3.51520	1.65246	2.31180e-05
3.55915e+03	3.48226e-02	1.88067e-03	5.21632	0.44558	2.31180e-05
3.62902e+03	3.48262e-02	1.91157e-03	1.78470	4.37762	2.31180e-05
3.69890e+03	3.48180e-02	1.74257e-03	1.61608	5.04954	2.31180e-05
3.76878e+03	3.48181e-02	1.86748e-03	4.25523	2.92018	2.31180e-05
3.83866e+03	3.48352e-02	1.33777e-03	6.26085	1.42151	2.31180e-05
3.90854e+03	3.48108e-02	3.75366e-04	2.17014	6.00281	2.31180e-05
3.97842e+03	3.48268e-02	3.30839e-03	5.02442	3.61703	2.31180e-05
4.04829e+03	3.48279e-02	6.93153e-04	2.51727	0.30675	2.31180e-05
4.11817e+03	3.48049e-02	2.20947e-03	5.94728	3.63635	2.31180e-05
4.18805e+03	3.48300e-02	1.93759e-03	5.08642	4.98622	2.31180e-05
4.25793e+03	3.48203e-02	2.00512e-03	2.65372	1.60856	2.31180e-05
4.32781e+03	3.48123e-02	5.42692e-04	1.16039	3.58705	2.31180e-05
4.39769e+03	3.48282e-02	3.16029e-03	4.50243	0.71820	2.31180e-05
4.46757e+03	3.48111e-02	1.40398e-03	2.93193	2.75439	2.31180e-05
4.53744e+03	3.48192e-02	2.26037e-03	0.27443	5.89003	2.31180e-05
4.60732e+03	3.48097e-02	1.15218e-03	4.83402	1.79700	2.31180e-05
4.67720e+03	3.48210e-02	2.56377e-03	2.77236	4.32728	2.31180e-05
4.74708e+03	3.48177e-02	8.42644e-04	0.59040	0.69219	2.31180e-05
4.81696e+03	3.48299e-02	3.42442e-03	4.25101	3.78933	2.31180e-05
4.88684e+03	3.48175e-02	3.61854e-03	2.67718	5.83172	2.31180e-05
4.95672e+03	3.48248e-02	3.80260e-03	0.48277	2.22356	2.31180e-05
5.02659e+03	3.48346e-02	1.81257e-03	4.95014	4.49573	2.31180e-05
5.09647e+03	3.48186e-02	2.08895e-03	3.91403	6.00206	2.31180e-05
5.16635e+03	3.48344e-02	1.98687e-03	5.88501	4.49405	2.31180e-05
5.23623e+03	3.48205e-02	3.34421e-03	4.57862	0.00153	2.31180e-05
5.30611e+03	3.48178e-02	2.73428e-03	2.21838	2.89074	2.31180e-05
5.37599e+03	3.48186e-02	1.53886e-03	1.10530	4.52307	2.31180e-05
5.44586e+03	3.48257e-02	2.25028e-03	5.91319	0.28280	2.31180e-05
5.51574e+03	3.48202e-02	2.02884e-03	1.80591	4.73493	2.31180e-05
5.58562e+03	3.48257e-02	2.15584e-03	0.17721	0.48155	2.31180e-05
5.65550e+03	3.48296e-02	2.04549e-03	5.08864	2.22059	2.31180e-05
5.72538e+03	3.48162e-02	1.82913e-03	1.75825	5.90672	2.31180e-05
5.79526e+03	3.48220e-02	1.45559e-03	1.63023	0.07714	2.31180e-05
5.86514e+03	3.48263e-02	2.74740e-03	3.41989	4.89000	2.31180e-05
5.93501e+03	3.48082e-02	2.73557e-03	2.08967	0.52033	2.31180e-05
6.00489e+03	3.48244e-02	2.12285e-03	0.15156	3.00997	2.31180e-05
6.07477e+03	3.48179e-02	1.96203e-03	4.31858	5.69277	2.31180e-05
6.14465e+03	3.48181e-02	2.58972e-03	1.77941	2.51198	2.31180e-05
6.21453e+03	3.48183e-02	1.85654e-03	0.49758	4.34442	2.31180e-05
6.28441e+03	3.48388e-02	1.72762e-03	4.74345	0.65582	2.31180e-05
6.35429e+03	3.48191e-02	3.74478e-03	2.05489	3.90344	2.31180e-05
6.42416e+03	3.48186e-02	2.26387e-03	0.11668	0.12127	2.31180e-05
6.49404e+03	3.48231e-02	1.42697e-03	4.43338	2.66895	2.31180e-05
6.56392e+03	3.48140e-02	2.23505e-03	3.26726	4.38726	2.31180e-05
6.63380e+03	3.48041e-02	1.01200e-03	5.95500	2.25429	2.31180e-05
6.70368e+03	3.48167e-02	2.85596e-03	4.49927	4.27300	2.31180e-05
6.77356e+03	3.48152e-02	2.01824e-03	2.67905	0.40463	2.31180e-05
6.84343e+03	3.48388e-02	2.26973e-03	0.47787	3.14292	2.31180e-05
6.91331e+03	3.48248e-02	2.68692e-03	5.68777	4.78009	2.31180e-05
6.98319e+03	3.48337e-02	1.76301e-03	2.92734	1.90678	2.31180e-05
7.05307e+03	3.48211e-02	3.39096e-03	0.83096	4.70633	2.31180e-05
7.12295e+03	3.48268e-02	3.64404e-03	5.58509	0.67320	2.31180e-05
7.19283e+03	3.48242e-02	3.27954e-03	3.32594	3.78208	2.31180e-05
7.26271e+03	3.48192e-02	1.41135e-03	1.82033	6.20158	2.31180e-05
7.33258e+03	3.48096e-02	2.75607e-03	1.04488	1.58394	2.31180e-05
7.40246e+03	3.48230e-02	1.65910e-03	5.12284	4.67661	2.31180e-05
7.47234e+03	3.48212e-02	2.41656e-03	3.39596	1.00361	2.31180e-05
7.54222e+03	3.48257e-02	1.74413e-03	0.95922	4.32504	2.31180e-05
7.61210e+03	3.48240e-02	1.89762e-03	0.77727	5.40336	2.31180e-05
7.68198e+03	3.48089e-02	2.71013e-03	4.41471	2.65626	2.31180e-05
7.75186e+03	3.48268e-02	1.55391e-03	2.88065	5.07619	2.31180e-05
7.82173e+03	3.48210e-02	1.84242e-03	0.62052	1.93923	2.31180e-05
7.89161e+03	3.48206e-02	6.59754e-04	0.78069	2.66184	2.31180e-05
7.96149e+03	3.48237e-02	2.06911e-03	3.81954	0.50130	2.31180e-05
8.03137e+03	3.48297e-02	3.55868e-03	1.66207	3.57543	2.31180e-05
8.10125e+03	3.48204e-02	2.13048e-03	1.63353	4.50051	2.31180e-05
8.17113e+03	3.48251e-02	9.19337e-04	5.56011	1.47416	2.31180e-05
8.24100e+03	3.48152e-02	1.85557e-03	3.32854	4.61338	2.31180e-05
8.31088e+03	3.48178e-02	1.06116e-03	2.45333	0.11009	2.31180e-05
8.38076e+03	3.48161e-02	3.55676e-03	0.39259	3.09228	2.31180e-05
8.45064e+03	3.48146e-02	1.15317e-03	3.02454	1.36785	2.31180e-05
8.52052e+03	3.48094e-02	2.15339e-03	2.43748	2.85619	2.31180e-05
8.59040e+03	3.48134e-02	2.47357e-03	0.98062	5.23579	2.31180e-05
8.66028e+03	3.48160e-02	2.05562e-03	5.44892	1.68259	2.31180e-05
8.73015e+03	3.48130e-02	1.20603e-03	3.87444	4.18593	2.31180e-05
8.80003e+03	3.48287e-02	1.56796e-03	2.16918	0.56612	2.31180e-05
8.86991e+03	3.48105e-02	1.48851e-03	0.22980	3.45500	2.31180e-05
8.93979e+03	3.48094e-02	7.48914e-04	4.79782	6.11424	2.31180e-05
9.00967e+03	3.48323e-02	1.07496e-03	1.10134	4.48043	2.31180e-05
9.07955e+03	3.48181e-02	2.30587e-03	3.04524	3.49550	2.31180e-05
9.14943e+03	3.48135e-02	2.33607e-03	6.23809	1.27669	2.31180e-05
9.21930e+03	3.48106e-02	1.61831e-03	4.82074	3.65936	2.31180e-05
9.28918e+03	3.48178e-02	1.93708e-03	3.08792	0.06367	2.31180e-05
9.35906e+03	3.48181e-02	5.93181e-04	2.86945	1.24170	2.31180e-05
9.42894e+03	3.48132e-02	2.30237e-03	0.11685	4.93699	2.31180e-05
9.49882e+03	3.48221e-02	1.68527e-03	4.43806	1.57573	2.31180e-05
9.56870e+03	3.48148e-02	1.75149e-03	3.59234	3.38505	2.31180e-05
9.63857e+03	3.48359e-02	1.43197e-03	5.82814	1.96382	2.31180e-05
9.70845e+03	3.48240e-02	6.14567e-04	3.85932	4.74130	2.31180e-05
9.77833e+03	3.48301e-02	7.83727e-04	4.35035	5.07250	2.31180e-05
9.84821e+03	3.48208e-02	1.89547e-03	1.61649	2.34978	2.31180e-05
9.91809e+03	3.48129e-02	1.34480e-03	0.01375	4.78367	2.31180e-05
9.98797e+03	3.48228e-02	1.45467e-03	3.29874	2.32319	2.31180e-05
1.00578e+04	3.48100e-02	2.31670e-03	1.85997	4.56515	2.31180e-05
1.01277e+04	3.48298e-02	1.88033e-03	0.45585	0.50161	2.31180e-05
1.01976e+04	3.48076e-02	1.45985e-03	5.28585	2.75888	2.31180e-05
1.02675e+04	3.48187e-02	3.69536e-03	2.96191	5.96083	2.31180e-05
1.03374e+04	3.48097e-02	2.98250e-03	2.32257	1.26564	2.31180e-05
1.04072e+04	3.48137e-02	1.92153e-03	0.75187	3.77679	2.31180e-05
1.04771e+04	3.48150e-02	1.82100e-03	3.94771	1.51212	2.31180e-05
1.05470e+04	3.48119e-02	3.12431e-03	2.65286	3.74227	2.31180e-05
1.06169e+04	3.48239e-02	1.97230e-03	5.60146	1.71895	2.31180e-05
1.06868e+04	3.48213e-02	4.38491e-03	5.45811	2.81283	2.31180e-05
1.07566e+04	3.48278e-02	1.46129e-03	3.51638	5.64812	2.31180e-05
1.08265e+04	3.48168e-02	2.88517e-03	2.14548	1.50961	2.31180e-05
1.08964e+04	3.48270e-02	2.91425e-03	5.20673	4.95845	2.31180e-05
1.09663e+04	3.48283e-02	2.28059e-03	4.17832	6.25058	2.31180e-05
1.10361e+04	3.48101e-02	6.20500e-04	0.36749	4.04168	2.31180e-05
1.11060e+04	3.48168e-02	1.72372e-03	3.21134	1.46847	2.31180e-05
1.11759e+04	3.48199e-02	1.32824e-03	1.30527	3.62325	2.31180e-05
1.12458e+04	3.48224e-02	2.41394e-03	0.30834	4.91701	2.31180e-05
