# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.64678e-02	6.81545e-02	2.12335	5.52326	4.36970e-05
1.39757e+01	1.64793e-02	7.19110e-02	5.85086	3.65091	4.36970e-05
2.17400e+01	1.64778e-02	7.60671e-02	3.35893	1.71975	4.36970e-05
2.95043e+01	1.64827e-02	7.90019e-02	1.06957	5.88430	4.36970e-05
3.72685e+01	1.64815e-02	7.69682e-02	5.04497	3.80880	4.36970e-05
4.50328e+01	1.64747e-02	7.05829e-02	2.53500	1.88863	4.36970e-05
5.27971e+01	1.64796e-02	7.07422e-02	0.02315	6.26372	4.36970e-05
6.05614e+01	1.64668e-02	7.71237e-02	3.86167	4.28355	4.36970e-05
6.83257e+01	1.64655e-02	7.80303e-02	1.52149	2.20760	4.36970e-05
7.60899e+01	1.64751e-02	7.29791e-02	5.50464	0.11113	4.36970e-05
8.38542e+01	1.64767e-02	7.12093e-02	2.96010	4.49764	4.36970e-05
9.16185e+01	1.64814e-02	7.11536e-02	0.37113	2.63605	4.36970e-05
9.93828e+01	1.64828e-02	7.76978e-02	4.26363	0.58579	4.36970e-05
1.07147e+02	1.64759e-02	8.07394e-02	1.93530	4.78896	4.36970e-05
1.14911e+02	1.64809e-02	7.20010e-02	5.82047	2.75421	4.36970e-05
1.22676e+02	1.64704e-02	6.80861e-02	3.30735	0.83248	4.36970e-05
1.30440e+02	1.64652e-02	7.24128e-02	0.71920	5.26204	4.36970e-05
1.38204e+02	1.64687e-02	7.68813e-02	4.61155	3.23313	4.36970e-05
1.45968e+02	1.64784e-02	7.85569e-02	2.35177	1.09556	4.36970e-05
1.53733e+02	1.64787e-02	7.26716e-02	6.18594	5.40044	4.36970e-05
1.61497e+02	1.64815e-02	6.82659e-02	3.62579	3.52272	4.36970e-05
1.69261e+02	1.64765e-02	7.40636e-02	1.16006	1.59304	4.36970e-05
1.77026e+02	1.64800e-02	8.10574e-02	5.05083	5.84887	4.36970e-05
1.84790e+02	1.64686e-02	7.45226e-02	2.77023	3.73592	4.36970e-05
1.92554e+02	1.64663e-02	6.99939e-02	0.35487	1.73137	4.36970e-05
2.00318e+02	1.64726e-02	6.92740e-02	4.02604	6.19472	4.36970e-05
2.08083e+02	1.64802e-02	7.31468e-02	1.55352	4.24669	4.36970e-05
2.15847e+02	1.64779e-02	8.10206e-02	5.52956	2.14948	4.36970e-05
2.23611e+02	1.64806e-02	7.64098e-02	3.18627	0.09371	4.36970e-05
2.31375e+02	1.64762e-02	6.92672e-02	0.75034	4.38919	4.36970e-05
2.39140e+02	1.64782e-02	7.20942e-02	4.48643	2.51558	4.36970e-05
2.46904e+02	1.64688e-02	7.53174e-02	1.98425	0.58957	4.36970e-05
2.54668e+02	1.64638e-02	7.76399e-02	5.99676	4.75550	4.36970e-05
2.62433e+02	1.64702e-02	7.47511e-02	3.67829	2.68309	4.36970e-05
2.70197e+02	1.64818e-02	7.02409e-02	1.17114	0.77462	4.36970e-05
2.77961e+02	1.64767e-02	7.01921e-02	4.94224	5.14473	4.36970e-05
2.85725e+02	1.64830e-02	7.88651e-02	2.49913	3.15649	4.36970e-05
2.93490e+02	1.64790e-02	7.96032e-02	0.19929	1.08087	4.36970e-05
3.01254e+02	1.64782e-02	7.35192e-02	4.17302	5.27071	4.36970e-05
3.09018e+02	1.64693e-02	7.10068e-02	1.65258	3.36828	4.36970e-05
3.16783e+02	1.64662e-02	7.04632e-02	5.37964	1.50960	4.36970e-05
3.24547e+02	1.64681e-02	7.63710e-02	3.02993	5.74278	4.36970e-05
3.32311e+02	1.64815e-02	8.04814e-02	0.73953	3.66025	4.36970e-05
3.40075e+02	1.64768e-02	7.19817e-02	4.64354	1.63414	4.36970e-05
3.47840e+02	1.64826e-02	6.96533e-02	2.15794	5.98796	4.36970e-05
3.55604e+02	1.64787e-02	7.42916e-02	5.89476	4.12036	4.36970e-05
3.63368e+02	1.64776e-02	7.82172e-02	3.52835	2.09172	4.36970e-05
3.71132e+02	1.64693e-02	7.76732e-02	1.29289	6.23851	4.36970e-05
3.78897e+02	1.64671e-02	7.16307e-02	5.15389	4.25893	4.36970e-05
3.86661e+02	1.64706e-02	6.67371e-02	2.61142	2.39149	4.36970e-05
3.94425e+02	1.64821e-02	7.34191e-02	0.15011	0.45419	4.36970e-05
4.02190e+02	1.64772e-02	8.08475e-02	4.07958	4.71101	4.36970e-05
4.09954e+02	1.64826e-02	7.55258e-02	1.81212	2.60179	4.36970e-05
4.17718e+02	1.64801e-02	7.16172e-02	5.70744	0.59294	4.36970e-05
4.25482e+02	1.64760e-02	7.08528e-02	3.12215	5.05735	4.36970e-05
4.33247e+02	1.64741e-02	7.29954e-02	0.66000	3.11722	4.36970e-05
4.41011e+02	1.64657e-02	7.96679e-02	4.67640	1.01841	4.36970e-05
4.48775e+02	1.64681e-02	7.50592e-02	2.34600	5.25044	4.36970e-05
4.56540e+02	1.64807e-02	6.84182e-02	6.22563	3.27115	4.36970e-05
4.64304e+02	1.64761e-02	7.12440e-02	3.69293	1.40186	4.36970e-05
4.72068e+02	1.64834e-02	7.69758e-02	1.21814	5.76070	4.36970e-05
4.79832e+02	1.64811e-02	7.86998e-02	5.25927	3.63746	4.36970e-05
4.87597e+02	1.64759e-02	7.63641e-02	2.96514	1.56205	4.36970e-05
4.95361e+02	1.64766e-02	6.99694e-02	0.47240	5.94433	4.36970e-05
5.03125e+02	1.64680e-02	6.92034e-02	4.27303	4.03992	4.36970e-05
5.10889e+02	1.64663e-02	7.74642e-02	1.88797	2.04970	4.36970e-05
5.18654e+02	1.64796e-02	7.87606e-02	5.90109	6.26031	4.36970e-05
5.26418e+02	1.64770e-02	7.29808e-02	3.63625	4.17175	4.36970e-05
5.34182e+02	1.64818e-02	7.21388e-02	1.16219	2.26910	4.36970e-05
5.41947e+02	1.64814e-02	7.23281e-02	4.91957	0.40340	4.36970e-05
5.49711e+02	1.64768e-02	7.74821e-02	2.60619	4.63430	4.36970e-05
5.57475e+02	1.64781e-02	8.02695e-02	0.36230	2.55562	4.36970e-05
5.65239e+02	1.64678e-02	7.08195e-02	4.30780	0.53059	4.36970e-05
5.73004e+02	1.64688e-02	6.82686e-02	1.87777	4.88193	4.36970e-05
5.80768e+02	1.64782e-02	7.37429e-02	5.62173	3.01247	4.36970e-05
5.88532e+02	1.64772e-02	7.75733e-02	3.26103	0.98742	4.36970e-05
5.96297e+02	1.64836e-02	7.81752e-02	1.02234	5.14089	4.36970e-05
6.04061e+02	1.64820e-02	7.37780e-02	4.90325	3.15284	4.36970e-05
6.11825e+02	1.64744e-02	6.85194e-02	2.37612	1.28132	4.36970e-05
6.19589e+02	1.64788e-02	7.33075e-02	6.19263	5.62937	4.36970e-05
6.27354e+02	1.64671e-02	7.94552e-02	3.83620	3.60639	4.36970e-05
6.35118e+02	1.64668e-02	7.47524e-02	1.57957	1.50381	4.36970e-05
6.42882e+02	1.64737e-02	7.05590e-02	5.48855	5.77913	4.36970e-05
6.50646e+02	1.64760e-02	7.02441e-02	2.91455	3.96340	4.36970e-05
6.58411e+02	1.64814e-02	7.32698e-02	0.45354	2.03271	4.36970e-05
6.66175e+02	1.64833e-02	8.09105e-02	4.45728	6.21647	4.36970e-05
6.73939e+02	1.64744e-02	7.68478e-02	2.14537	4.16365	4.36970e-05
6.81704e+02	1.64801e-02	6.83593e-02	6.01044	2.18877	4.36970e-05
6.89468e+02	1.64686e-02	6.91112e-02	3.48841	0.32743	4.36970e-05
6.97232e+02	1.64667e-02	7.52241e-02	1.01408	4.70527	4.36970e-05
7.04996e+02	1.64690e-02	7.77311e-02	5.03605	2.59727	4.36970e-05
7.12761e+02	1.64778e-02	7.58488e-02	2.77664	0.51222	4.36970e-05
7.20525e+02	1.64807e-02	7.02215e-02	0.28192	4.89622	4.36970e-05
7.28289e+02	1.64807e-02	6.98331e-02	4.07522	3.00300	4.36970e-05
7.36054e+02	1.64755e-02	7.79443e-02	1.67609	1.02130	4.36970e-05
7.43818e+02	1.64808e-02	7.97767e-02	5.66334	5.23815	4.36970e-05
7.51582e+02	1.64688e-02	7.13794e-02	3.40909	3.14811	4.36970e-05
7.59346e+02	1.64661e-02	6.96985e-02	0.95064	1.24264	4.36970e-05
7.67111e+02	1.64703e-02	7.08016e-02	4.70628	5.68082	4.36970e-05
7.74875e+02	1.64787e-02	7.68252e-02	2.38156	3.63790	4.36970e-05
7.82639e+02	1.64788e-02	8.04589e-02	0.14227	1.54807	4.36970e-05
7.90403e+02	1.64830e-02	7.25793e-02	4.10020	5.80567	4.36970e-05
7.98168e+02	1.64761e-02	6.97424e-02	1.66292	3.87565	4.36970e-05
8.05932e+02	1.64803e-02	7.41270e-02	5.44784	2.00368	4.36970e-05
8.13696e+02	1.64694e-02	7.69519e-02	3.10697	6.27143	4.36970e-05
8.21461e+02	1.64654e-02	7.71177e-02	0.91765	4.14226	4.36970e-05
8.29225e+02	1.64707e-02	7.27024e-02	4.83672	2.15742	4.36970e-05
8.36989e+02	1.64787e-02	6.89028e-02	2.35718	0.28236	4.36970e-05
8.44753e+02	1.64800e-02	7.33574e-02	6.20846	4.63036	4.36970e-05
8.52518e+02	1.64800e-02	8.07123e-02	3.86772	2.61464	4.36970e-05
8.60282e+02	1.64757e-02	7.59999e-02	1.61642	0.51989	4.36970e-05
8.68046e+02	1.64817e-02	7.18077e-02	5.56304	4.79026	4.36970e-05
8.75811e+02	1.64715e-02	6.96012e-02	2.97824	2.98610	4.36970e-05
8.83575e+02	1.64668e-02	7.06549e-02	0.52235	1.07883	4.36970e-05
8.91339e+02	1.64707e-02	7.90011e-02	4.55785	5.28193	4.36970e-05
8.99103e+02	1.64755e-02	7.68149e-02	2.15900	3.28104	4.36970e-05
9.06868e+02	1.64765e-02	6.77914e-02	5.97858	1.36360	4.36970e-05
