# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68062e-02	3.03424e-02	0.00595	4.78625	3.47100e-05
1.39757e+01	4.68065e-02	2.99712e-02	1.66993	1.89876	3.47100e-05
2.17400e+01	4.67815e-02	2.97807e-02	4.04451	5.11162	3.47100e-05
2.95043e+01	4.67822e-02	2.88238e-02	0.75012	1.95907	3.47100e-05
3.72685e+01	4.67801e-02	2.81576e-02	4.31874	5.05376	3.47100e-05
4.50328e+01	4.67552e-02	2.76515e-02	2.24325	1.76816	3.47100e-05
5.27971e+01	4.67698e-02	2.66483e-02	0.82604	4.64437	3.47100e-05
6.05614e+01	4.67171e-02	2.63270e-02	0.00722	1.17704	3.47100e-05
6.83257e+01	4.67221e-02	2.60492e-02	6.14082	3.83029	3.47100e-05
7.60899e+01	4.67166e-02	2.69614e-02	0.28313	0.16752	3.47100e-05
8.38542e+01	4.67140e-02	2.55670e-02	1.45261	2.59700	3.47100e-05
9.16185e+01	4.66895e-02	2.41085e-02	3.13611	5.05156	3.47100e-05
9.93828e+01	4.66868e-02	2.48705e-02	5.54618	1.03691	3.47100e-05
1.07147e+02	4.66630e-02	2.38815e-02	2.33434	3.16319	3.47100e-05
1.14911e+02	4.66461e-02	2.32382e-02	5.98818	5.22465	3.47100e-05
1.22676e+02	4.66463e-02	2.31947e-02	3.99185	0.89907	3.47100e-05
1.30440e+02	4.66376e-02	2.30033e-02	2.63597	2.76392	3.47100e-05
1.38204e+02	4.66025e-02	2.17812e-02	2.00138	4.44529	3.47100e-05
1.45968e+02	4.65963e-02	2.14584e-02	1.87376	6.14194	3.47100e-05
1.53733e+02	4.65763e-02	2.27233e-02	2.42625	1.38735	3.47100e-05
1.61497e+02	4.65677e-02	2.13070e-02	3.62486	2.80629	3.47100e-05
1.69261e+02	4.65859e-02	2.11079e-02	5.50959	4.09780	3.47100e-05
1.77026e+02	4.65756e-02	2.05670e-02	1.68088	5.33803	3.47100e-05
1.84790e+02	4.65288e-02	1.94308e-02	4.81139	0.12955	3.47100e-05
1.92554e+02	4.65433e-02	1.96460e-02	2.25255	1.13646	3.47100e-05
2.00318e+02	4.65430e-02	1.89777e-02	0.46593	1.92099	3.47100e-05
2.08083e+02	4.65147e-02	1.99230e-02	5.53442	2.67371	3.47100e-05
2.15847e+02	4.65078e-02	1.97953e-02	4.90724	3.35155	3.47100e-05
2.23611e+02	4.64804e-02	1.93443e-02	4.95973	3.85942	3.47100e-05
2.31375e+02	4.65062e-02	1.82100e-02	5.64113	4.29016	3.47100e-05
2.39140e+02	4.64572e-02	1.87988e-02	0.70436	4.59373	3.47100e-05
2.46904e+02	4.64539e-02	1.84662e-02	2.56792	4.89012	3.47100e-05
2.54668e+02	4.64598e-02	1.87200e-02	5.18382	4.95601	3.47100e-05
2.62433e+02	4.64346e-02	1.78631e-02	2.17735	4.91240	3.47100e-05
2.70197e+02	4.64153e-02	1.72939e-02	5.97957	4.88505	3.47100e-05
2.77961e+02	4.63897e-02	1.72437e-02	4.35477	4.50306	3.47100e-05
2.85725e+02	4.63961e-02	1.57938e-02	3.18498	4.20108	3.47100e-05
2.93490e+02	4.63893e-02	1.49888e-02	2.77155	3.69484	3.47100e-05
3.01254e+02	4.63941e-02	1.64807e-02	2.84448	3.23681	3.47100e-05
3.09018e+02	4.63482e-02	1.60476e-02	3.70295	2.49781	3.47100e-05
3.16783e+02	4.63403e-02	1.54805e-02	4.99906	1.85983	3.47100e-05
3.24547e+02	4.63382e-02	1.47631e-02	0.84362	0.93964	3.47100e-05
3.32311e+02	4.63348e-02	1.59428e-02	3.48087	0.04102	3.47100e-05
3.40075e+02	4.63032e-02	1.53346e-02	0.63572	5.12949	3.47100e-05
3.47840e+02	4.63003e-02	1.49379e-02	4.64088	3.90713	3.47100e-05
3.55604e+02	4.63032e-02	1.51913e-02	2.81918	2.78649	3.47100e-05
3.63368e+02	4.63087e-02	1.50930e-02	1.67001	1.51821	3.47100e-05
3.71132e+02	4.62796e-02	1.62009e-02	1.35260	6.20964	3.47100e-05
3.78897e+02	4.62914e-02	1.52448e-02	1.57041	4.62286	3.47100e-05
3.86661e+02	4.62511e-02	1.33994e-02	2.27809	3.10321	3.47100e-05
3.94425e+02	4.62482e-02	1.50935e-02	3.87985	1.21073	3.47100e-05
4.02190e+02	4.62322e-02	1.52234e-02	6.01429	5.57958	3.47100e-05
4.09954e+02	4.62144e-02	1.51530e-02	2.44799	3.62607	3.47100e-05
4.17718e+02	4.61982e-02	1.37565e-02	5.67901	1.70962	3.47100e-05
4.25482e+02	4.61846e-02	1.43675e-02	3.44276	5.78293	3.47100e-05
4.33247e+02	4.61853e-02	1.44925e-02	1.80072	3.49693	3.47100e-05
4.41011e+02	4.62043e-02	1.49773e-02	0.61233	1.28856	3.47100e-05
4.48775e+02	4.62034e-02	1.27728e-02	0.02409	5.31009	3.47100e-05
4.56540e+02	4.61975e-02	1.44174e-02	0.17391	2.84315	3.47100e-05
4.64304e+02	4.61438e-02	1.41265e-02	0.98657	0.22575	3.47100e-05
4.72068e+02	4.61348e-02	1.39983e-02	2.27117	3.95411	3.47100e-05
4.79832e+02	4.61164e-02	1.24365e-02	4.37182	1.11171	3.47100e-05
4.87597e+02	4.61146e-02	1.23978e-02	0.58384	4.71213	3.47100e-05
4.95361e+02	4.61009e-02	1.16987e-02	3.67867	1.95555	3.47100e-05
5.03125e+02	4.61020e-02	1.39760e-02	1.26660	5.22352	3.47100e-05
5.10889e+02	4.60550e-02	1.23811e-02	5.47636	2.41123	3.47100e-05
5.18654e+02	4.60755e-02	1.37373e-02	4.22986	5.58652	3.47100e-05
5.26418e+02	4.60509e-02	1.16018e-02	3.61634	2.39036	3.47100e-05
5.34182e+02	4.60391e-02	1.23762e-02	3.61787	5.37748	3.47100e-05
5.41947e+02	4.60288e-02	1.28447e-02	3.99939	2.24391	3.47100e-05
5.49711e+02	4.60375e-02	1.39673e-02	5.14600	5.13985	3.47100e-05
5.57475e+02	4.60168e-02	1.29386e-02	0.61205	1.69796	3.47100e-05
5.65239e+02	4.59927e-02	1.03123e-02	2.97369	4.45504	3.47100e-05
5.73004e+02	4.60221e-02	1.36660e-02	5.67523	1.13219	3.47100e-05
5.80768e+02	4.59788e-02	1.35518e-02	3.02424	3.62052	3.47100e-05
5.88532e+02	4.59572e-02	1.39789e-02	0.63576	0.12920	3.47100e-05
5.96297e+02	4.59532e-02	1.28897e-02	5.19117	2.75609	3.47100e-05
6.04061e+02	4.59450e-02	1.20368e-02	4.25044	5.13802	3.47100e-05
6.11825e+02	4.59330e-02	9.85989e-03	3.63300	1.49027	3.47100e-05
6.19589e+02	4.58931e-02	1.20898e-02	3.73806	3.94349	3.47100e-05
6.27354e+02	4.58622e-02	1.63851e-02	5.46866	5.47782	3.47100e-05
6.35118e+02	4.58621e-02	1.46985e-02	2.07285	0.20259	3.47100e-05
6.42882e+02	4.58629e-02	1.26508e-02	5.07899	1.51435	3.47100e-05
6.50646e+02	4.58668e-02	1.22078e-02	2.76094	2.42057	3.47100e-05
6.58411e+02	4.58564e-02	8.18986e-03	1.05707	3.33763	3.47100e-05
6.66175e+02	4.58650e-02	1.29996e-02	0.57239	3.70072	3.47100e-05
6.73939e+02	4.58133e-02	2.02089e-02	0.97146	0.04576	3.47100e-05
6.81704e+02	4.57641e-02	4.96172e-03	3.03339	1.88114	3.47100e-05
6.89468e+02	4.58302e-02	6.14455e-03	3.34158	5.00693	3.47100e-05
6.97232e+02	4.57394e-02	7.16537e-03	1.53789	4.25637	3.47100e-05
7.04996e+02	4.57552e-02	1.81438e-02	2.87644	1.02960	3.47100e-05
7.12761e+02	4.57389e-02	1.16074e-02	2.15410	6.09184	3.47100e-05
7.20525e+02	4.57784e-02	3.00213e-03	1.99700	5.12349	3.47100e-05
7.28289e+02	4.57411e-02	1.56687e-02	1.83556	3.47804	3.47100e-05
7.36054e+02	4.57197e-02	6.03344e-03	5.94590	5.17772	3.47100e-05
7.43818e+02	4.56866e-02	6.17916e-03	5.17074	5.87865	3.47100e-05
7.51582e+02	4.56949e-02	2.65448e-03	4.78186	0.33093	3.47100e-05
7.59346e+02	4.57263e-02	1.36582e-02	2.68514	3.15848	3.47100e-05
7.67111e+02	4.56998e-02	1.16767e-02	5.64342	0.74585	3.47100e-05
7.74875e+02	4.57235e-02	1.43859e-02	3.32445	4.75713	3.47100e-05
7.82639e+02	4.57321e-02	9.79244e-03	5.53908	3.83497	3.47100e-05
7.90403e+02	4.56768e-02	1.15049e-02	3.16414	1.92310	3.47100e-05
7.98168e+02	4.56994e-02	1.34561e-02	5.17765	2.00197	3.47100e-05
8.05932e+02	4.56544e-02	1.51939e-02	1.80686	1.64387	3.47100e-05
8.13696e+02	4.56254e-02	2.31055e-02	4.70059	1.95927	3.47100e-05
8.21461e+02	4.56647e-02	1.37500e-02	0.52997	3.03491	3.47100e-05
8.29225e+02	4.56545e-02	7.30648e-03	3.10201	4.08447	3.47100e-05
8.36989e+02	4.56156e-02	8.78512e-03	6.22376	5.13302	3.47100e-05
8.44753e+02	4.56204e-02	1.28375e-02	3.58291	6.19475	3.47100e-05
8.52518e+02	4.56692e-02	2.21278e-02	5.95430	2.39613	3.47100e-05
