# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	3.48042e-02	1.55673e-03	1.44920	1.86902	2.31180e-05
8.85128e+01	3.48154e-02	2.00574e-03	3.29952	4.53844	2.31180e-05
1.35098e+02	3.48153e-02	2.30460e-03	6.21761	6.13256	2.31180e-05
1.81684e+02	3.47947e-02	2.66889e-03	3.25068	1.05488	2.31180e-05
2.28270e+02	3.47992e-02	2.26211e-03	6.10624	2.72368	2.31180e-05
2.74855e+02	3.48069e-02	1.74462e-03	3.01957	4.05449	2.31180e-05
3.21441e+02	3.48075e-02	2.66333e-03	5.54533	6.03520	2.31180e-05
3.68027e+02	3.48079e-02	3.57125e-03	1.96955	1.54549	2.31180e-05
4.14612e+02	3.48163e-02	4.54357e-03	4.36513	3.66119	2.31180e-05
4.61198e+02	3.48081e-02	3.55771e-03	1.02560	5.22891	2.31180e-05
5.07784e+02	3.48165e-02	4.30789e-03	3.71152	0.79385	2.31180e-05
5.54369e+02	3.47964e-02	3.20436e-03	0.69504	2.05736	2.31180e-05
6.00955e+02	3.48090e-02	2.72605e-03	3.28917	4.00311	2.31180e-05
6.47541e+02	3.48053e-02	1.98033e-03	0.17075	5.39288	2.31180e-05
6.94126e+02	3.47990e-02	1.62866e-03	2.78693	1.05293	2.31180e-05
7.40712e+02	3.48217e-02	1.63391e-03	6.10443	2.28323	2.31180e-05
7.87298e+02	3.48068e-02	1.66279e-03	3.60400	3.04819	2.31180e-05
8.33883e+02	3.48130e-02	1.68016e-03	6.11786	5.08308	2.31180e-05
8.80469e+02	3.48033e-02	1.83236e-03	3.99156	5.47047	2.31180e-05
9.27055e+02	3.48128e-02	2.42270e-03	5.05469	2.67424	2.31180e-05
9.73640e+02	3.48096e-02	4.18864e-03	0.96869	5.01674	2.31180e-05
1.02023e+03	3.48223e-02	4.21779e-03	4.45752	6.07437	2.31180e-05
1.06681e+03	3.48049e-02	3.62596e-03	1.01654	1.48503	2.31180e-05
1.11340e+03	3.48022e-02	4.15130e-03	3.91840	3.12908	2.31180e-05
1.15998e+03	3.48054e-02	1.57024e-03	1.21986	4.08808	2.31180e-05
1.20657e+03	3.48264e-02	9.41437e-04	0.69944	2.87613	2.31180e-05
1.25315e+03	3.48010e-02	1.16701e-03	4.87836	3.25535	2.31180e-05
1.29974e+03	3.48105e-02	1.16782e-03	2.43418	3.97519	2.31180e-05
1.34633e+03	3.48031e-02	4.99563e-04	0.20833	4.43951	2.31180e-05
1.39291e+03	3.48120e-02	2.39505e-03	3.23968	5.89539	2.31180e-05
1.43950e+03	3.48138e-02	1.84130e-03	5.46739	1.86516	2.31180e-05
1.48608e+03	3.47959e-02	1.30801e-03	1.84267	3.68695	2.31180e-05
1.53267e+03	3.48273e-02	4.97654e-03	5.06086	4.96489	2.31180e-05
1.57925e+03	3.48070e-02	2.61207e-03	0.98938	0.97360	2.31180e-05
1.62584e+03	3.48038e-02	3.29930e-03	3.87742	2.60354	2.31180e-05
1.67243e+03	3.48114e-02	3.66730e-03	0.53230	4.19727	2.31180e-05
1.71901e+03	3.48106e-02	2.15882e-03	3.21977	6.04035	2.31180e-05
1.76560e+03	3.48060e-02	2.49623e-03	4.67772	2.83543	2.31180e-05
1.81218e+03	3.48077e-02	3.36322e-03	1.37913	4.36877	2.31180e-05
1.85877e+03	3.48128e-02	3.01739e-03	5.02183	5.24034	2.31180e-05
1.90535e+03	3.48114e-02	2.38194e-04	0.53893	1.65103	2.31180e-05
1.95194e+03	3.48122e-02	1.44479e-03	4.86899	1.81349	2.31180e-05
1.99853e+03	3.48156e-02	2.06737e-03	1.30952	3.57155	2.31180e-05
2.04511e+03	3.48036e-02	2.98493e-04	1.79778	1.30320	2.31180e-05
2.09170e+03	3.48067e-02	4.30682e-03	1.31498	0.00091	2.31180e-05
2.13828e+03	3.48222e-02	1.17613e-03	5.20596	0.59634	2.31180e-05
2.18487e+03	3.48085e-02	4.30149e-03	6.26726	4.10778	2.31180e-05
2.23145e+03	3.48003e-02	3.89205e-03	3.26659	5.26056	2.31180e-05
2.27804e+03	3.48192e-02	3.15861e-03	5.64549	1.13621	2.31180e-05
2.32462e+03	3.48063e-02	1.95038e-03	2.42437	2.50816	2.31180e-05
2.37121e+03	3.48180e-02	2.53570e-03	4.62919	4.53082	2.31180e-05
2.41780e+03	3.48086e-02	3.79130e-03	1.07100	5.98779	2.31180e-05
2.46438e+03	3.48058e-02	3.42787e-03	2.92520	1.94701	2.31180e-05
2.51097e+03	3.48001e-02	2.01807e-03	5.60702	3.43314	2.31180e-05
2.55755e+03	3.48171e-02	6.88575e-04	2.61027	4.30292	2.31180e-05
2.60414e+03	3.48019e-02	1.05087e-03	5.37773	5.65277	2.31180e-05
2.65072e+03	3.48073e-02	1.79849e-03	0.87662	1.56917	2.31180e-05
2.69731e+03	3.48027e-02	2.40431e-03	3.95306	2.40349	2.31180e-05
2.74390e+03	3.48131e-02	3.30852e-03	5.12959	4.99625	2.31180e-05
2.79048e+03	3.47987e-02	1.25912e-03	0.17686	1.26241	2.31180e-05
2.83707e+03	3.48137e-02	3.50672e-03	3.04108	2.11416	2.31180e-05
2.88365e+03	3.47969e-02	3.00977e-03	4.72858	4.13640	2.31180e-05
2.93024e+03	3.48001e-02	2.99351e-03	0.72432	5.40839	2.31180e-05
2.97682e+03	3.48084e-02	5.75109e-03	2.20167	1.28716	2.31180e-05
3.02341e+03	3.48333e-02	3.56515e-03	1.27406	3.32315	2.31180e-05
3.07000e+03	3.48203e-02	2.17885e-03	0.86217	5.67454	2.31180e-05
3.11658e+03	3.48281e-02	2.59130e-03	1.72994	0.58918	2.31180e-05
3.16317e+03	3.48121e-02	3.99156e-03	1.98661	2.68302	2.31180e-05
3.20975e+03	3.48220e-02	2.02583e-03	3.04675	4.00599	2.31180e-05
3.25634e+03	3.48021e-02	2.96540e-03	4.16084	5.64055	2.31180e-05
3.30292e+03	3.48042e-02	4.20495e-03	5.61267	0.78019	2.31180e-05
3.34951e+03	3.48180e-02	3.89446e-03	1.06322	2.24046	2.31180e-05
3.39610e+03	3.48172e-02	2.76443e-03	3.12842	3.50992	2.31180e-05
3.44268e+03	3.48033e-02	2.92590e-03	4.93720	5.23223	2.31180e-05
3.48927e+03	3.47991e-02	3.16973e-03	0.58140	0.85920	2.31180e-05
3.53585e+03	3.48110e-02	3.36204e-03	2.67359	2.79043	2.31180e-05
3.58244e+03	3.48025e-02	3.92775e-03	5.45975	4.32355	2.31180e-05
3.62902e+03	3.48106e-02	3.34105e-03	1.51579	0.11144	2.31180e-05
3.67561e+03	3.48117e-02	3.99264e-03	5.24170	1.09692	2.31180e-05
3.72219e+03	3.48119e-02	4.45080e-03	0.84764	3.95931	2.31180e-05
3.76878e+03	3.48202e-02	3.48606e-03	4.47147	5.22790	2.31180e-05
3.81537e+03	3.48175e-02	3.50620e-03	1.36984	0.94313	2.31180e-05
3.86195e+03	3.48307e-02	1.75460e-03	4.34816	1.96381	2.31180e-05
3.90854e+03	3.48068e-02	8.81210e-04	0.22030	3.27814	2.31180e-05
3.95512e+03	3.48153e-02	1.91631e-03	2.00490	4.77836	2.31180e-05
4.00171e+03	3.48164e-02	1.56158e-03	3.74489	6.26719	2.31180e-05
4.04829e+03	3.48094e-02	2.57050e-03	5.42392	1.51228	2.31180e-05
4.09488e+03	3.48238e-02	2.73947e-03	5.73297	4.42703	2.31180e-05
4.14147e+03	3.48078e-02	3.37238e-03	1.37002	5.76491	2.31180e-05
4.18805e+03	3.48114e-02	3.38872e-03	2.54822	1.58684	2.31180e-05
4.23464e+03	3.47995e-02	4.52145e-03	4.73643	2.64675	2.31180e-05
4.28122e+03	3.48098e-02	3.53815e-03	6.07323	4.58274	2.31180e-05
4.32781e+03	3.48045e-02	1.93854e-03	0.96772	0.33899	2.31180e-05
4.37439e+03	3.48094e-02	2.26208e-03	1.72272	2.81005	2.31180e-05
4.42098e+03	3.48182e-02	2.02042e-03	3.23772	4.48547	2.31180e-05
4.46757e+03	3.48093e-02	1.75928e-03	5.14288	5.75586	2.31180e-05
4.51415e+03	3.48180e-02	2.27232e-03	0.18763	1.32741	2.31180e-05
4.56074e+03	3.48159e-02	2.45635e-03	1.98162	2.71514	2.31180e-05
4.60732e+03	3.48105e-02	2.11779e-03	2.63722	5.22924	2.31180e-05
4.65391e+03	3.48143e-02	1.85534e-03	5.74988	5.28609	2.31180e-05
4.70049e+03	3.48024e-02	1.51728e-03	0.50436	1.14139	2.31180e-05
4.74708e+03	3.48195e-02	4.29406e-03	2.47635	2.31733	2.31180e-05
4.79367e+03	3.48037e-02	2.15555e-03	4.14610	3.79228	2.31180e-05
4.84025e+03	3.48095e-02	2.31090e-03	5.26421	5.81544	2.31180e-05
4.88684e+03	3.48162e-02	2.62275e-03	0.19235	1.45931	2.31180e-05
4.93342e+03	3.48050e-02	3.45160e-03	1.09799	3.68523	2.31180e-05
4.98001e+03	3.48147e-02	4.33839e-03	2.14737	5.75760	2.31180e-05
5.02659e+03	3.48148e-02	3.12787e-03	3.64696	1.10745	2.31180e-05
5.07318e+03	3.48064e-02	3.22035e-03	5.36373	2.54705	2.31180e-05
5.11976e+03	3.48133e-02	4.14076e-03	0.75272	3.99671	2.31180e-05
5.16635e+03	3.48146e-02	2.71845e-03	1.67924	6.20449	2.31180e-05
5.21294e+03	3.48017e-02	2.08563e-03	3.55708	1.13899	2.31180e-05
5.25952e+03	3.48142e-02	2.04203e-03	3.82344	3.96103	2.31180e-05
5.30611e+03	3.48222e-02	3.44178e-03	0.43943	4.17726	2.31180e-05
5.35269e+03	3.48114e-02	1.90464e-03	2.94735	4.77279	2.31180e-05
5.39928e+03	3.48214e-02	9.40951e-04	0.19922	4.35269	2.31180e-05
5.44586e+03	3.48216e-02	5.05610e-04	4.31666	3.33043	2.31180e-05
5.49245e+03	3.48261e-02	2.99643e-03	6.02089	4.71226	2.31180e-05
5.53904e+03	3.48034e-02	2.33442e-03	0.82225	0.43123	2.31180e-05
5.58562e+03	3.48043e-02	3.14211e-03	2.62615	1.73836	2.31180e-05
5.63221e+03	3.48119e-02	3.90835e-03	4.28466	3.36066	2.31180e-05
5.67879e+03	3.48059e-02	3.41868e-03	5.45415	5.49433	2.31180e-05
5.72538e+03	3.48021e-02	1.37138e-03	6.23447	1.89927	2.31180e-05
5.77196e+03	3.48007e-02	3.08515e-03	2.44999	2.79254	2.31180e-05
5.81855e+03	3.48125e-02	3.30774e-03	3.52724	5.10470	2.31180e-05
5.86514e+03	3.48156e-02	3.30594e-03	5.55080	0.17400	2.31180e-05
5.91172e+03	3.48044e-02	1.98302e-03	0.59572	2.20301	2.31180e-05
5.95831e+03	3.48058e-02	1.66476e-03	1.63892	4.51993	2.31180e-05
6.00489e+03	3.48169e-02	2.49842e-03	3.26354	6.25139	2.31180e-05
6.05148e+03	3.48213e-02	1.78752e-03	5.84591	0.60253	2.31180e-05
6.09806e+03	3.48189e-02	1.70572e-03	5.68579	3.81339	2.31180e-05
6.14465e+03	3.48136e-02	1.00494e-03	2.84357	3.45379	2.31180e-05
6.19124e+03	3.48059e-02	2.00427e-03	4.38998	5.03238	2.31180e-05
6.23782e+03	3.48124e-02	2.84589e-03	4.87868	1.41301	2.31180e-05
6.28441e+03	3.48144e-02	1.35189e-03	1.35939	1.75569	2.31180e-05
6.33099e+03	3.48136e-02	4.78296e-03	1.58571	4.63497	2.31180e-05
6.37758e+03	3.48022e-02	2.55195e-03	3.51170	5.81827	2.31180e-05
6.42416e+03	3.47981e-02	2.98618e-03	4.09615	2.04167	2.31180e-05
6.47075e+03	3.48080e-02	3.35751e-03	5.76221	3.45832	2.31180e-05
6.51733e+03	3.48159e-02	4.72111e-03	0.91454	5.16476	2.31180e-05
6.56392e+03	3.48119e-02	2.19866e-03	1.51482	1.43433	2.31180e-05
6.61051e+03	3.48001e-02	3.37225e-03	3.58712	2.43699	2.31180e-05
6.65709e+03	3.48103e-02	3.41382e-03	4.38420	4.61870	2.31180e-05
6.70368e+03	3.48084e-02	2.38798e-03	5.48821	0.22346	2.31180e-05
6.75026e+03	3.48143e-02	1.56272e-03	0.67985	1.81942	2.31180e-05
6.79685e+03	3.48137e-02	1.31558e-03	1.91027	3.62073	2.31180e-05
6.84343e+03	3.48065e-02	1.67912e-03	3.70293	4.91486	2.31180e-05
6.89002e+03	3.48130e-02	1.85004e-03	5.74815	5.88968	2.31180e-05
6.93661e+03	3.48119e-02	9.54103e-04	2.62608	5.74250	2.31180e-05
6.98319e+03	3.48139e-02	2.00244e-03	2.06612	3.09955	2.31180e-05
7.02978e+03	3.48149e-02	3.24362e-03	3.27163	4.96600	2.31180e-05
7.07636e+03	3.48256e-02	2.05159e-03	4.45841	0.51922	2.31180e-05
7.12295e+03	3.48110e-02	3.76231e-03	5.90149	2.12556	2.31180e-05
7.16953e+03	3.48088e-02	3.88093e-03	0.87821	3.99994	2.31180e-05
7.21612e+03	3.48113e-02	3.92202e-03	1.90873	6.14835	2.31180e-05
7.26271e+03	3.47977e-02	4.31321e-03	3.20126	1.71214	2.31180e-05
7.30929e+03	3.47982e-02	2.86469e-03	4.43811	3.63378	2.31180e-05
7.35588e+03	3.48113e-02	2.70896e-03	0.34684	4.58729	2.31180e-05
7.40246e+03	3.48165e-02	3.84266e-03	0.29148	1.55643	2.31180e-05
7.44905e+03	3.48122e-02	1.66456e-03	2.28270	2.81670	2.31180e-05
7.49563e+03	3.48127e-02	2.45164e-03	3.48239	4.81680	2.31180e-05
7.54222e+03	3.48108e-02	2.68311e-03	5.31309	6.25435	2.31180e-05
7.58881e+03	3.47940e-02	1.15677e-03	2.79107	6.00571	2.31180e-05
7.63539e+03	3.48031e-02	6.93501e-04	3.68101	2.58713	2.31180e-05
7.68198e+03	3.48096e-02	1.07347e-03	4.16623	5.89587	2.31180e-05
7.72856e+03	3.48088e-02	1.98307e-03	0.24444	0.85616	2.31180e-05
7.77515e+03	3.48084e-02	1.04209e-03	2.50932	2.24546	2.31180e-05
7.82173e+03	3.48166e-02	1.21142e-03	5.30005	3.11381	2.31180e-05
7.86832e+03	3.48199e-02	1.93783e-03	1.77736	4.01372	2.31180e-05
7.91490e+03	3.47993e-02	3.82139e-03	2.69515	0.44697	2.31180e-05
7.96149e+03	3.48172e-02	2.25985e-03	4.42993	2.35206	2.31180e-05
8.00808e+03	3.48121e-02	2.87622e-03	0.12231	4.01350	2.31180e-05
8.05466e+03	3.48072e-02	2.93795e-03	1.22362	0.25328	2.31180e-05
8.10125e+03	3.48111e-02	4.78763e-03	3.88651	1.28710	2.31180e-05
8.14783e+03	3.48138e-02	3.35128e-03	5.58869	3.33818	2.31180e-05
8.19442e+03	3.47954e-02	1.46592e-03	1.13620	5.29195	2.31180e-05
8.24100e+03	3.48100e-02	2.56354e-03	2.33495	1.63064	2.31180e-05
8.28759e+03	3.48180e-02	2.90228e-03	4.75361	3.05531	2.31180e-05
8.33418e+03	3.48157e-02	3.07521e-03	0.25984	5.07827	2.31180e-05
8.38076e+03	3.48025e-02	1.57352e-03	2.46567	0.44206	2.31180e-05
8.42735e+03	3.48097e-02	8.77797e-04	4.64162	2.09129	2.31180e-05
8.47393e+03	3.48130e-02	2.29107e-03	2.36792	1.90866	2.31180e-05
8.52052e+03	3.48223e-02	9.29385e-04	3.32716	4.74204	2.31180e-05
8.56710e+03	3.48150e-02	1.47011e-03	1.10907	4.46177	2.31180e-05
8.61369e+03	3.48046e-02	2.12510e-03	1.79363	1.29232	2.31180e-05
8.66028e+03	3.48076e-02	3.03345e-03	3.98525	2.87988	2.31180e-05
8.70686e+03	3.48157e-02	1.10638e-03	6.27270	4.35822	2.31180e-05
8.75345e+03	3.47964e-02	1.52307e-03	0.54401	1.28030	2.31180e-05
8.80003e+03	3.48152e-02	2.98366e-03	2.56521	3.00763	2.31180e-05
8.84662e+03	3.48058e-02	3.33446e-03	4.68869	4.63035	2.31180e-05
8.89320e+03	3.48060e-02	3.57861e-03	0.65692	6.14109	2.31180e-05
8.93979e+03	3.48175e-02	3.68745e-03	2.06744	2.19445	2.31180e-05
8.98638e+03	3.48006e-02	2.35111e-03	4.83533	3.18161	2.31180e-05
9.03296e+03	3.48109e-02	2.51425e-03	0.63418	4.88751	2.31180e-05
9.07955e+03	3.48114e-02	2.02807e-03	1.54458	1.51069	2.31180e-05
9.12613e+03	3.48245e-02	7.80477e-04	5.49502	1.42364	2.31180e-05
9.17272e+03	3.48094e-02	4.11328e-03	5.84553	4.94145	2.31180e-05
9.21930e+03	3.48075e-02	1.20834e-03	2.12251	6.22888	2.31180e-05
9.26589e+03	3.48034e-02	1.04265e-03	2.80070	3.12043	2.31180e-05
9.31247e+03	3.48121e-02	2.23963e-03	5.67328	4.08164	2.31180e-05
9.35906e+03	3.48108e-02	2.25458e-03	1.54906	5.77598	2.31180e-05
9.40565e+03	3.48104e-02	7.86525e-04	3.96646	0.89051	2.31180e-05
9.45223e+03	3.48108e-02	1.45834e-03	0.16747	2.23435	2.31180e-05
9.49882e+03	3.48072e-02	7.77684e-04	3.12930	3.10458	2.31180e-05
9.54540e+03	3.48135e-02	1.60409e-03	5.99645	4.11317	2.31180e-05
9.59199e+03	3.48095e-02	1.54088e-03	1.00495	0.41332	2.31180e-05
9.63857e+03	3.48222e-02	1.47236e-03	2.15513	3.11867	2.31180e-05
9.68516e+03	3.48090e-02	3.56812e-03	5.01726	4.11899	2.31180e-05
9.73175e+03	3.48166e-02	3.03710e-03	6.16963	0.54144	2.31180e-05
9.77833e+03	3.47986e-02	5.01397e-03	2.72442	1.70426	2.31180e-05
9.82492e+03	3.48167e-02	2.88841e-03	5.38608	3.08898	2.31180e-05
9.87150e+03	3.48055e-02	2.37737e-03	0.97545	5.33464	2.31180e-05
9.91809e+03	3.48128e-02	2.89248e-03	2.74609	1.41705	2.31180e-05
9.96467e+03	3.47983e-02	3.75725e-03	4.81743	3.46750	2.31180e-05
1.00113e+04	3.48192e-02	2.90235e-03	1.10205	5.01747	2.31180e-05
1.00578e+04	3.48014e-02	3.84433e-03	3.03296	0.90667	2.31180e-05
1.01044e+04	3.48144e-02	2.37986e-03	5.11685	2.92352	2.31180e-05
1.01510e+04	3.48158e-02	8.00669e-04	1.89810	3.97069	2.31180e-05
1.01976e+04	3.48160e-02	7.07766e-04	4.60093	5.38824	2.31180e-05
1.02442e+04	3.48099e-02	1.52600e-03	0.10966	1.42226	2.31180e-05
