# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	5.67718e-02	2.81728e-02	0.12744	4.33590	4.41310e-05
8.85128e+01	5.67174e-02	2.77508e-02	3.20190	0.44676	4.41310e-05
1.35098e+02	5.67431e-02	2.73413e-02	0.31331	2.80141	4.41310e-05
1.81684e+02	5.67260e-02	2.73806e-02	3.95864	5.16101	4.41310e-05
2.28270e+02	5.67277e-02	2.63451e-02	1.71976	1.13016	4.41310e-05
2.74855e+02	5.67536e-02	2.62229e-02	6.05180	3.36744	4.41310e-05
3.21441e+02	5.67379e-02	2.62327e-02	4.48535	5.48841	4.41310e-05
3.68027e+02	5.67115e-02	2.67651e-02	3.25015	1.28390	4.41310e-05
4.14612e+02	5.67347e-02	2.62196e-02	2.33154	3.31109	4.41310e-05
4.61198e+02	5.67475e-02	2.58914e-02	1.72428	5.29549	4.41310e-05
5.07784e+02	5.67471e-02	2.60370e-02	1.54250	0.86880	4.41310e-05
5.54369e+02	5.67535e-02	2.66569e-02	1.63689	2.70755	4.41310e-05
6.00955e+02	5.67230e-02	2.62768e-02	2.07121	4.47281	4.41310e-05
6.47541e+02	5.67275e-02	2.57723e-02	2.88186	6.15195	4.41310e-05
6.94126e+02	5.67386e-02	2.62150e-02	3.99492	1.51393	4.41310e-05
7.40712e+02	5.67433e-02	2.63375e-02	5.48882	3.04248	4.41310e-05
7.87298e+02	5.67203e-02	2.60474e-02	0.99629	4.55553	4.41310e-05
8.33883e+02	5.67063e-02	2.54655e-02	3.16292	5.97170	4.41310e-05
8.80469e+02	5.67033e-02	2.52301e-02	5.63331	1.06178	4.41310e-05
9.27055e+02	5.67422e-02	2.47330e-02	2.11838	2.41964	4.41310e-05
9.73640e+02	5.67072e-02	2.52625e-02	5.31811	3.62583	4.41310e-05
1.02023e+03	5.67222e-02	2.51269e-02	2.51890	4.81064	4.41310e-05
1.06681e+03	5.66891e-02	2.53396e-02	0.08176	5.90098	4.41310e-05
1.11340e+03	5.67116e-02	2.52108e-02	4.27771	0.64045	4.41310e-05
1.15998e+03	5.67091e-02	2.55979e-02	2.49130	1.63661	4.41310e-05
1.20657e+03	5.66983e-02	2.61351e-02	1.05515	2.54754	4.41310e-05
1.25315e+03	5.67195e-02	2.60029e-02	6.15842	3.47114	4.41310e-05
1.29974e+03	5.67020e-02	2.49593e-02	5.39584	4.26267	4.41310e-05
1.34633e+03	5.67058e-02	2.45224e-02	5.01561	4.95236	4.41310e-05
1.39291e+03	5.67032e-02	2.49626e-02	4.90887	5.62459	4.41310e-05
1.43950e+03	5.66947e-02	2.56007e-02	5.16372	6.20907	4.41310e-05
1.48608e+03	5.67251e-02	2.58648e-02	5.75323	0.45493	4.41310e-05
1.53267e+03	5.67247e-02	2.55457e-02	0.35578	0.96133	4.41310e-05
1.57925e+03	5.67037e-02	2.50567e-02	1.64895	1.33298	4.41310e-05
1.62584e+03	5.67162e-02	2.40733e-02	3.29295	1.62597	4.41310e-05
1.67243e+03	5.67151e-02	2.45996e-02	5.28811	1.84383	4.41310e-05
1.71901e+03	5.66935e-02	2.51175e-02	1.22185	2.11146	4.41310e-05
1.76560e+03	5.67149e-02	2.46407e-02	3.85164	2.23702	4.41310e-05
1.81218e+03	5.66753e-02	2.41462e-02	0.56755	2.25091	4.41310e-05
1.85877e+03	5.66795e-02	2.46493e-02	3.91120	2.18955	4.41310e-05
1.90535e+03	5.66790e-02	2.45683e-02	1.23177	2.14687	4.41310e-05
1.95194e+03	5.67070e-02	2.36177e-02	5.21637	2.00367	4.41310e-05
1.99853e+03	5.66756e-02	2.36368e-02	3.25257	1.79711	4.41310e-05
2.04511e+03	5.66797e-02	2.52757e-02	1.53481	1.60822	4.41310e-05
2.09170e+03	5.67000e-02	2.43647e-02	0.17955	1.32504	4.41310e-05
2.13828e+03	5.66949e-02	2.41216e-02	5.56466	0.86519	4.41310e-05
2.18487e+03	5.66698e-02	2.41526e-02	4.95588	0.38117	4.41310e-05
2.23145e+03	5.66863e-02	2.41722e-02	4.69901	6.09729	4.41310e-05
2.27804e+03	5.66941e-02	2.36595e-02	4.82960	5.40862	4.41310e-05
2.32462e+03	5.66831e-02	2.43204e-02	5.27325	4.67135	4.41310e-05
2.37121e+03	5.67025e-02	2.35787e-02	6.08200	3.83004	4.41310e-05
