# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48170e-02	2.95738e-03	5.15313	5.34159	2.31180e-05
2.79514e+02	3.48104e-02	2.93873e-03	3.14525	5.07776	2.31180e-05
4.34800e+02	3.48143e-02	2.51042e-03	2.13804	3.76213	2.31180e-05
5.90085e+02	3.48123e-02	2.75076e-03	0.36461	2.99651	2.31180e-05
7.45371e+02	3.48235e-02	4.46868e-03	4.59794	2.56882	2.31180e-05
9.00656e+02	3.48021e-02	3.45879e-03	2.56996	2.14718	2.31180e-05
1.05594e+03	3.48282e-02	4.92406e-03	0.62549	1.65422	2.31180e-05
1.21123e+03	3.48007e-02	4.53490e-03	4.97517	0.39773	2.31180e-05
1.36651e+03	3.48300e-02	1.31351e-03	1.11579	1.13287	2.31180e-05
1.52180e+03	3.48175e-02	2.63534e-03	5.99494	5.77822	2.31180e-05
1.67708e+03	3.48192e-02	2.37245e-03	3.49429	5.48825	2.31180e-05
1.83237e+03	3.48292e-02	4.00269e-03	0.89802	5.37223	2.31180e-05
1.98766e+03	3.48120e-02	2.18278e-03	5.30218	4.65278	2.31180e-05
2.14294e+03	3.48190e-02	2.71090e-03	2.58506	5.05387	2.31180e-05
2.29823e+03	3.48162e-02	2.93133e-03	1.35507	3.75547	2.31180e-05
2.45351e+03	3.48190e-02	2.22885e-03	5.11006	3.72671	2.31180e-05
2.60880e+03	3.48125e-02	2.27858e-03	3.61439	2.74586	2.31180e-05
2.76408e+03	3.48193e-02	1.28228e-03	6.19479	4.30966	2.31180e-05
2.91937e+03	3.48110e-02	1.83035e-03	2.05151	2.01812	2.31180e-05
3.07465e+03	3.48088e-02	2.03317e-03	0.64865	3.06601	2.31180e-05
3.22994e+03	3.48063e-02	1.69611e-03	0.06758	2.95253	2.31180e-05
3.38523e+03	3.48173e-02	2.56013e-03	6.17467	2.36257	2.31180e-05
3.54051e+03	3.48203e-02	3.45945e-03	4.90825	2.78511	2.31180e-05
3.69580e+03	3.48128e-02	4.89265e-03	3.55366	3.36294	2.31180e-05
3.85108e+03	3.48138e-02	2.27165e-03	2.37826	3.84153	2.31180e-05
4.00637e+03	3.48283e-02	2.62474e-03	1.02805	4.46310	2.31180e-05
4.16165e+03	3.48191e-02	5.90467e-04	1.74384	3.06114	2.31180e-05
4.31694e+03	3.48011e-02	8.28692e-04	5.97096	4.43955	2.31180e-05
4.47222e+03	3.48146e-02	7.81903e-04	1.80493	1.77753	2.31180e-05
4.62751e+03	3.48326e-02	2.20071e-03	1.50448	1.71216	2.31180e-05
4.78280e+03	3.48222e-02	2.20594e-03	1.96306	0.76077	2.31180e-05
4.93808e+03	3.48100e-02	3.08971e-03	5.16823	3.42744	2.31180e-05
5.09337e+03	3.47996e-02	4.51946e-03	3.97288	4.29180	2.31180e-05
5.24865e+03	3.48216e-02	1.74173e-03	2.65745	5.38072	2.31180e-05
5.40394e+03	3.48111e-02	2.74486e-03	3.19802	4.50906	2.31180e-05
5.55922e+03	3.48115e-02	3.24030e-03	5.31834	4.28682	2.31180e-05
5.71451e+03	3.48226e-02	5.37941e-03	4.26347	0.64822	2.31180e-05
5.86979e+03	3.48197e-02	5.00237e-03	3.03206	3.54045	2.31180e-05
6.02508e+03	3.48247e-02	6.13651e-03	1.76958	2.00197	2.31180e-05
6.18037e+03	3.48091e-02	4.23160e-03	5.54421	6.15959	2.31180e-05
6.33565e+03	3.48276e-02	8.75245e-03	4.60310	1.01312	2.31180e-05
6.49094e+03	3.48160e-02	3.05178e-03	2.90290	5.47471	2.31180e-05
6.64622e+03	3.48402e-02	1.70287e-02	3.86179	0.85680	2.31180e-05
6.80151e+03	3.48212e-02	1.49881e-03	3.45614	1.94915	2.31180e-05
6.95679e+03	3.48101e-02	1.02533e-02	5.09983	5.54675	2.31180e-05
7.11208e+03	3.48033e-02	1.00333e-02	0.81400	5.94480	2.31180e-05
7.26736e+03	3.47973e-02	1.45678e-02	3.46285	4.74717	2.31180e-05
7.42265e+03	3.48503e-02	1.22340e-02	2.15222	0.65218	2.31180e-05
7.57794e+03	3.48069e-02	1.67545e-02	2.02313	4.53962	2.31180e-05
7.73322e+03	3.47905e-02	1.69977e-02	3.34185	5.11181	2.31180e-05
7.88851e+03	3.48076e-02	2.06623e-02	4.01871	1.35145	2.31180e-05
8.04379e+03	3.48049e-02	1.81857e-02	2.17214	1.50882	2.31180e-05
8.19908e+03	3.48158e-02	1.58413e-02	2.30495	2.40028	2.31180e-05
8.35436e+03	3.47632e-02	6.03516e-03	0.72990	0.33814	2.31180e-05
8.50965e+03	3.47792e-02	8.70798e-03	5.40106	5.65497	2.31180e-05
8.66493e+03	3.47413e-02	1.38848e-02	4.23149	1.47347	2.31180e-05
8.82022e+03	3.47564e-02	1.55253e-02	4.24541	0.33910	2.31180e-05
8.97551e+03	3.47493e-02	2.09400e-02	3.60928	3.33507	2.31180e-05
9.13079e+03	3.47250e-02	2.33726e-02	2.41443	0.25007	2.31180e-05
9.28608e+03	3.47098e-02	1.14572e-02	1.14462	4.32479	2.31180e-05
9.44136e+03	3.47222e-02	6.08002e-03	3.94968	3.15213	2.31180e-05
9.59665e+03	3.46750e-02	3.00472e-02	2.00115	1.63049	2.31180e-05
9.75193e+03	3.47012e-02	2.35349e-02	2.07626	4.86057	2.31180e-05
9.90722e+03	3.46934e-02	1.90902e-02	0.68819	2.39499	2.31180e-05
1.00625e+04	3.46785e-02	2.12199e-02	4.72115	2.83610	2.31180e-05
1.02178e+04	3.46680e-02	2.24235e-02	5.75614	4.32454	2.31180e-05
1.03731e+04	3.46565e-02	2.20690e-02	4.20922	3.53295	2.31180e-05
1.05284e+04	3.46388e-02	2.68760e-02	6.24234	2.48700	2.31180e-05
1.06836e+04	3.46295e-02	3.07800e-02	1.97507	4.72336	2.31180e-05
1.08389e+04	3.45966e-02	2.84764e-02	3.82485	4.31513	2.31180e-05
1.09942e+04	3.46182e-02	3.38632e-02	2.63607	2.74085	2.31180e-05
1.11495e+04	3.46348e-02	2.62854e-02	4.24331	2.14901	2.31180e-05
1.13048e+04	3.45983e-02	4.44234e-02	3.12886	1.07120	2.31180e-05
1.14601e+04	3.45970e-02	4.12225e-02	6.09046	3.85190	2.31180e-05
1.16154e+04	3.46213e-02	2.80991e-02	3.82937	2.51719	2.31180e-05
1.17706e+04	3.45910e-02	2.54927e-02	1.39178	0.64620	2.31180e-05
1.19259e+04	3.45881e-02	3.34251e-02	1.29544	2.21912	2.31180e-05
1.20812e+04	3.45789e-02	4.02901e-02	3.05128	2.81026	2.31180e-05
1.22365e+04	3.45728e-02	3.66020e-02	2.54140	4.88282	2.31180e-05
1.23918e+04	3.45836e-02	3.06406e-02	3.53859	3.93612	2.31180e-05
1.25471e+04	3.45922e-02	3.45235e-02	4.72620	0.64393	2.31180e-05
1.27024e+04	3.45533e-02	3.64821e-02	2.90137	2.27392	2.31180e-05
1.28576e+04	3.45699e-02	4.04322e-02	0.61033	1.45292	2.31180e-05
1.30129e+04	3.45501e-02	5.57253e-02	1.54470	5.51997	2.31180e-05
1.31682e+04	3.45575e-02	3.90083e-02	6.01455	6.17976	2.31180e-05
1.33235e+04	3.45187e-02	5.37164e-02	5.28193	4.30223	2.31180e-05
1.34788e+04	3.45235e-02	5.19941e-02	0.96524	0.68537	2.31180e-05
1.36341e+04	3.45101e-02	4.55868e-02	5.51868	2.18361	2.31180e-05
1.37894e+04	3.44870e-02	3.05449e-02	0.14373	1.81988	2.31180e-05
1.39446e+04	3.44605e-02	4.12120e-02	2.56165	0.18906	2.31180e-05
