# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.64805e-02	7.48352e-02	1.77426	2.51583	4.36970e-05
4.19271e+01	1.64766e-02	7.25617e-02	0.95613	2.64479	4.36970e-05
6.52199e+01	1.64627e-02	7.91789e-02	6.12448	3.04596	4.36970e-05
8.85128e+01	1.64768e-02	7.06151e-02	5.13927	3.39057	4.36970e-05
1.11806e+02	1.64782e-02	7.48450e-02	4.31503	3.54987	4.36970e-05
1.35098e+02	1.64690e-02	7.48668e-02	3.11179	4.06133	4.36970e-05
1.58391e+02	1.64827e-02	6.86760e-02	2.27545	4.26438	4.36970e-05
1.81684e+02	1.64690e-02	7.79705e-02	1.34120	4.56794	4.36970e-05
2.04977e+02	1.64822e-02	7.20192e-02	0.22796	5.03501	4.36970e-05
2.28270e+02	1.64802e-02	7.13559e-02	5.78807	5.15283	4.36970e-05
2.51563e+02	1.64652e-02	7.73881e-02	4.72389	5.59125	4.36970e-05
2.74855e+02	1.64765e-02	6.99754e-02	3.83388	5.89949	4.36970e-05
2.98148e+02	1.64774e-02	7.58492e-02	3.06648	6.07634	4.36970e-05
3.21441e+02	1.64671e-02	7.36906e-02	2.01257	0.27107	4.36970e-05
3.44734e+02	1.64816e-02	6.94756e-02	1.31735	0.43702	4.36970e-05
3.68027e+02	1.64778e-02	7.85605e-02	0.37855	0.77456	4.36970e-05
3.91320e+02	1.64774e-02	7.02411e-02	5.79218	1.20084	4.36970e-05
4.14612e+02	1.64799e-02	7.24027e-02	5.21024	1.31900	4.36970e-05
4.37905e+02	1.64660e-02	7.77060e-02	4.28380	1.79234	4.36970e-05
4.61198e+02	1.64758e-02	7.00143e-02	3.62805	2.07325	4.36970e-05
4.84491e+02	1.64750e-02	7.79379e-02	3.03329	2.27780	4.36970e-05
5.07784e+02	1.64682e-02	7.48769e-02	2.18952	2.74882	4.36970e-05
5.31077e+02	1.64829e-02	7.26890e-02	1.68480	2.90565	4.36970e-05
5.54369e+02	1.64706e-02	8.08380e-02	0.97368	3.24542	4.36970e-05
5.77662e+02	1.64822e-02	7.27192e-02	0.22504	3.64040	4.36970e-05
6.00955e+02	1.64796e-02	7.54472e-02	6.04827	3.77275	4.36970e-05
6.24248e+02	1.64660e-02	7.90236e-02	5.23337	4.23954	4.36970e-05
6.47541e+02	1.64751e-02	7.02683e-02	4.65117	4.51640	4.36970e-05
6.70834e+02	1.64784e-02	7.85043e-02	4.12781	4.74402	4.36970e-05
6.94126e+02	1.64713e-02	7.43067e-02	3.30730	5.23741	4.36970e-05
7.17419e+02	1.64810e-02	7.18372e-02	2.89467	5.38710	4.36970e-05
7.40712e+02	1.64692e-02	7.95773e-02	2.24576	5.74263	4.36970e-05
7.64005e+02	1.64794e-02	7.21495e-02	1.57198	6.13049	4.36970e-05
7.87298e+02	1.64754e-02	7.46103e-02	1.21426	6.26025	4.36970e-05
8.10591e+02	1.64641e-02	7.70829e-02	0.49904	0.42464	4.36970e-05
8.33883e+02	1.64800e-02	6.97722e-02	0.02745	0.67287	4.36970e-05
8.57176e+02	1.64812e-02	7.73407e-02	5.86674	0.89795	4.36970e-05
8.80469e+02	1.64710e-02	7.23114e-02	5.15504	1.38464	4.36970e-05
9.03762e+02	1.64801e-02	6.93522e-02	4.88282	1.51211	4.36970e-05
9.27055e+02	1.64659e-02	7.76324e-02	4.29501	1.89867	4.36970e-05
9.50348e+02	1.64762e-02	6.96815e-02	3.72403	2.28382	4.36970e-05
9.73640e+02	1.64774e-02	7.29366e-02	3.44504	2.41292	4.36970e-05
9.96933e+02	1.64682e-02	7.54544e-02	2.79439	2.88112	4.36970e-05
1.02023e+03	1.64811e-02	6.96327e-02	2.43750	3.10178	4.36970e-05
1.04352e+03	1.64676e-02	7.66553e-02	2.07772	3.33937	4.36970e-05
1.06681e+03	1.64799e-02	7.29900e-02	1.47587	3.79412	4.36970e-05
1.09010e+03	1.64761e-02	7.12224e-02	1.24908	3.91836	4.36970e-05
1.11340e+03	1.64643e-02	7.87377e-02	0.73412	4.32055	4.36970e-05
1.13669e+03	1.64795e-02	7.02389e-02	0.26777	4.68727	4.36970e-05
1.15998e+03	1.64792e-02	7.49892e-02	0.03521	4.83736	4.36970e-05
1.18328e+03	1.64764e-02	7.73672e-02	5.72373	5.33808	4.36970e-05
1.20657e+03	1.64805e-02	7.08422e-02	5.45964	5.55233	4.36970e-05
1.22986e+03	1.64647e-02	7.85695e-02	5.12723	5.83415	4.36970e-05
1.25315e+03	1.64759e-02	7.45747e-02	4.61914	0.00050	4.36970e-05
1.27645e+03	1.64787e-02	7.37640e-02	4.47829	0.13024	4.36970e-05
1.29974e+03	1.64706e-02	7.98766e-02	4.03213	0.53934	4.36970e-05
1.32303e+03	1.64807e-02	7.19907e-02	3.72637	0.87002	4.36970e-05
1.34633e+03	1.64685e-02	7.60111e-02	3.55886	1.04350	4.36970e-05
1.36962e+03	1.64767e-02	7.75300e-02	3.06134	1.53800	4.36970e-05
1.39291e+03	1.64759e-02	7.04545e-02	2.92413	1.74103	4.36970e-05
1.41620e+03	1.64680e-02	7.88166e-02	2.67546	2.05495	4.36970e-05
1.43950e+03	1.64830e-02	7.30129e-02	2.26096	2.51723	4.36970e-05
1.46279e+03	1.64705e-02	7.11844e-02	2.23025	2.64012	4.36970e-05
1.48608e+03	1.64787e-02	7.95100e-02	1.85503	3.07354	4.36970e-05
1.50938e+03	1.64746e-02	7.04819e-02	1.64087	3.38480	4.36970e-05
1.53267e+03	1.64652e-02	7.46505e-02	1.59279	3.56685	4.36970e-05
1.55596e+03	1.64823e-02	7.53519e-02	1.19023	4.03663	4.36970e-05
1.57925e+03	1.64700e-02	6.88150e-02	1.17471	4.20335	4.36970e-05
1.60255e+03	1.64804e-02	7.83667e-02	0.99325	4.52549	4.36970e-05
1.62584e+03	1.64766e-02	7.02854e-02	0.68313	4.96151	4.36970e-05
1.64913e+03	1.64652e-02	6.98510e-02	0.74972	5.07973	4.36970e-05
1.67243e+03	1.64799e-02	7.77870e-02	0.41645	5.55174	4.36970e-05
1.69572e+03	1.64771e-02	6.82495e-02	0.30428	5.84275	4.36970e-05
1.71901e+03	1.64811e-02	7.57524e-02	0.29221	6.05056	4.36970e-05
1.74230e+03	1.64776e-02	7.47450e-02	0.00935	0.25238	4.36970e-05
1.76560e+03	1.64647e-02	6.90372e-02	0.08153	0.40298	4.36970e-05
1.78889e+03	1.64791e-02	7.93366e-02	6.23041	0.74746	4.36970e-05
1.81218e+03	1.64803e-02	7.16746e-02	6.03738	1.14064	4.36970e-05
1.83548e+03	1.64804e-02	7.36450e-02	6.16334	1.27550	4.36970e-05
1.85877e+03	1.64794e-02	7.87159e-02	5.90595	1.74503	4.36970e-05
1.88206e+03	1.64653e-02	6.87651e-02	5.89983	2.00888	4.36970e-05
1.90535e+03	1.64773e-02	7.85575e-02	5.93531	2.25383	4.36970e-05
1.92865e+03	1.64792e-02	7.51820e-02	5.67681	2.75712	4.36970e-05
1.95194e+03	1.64778e-02	7.13860e-02	5.82460	2.91616	4.36970e-05
1.97523e+03	1.64787e-02	8.16743e-02	5.70519	3.31096	4.36970e-05
1.99853e+03	1.64670e-02	7.15975e-02	5.62333	3.69898	4.36970e-05
