# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.68174e-02	3.08525e-02	1.28363	2.30828	3.47100e-05
4.19271e+01	4.68272e-02	3.02163e-02	5.13093	0.09251	3.47100e-05
6.52199e+01	4.67960e-02	3.09503e-02	3.68302	4.10471	3.47100e-05
8.85128e+01	4.67976e-02	2.90082e-02	3.51061	1.55434	3.47100e-05
1.11806e+02	4.67740e-02	3.03067e-02	4.35339	5.23686	3.47100e-05
1.35098e+02	4.68057e-02	2.98746e-02	0.06696	2.41210	3.47100e-05
1.58391e+02	4.67600e-02	2.87016e-02	3.17573	5.75552	3.47100e-05
1.81684e+02	4.67504e-02	2.95948e-02	1.13115	2.62487	3.47100e-05
2.04977e+02	4.67695e-02	2.80660e-02	0.29537	5.52461	3.47100e-05
2.28270e+02	4.67414e-02	2.75901e-02	0.53947	2.06977	3.47100e-05
2.51563e+02	4.67400e-02	2.77953e-02	1.93781	4.69995	3.47100e-05
2.74855e+02	4.67472e-02	2.72247e-02	4.65781	0.73307	3.47100e-05
2.98148e+02	4.67301e-02	2.60712e-02	2.10412	2.94551	3.47100e-05
3.21441e+02	4.67224e-02	2.55282e-02	0.67246	5.05083	3.47100e-05
3.44734e+02	4.67376e-02	2.72362e-02	0.38796	0.65264	3.47100e-05
3.68027e+02	4.66989e-02	2.66950e-02	1.23821	2.34063	3.47100e-05
3.91320e+02	4.67103e-02	2.63121e-02	3.37131	3.77341	3.47100e-05
4.14612e+02	4.67042e-02	2.56860e-02	0.23791	5.14701	3.47100e-05
4.37905e+02	4.66858e-02	2.60139e-02	4.57750	6.27979	3.47100e-05
4.61198e+02	4.66786e-02	2.53408e-02	3.83947	0.92422	3.47100e-05
4.84491e+02	4.66805e-02	2.53505e-02	4.17554	1.68998	3.47100e-05
5.07784e+02	4.66614e-02	2.50475e-02	5.70080	2.27465	3.47100e-05
5.31077e+02	4.66882e-02	2.43326e-02	2.06999	2.63391	3.47100e-05
5.54369e+02	4.66479e-02	2.48968e-02	5.81641	2.89586	3.47100e-05
5.77662e+02	4.66475e-02	2.33824e-02	4.54706	2.83211	3.47100e-05
6.00955e+02	4.66245e-02	2.31646e-02	4.39591	2.61330	3.47100e-05
6.24248e+02	4.66527e-02	2.33448e-02	5.38393	2.23117	3.47100e-05
6.47541e+02	4.66276e-02	2.40918e-02	1.17152	1.68121	3.47100e-05
6.70834e+02	4.66123e-02	2.34633e-02	4.44534	0.91400	3.47100e-05
6.94126e+02	4.66276e-02	2.13113e-02	2.58813	6.22307	3.47100e-05
7.17419e+02	4.66172e-02	2.11859e-02	1.90631	5.00866	3.47100e-05
7.40712e+02	4.65869e-02	2.24690e-02	2.31292	3.69150	3.47100e-05
7.64005e+02	4.65876e-02	2.05369e-02	3.83001	2.19199	3.47100e-05
7.87298e+02	4.65713e-02	2.13207e-02	0.30376	0.40608	3.47100e-05
8.10591e+02	4.65806e-02	2.17687e-02	4.17282	4.77158	3.47100e-05
8.33883e+02	4.65817e-02	2.10983e-02	3.00080	2.54796	3.47100e-05
8.57176e+02	4.65497e-02	2.07393e-02	2.89631	0.19969	3.47100e-05
8.80469e+02	4.65592e-02	2.13552e-02	3.94490	3.95971	3.47100e-05
9.03762e+02	4.65997e-02	1.97579e-02	6.13040	1.25819	3.47100e-05
9.27055e+02	4.65544e-02	1.98205e-02	3.19877	4.59982	3.47100e-05
9.50348e+02	4.65387e-02	2.08959e-02	1.46588	1.43131	3.47100e-05
9.73640e+02	4.65321e-02	2.02847e-02	0.88277	4.35605	3.47100e-05
9.96933e+02	4.65088e-02	1.91597e-02	1.30294	0.93064	3.47100e-05
1.02023e+03	4.65267e-02	1.92275e-02	3.05263	3.41215	3.47100e-05
1.04352e+03	4.65662e-02	2.03194e-02	5.96242	5.70506	3.47100e-05
1.06681e+03	4.65119e-02	1.85943e-02	3.62386	1.62732	3.47100e-05
1.09010e+03	4.65033e-02	1.86572e-02	2.40096	3.65763	3.47100e-05
1.11340e+03	4.64942e-02	2.00400e-02	2.38641	5.40281	3.47100e-05
1.13669e+03	4.64894e-02	1.87632e-02	3.37858	0.81439	3.47100e-05
1.15998e+03	4.64575e-02	1.85881e-02	5.56893	2.24554	3.47100e-05
1.18328e+03	4.64775e-02	1.77264e-02	2.64666	3.44681	3.47100e-05
1.20657e+03	4.64761e-02	1.83193e-02	0.80567	4.53677	3.47100e-05
1.22986e+03	4.64598e-02	1.82698e-02	0.20618	5.35022	3.47100e-05
