# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	3.48138e-02	1.11027e-03	1.33435	5.51376	2.31180e-05
1.35098e+02	3.48233e-02	3.35596e-03	1.60782	0.11278	2.31180e-05
2.04977e+02	3.48069e-02	7.02559e-04	0.66375	2.20893	2.31180e-05
2.74855e+02	3.48291e-02	1.35436e-03	4.92709	5.40743	2.31180e-05
3.44734e+02	3.48181e-02	9.08093e-04	4.17845	1.19147	2.31180e-05
4.14612e+02	3.48125e-02	2.85360e-03	2.72229	3.96629	2.31180e-05
4.84491e+02	3.48259e-02	7.14860e-04	1.07089	0.67580	2.31180e-05
5.54369e+02	3.48305e-02	2.95992e-03	6.14665	3.26380	2.31180e-05
6.24248e+02	3.48148e-02	1.54292e-03	2.09577	2.41160	2.31180e-05
6.94126e+02	3.48193e-02	1.29524e-03	3.30431	2.59899	2.31180e-05
7.64005e+02	3.48274e-02	9.97511e-04	2.66899	4.64879	2.31180e-05
8.33883e+02	3.48272e-02	6.46740e-04	4.65116	4.06678	2.31180e-05
9.03762e+02	3.48122e-02	1.86778e-03	1.21507	2.63930	2.31180e-05
9.73640e+02	3.48187e-02	2.51749e-03	5.26187	6.27178	2.31180e-05
1.04352e+03	3.48163e-02	8.06908e-04	2.56315	4.08989	2.31180e-05
1.11340e+03	3.48246e-02	2.05920e-03	1.50854	0.23182	2.31180e-05
1.18328e+03	3.48231e-02	1.37140e-03	2.97427	0.20288	2.31180e-05
1.25315e+03	3.48180e-02	1.10290e-03	0.47005	4.76820	2.31180e-05
1.32303e+03	3.48193e-02	1.99231e-03	1.81077	0.44293	2.31180e-05
1.39291e+03	3.48069e-02	1.37886e-03	3.87095	2.12103	2.31180e-05
1.46279e+03	3.48056e-02	8.63290e-04	1.08513	3.74908	2.31180e-05
1.53267e+03	3.48001e-02	3.05761e-03	2.98835	1.09173	2.31180e-05
1.60255e+03	3.48081e-02	2.59387e-03	1.36570	3.24320	2.31180e-05
1.67243e+03	3.48134e-02	4.14215e-04	3.56141	2.26582	2.31180e-05
1.74230e+03	3.48145e-02	5.69102e-04	4.84559	2.68831	2.31180e-05
1.81218e+03	3.48028e-02	9.24555e-04	4.57286	4.57546	2.31180e-05
1.88206e+03	3.48239e-02	1.00585e-03	4.12739	0.65455	2.31180e-05
1.95194e+03	3.48024e-02	2.95140e-03	3.37441	3.69950	2.31180e-05
2.02182e+03	3.48119e-02	1.15449e-03	3.06335	6.26944	2.31180e-05
2.09170e+03	3.48073e-02	7.45631e-04	4.59530	0.71650	2.31180e-05
2.16157e+03	3.48042e-02	1.43740e-03	2.85274	4.73385	2.31180e-05
2.23145e+03	3.48148e-02	1.43464e-03	2.67797	0.88253	2.31180e-05
2.30133e+03	3.48115e-02	8.23704e-04	5.29642	0.52333	2.31180e-05
2.37121e+03	3.48125e-02	1.31241e-03	1.10351	0.69631	2.31180e-05
2.44109e+03	3.48041e-02	1.92287e-03	0.64486	3.40943	2.31180e-05
