# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.64658e-02	7.01539e-02	0.58543	0.02345	4.36970e-05
6.98788e+00	1.64699e-02	6.81796e-02	2.49924	5.33201	4.36970e-05
1.08700e+01	1.64719e-02	6.96865e-02	4.34680	4.38931	4.36970e-05
1.47522e+01	1.64808e-02	7.24096e-02	6.21541	3.46348	4.36970e-05
1.86343e+01	1.64804e-02	7.48614e-02	1.77527	2.51594	4.36970e-05
2.25164e+01	1.64771e-02	7.65855e-02	3.72948	1.51099	4.36970e-05
2.63985e+01	1.64776e-02	7.80500e-02	5.69621	0.45573	4.36970e-05
3.02807e+01	1.64831e-02	7.88538e-02	1.44553	5.66916	4.36970e-05
3.41628e+01	1.64801e-02	7.88365e-02	3.41485	4.61693	4.36970e-05
3.80450e+01	1.64805e-02	7.65781e-02	5.38449	3.61308	4.36970e-05
4.19271e+01	1.64765e-02	7.26607e-02	0.98328	2.64743	4.36970e-05
4.58093e+01	1.64758e-02	7.01824e-02	2.90721	1.69517	4.36970e-05
4.96914e+01	1.64804e-02	6.91118e-02	4.79332	0.74185	4.36970e-05
5.35735e+01	1.64774e-02	7.15155e-02	0.44435	6.06175	4.36970e-05
5.74557e+01	1.64692e-02	7.41133e-02	2.35630	5.08236	4.36970e-05
6.13378e+01	1.64661e-02	7.80179e-02	4.34904	4.07837	4.36970e-05
6.52199e+01	1.64629e-02	7.91884e-02	0.03946	3.04691	4.36970e-05
6.91021e+01	1.64659e-02	7.69243e-02	2.09462	1.98980	4.36970e-05
7.29842e+01	1.64710e-02	7.42137e-02	4.10444	0.92752	4.36970e-05
7.68664e+01	1.64799e-02	7.33196e-02	6.10101	6.19037	4.36970e-05
8.07485e+01	1.64791e-02	7.23716e-02	1.71123	5.23223	4.36970e-05
8.46307e+01	1.64763e-02	7.11893e-02	3.59774	4.31584	4.36970e-05
8.85128e+01	1.64780e-02	7.07996e-02	5.49963	3.39236	4.36970e-05
9.23949e+01	1.64836e-02	7.13810e-02	1.11667	2.42750	4.36970e-05
9.62771e+01	1.64809e-02	7.44075e-02	3.11434	1.40917	4.36970e-05
1.00159e+02	1.64820e-02	7.89938e-02	5.09768	0.36667	4.36970e-05
1.04041e+02	1.64769e-02	8.18705e-02	0.84721	5.61100	4.36970e-05
1.07923e+02	1.64770e-02	7.97265e-02	2.83561	4.57705	4.36970e-05
1.11806e+02	1.64791e-02	7.48145e-02	4.85296	3.55122	4.36970e-05
1.15688e+02	1.64764e-02	7.10045e-02	0.50890	2.54331	4.36970e-05
1.19570e+02	1.64705e-02	6.80682e-02	2.46514	1.57270	4.36970e-05
1.23452e+02	1.64686e-02	6.90633e-02	4.33758	0.64368	4.36970e-05
1.27334e+02	1.64652e-02	7.04489e-02	6.23807	6.01045	4.36970e-05
1.31216e+02	1.64671e-02	7.28013e-02	1.84164	5.06321	4.36970e-05
1.35098e+02	1.64697e-02	7.49893e-02	3.83303	4.05776	4.36970e-05
1.38981e+02	1.64780e-02	7.78622e-02	5.83916	2.99832	4.36970e-05
1.42863e+02	1.64795e-02	7.93654e-02	1.63425	1.92921	4.36970e-05
1.46745e+02	1.64770e-02	7.84660e-02	3.62434	0.88356	4.36970e-05
1.50627e+02	1.64768e-02	7.53794e-02	5.61792	6.16412	4.36970e-05
1.54509e+02	1.64824e-02	7.16986e-02	1.24907	5.20408	4.36970e-05
1.58391e+02	1.64793e-02	6.87115e-02	3.16868	4.26044	4.36970e-05
1.62273e+02	1.64812e-02	6.88163e-02	5.05389	3.31593	4.36970e-05
1.66156e+02	1.64777e-02	7.09982e-02	0.70548	2.36439	4.36970e-05
1.70038e+02	1.64748e-02	7.54627e-02	2.62652	1.38607	4.36970e-05
1.73920e+02	1.64787e-02	7.92399e-02	4.62881	0.37894	4.36970e-05
1.77802e+02	1.64763e-02	8.02786e-02	0.33248	5.62448	4.36970e-05
1.81684e+02	1.64681e-02	7.72443e-02	2.40980	4.56301	4.36970e-05
1.85566e+02	1.64674e-02	7.44917e-02	4.41891	3.50750	4.36970e-05
