# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	4.68008e-02	3.08707e-02	5.78697	1.52359	3.47100e-05
6.98788e+00	4.68468e-02	3.06863e-02	0.29896	0.11891	3.47100e-05
1.08700e+01	4.67783e-02	2.95113e-02	1.40156	4.90468	3.47100e-05
1.47522e+01	4.67602e-02	2.99666e-02	2.83843	3.38383	3.47100e-05
1.86343e+01	4.67828e-02	2.82249e-02	4.56160	1.81244	3.47100e-05
2.25164e+01	4.67569e-02	2.87411e-02	0.33860	0.18943	3.47100e-05
2.63985e+01	4.67421e-02	2.74542e-02	2.69514	4.82296	3.47100e-05
3.02807e+01	4.67430e-02	2.67601e-02	5.33395	3.13425	3.47100e-05
3.41628e+01	4.67157e-02	2.61827e-02	2.01576	1.41859	3.47100e-05
3.80450e+01	4.67102e-02	2.63185e-02	5.39305	5.81003	3.47100e-05
4.19271e+01	4.66911e-02	2.62495e-02	2.72266	3.98453	3.47100e-05
4.58093e+01	4.66933e-02	2.42092e-02	0.40656	2.06667	3.47100e-05
4.96914e+01	4.66891e-02	2.49857e-02	4.73284	0.03963	3.47100e-05
5.35735e+01	4.66787e-02	2.43502e-02	2.97082	4.40268	3.47100e-05
5.74557e+01	4.66316e-02	2.29373e-02	1.62659	2.27993	3.47100e-05
6.13378e+01	4.66305e-02	2.39189e-02	0.59720	0.16025	3.47100e-05
6.52199e+01	4.66321e-02	2.33385e-02	6.13260	4.26586	3.47100e-05
6.91021e+01	4.66034e-02	2.22310e-02	5.73947	2.01467	3.47100e-05
7.29842e+01	4.66134e-02	2.23351e-02	5.66404	6.00612	3.47100e-05
7.68664e+01	4.65700e-02	2.09088e-02	5.83954	3.69987	3.47100e-05
8.07485e+01	4.65928e-02	2.27412e-02	0.12396	1.29550	3.47100e-05
8.46307e+01	4.65715e-02	2.11536e-02	0.90629	5.21908	3.47100e-05
8.85128e+01	4.65460e-02	2.05385e-02	2.17866	2.61639	3.47100e-05
9.23949e+01	4.65604e-02	2.01756e-02	3.63148	0.12847	3.47100e-05
9.62771e+01	4.65504e-02	1.97423e-02	5.41357	3.83029	3.47100e-05
1.00159e+02	4.65138e-02	2.10206e-02	1.32549	1.11325	3.47100e-05
1.04041e+02	4.65188e-02	1.93905e-02	3.71443	4.76493	3.47100e-05
1.07923e+02	4.64900e-02	1.89162e-02	0.24593	1.93691	3.47100e-05
