# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.64677e-02	6.89471e-02	4.74489	0.45470	4.36970e-05
2.79514e+02	1.64821e-02	7.23217e-02	1.25475	4.71671	4.36970e-05
4.34800e+02	1.64659e-02	7.35696e-02	4.55931	2.68894	4.36970e-05
5.90085e+02	1.64823e-02	7.86090e-02	2.07357	0.57152	4.36970e-05
7.45371e+02	1.64645e-02	7.71667e-02	0.36933	4.79928	4.36970e-05
9.00656e+02	1.64792e-02	7.62268e-02	6.13104	2.68259	4.36970e-05
1.05594e+03	1.64793e-02	7.31058e-02	6.21439	0.66492	4.36970e-05
1.21123e+03	1.64775e-02	7.03229e-02	0.40521	4.96405	4.36970e-05
1.36651e+03	1.64827e-02	7.12362e-02	1.37845	2.97193	4.36970e-05
1.52180e+03	1.64689e-02	7.15635e-02	2.64588	1.01877	4.36970e-05
1.67708e+03	1.64787e-02	7.58276e-02	4.50205	5.22054	4.36970e-05
1.83237e+03	1.64815e-02	7.85959e-02	0.56294	3.11993	4.36970e-05
1.98766e+03	1.64694e-02	7.60366e-02	3.33499	1.03575	4.36970e-05
2.14294e+03	1.64772e-02	7.41533e-02	0.29972	5.21077	4.36970e-05
2.29823e+03	1.64814e-02	7.19184e-02	3.81989	3.23785	4.36970e-05
2.45351e+03	1.64798e-02	7.01071e-02	1.52714	1.24723	4.36970e-05
2.60880e+03	1.64651e-02	7.05791e-02	6.00319	5.57090	4.36970e-05
2.76408e+03	1.64780e-02	7.31388e-02	4.63537	3.60858	4.36970e-05
2.91937e+03	1.64810e-02	7.66157e-02	4.17400	1.52435	4.36970e-05
3.07465e+03	1.64765e-02	7.82192e-02	4.10695	5.78856	4.36970e-05
3.22994e+03	1.64686e-02	7.59069e-02	4.49864	3.69534	4.36970e-05
3.38523e+03	1.64651e-02	7.32819e-02	5.23991	1.68717	4.36970e-05
3.54051e+03	1.64789e-02	7.17228e-02	0.03422	5.99390	4.36970e-05
3.69580e+03	1.64744e-02	7.12949e-02	1.58124	4.03030	4.36970e-05
3.85108e+03	1.64791e-02	7.05113e-02	3.46227	2.16034	4.36970e-05
4.00637e+03	1.64771e-02	7.06506e-02	5.82393	0.22840	4.36970e-05
4.16165e+03	1.64778e-02	7.36241e-02	2.36848	4.60097	4.36970e-05
4.31694e+03	1.64752e-02	7.61940e-02	5.65078	2.64096	4.36970e-05
4.47222e+03	1.64682e-02	7.78833e-02	3.24137	0.65331	4.36970e-05
4.62751e+03	1.64649e-02	7.78040e-02	1.28054	5.00264	4.36970e-05
4.78280e+03	1.64632e-02	7.57742e-02	6.12249	3.02719	4.36970e-05
4.93808e+03	1.64649e-02	7.23739e-02	5.09784	1.16700	4.36970e-05
5.09337e+03	1.64680e-02	6.88648e-02	4.29557	5.51890	4.36970e-05
5.24865e+03	1.64666e-02	6.73014e-02	4.06010	3.71704	4.36970e-05
5.40394e+03	1.64663e-02	6.62498e-02	4.33214	1.88368	4.36970e-05
5.55922e+03	1.64655e-02	6.95116e-02	5.59881	0.03524	4.36970e-05
5.71451e+03	1.64646e-02	7.31940e-02	0.86636	4.44845	4.36970e-05
5.86979e+03	1.64686e-02	7.71132e-02	2.84162	2.52048	4.36970e-05
6.02508e+03	1.64683e-02	7.93807e-02	5.12452	0.69814	4.36970e-05
6.18037e+03	1.64788e-02	7.94961e-02	1.65075	5.05107	4.36970e-05
6.33565e+03	1.64737e-02	7.70711e-02	4.74319	3.32491	4.36970e-05
6.49094e+03	1.64807e-02	7.46383e-02	1.88711	1.56663	4.36970e-05
6.64622e+03	1.64791e-02	7.41446e-02	5.72414	6.17438	4.36970e-05
6.80151e+03	1.64763e-02	7.24448e-02	4.15082	4.32300	4.36970e-05
6.95679e+03	1.64686e-02	7.00577e-02	3.01193	2.55153	4.36970e-05
