# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.20447e-02	3.19694e-02	2.92582	3.62985	4.59020e-05
2.79514e+02	1.20389e-02	4.07477e-02	1.40641	1.51077	4.59020e-05
4.34800e+02	1.20452e-02	4.80609e-02	0.60252	5.75660	4.59020e-05
5.90085e+02	1.20382e-02	5.45902e-02	0.51699	3.73990	4.59020e-05
7.45371e+02	1.20452e-02	5.27534e-02	0.96122	1.82200	4.59020e-05
9.00656e+02	1.20385e-02	4.82903e-02	5.14481	6.12463	4.59020e-05
1.05594e+03	1.20447e-02	3.99608e-02	4.05019	4.23990	4.59020e-05
1.21123e+03	1.20396e-02	3.42451e-02	3.74156	2.29477	4.59020e-05
1.36651e+03	1.20394e-02	3.39857e-02	4.40138	0.28517	4.59020e-05
1.52180e+03	1.20456e-02	3.58732e-02	5.76611	4.59679	4.59020e-05
1.67708e+03	1.20390e-02	4.41938e-02	1.74272	2.57953	4.59020e-05
1.83237e+03	1.20382e-02	4.99961e-02	4.40830	0.72185	4.59020e-05
1.98766e+03	1.20454e-02	5.12747e-02	1.61726	5.13210	4.59020e-05
2.14294e+03	1.20380e-02	5.21987e-02	5.84361	3.30674	4.59020e-05
2.29823e+03	1.20373e-02	5.00223e-02	4.41828	1.49915	4.59020e-05
2.45351e+03	1.20396e-02	4.63346e-02	3.71178	5.94583	4.59020e-05
2.60880e+03	1.20435e-02	4.06479e-02	3.42307	4.14565	4.59020e-05
2.76408e+03	1.20404e-02	3.63573e-02	3.65422	2.19008	4.59020e-05
2.91937e+03	1.20388e-02	3.41338e-02	4.27366	0.34997	4.59020e-05
3.07465e+03	1.20376e-02	3.33665e-02	5.73340	4.71657	4.59020e-05
3.22994e+03	1.20441e-02	3.52800e-02	1.41496	2.92751	4.59020e-05
3.38523e+03	1.20436e-02	4.13116e-02	4.15027	1.15786	4.59020e-05
3.54051e+03	1.20390e-02	4.88718e-02	1.23048	5.65792	4.59020e-05
3.69580e+03	1.20384e-02	5.25975e-02	5.26367	3.94336	4.59020e-05
3.85108e+03	1.20385e-02	5.43747e-02	3.82170	2.13502	4.59020e-05
4.00637e+03	1.20416e-02	5.26324e-02	2.84356	0.48420	4.59020e-05
4.16165e+03	1.20443e-02	4.95157e-02	2.66286	5.07614	4.59020e-05
4.31694e+03	1.20430e-02	4.88465e-02	2.98025	3.49989	4.59020e-05
4.47222e+03	1.20452e-02	4.79380e-02	4.19693	1.83595	4.59020e-05
4.62751e+03	1.20376e-02	4.63719e-02	5.76878	0.26887	4.59020e-05
4.78280e+03	1.20392e-02	4.19240e-02	1.77504	4.93045	4.59020e-05
4.93808e+03	1.20368e-02	3.92114e-02	4.35373	3.55190	4.59020e-05
5.09337e+03	1.20361e-02	3.82830e-02	1.15836	2.04200	4.59020e-05
5.24865e+03	1.20375e-02	3.89016e-02	4.64735	0.61449	4.59020e-05
5.40394e+03	1.20381e-02	3.82590e-02	2.64498	5.38037	4.59020e-05
5.55922e+03	1.20364e-02	3.64518e-02	1.96362	4.20410	4.59020e-05
5.71451e+03	1.20399e-02	4.09570e-02	5.65451	3.27959	4.59020e-05
5.86979e+03	1.20397e-02	4.58501e-02	2.13505	2.21021	4.59020e-05
6.02508e+03	1.20469e-02	5.02604e-02	0.49005	1.61015	4.59020e-05
6.18037e+03	1.20463e-02	4.81390e-02	1.36201	0.92830	4.59020e-05
6.33565e+03	1.20437e-02	5.08871e-02	4.33797	5.82098	4.59020e-05
