# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48027e-02	2.00258e-04	0.69793	2.01244	2.31180e-05
1.39757e+01	3.48179e-02	2.79186e-03	3.74338	0.89936	2.31180e-05
2.17400e+01	3.48129e-02	3.07337e-03	6.06616	0.50697	2.31180e-05
2.95043e+01	3.48005e-02	1.04329e-03	1.11336	1.11165	2.31180e-05
3.72685e+01	3.48068e-02	2.13973e-03	3.77972	0.36453	2.31180e-05
4.50328e+01	3.48054e-02	2.56291e-04	5.36828	0.69958	2.31180e-05
5.27971e+01	3.48036e-02	2.31752e-03	5.15052	2.84752	2.31180e-05
6.05614e+01	3.48115e-02	3.81615e-03	1.03891	2.62548	2.31180e-05
6.83257e+01	3.47984e-02	3.49331e-03	2.85962	2.64859	2.31180e-05
7.60899e+01	3.48312e-02	2.35676e-03	4.87432	2.34253	2.31180e-05
8.38542e+01	3.48172e-02	2.12268e-03	0.05418	2.38792	2.31180e-05
9.16185e+01	3.48189e-02	5.88296e-04	5.91589	4.36799	2.31180e-05
9.93828e+01	3.48191e-02	2.24365e-03	0.37371	5.16433	2.31180e-05
1.07147e+02	3.48098e-02	3.16073e-03	2.97532	4.10059	2.31180e-05
1.14911e+02	3.48258e-02	2.05699e-03	4.08382	4.54956	2.31180e-05
1.22676e+02	3.48027e-02	2.20412e-03	0.16826	3.73581	2.31180e-05
1.30440e+02	3.48183e-02	2.05912e-03	2.36587	3.09361	2.31180e-05
1.38204e+02	3.48052e-02	1.72693e-03	3.69172	3.32359	2.31180e-05
1.45968e+02	3.48087e-02	1.54809e-03	3.87158	4.69541	2.31180e-05
1.53733e+02	3.47991e-02	3.20608e-03	3.20131	0.62995	2.31180e-05
1.61497e+02	3.48041e-02	2.09825e-03	6.04138	5.62370	2.31180e-05
1.69261e+02	3.48110e-02	2.65196e-03	0.82209	6.12589	2.31180e-05
1.77026e+02	3.48085e-02	3.63401e-03	2.23224	6.26307	2.31180e-05
1.84790e+02	3.48151e-02	3.21659e-03	4.49998	5.54816	2.31180e-05
1.92554e+02	3.48112e-02	6.22963e-04	6.10256	5.50260	2.31180e-05
2.00318e+02	3.48224e-02	9.12878e-04	5.20902	1.66827	2.31180e-05
2.08083e+02	3.48061e-02	2.96763e-03	0.85538	1.29401	2.31180e-05
2.15847e+02	3.48274e-02	3.69326e-03	1.43884	2.25904	2.31180e-05
2.23611e+02	3.48129e-02	2.51814e-03	3.99655	1.23915	2.31180e-05
2.31375e+02	3.48121e-02	3.22986e-03	4.93781	1.83787	2.31180e-05
2.39140e+02	3.48085e-02	1.07723e-03	0.16444	1.86604	2.31180e-05
2.46904e+02	3.48038e-02	8.04655e-04	3.76241	6.09989	2.31180e-05
2.54668e+02	3.48165e-02	1.53881e-03	0.11221	5.01413	2.31180e-05
2.62433e+02	3.48013e-02	1.43152e-03	2.01951	4.64897	2.31180e-05
2.70197e+02	3.48075e-02	1.99094e-03	5.03728	3.17395	2.31180e-05
2.77961e+02	3.47978e-02	1.92740e-03	0.88974	2.60741	2.31180e-05
2.85725e+02	3.48155e-02	2.64566e-03	0.80913	4.24108	2.31180e-05
2.93490e+02	3.48039e-02	8.56266e-04	5.37731	1.23177	2.31180e-05
3.01254e+02	3.48318e-02	1.09828e-03	1.52200	0.35044	2.31180e-05
3.09018e+02	3.48102e-02	2.62724e-03	4.79954	4.91605	2.31180e-05
3.16783e+02	3.48132e-02	2.48137e-03	0.38108	4.61106	2.31180e-05
3.24547e+02	3.48142e-02	2.10012e-03	1.66574	4.88573	2.31180e-05
3.32311e+02	3.48146e-02	8.37986e-04	2.89274	5.22750	2.31180e-05
3.40075e+02	3.48186e-02	3.66883e-03	4.94751	4.72884	2.31180e-05
3.47840e+02	3.48176e-02	5.56628e-04	2.96174	1.99572	2.31180e-05
3.55604e+02	3.48102e-02	5.93520e-04	4.46976	2.05092	2.31180e-05
3.63368e+02	3.48007e-02	4.22675e-03	0.87051	0.93504	2.31180e-05
3.71132e+02	3.48149e-02	1.58986e-03	3.68728	5.96862	2.31180e-05
3.78897e+02	3.48057e-02	1.27494e-03	1.22454	3.71960	2.31180e-05
3.86661e+02	3.48069e-02	1.41518e-03	1.97883	4.53835	2.31180e-05
3.94425e+02	3.48174e-02	1.06903e-03	4.39119	3.70264	2.31180e-05
4.02190e+02	3.48125e-02	3.48448e-03	5.15554	4.51038	2.31180e-05
4.09954e+02	3.48136e-02	1.79811e-03	1.00669	3.96045	2.31180e-05
4.17718e+02	3.48134e-02	2.91767e-03	2.78384	3.75128	2.31180e-05
4.25482e+02	3.48165e-02	1.75870e-03	0.35233	1.49184	2.31180e-05
4.33247e+02	3.48086e-02	2.22925e-03	5.13565	4.56978	2.31180e-05
4.41011e+02	3.48325e-02	1.30201e-03	0.27616	4.70382	2.31180e-05
4.48775e+02	3.48035e-02	1.64131e-03	5.99944	0.55684	2.31180e-05
4.56540e+02	3.48169e-02	1.27913e-03	5.92587	2.18189	2.31180e-05
4.64304e+02	3.48080e-02	7.84139e-04	4.61479	5.06271	2.31180e-05
4.72068e+02	3.48072e-02	3.20965e-03	5.94197	5.28297	2.31180e-05
4.79832e+02	3.48045e-02	2.93884e-03	5.55271	0.96725	2.31180e-05
4.87597e+02	3.48063e-02	3.30152e-03	3.91304	4.17750	2.31180e-05
4.95361e+02	3.48085e-02	4.53604e-03	1.62972	1.76219	2.31180e-05
5.03125e+02	3.48043e-02	3.70554e-03	3.91829	1.06033	2.31180e-05
5.10889e+02	3.48129e-02	8.56483e-04	5.76286	0.84213	2.31180e-05
5.18654e+02	3.48071e-02	2.76817e-03	2.35606	5.84354	2.31180e-05
5.26418e+02	3.48225e-02	2.03893e-03	4.58980	5.19634	2.31180e-05
5.34182e+02	3.48127e-02	7.48037e-04	1.04774	4.09842	2.31180e-05
5.41947e+02	3.48191e-02	2.92192e-03	3.01009	3.80310	2.31180e-05
5.49711e+02	3.48181e-02	2.09802e-04	4.08338	4.28039	2.31180e-05
5.57475e+02	3.48324e-02	2.01432e-03	6.00702	3.84037	2.31180e-05
5.65239e+02	3.48040e-02	2.69454e-03	3.46608	1.51407	2.31180e-05
5.73004e+02	3.48043e-02	3.13070e-03	5.09068	1.28829	2.31180e-05
5.80768e+02	3.47975e-02	4.79935e-03	1.36611	0.13031	2.31180e-05
5.88532e+02	3.48222e-02	1.96909e-03	3.02086	6.16093	2.31180e-05
5.96297e+02	3.48101e-02	1.33934e-03	4.88312	5.64436	2.31180e-05
6.04061e+02	3.48233e-02	3.22960e-03	5.70987	6.18960	2.31180e-05
6.11825e+02	3.48288e-02	1.34484e-03	1.10818	5.82501	2.31180e-05
6.19589e+02	3.48316e-02	3.98086e-03	2.33140	5.62037	2.31180e-05
6.27354e+02	3.48175e-02	2.08077e-03	0.51257	2.23505	2.31180e-05
6.35118e+02	3.48044e-02	6.29301e-03	6.10515	3.97192	2.31180e-05
6.42882e+02	3.48129e-02	6.29231e-03	0.79207	3.96046	2.31180e-05
6.50646e+02	3.48494e-02	1.08462e-02	4.89822	5.69387	2.31180e-05
6.58411e+02	3.48381e-02	1.02699e-02	4.13963	5.80398	2.31180e-05
6.66175e+02	3.48448e-02	6.92913e-03	0.44854	2.07518	2.31180e-05
6.73939e+02	3.48180e-02	6.46626e-03	4.58284	3.45455	2.31180e-05
6.81704e+02	3.48468e-02	1.56297e-02	4.22402	3.59486	2.31180e-05
6.89468e+02	3.48192e-02	1.07992e-02	1.39863	6.16722	2.31180e-05
6.97232e+02	3.48119e-02	1.54034e-02	0.74331	0.53755	2.31180e-05
7.04996e+02	3.48302e-02	8.16394e-03	5.52665	2.37283	2.31180e-05
7.12761e+02	3.48096e-02	1.68141e-02	5.82628	1.58672	2.31180e-05
7.20525e+02	3.47910e-02	1.10943e-02	4.78437	3.19155	2.31180e-05
7.28289e+02	3.48565e-02	1.32876e-02	6.19601	2.65661	2.31180e-05
7.36054e+02	3.48251e-02	1.23972e-02	2.53809	0.76037	2.31180e-05
7.43818e+02	3.48416e-02	3.35753e-03	5.29823	6.04032	2.31180e-05
7.51582e+02	3.48158e-02	1.36393e-02	2.05655	4.62297	2.31180e-05
7.59346e+02	3.48115e-02	1.84076e-02	0.79655	1.33198	2.31180e-05
7.67111e+02	3.48148e-02	1.58861e-02	3.23778	0.63726	2.31180e-05
7.74875e+02	3.48207e-02	1.52936e-02	5.76021	5.97796	2.31180e-05
7.82639e+02	3.47806e-02	5.27399e-03	4.22326	4.15416	2.31180e-05
