# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	2.31552e-02	9.41562e-02	4.04494	2.06510	1.29620e-05
1.39757e+01	2.31444e-02	9.41719e-02	5.87985	0.75851	1.29620e-05
2.17400e+01	2.31593e-02	6.54765e-02	1.49872	5.51783	1.29620e-05
2.95043e+01	2.31647e-02	2.78707e-02	4.58298	2.64171	1.29620e-05
3.72685e+01	2.31651e-02	6.97631e-02	1.08118	6.24706	1.29620e-05
4.50328e+01	2.31735e-02	9.74118e-02	3.03098	4.78590	1.29620e-05
5.27971e+01	2.31710e-02	9.32960e-02	4.84157	3.49181	1.29620e-05
6.05614e+01	2.31629e-02	5.61836e-02	0.58872	1.86458	1.29620e-05
6.83257e+01	2.31660e-02	3.42466e-02	4.05444	4.82041	1.29620e-05
7.60899e+01	2.31433e-02	7.76403e-02	0.18143	2.65901	1.29620e-05
8.38542e+01	2.31552e-02	9.60728e-02	2.10239	1.24969	1.29620e-05
9.16185e+01	2.31572e-02	8.67552e-02	3.99634	6.19482	1.29620e-05
9.93828e+01	2.31653e-02	4.78304e-02	6.20534	4.41175	1.29620e-05
1.07147e+02	2.31690e-02	4.19901e-02	3.50123	0.95956	1.29620e-05
1.14911e+02	2.31738e-02	8.54368e-02	5.72460	5.35209	1.29620e-05
1.22676e+02	2.31710e-02	9.75720e-02	1.35741	3.99898	1.29620e-05
1.30440e+02	2.31655e-02	8.15369e-02	3.30694	2.60921	1.29620e-05
1.38204e+02	2.31559e-02	4.00885e-02	5.64194	0.61221	1.29620e-05
1.45968e+02	2.31696e-02	4.85625e-02	2.80721	3.55373	1.29620e-05
1.53733e+02	2.31671e-02	8.68781e-02	4.96693	1.77084	1.29620e-05
1.61497e+02	2.31625e-02	9.78228e-02	0.59086	0.43512	1.29620e-05
1.69261e+02	2.31713e-02	7.81449e-02	2.57285	5.30808	1.29620e-05
1.77026e+02	2.31750e-02	3.40337e-02	5.13358	3.06482	1.29620e-05
1.84790e+02	2.31601e-02	5.68727e-02	2.17441	6.15117	1.29620e-05
1.92554e+02	2.31591e-02	8.99924e-02	4.33664	4.49641	1.29620e-05
2.00318e+02	2.31488e-02	9.47642e-02	6.25448	3.15981	1.29620e-05
2.08083e+02	2.31558e-02	7.18694e-02	1.90364	1.70808	1.29620e-05
2.15847e+02	2.31767e-02	2.91929e-02	4.67416	5.45585	1.29620e-05
2.23611e+02	2.31557e-02	6.45981e-02	1.59354	2.46090	1.29620e-05
2.31375e+02	2.31697e-02	9.55416e-02	3.61040	0.93249	1.29620e-05
2.39140e+02	2.31763e-02	9.44333e-02	5.49790	5.91070	1.29620e-05
2.46904e+02	2.31625e-02	6.41243e-02	1.29258	4.36191	1.29620e-05
2.54668e+02	2.31675e-02	2.96134e-02	4.41798	1.37233	1.29620e-05
2.62433e+02	2.31533e-02	7.11621e-02	0.99850	5.10492	1.29620e-05
2.70197e+02	2.31535e-02	9.66285e-02	2.93710	3.65915	1.29620e-05
2.77961e+02	2.31625e-02	9.19567e-02	4.82942	2.35713	1.29620e-05
2.85725e+02	2.31694e-02	5.43949e-02	0.64653	0.69527	1.29620e-05
2.93490e+02	2.31666e-02	3.65372e-02	4.16147	3.58466	1.29620e-05
3.01254e+02	2.31821e-02	8.11349e-02	0.28647	1.52059	1.29620e-05
3.09018e+02	2.31629e-02	9.76713e-02	2.25123	0.12841	1.29620e-05
3.16783e+02	2.31675e-02	8.61006e-02	4.18411	5.05598	1.29620e-05
3.24547e+02	2.31621e-02	4.43762e-02	0.08188	3.22650	1.29620e-05
3.32311e+02	2.31615e-02	4.39190e-02	3.69998	6.02814	1.29620e-05
3.40075e+02	2.31685e-02	8.72754e-02	5.91954	4.21564	1.29620e-05
3.47840e+02	2.31583e-02	9.79446e-02	1.54819	2.87867	1.29620e-05
3.55604e+02	2.31610e-02	7.88814e-02	3.49458	1.48457	1.29620e-05
3.63368e+02	2.31764e-02	3.70233e-02	5.95630	5.63442	1.29620e-05
3.71132e+02	2.31563e-02	5.22200e-02	3.14466	2.34814	1.29620e-05
3.78897e+02	2.31565e-02	8.96942e-02	5.33365	0.64534	1.29620e-05
3.86661e+02	2.31616e-02	9.67975e-02	0.97489	5.60214	1.29620e-05
3.94425e+02	2.31529e-02	7.38576e-02	2.92313	4.18226	1.29620e-05
4.02190e+02	2.31706e-02	3.10562e-02	5.60385	1.73949	1.29620e-05
4.09954e+02	2.31607e-02	6.19715e-02	2.61913	4.98426	1.29620e-05
4.17718e+02	2.31615e-02	9.19231e-02	4.64654	3.38571	1.29620e-05
4.25482e+02	2.31757e-02	9.44107e-02	0.30111	2.05207	1.29620e-05
4.33247e+02	2.31659e-02	6.96227e-02	2.37250	0.54693	1.29620e-05
4.41011e+02	2.31492e-02	2.80464e-02	5.28162	4.14049	1.29620e-05
4.48775e+02	2.31663e-02	6.76481e-02	2.08456	1.32515	1.29620e-05
4.56540e+02	2.31557e-02	9.47243e-02	4.09603	6.11560	1.29620e-05
4.64304e+02	2.31635e-02	9.30483e-02	6.02020	4.80236	1.29620e-05
4.72068e+02	2.31693e-02	6.16719e-02	1.77932	3.20663	1.29620e-05
4.79832e+02	2.31575e-02	3.05243e-02	5.08371	0.15271	1.29620e-05
4.87597e+02	2.31704e-02	7.26981e-02	1.48599	3.99976	1.29620e-05
4.95361e+02	2.31686e-02	9.71528e-02	3.51737	2.55517	1.29620e-05
5.03125e+02	2.31562e-02	9.15087e-02	5.42237	1.24724	1.29620e-05
5.10889e+02	2.31577e-02	5.17045e-02	1.24718	5.86395	1.29620e-05
5.18654e+02	2.31603e-02	3.63241e-02	4.87700	2.43925	1.29620e-05
5.26418e+02	2.31585e-02	8.08371e-02	0.95330	0.42003	1.29620e-05
5.34182e+02	2.31563e-02	9.75547e-02	2.90401	5.31406	1.29620e-05
5.41947e+02	2.31584e-02	8.52157e-02	4.83645	3.96399	1.29620e-05
5.49711e+02	2.31629e-02	4.36332e-02	0.83256	2.12307	1.29620e-05
5.57475e+02	2.31633e-02	4.44641e-02	4.53108	4.90325	1.29620e-05
5.65239e+02	2.31542e-02	8.83255e-02	0.46547	3.11415	1.29620e-05
