# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67315e-02	2.63353e-02	1.59868	1.74667	4.41310e-05
1.39757e+01	5.67444e-02	2.54945e-02	6.02507	5.12172	4.41310e-05
2.17400e+01	5.67214e-02	2.52619e-02	4.71703	2.04941	4.41310e-05
2.95043e+01	5.66842e-02	2.46774e-02	3.81889	5.22964	4.41310e-05
3.72685e+01	5.66742e-02	2.37626e-02	3.39435	2.02475	4.41310e-05
4.50328e+01	5.66659e-02	2.31332e-02	3.47185	4.97189	4.41310e-05
5.27971e+01	5.66623e-02	2.24792e-02	4.01432	1.54302	4.41310e-05
6.05614e+01	5.66726e-02	2.25218e-02	4.97050	4.35559	4.41310e-05
6.83257e+01	5.66246e-02	2.26811e-02	0.15678	0.76541	4.41310e-05
7.60899e+01	5.66435e-02	2.13291e-02	2.17141	3.30427	4.41310e-05
8.38542e+01	5.66176e-02	2.09688e-02	4.63201	5.78398	4.41310e-05
9.16185e+01	5.66191e-02	2.08886e-02	1.22764	1.91701	4.41310e-05
9.93828e+01	5.65579e-02	1.98000e-02	4.62961	4.18074	4.41310e-05
1.07147e+02	5.65600e-02	2.03719e-02	2.21788	0.06905	4.41310e-05
1.14911e+02	5.65709e-02	2.06218e-02	0.32507	2.10249	4.41310e-05
1.22676e+02	5.65265e-02	1.96557e-02	5.19993	4.02439	4.41310e-05
1.30440e+02	5.65113e-02	1.85234e-02	4.21078	5.88484	4.41310e-05
1.38204e+02	5.64981e-02	1.88390e-02	3.67306	1.37210	4.41310e-05
1.45968e+02	5.65061e-02	1.90207e-02	3.71225	2.94641	4.41310e-05
1.53733e+02	5.64781e-02	1.82538e-02	4.18096	4.47358	4.41310e-05
1.61497e+02	5.64723e-02	1.75028e-02	5.10567	5.91089	4.41310e-05
1.69261e+02	5.64566e-02	1.71325e-02	0.22385	0.95066	4.41310e-05
1.77026e+02	5.64302e-02	1.74027e-02	2.09222	2.17088	4.41310e-05
1.84790e+02	5.64442e-02	1.78126e-02	4.48904	3.24531	4.41310e-05
1.92554e+02	5.64309e-02	1.73514e-02	1.10385	4.19062	4.41310e-05
2.00318e+02	5.63908e-02	1.61938e-02	4.52089	4.97628	4.41310e-05
2.08083e+02	5.64032e-02	1.57189e-02	2.02873	5.75026	4.41310e-05
2.15847e+02	5.63575e-02	1.58452e-02	0.02832	0.13347	4.41310e-05
2.23611e+02	5.63909e-02	1.56876e-02	4.82829	0.66113	4.41310e-05
2.31375e+02	5.63515e-02	1.50403e-02	3.90044	0.99091	4.41310e-05
2.39140e+02	5.63577e-02	1.44504e-02	3.33386	1.32161	4.41310e-05
2.46904e+02	5.63405e-02	1.49336e-02	3.26203	1.54400	4.41310e-05
2.54668e+02	5.63215e-02	1.45846e-02	3.78936	1.54352	4.41310e-05
2.62433e+02	5.62955e-02	1.42403e-02	4.66665	1.54729	4.41310e-05
2.70197e+02	5.63132e-02	1.45665e-02	5.99780	1.46547	4.41310e-05
2.77961e+02	5.62890e-02	1.47166e-02	1.68907	1.12667	4.41310e-05
2.85725e+02	5.62875e-02	1.42534e-02	4.01469	0.80962	4.41310e-05
2.93490e+02	5.62607e-02	1.38120e-02	0.61154	0.29603	4.41310e-05
3.01254e+02	5.62317e-02	1.37840e-02	3.81731	6.11076	4.41310e-05
3.09018e+02	5.62376e-02	1.38048e-02	1.43678	5.33374	4.41310e-05
3.16783e+02	5.62553e-02	1.37902e-02	5.70730	4.55818	4.41310e-05
3.24547e+02	5.62213e-02	1.27574e-02	4.22846	3.60878	4.41310e-05
3.32311e+02	5.61684e-02	1.32962e-02	3.12796	2.65674	4.41310e-05
3.40075e+02	5.62133e-02	1.30030e-02	2.50091	1.61810	4.41310e-05
3.47840e+02	5.61738e-02	1.21458e-02	2.50580	0.31758	4.41310e-05
3.55604e+02	5.61460e-02	1.19864e-02	2.80679	5.36496	4.41310e-05
3.63368e+02	5.61318e-02	1.30974e-02	3.64516	3.97080	4.41310e-05
3.71132e+02	5.61258e-02	1.30577e-02	5.03562	2.41121	4.41310e-05
3.78897e+02	5.61464e-02	1.28361e-02	0.56791	0.79892	4.41310e-05
3.86661e+02	5.60708e-02	1.23723e-02	2.73705	5.47741	4.41310e-05
3.94425e+02	5.61042e-02	1.22127e-02	5.44062	3.71883	4.41310e-05
4.02190e+02	5.60697e-02	1.26300e-02	2.39627	1.81343	4.41310e-05
4.09954e+02	5.60705e-02	1.19697e-02	6.14162	6.05759	4.41310e-05
4.17718e+02	5.60353e-02	1.15235e-02	3.95258	4.03611	4.41310e-05
4.25482e+02	5.60362e-02	1.21315e-02	2.23328	1.92297	4.41310e-05
4.33247e+02	5.60379e-02	1.17798e-02	1.02316	5.97257	4.41310e-05
4.41011e+02	5.60365e-02	1.16435e-02	0.33845	3.59289	4.41310e-05
4.48775e+02	5.60172e-02	1.13898e-02	0.07552	1.16047	4.41310e-05
4.56540e+02	5.59841e-02	1.13068e-02	0.23150	4.96826	4.41310e-05
4.64304e+02	5.59783e-02	1.11267e-02	0.84685	2.41823	4.41310e-05
4.72068e+02	5.59660e-02	1.11414e-02	2.01098	5.98870	4.41310e-05
4.79832e+02	5.59413e-02	1.17999e-02	3.52638	3.30023	4.41310e-05
4.87597e+02	5.59461e-02	1.07382e-02	5.55427	0.46983	4.41310e-05
4.95361e+02	5.59304e-02	1.14671e-02	1.64332	3.95805	4.41310e-05
5.03125e+02	5.59133e-02	1.07868e-02	4.57272	0.99358	4.41310e-05
5.10889e+02	5.59209e-02	1.09002e-02	1.67784	4.24006	4.41310e-05
5.18654e+02	5.59202e-02	1.11692e-02	5.72509	0.92198	4.41310e-05
5.26418e+02	5.58637e-02	1.04882e-02	3.60402	4.14363	4.41310e-05
5.34182e+02	5.58635e-02	1.02407e-02	2.02220	0.92231	4.41310e-05
5.41947e+02	5.58543e-02	1.07387e-02	0.77113	4.04075	4.41310e-05
5.49711e+02	5.58421e-02	1.08697e-02	0.34676	0.44622	4.41310e-05
5.57475e+02	5.58388e-02	1.05926e-02	0.15531	3.28271	4.41310e-05
5.65239e+02	5.58341e-02	1.04775e-02	0.36511	6.09703	4.41310e-05
5.73004e+02	5.57994e-02	1.01388e-02	1.17386	2.41454	4.41310e-05
5.80768e+02	5.57632e-02	1.03030e-02	2.33154	5.05536	4.41310e-05
5.88532e+02	5.57675e-02	1.08078e-02	4.02789	1.25574	4.41310e-05
5.96297e+02	5.57567e-02	1.04866e-02	6.02443	3.81410	4.41310e-05
6.04061e+02	5.57103e-02	1.04250e-02	2.28459	6.20890	4.41310e-05
6.11825e+02	5.57492e-02	1.03176e-02	5.44872	2.06584	4.41310e-05
6.19589e+02	5.57604e-02	1.24394e-02	3.83419	3.07572	4.41310e-05
6.27354e+02	5.57395e-02	1.14822e-02	2.38793	4.32060	4.41310e-05
6.35118e+02	5.57291e-02	1.21677e-02	1.50027	5.39666	4.41310e-05
6.42882e+02	5.57208e-02	1.18924e-02	1.20861	6.23630	4.41310e-05
6.50646e+02	5.57033e-02	3.19896e-03	4.06523	3.82172	4.41310e-05
6.58411e+02	5.56531e-02	5.56499e-03	0.13510	2.08899	4.41310e-05
6.66175e+02	5.56891e-02	7.39159e-03	3.26642	5.98595	4.41310e-05
6.73939e+02	5.56286e-02	7.10790e-03	5.94936	4.60709	4.41310e-05
6.81704e+02	5.56537e-02	5.90369e-03	5.39207	0.40673	4.41310e-05
