# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	5.67860e-02	2.72155e-02	0.07163	2.65219	4.41310e-05
1.35098e+02	5.67528e-02	2.72861e-02	3.52513	3.16083	4.41310e-05
2.04977e+02	5.67557e-02	2.72288e-02	1.40402	3.57219	4.41310e-05
2.74855e+02	5.67433e-02	2.64904e-02	0.14866	3.74013	4.41310e-05
3.44734e+02	5.67572e-02	2.73262e-02	5.87383	3.83133	4.41310e-05
4.14612e+02	5.67679e-02	2.65475e-02	6.10355	3.75148	4.41310e-05
4.84491e+02	5.67300e-02	2.67321e-02	0.82202	3.51932	4.41310e-05
5.54369e+02	5.67286e-02	2.61767e-02	2.53710	3.19970	4.41310e-05
6.24248e+02	5.67298e-02	2.65852e-02	5.10492	2.64181	4.41310e-05
6.94126e+02	5.67557e-02	2.64740e-02	2.03507	2.05183	4.41310e-05
7.64005e+02	5.67380e-02	2.69894e-02	6.08167	1.24898	4.41310e-05
8.33883e+02	5.67341e-02	2.56440e-02	4.55289	0.35241	4.41310e-05
9.03762e+02	5.67361e-02	2.62083e-02	3.93032	5.48264	4.41310e-05
9.73640e+02	5.67193e-02	2.55361e-02	3.96251	4.28100	4.41310e-05
1.04352e+03	5.67046e-02	2.58053e-02	4.75245	2.94087	4.41310e-05
1.11340e+03	5.67174e-02	2.54270e-02	0.14297	1.33612	4.41310e-05
1.18328e+03	5.67157e-02	2.44582e-02	2.44099	6.00043	4.41310e-05
1.25315e+03	5.67021e-02	2.53722e-02	5.58085	4.15592	4.41310e-05
1.32303e+03	5.67211e-02	2.46710e-02	3.17610	2.18234	4.41310e-05
1.39291e+03	5.67059e-02	2.48654e-02	1.49898	0.08896	4.41310e-05
1.46279e+03	5.66922e-02	2.46590e-02	0.56295	4.15920	4.41310e-05
1.53267e+03	5.66966e-02	2.61120e-02	0.44890	1.74623	4.41310e-05
1.60255e+03	5.66919e-02	2.52609e-02	1.12873	5.43492	4.41310e-05
1.67243e+03	5.66865e-02	2.46066e-02	2.50141	2.75475	4.41310e-05
1.74230e+03	5.66677e-02	2.36806e-02	4.68347	6.17760	4.41310e-05
1.81218e+03	5.66728e-02	2.42541e-02	1.42071	3.11815	4.41310e-05
1.88206e+03	5.66744e-02	2.41294e-02	5.24903	6.17181	4.41310e-05
1.95194e+03	5.66687e-02	2.46171e-02	3.53152	2.83012	4.41310e-05
2.02182e+03	5.66775e-02	2.41429e-02	2.61766	5.56696	4.41310e-05
