# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67952e-02	2.65120e-02	1.06874	2.69458	4.41310e-05
1.39757e+01	5.67602e-02	2.57542e-02	5.01530	6.00372	4.41310e-05
2.17400e+01	5.67233e-02	2.49574e-02	3.07136	3.01508	4.41310e-05
2.95043e+01	5.67106e-02	2.46720e-02	1.59731	6.21603	4.41310e-05
3.72685e+01	5.67155e-02	2.41934e-02	0.63587	2.99594	4.41310e-05
4.50328e+01	5.67066e-02	2.37245e-02	0.08027	6.02550	4.41310e-05
5.27971e+01	5.66495e-02	2.31440e-02	0.05095	2.62748	4.41310e-05
6.05614e+01	5.66834e-02	2.26020e-02	0.50133	5.41151	4.41310e-05
6.83257e+01	5.66674e-02	2.27098e-02	1.35375	1.88593	4.41310e-05
7.60899e+01	5.66309e-02	2.17953e-02	2.78522	4.44078	4.41310e-05
8.38542e+01	5.66186e-02	2.09010e-02	4.64128	0.65392	4.41310e-05
9.16185e+01	5.66304e-02	2.10970e-02	0.66244	3.07383	4.41310e-05
9.93828e+01	5.65738e-02	2.03291e-02	3.48402	5.34838	4.41310e-05
1.07147e+02	5.66050e-02	2.04198e-02	0.42705	1.31190	4.41310e-05
1.14911e+02	5.65631e-02	2.02489e-02	4.19589	3.39243	4.41310e-05
1.22676e+02	5.65479e-02	1.95188e-02	2.17033	5.35147	4.41310e-05
1.30440e+02	5.65448e-02	1.91277e-02	0.59443	0.94395	4.41310e-05
1.38204e+02	5.65336e-02	1.90977e-02	5.79695	2.69638	4.41310e-05
1.45968e+02	5.65231e-02	1.88203e-02	5.20648	4.33684	4.41310e-05
1.53733e+02	5.65076e-02	1.83367e-02	5.09481	5.87044	4.41310e-05
1.61497e+02	5.64936e-02	1.77416e-02	5.43650	1.03090	4.41310e-05
1.69261e+02	5.64854e-02	1.77975e-02	6.22898	2.39673	4.41310e-05
1.77026e+02	5.64623e-02	1.76311e-02	1.24323	3.62707	4.41310e-05
1.84790e+02	5.64486e-02	1.74743e-02	3.05839	4.71631	4.41310e-05
1.92554e+02	5.64778e-02	1.69708e-02	5.35402	5.68975	4.41310e-05
2.00318e+02	5.64180e-02	1.63010e-02	1.77491	0.33438	4.41310e-05
2.08083e+02	5.64339e-02	1.62118e-02	5.07863	1.04105	4.41310e-05
2.15847e+02	5.64154e-02	1.57377e-02	2.48756	1.73275	4.41310e-05
2.23611e+02	5.63702e-02	1.53142e-02	0.40817	2.28012	4.41310e-05
2.31375e+02	5.63984e-02	1.52885e-02	5.07084	2.73390	4.41310e-05
2.39140e+02	5.63802e-02	1.48156e-02	4.01231	3.00420	4.41310e-05
2.46904e+02	5.63499e-02	1.53948e-02	3.37616	3.22678	4.41310e-05
2.54668e+02	5.63206e-02	1.50336e-02	3.19930	3.35632	4.41310e-05
2.62433e+02	5.63013e-02	1.44124e-02	3.56688	3.30795	4.41310e-05
2.70197e+02	5.63072e-02	1.44230e-02	4.38444	3.18477	4.41310e-05
2.77961e+02	5.63130e-02	1.43555e-02	5.65574	2.98626	4.41310e-05
2.85725e+02	5.63040e-02	1.38668e-02	1.18902	2.60992	4.41310e-05
2.93490e+02	5.62910e-02	1.32608e-02	3.42717	2.17614	4.41310e-05
3.01254e+02	5.62785e-02	1.41307e-02	6.23412	1.55326	4.41310e-05
3.09018e+02	5.62419e-02	1.41168e-02	3.12508	0.93662	4.41310e-05
3.16783e+02	5.62520e-02	1.37415e-02	0.57420	0.13190	4.41310e-05
3.24547e+02	5.62299e-02	1.33831e-02	4.66531	5.62209	4.41310e-05
3.32311e+02	5.62325e-02	1.29364e-02	3.08237	4.60267	4.41310e-05
3.40075e+02	5.61941e-02	1.28088e-02	1.87624	3.58079	4.41310e-05
3.47840e+02	5.61923e-02	1.27315e-02	1.22058	2.37716	4.41310e-05
3.55604e+02	5.61886e-02	1.29761e-02	1.03263	1.07870	4.41310e-05
3.63368e+02	5.61557e-02	1.27003e-02	1.25367	6.03284	4.41310e-05
3.71132e+02	5.61598e-02	1.21740e-02	1.99738	4.56131	4.41310e-05
3.78897e+02	5.61425e-02	1.18623e-02	3.29648	2.90236	4.41310e-05
3.86661e+02	5.61390e-02	1.21787e-02	4.99797	1.21586	4.41310e-05
3.94425e+02	5.61318e-02	1.23755e-02	0.75431	5.85339	4.41310e-05
4.02190e+02	5.61127e-02	1.19371e-02	3.43285	3.95015	4.41310e-05
4.09954e+02	5.60920e-02	1.21338e-02	0.25067	1.99426	4.41310e-05
4.17718e+02	5.60770e-02	1.17519e-02	3.81399	6.23430	4.41310e-05
4.25482e+02	5.60728e-02	1.19811e-02	1.59978	4.06811	4.41310e-05
4.33247e+02	5.60756e-02	1.21596e-02	6.13671	1.81489	4.41310e-05
4.41011e+02	5.60265e-02	1.10051e-02	4.80710	5.80140	4.41310e-05
4.48775e+02	5.60010e-02	1.15226e-02	3.93363	3.42337	4.41310e-05
4.56540e+02	5.59974e-02	1.14631e-02	3.48231	1.00518	4.41310e-05
