# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.66419e-02	6.61851e-04	1.75874	1.84358	4.36970e-05
1.39757e+01	1.66410e-02	4.84671e-03	4.14513	6.13702	4.36970e-05
2.17400e+01	1.66359e-02	4.61069e-03	5.41235	5.40153	4.36970e-05
2.95043e+01	1.66363e-02	5.51169e-03	1.55179	3.54683	4.36970e-05
3.72685e+01	1.66395e-02	5.32934e-03	2.41507	3.11975	4.36970e-05
4.50328e+01	1.66415e-02	1.30249e-03	5.50700	0.61065	4.36970e-05
5.27971e+01	1.66411e-02	6.93772e-03	0.63654	6.20475	4.36970e-05
6.05614e+01	1.66410e-02	6.98583e-03	1.83765	5.80981	4.36970e-05
6.83257e+01	1.66374e-02	4.33691e-03	3.98705	4.44346	4.36970e-05
7.60899e+01	1.66368e-02	6.49418e-03	5.65873	3.53384	4.36970e-05
8.38542e+01	1.66427e-02	2.96572e-03	0.31050	3.24956	4.36970e-05
9.16185e+01	1.66410e-02	3.77279e-03	3.99181	0.08978	4.36970e-05
9.93828e+01	1.66357e-02	7.15998e-03	4.67651	6.12844	4.36970e-05
1.07147e+02	1.66355e-02	3.14855e-03	0.35734	4.70741	4.36970e-05
1.14911e+02	1.66429e-02	4.99165e-03	2.26065	3.15802	4.36970e-05
1.22676e+02	1.66371e-02	3.68146e-03	3.89975	1.83648	4.36970e-05
1.30440e+02	1.66415e-02	7.14542e-03	6.27277	6.26442	4.36970e-05
1.38204e+02	1.66395e-02	5.80024e-03	0.92987	5.82167	4.36970e-05
1.45968e+02	1.66367e-02	1.42128e-03	2.90402	4.40265	4.36970e-05
1.53733e+02	1.66357e-02	5.14096e-03	5.12748	2.79888	4.36970e-05
1.61497e+02	1.66353e-02	4.77577e-03	0.24055	2.10154	4.36970e-05
1.69261e+02	1.66375e-02	5.30972e-03	2.74659	0.35746	4.36970e-05
1.77026e+02	1.66404e-02	6.45636e-03	4.12806	5.97484	4.36970e-05
1.84790e+02	1.66435e-02	1.76177e-03	5.31411	5.34911	4.36970e-05
1.92554e+02	1.66412e-02	4.93925e-03	2.10910	2.71417	4.36970e-05
2.00318e+02	1.66397e-02	6.02853e-03	3.15664	2.16265	4.36970e-05
2.08083e+02	1.66371e-02	2.89527e-03	5.30115	0.45995	4.36970e-05
2.15847e+02	1.66369e-02	5.12844e-03	0.30511	5.84430	4.36970e-05
2.23611e+02	1.66394e-02	2.10529e-03	2.11817	4.57310	4.36970e-05
2.31375e+02	1.66403e-02	6.41150e-03	4.80557	2.57247	4.36970e-05
2.39140e+02	1.66420e-02	6.54056e-03	5.90770	2.16006	4.36970e-05
2.46904e+02	1.66397e-02	2.00094e-03	1.44779	0.96837	4.36970e-05
2.54668e+02	1.66429e-02	4.83781e-03	3.51513	5.75341	4.36970e-05
2.62433e+02	1.66393e-02	3.99399e-03	5.02659	4.84998	4.36970e-05
2.70197e+02	1.66366e-02	6.34405e-03	1.23174	3.00729	4.36970e-05
2.77961e+02	1.66369e-02	7.46855e-03	2.37231	2.40168	4.36970e-05
2.85725e+02	1.66392e-02	1.72487e-03	3.83330	1.31668	4.36970e-05
2.93490e+02	1.66417e-02	6.48466e-03	0.10273	5.46974	4.36970e-05
3.01254e+02	1.66427e-02	3.38840e-03	1.29096	4.68920	4.36970e-05
3.09018e+02	1.66396e-02	5.10073e-03	3.66290	2.66244	4.36970e-05
3.16783e+02	1.66345e-02	6.55272e-03	4.77306	2.08016	4.36970e-05
3.24547e+02	1.66363e-02	1.04543e-03	1.49502	5.98338	4.36970e-05
3.32311e+02	1.66393e-02	5.06815e-03	3.21545	4.84378	4.36970e-05
3.40075e+02	1.66405e-02	4.10880e-03	4.37271	4.31307	4.36970e-05
3.47840e+02	1.66414e-02	4.90813e-03	0.33709	2.78202	4.36970e-05
3.55604e+02	1.66401e-02	7.13532e-03	1.68663	2.20988	4.36970e-05
3.63368e+02	1.66383e-02	2.23490e-03	3.46453	1.16831	4.36970e-05
3.71132e+02	1.66432e-02	6.34625e-03	6.21912	5.26120	4.36970e-05
3.78897e+02	1.66391e-02	7.36034e-03	0.92123	4.70115	4.36970e-05
3.86661e+02	1.66349e-02	4.76050e-03	3.15793	3.06423	4.36970e-05
3.94425e+02	1.66382e-02	4.86052e-03	4.78630	1.93295	4.36970e-05
4.02190e+02	1.66413e-02	2.94955e-03	0.45459	0.37827	4.36970e-05
4.09954e+02	1.66390e-02	8.12221e-03	2.61553	4.99232	4.36970e-05
4.17718e+02	1.66426e-02	5.29671e-03	3.59158	4.25305	4.36970e-05
4.25482e+02	1.66351e-02	3.56941e-03	0.27606	1.58591	4.36970e-05
4.33247e+02	1.66400e-02	5.73834e-03	1.42508	0.75462	4.36970e-05
4.41011e+02	1.66384e-02	4.92118e-03	3.40275	5.28855	4.36970e-05
4.48775e+02	1.66416e-02	6.34148e-03	5.07045	3.85824	4.36970e-05
4.56540e+02	1.66360e-02	1.64124e-03	0.93852	1.88241	4.36970e-05
4.64304e+02	1.66423e-02	6.92786e-03	2.78150	0.22185	4.36970e-05
4.72068e+02	1.66426e-02	5.57201e-03	3.90088	5.54964	4.36970e-05
4.79832e+02	1.66377e-02	4.70675e-03	0.43407	2.87388	4.36970e-05
4.87597e+02	1.66383e-02	4.99961e-03	1.51102	2.01235	4.36970e-05
4.95361e+02	1.66395e-02	6.01290e-03	3.90058	6.07436	4.36970e-05
5.03125e+02	1.66396e-02	6.50619e-03	5.10616	5.09457	4.36970e-05
5.10889e+02	1.66379e-02	2.96953e-03	2.15983	2.05225	4.36970e-05
5.18654e+02	1.66392e-02	7.71713e-03	2.98433	1.49741	4.36970e-05
5.26418e+02	1.66400e-02	3.06618e-03	4.28703	0.49598	4.36970e-05
5.34182e+02	1.66406e-02	6.63546e-03	0.35786	4.72207	4.36970e-05
5.41947e+02	1.66375e-02	3.84087e-03	2.12820	3.35127	4.36970e-05
5.49711e+02	1.66381e-02	6.76599e-03	4.47960	1.32490	4.36970e-05
5.57475e+02	1.66410e-02	7.68020e-03	5.68745	0.69366	4.36970e-05
5.65239e+02	1.66393e-02	9.33125e-04	2.44432	4.43876	4.36970e-05
5.73004e+02	1.66414e-02	6.34552e-03	3.93405	3.52561	4.36970e-05
5.80768e+02	1.66398e-02	4.90382e-03	5.67556	2.51939	4.36970e-05
5.88532e+02	1.66384e-02	6.46988e-03	1.60237	0.93720	4.36970e-05
5.96297e+02	1.66362e-02	6.45491e-03	2.72260	0.29275	4.36970e-05
6.04061e+02	1.66379e-02	4.05340e-03	5.94004	3.98031	4.36970e-05
6.11825e+02	1.66441e-02	7.30149e-03	0.96061	3.15964	4.36970e-05
6.19589e+02	1.66385e-02	4.21182e-03	2.56718	2.03220	4.36970e-05
6.27354e+02	1.66418e-02	5.52302e-03	5.09521	6.28139	4.36970e-05
6.35118e+02	1.66356e-02	3.24079e-03	0.27825	5.08309	4.36970e-05
6.42882e+02	1.66402e-02	6.21534e-03	2.86452	2.86651	4.36970e-05
6.50646e+02	1.66379e-02	7.19856e-03	3.76148	2.26121	4.36970e-05
6.58411e+02	1.66418e-02	3.95848e-03	0.67477	5.70662	4.36970e-05
6.66175e+02	1.66362e-02	7.68502e-03	2.02247	4.69573	4.36970e-05
6.73939e+02	1.66381e-02	3.72779e-03	4.18581	3.07409	4.36970e-05
6.81704e+02	1.66425e-02	6.34087e-03	5.90655	1.80564	4.36970e-05
6.89468e+02	1.66363e-02	2.48180e-03	1.52900	0.50627	4.36970e-05
6.97232e+02	1.66439e-02	7.12148e-03	4.33947	4.53352	4.36970e-05
7.04996e+02	1.66380e-02	7.05907e-03	5.29966	4.09147	4.36970e-05
7.12761e+02	1.66353e-02	3.72506e-03	1.68111	2.13172	4.36970e-05
7.20525e+02	1.66376e-02	5.37498e-03	3.42756	0.93548	4.36970e-05
7.28289e+02	1.66402e-02	3.77105e-03	5.75593	5.36108	4.36970e-05
7.36054e+02	1.66400e-02	8.02862e-03	1.19149	4.17589	4.36970e-05
7.43818e+02	1.66413e-02	3.55081e-03	2.10418	3.60046	4.36970e-05
7.51582e+02	1.66376e-02	4.84049e-03	5.71428	0.46888	4.36970e-05
7.59346e+02	1.66374e-02	6.64151e-03	0.36989	6.12756	4.36970e-05
7.67111e+02	1.66427e-02	4.62248e-03	2.64887	4.22955	4.36970e-05
7.74875e+02	1.66408e-02	5.79740e-03	4.34400	2.74705	4.36970e-05
7.82639e+02	1.66378e-02	3.85208e-03	1.30307	6.13889	4.36970e-05
7.90403e+02	1.66382e-02	9.04958e-03	2.15071	5.59408	4.36970e-05
7.98168e+02	1.66410e-02	2.05182e-03	3.08551	4.96003	4.36970e-05
8.05932e+02	1.66415e-02	6.86294e-03	0.26242	1.93908	4.36970e-05
8.13696e+02	1.66375e-02	4.94126e-03	1.87256	0.70152	4.36970e-05
8.21461e+02	1.66376e-02	7.85278e-03	4.14215	5.15788	4.36970e-05
8.29225e+02	1.66417e-02	4.07319e-03	5.25435	4.34908	4.36970e-05
8.36989e+02	1.66425e-02	5.86919e-03	2.56466	1.19791	4.36970e-05
8.44753e+02	1.66374e-02	8.67613e-03	3.32975	0.67512	4.36970e-05
8.52518e+02	1.66385e-02	2.43827e-03	5.66314	4.96282	4.36970e-05
8.60282e+02	1.66419e-02	6.42763e-03	1.29128	3.35218	4.36970e-05
8.68046e+02	1.66434e-02	4.09920e-03	3.97178	1.04504	4.36970e-05
8.75811e+02	1.66361e-02	8.03480e-03	5.09097	0.24706	4.36970e-05
8.83575e+02	1.66356e-02	2.29406e-03	0.04716	5.83999	4.36970e-05
8.91339e+02	1.66419e-02	5.28211e-03	3.55774	2.77064	4.36970e-05
8.99103e+02	1.66394e-02	6.99181e-03	4.48529	2.18489	4.36970e-05
9.06868e+02	1.66401e-02	5.13888e-03	0.49130	0.41558	4.36970e-05
9.14632e+02	1.66375e-02	4.69797e-03	2.06590	5.67647	4.36970e-05
9.22396e+02	1.66372e-02	2.24600e-03	5.03081	3.24680	4.36970e-05
9.30160e+02	1.66379e-02	9.07148e-03	0.23949	2.34000	4.36970e-05
9.37925e+02	1.66424e-02	5.94786e-03	1.45006	1.79598	4.36970e-05
9.45689e+02	1.66383e-02	3.28733e-03	4.77241	5.37089	4.36970e-05
9.53453e+02	1.66414e-02	6.83903e-03	0.00696	4.48846	4.36970e-05
9.61218e+02	1.66389e-02	4.70493e-03	2.39562	2.77626	4.36970e-05
9.68982e+02	1.66368e-02	6.91584e-03	3.83136	1.82110	4.36970e-05
9.76746e+02	1.66372e-02	9.41461e-04	5.49108	0.73807	4.36970e-05
9.84510e+02	1.66408e-02	7.24789e-03	2.69848	4.22474	4.36970e-05
9.92275e+02	1.66389e-02	5.60548e-03	3.80931	3.72215	4.36970e-05
1.00004e+03	1.66420e-02	4.20729e-03	0.44071	1.36342	4.36970e-05
