# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	2.33916e-02	2.08063e-02	4.87989	4.73593	1.29620e-05
1.39757e+01	2.33909e-02	1.99315e-02	2.38299	3.45621	1.29620e-05
2.17400e+01	2.34017e-02	2.47856e-02	5.88247	2.09760	1.29620e-05
2.95043e+01	2.33953e-02	2.12941e-02	2.97388	0.82346	1.29620e-05
3.72685e+01	2.33855e-02	1.95282e-02	0.62975	5.68422	1.29620e-05
4.50328e+01	2.33869e-02	2.27771e-02	4.24166	4.57861	1.29620e-05
5.27971e+01	2.34001e-02	2.19987e-02	1.48017	3.55913	1.29620e-05
6.05614e+01	2.34071e-02	2.37561e-02	5.11493	2.38234	1.29620e-05
6.83257e+01	2.34032e-02	2.48698e-02	2.34901	1.35279	1.29620e-05
7.60899e+01	2.33908e-02	2.29497e-02	5.85332	0.21918	1.29620e-05
8.38542e+01	2.33881e-02	2.09114e-02	3.11682	5.35655	1.29620e-05
9.16185e+01	2.33936e-02	1.88944e-02	0.43150	4.24632	1.29620e-05
9.93828e+01	2.33955e-02	2.11153e-02	4.38284	2.74424	1.29620e-05
1.07147e+02	2.34025e-02	2.50824e-02	1.52127	1.37464	1.29620e-05
1.14911e+02	2.33927e-02	2.06774e-02	5.16399	6.22297	1.29620e-05
1.22676e+02	2.34007e-02	2.51785e-02	2.52759	4.80876	1.29620e-05
1.30440e+02	2.33892e-02	2.15839e-02	5.84390	3.49809	1.29620e-05
1.38204e+02	2.33818e-02	1.62339e-02	3.41639	2.07613	1.29620e-05
1.45968e+02	2.33897e-02	1.95681e-02	0.86115	0.91909	1.29620e-05
1.53733e+02	2.33920e-02	2.10248e-02	4.44458	6.14042	1.29620e-05
1.61497e+02	2.34060e-02	2.48845e-02	1.65584	4.99965	1.29620e-05
1.69261e+02	2.34071e-02	2.44161e-02	5.14000	3.87766	1.29620e-05
1.77026e+02	2.33925e-02	2.05572e-02	2.40912	2.66440	1.29620e-05
1.84790e+02	2.33776e-02	2.05494e-02	6.15147	1.44475	1.29620e-05
1.92554e+02	2.33958e-02	2.21081e-02	3.49309	0.26183	1.29620e-05
2.00318e+02	2.34053e-02	2.35872e-02	0.64903	5.08730	1.29620e-05
2.08083e+02	2.33891e-02	1.91447e-02	4.18806	3.76357	1.29620e-05
2.15847e+02	2.33922e-02	1.98944e-02	1.87018	2.34696	1.29620e-05
2.23611e+02	2.34036e-02	2.63515e-02	5.32726	1.17133	1.29620e-05
2.31375e+02	2.34001e-02	2.39390e-02	2.37950	0.03425	1.29620e-05
2.39140e+02	2.33828e-02	1.93791e-02	6.02358	5.08865	1.29620e-05
2.46904e+02	2.33870e-02	1.99991e-02	3.42458	3.93843	1.29620e-05
2.54668e+02	2.33950e-02	2.08806e-02	0.88201	2.78438	1.29620e-05
2.62433e+02	2.34002e-02	2.53184e-02	4.47805	1.61927	1.29620e-05
2.70197e+02	2.34010e-02	2.49512e-02	1.53842	0.42510	1.29620e-05
2.77961e+02	2.33881e-02	1.84049e-02	5.14379	5.36429	1.29620e-05
2.85725e+02	2.33855e-02	2.03887e-02	2.76285	3.97134	1.29620e-05
2.93490e+02	2.33941e-02	2.43369e-02	6.17614	2.70602	1.29620e-05
3.01254e+02	2.33884e-02	2.07454e-02	3.37331	1.21599	1.29620e-05
3.09018e+02	2.33958e-02	2.02535e-02	0.83085	6.16294	1.29620e-05
3.16783e+02	2.34036e-02	2.40115e-02	4.43597	4.65941	1.29620e-05
3.24547e+02	2.33928e-02	2.22671e-02	1.58227	3.46345	1.29620e-05
3.32311e+02	2.33871e-02	1.70159e-02	5.34893	2.25818	1.29620e-05
3.40075e+02	2.33849e-02	1.90103e-02	3.00702	0.97800	1.29620e-05
3.47840e+02	2.33874e-02	2.10678e-02	0.25074	6.22294	1.29620e-05
3.55604e+02	2.34068e-02	2.35362e-02	3.79011	5.04409	1.29620e-05
3.63368e+02	2.33995e-02	2.39739e-02	0.94085	3.84588	1.29620e-05
3.71132e+02	2.33876e-02	1.93465e-02	4.56324	2.66158	1.29620e-05
3.78897e+02	2.33934e-02	2.26896e-02	2.23253	1.21063	1.29620e-05
3.86661e+02	2.34038e-02	2.57619e-02	5.56049	6.18464	1.29620e-05
3.94425e+02	2.33839e-02	1.89702e-02	2.85064	4.90776	1.29620e-05
4.02190e+02	2.33868e-02	2.21023e-02	0.44238	3.52506	1.29620e-05
4.09954e+02	2.34015e-02	2.32956e-02	3.83879	2.14479	1.29620e-05
4.17718e+02	2.33947e-02	2.19076e-02	1.36167	0.50621	1.29620e-05
4.25482e+02	2.34029e-02	2.60141e-02	4.77275	5.32967	1.29620e-05
4.33247e+02	2.33887e-02	2.01620e-02	2.17785	3.79291	1.29620e-05
4.41011e+02	2.34122e-02	2.60066e-02	5.77829	2.21561	1.29620e-05
4.48775e+02	2.33938e-02	1.90814e-02	3.11796	0.55851	1.29620e-05
4.56540e+02	2.33982e-02	2.68856e-02	0.46853	5.26836	1.29620e-05
4.64304e+02	2.33915e-02	1.86508e-02	3.94097	3.65356	1.29620e-05
4.72068e+02	2.34043e-02	2.53653e-02	1.48965	1.86554	1.29620e-05
4.79832e+02	2.33946e-02	2.23326e-02	4.90204	0.28973	1.29620e-05
4.87597e+02	2.34007e-02	2.43501e-02	2.35989	4.87127	1.29620e-05
4.95361e+02	2.33981e-02	2.26209e-02	5.88822	3.26333	1.29620e-05
5.03125e+02	2.34036e-02	2.29949e-02	3.30050	1.49917	1.29620e-05
5.10889e+02	2.33881e-02	2.22166e-02	0.62494	0.02585	1.29620e-05
5.18654e+02	2.34050e-02	2.33853e-02	4.22838	4.68607	1.29620e-05
5.26418e+02	2.33896e-02	1.97593e-02	1.62294	3.09796	1.29620e-05
5.34182e+02	2.34034e-02	2.47542e-02	5.36336	1.58295	1.29620e-05
5.41947e+02	2.33899e-02	2.30257e-02	2.47097	0.10858	1.29620e-05
5.49711e+02	2.33991e-02	2.16636e-02	6.24712	4.98113	1.29620e-05
5.57475e+02	2.33990e-02	2.20043e-02	3.59927	3.38266	1.29620e-05
5.65239e+02	2.33775e-02	2.04195e-02	1.01685	2.02899	1.29620e-05
5.73004e+02	2.33917e-02	2.25692e-02	4.84117	0.72893	1.29620e-05
5.80768e+02	2.33994e-02	2.37457e-02	2.05456	5.63600	1.29620e-05
5.88532e+02	2.33944e-02	2.03101e-02	5.74781	4.31666	1.29620e-05
5.96297e+02	2.33976e-02	2.46126e-02	3.43337	2.83812	1.29620e-05
6.04061e+02	2.34033e-02	2.62683e-02	0.44335	1.53918	1.29620e-05
6.11825e+02	2.33883e-02	1.71817e-02	4.25579	0.14143	1.29620e-05
6.19589e+02	2.33949e-02	2.37129e-02	1.83490	4.86108	1.29620e-05
6.27354e+02	2.33848e-02	2.17464e-02	5.34494	3.36215	1.29620e-05
6.35118e+02	2.33992e-02	2.58796e-02	2.87684	1.73489	1.29620e-05
6.42882e+02	2.33904e-02	2.06178e-02	0.03872	0.20448	1.29620e-05
6.50646e+02	2.33929e-02	2.47707e-02	4.04573	4.72977	1.29620e-05
6.58411e+02	2.33862e-02	2.38152e-02	1.17140	3.21553	1.29620e-05
6.66175e+02	2.33965e-02	2.41206e-02	4.98336	1.57547	1.29620e-05
6.73939e+02	2.33866e-02	1.97292e-02	2.29423	0.07745	1.29620e-05
6.81704e+02	2.33844e-02	2.00538e-02	0.05649	4.81109	1.29620e-05
6.89468e+02	2.34040e-02	2.66176e-02	3.53886	3.40966	1.29620e-05
6.97232e+02	2.33956e-02	2.04277e-02	0.78884	2.11582	1.29620e-05
7.04996e+02	2.33991e-02	2.24505e-02	4.85642	0.54404	1.29620e-05
7.12761e+02	2.34018e-02	2.61985e-02	2.02721	5.48605	1.29620e-05
7.20525e+02	2.33904e-02	1.96095e-02	5.72546	4.12446	1.29620e-05
7.28289e+02	2.33936e-02	2.30280e-02	3.29832	2.69265	1.29620e-05
7.36054e+02	2.33840e-02	2.00261e-02	0.57081	1.08991	1.29620e-05
7.43818e+02	2.33916e-02	2.60966e-02	4.52197	5.76993	1.29620e-05
7.51582e+02	2.33882e-02	2.30971e-02	1.51896	4.37081	1.29620e-05
7.59346e+02	2.33927e-02	2.15043e-02	5.56111	2.69388	1.29620e-05
7.67111e+02	2.33891e-02	2.45249e-02	2.79182	1.04434	1.29620e-05
7.74875e+02	2.33993e-02	2.50869e-02	0.28195	5.65632	1.29620e-05
7.82639e+02	2.33884e-02	2.21420e-02	3.83379	4.07229	1.29620e-05
7.90403e+02	2.33958e-02	2.28869e-02	1.36261	2.32362	1.29620e-05
7.98168e+02	2.33858e-02	2.30219e-02	5.13395	0.65048	1.29620e-05
8.05932e+02	2.33991e-02	2.32788e-02	2.36869	5.40959	1.29620e-05
8.13696e+02	2.33954e-02	2.32396e-02	0.05953	3.73763	1.29620e-05
8.21461e+02	2.33973e-02	2.36100e-02	3.54035	2.14584	1.29620e-05
8.29225e+02	2.33973e-02	2.33819e-02	1.20089	0.47398	1.29620e-05
8.36989e+02	2.33993e-02	2.40437e-02	4.65334	5.24210	1.29620e-05
8.44753e+02	2.34010e-02	2.33332e-02	2.33819	3.38756	1.29620e-05
8.52518e+02	2.33883e-02	2.21835e-02	5.88161	1.74426	1.29620e-05
8.60282e+02	2.34034e-02	2.34882e-02	3.44371	0.10892	1.29620e-05
8.68046e+02	2.33974e-02	2.22635e-02	0.60264	4.84358	1.29620e-05
8.75811e+02	2.33957e-02	2.06121e-02	4.56922	3.17106	1.29620e-05
8.83575e+02	2.33998e-02	2.56023e-02	1.83341	1.70367	1.29620e-05
8.91339e+02	2.33981e-02	2.09787e-02	5.35870	0.36880	1.29620e-05
8.99103e+02	2.33987e-02	2.13085e-02	2.98906	5.04410	1.29620e-05
9.06868e+02	2.33941e-02	2.31384e-02	0.19682	3.56832	1.29620e-05
