# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68164e-02	3.09989e-02	6.04031	1.05387	3.47100e-05
1.39757e+01	4.67935e-02	3.14782e-02	1.10348	4.53021	3.47100e-05
2.17400e+01	4.67906e-02	2.92694e-02	3.09703	1.61991	3.47100e-05
2.95043e+01	4.68055e-02	3.00370e-02	5.73421	4.88929	3.47100e-05
3.72685e+01	4.67736e-02	2.68464e-02	2.69263	1.80802	3.47100e-05
4.50328e+01	4.67434e-02	2.89553e-02	0.32632	4.86450	3.47100e-05
5.27971e+01	4.67654e-02	2.72724e-02	4.83326	1.57808	3.47100e-05
6.05614e+01	4.67372e-02	2.75241e-02	3.65206	4.49767	3.47100e-05
6.83257e+01	4.67202e-02	2.65714e-02	3.19846	0.95104	3.47100e-05
7.60899e+01	4.67120e-02	2.50269e-02	3.28841	3.67823	3.47100e-05
8.38542e+01	4.67033e-02	2.59668e-02	4.00127	0.06646	3.47100e-05
9.16185e+01	4.67031e-02	2.53441e-02	5.48157	2.49150	3.47100e-05
9.93828e+01	4.66897e-02	2.49481e-02	1.15877	4.97469	3.47100e-05
1.07147e+02	4.66608e-02	2.46429e-02	3.92468	0.88403	3.47100e-05
1.14911e+02	4.66508e-02	2.39285e-02	0.97119	3.05494	3.47100e-05
1.22676e+02	4.66467e-02	2.30078e-02	4.92548	5.14571	3.47100e-05
1.30440e+02	4.66314e-02	2.27713e-02	3.21056	0.87517	3.47100e-05
1.38204e+02	4.65990e-02	2.37928e-02	2.25757	2.63896	3.47100e-05
1.45968e+02	4.66098e-02	2.13804e-02	1.82480	4.40339	3.47100e-05
1.53733e+02	4.65831e-02	2.04028e-02	2.01765	6.07944	3.47100e-05
1.61497e+02	4.65730e-02	2.11786e-02	2.88690	1.34071	3.47100e-05
1.69261e+02	4.65693e-02	2.14050e-02	4.37936	2.80829	3.47100e-05
1.77026e+02	4.65709e-02	2.27831e-02	0.27099	4.09420	3.47100e-05
1.84790e+02	4.65666e-02	2.09088e-02	3.06844	5.27687	3.47100e-05
1.92554e+02	4.65386e-02	1.86576e-02	0.22903	0.07658	3.47100e-05
2.00318e+02	4.65472e-02	1.89325e-02	4.25923	1.11830	3.47100e-05
2.08083e+02	4.65027e-02	1.96247e-02	2.63297	2.04753	3.47100e-05
2.15847e+02	4.65034e-02	1.92126e-02	1.73284	2.76269	3.47100e-05
2.23611e+02	4.65092e-02	1.77756e-02	1.41732	3.43827	3.47100e-05
2.31375e+02	4.64915e-02	1.83314e-02	1.70673	4.05442	3.47100e-05
2.39140e+02	4.64715e-02	1.88354e-02	2.65214	4.52977	3.47100e-05
2.46904e+02	4.64387e-02	1.84248e-02	4.34636	4.76227	3.47100e-05
2.54668e+02	4.64671e-02	1.88495e-02	0.31800	4.98043	3.47100e-05
2.62433e+02	4.64548e-02	1.67138e-02	3.19657	5.12613	3.47100e-05
2.70197e+02	4.64319e-02	1.80218e-02	0.51631	5.06003	3.47100e-05
2.77961e+02	4.64088e-02	1.77458e-02	4.61963	5.01316	3.47100e-05
2.85725e+02	4.64198e-02	1.47413e-02	3.27141	4.67782	3.47100e-05
2.93490e+02	4.63975e-02	1.47902e-02	2.36539	4.45105	3.47100e-05
3.01254e+02	4.63898e-02	1.53080e-02	2.26611	3.92718	3.47100e-05
3.09018e+02	4.63645e-02	1.72464e-02	2.69161	3.40233	3.47100e-05
3.16783e+02	4.63571e-02	1.58482e-02	3.84320	2.69668	3.47100e-05
3.24547e+02	4.63334e-02	1.55024e-02	5.43159	2.10226	3.47100e-05
3.32311e+02	4.63340e-02	1.61391e-02	1.55959	1.19438	3.47100e-05
3.40075e+02	4.63118e-02	1.51142e-02	4.44890	0.33928	3.47100e-05
3.47840e+02	4.63167e-02	1.58193e-02	1.92798	5.43723	3.47100e-05
3.55604e+02	4.63108e-02	1.65712e-02	6.19867	4.28422	3.47100e-05
3.63368e+02	4.63068e-02	1.54272e-02	4.69004	3.14850	3.47100e-05
3.71132e+02	4.62944e-02	1.50028e-02	4.10917	1.60051	3.47100e-05
3.78897e+02	4.62832e-02	1.46720e-02	4.03347	0.10267	3.47100e-05
3.86661e+02	4.62640e-02	1.49310e-02	4.49916	4.88444	3.47100e-05
3.94425e+02	4.62630e-02	1.48949e-02	5.48377	3.38727	3.47100e-05
4.02190e+02	4.62178e-02	1.48236e-02	1.12149	1.46656	3.47100e-05
4.09954e+02	4.62340e-02	1.34985e-02	3.45144	5.97511	3.47100e-05
4.17718e+02	4.62141e-02	1.38058e-02	0.23720	4.00134	3.47100e-05
4.25482e+02	4.62120e-02	1.48493e-02	3.81800	2.04178	3.47100e-05
4.33247e+02	4.61993e-02	1.50767e-02	1.75889	6.23306	3.47100e-05
4.41011e+02	4.61743e-02	1.39989e-02	0.52501	3.86524	3.47100e-05
4.48775e+02	4.61667e-02	1.47806e-02	5.85700	1.75417	3.47100e-05
4.56540e+02	4.61510e-02	1.29894e-02	5.79315	5.54818	3.47100e-05
4.64304e+02	4.61439e-02	1.42159e-02	6.12146	3.20111	3.47100e-05
4.72068e+02	4.61225e-02	1.18583e-02	0.82468	0.72810	3.47100e-05
4.79832e+02	4.61230e-02	1.37118e-02	2.65331	4.23764	3.47100e-05
4.87597e+02	4.61029e-02	1.29646e-02	4.59964	1.88759	3.47100e-05
4.95361e+02	4.61104e-02	1.48951e-02	1.36394	5.23246	3.47100e-05
5.03125e+02	4.60845e-02	1.37018e-02	4.71766	2.51354	3.47100e-05
