# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	2.34038e-02	2.28859e-02	4.37672	2.63013	1.29620e-05
4.19271e+01	2.34014e-02	2.60227e-02	2.60782	4.60213	1.29620e-05
6.52199e+01	2.33997e-02	2.49934e-02	0.74097	0.06150	1.29620e-05
8.85128e+01	2.33886e-02	2.07832e-02	5.19191	1.76638	1.29620e-05
1.11806e+02	2.33997e-02	2.33232e-02	3.46474	3.73537	1.29620e-05
1.35098e+02	2.33965e-02	2.48812e-02	1.88261	6.02337	1.29620e-05
1.58391e+02	2.33986e-02	2.40640e-02	0.03589	1.71660	1.29620e-05
1.81684e+02	2.33988e-02	2.22746e-02	4.45039	3.53956	1.29620e-05
2.04977e+02	2.34044e-02	2.24359e-02	2.67972	5.21247	1.29620e-05
2.28270e+02	2.34075e-02	2.66408e-02	0.90014	0.86247	1.29620e-05
2.51563e+02	2.33968e-02	2.51564e-02	5.54039	2.86287	1.29620e-05
2.74855e+02	2.33866e-02	1.98643e-02	3.76580	5.08907	1.29620e-05
2.98148e+02	2.33976e-02	2.06300e-02	1.98887	0.57528	1.29620e-05
3.21441e+02	2.34087e-02	2.52179e-02	0.13690	2.29395	1.29620e-05
3.44734e+02	2.34023e-02	2.57316e-02	4.59784	4.14549	1.29620e-05
3.68027e+02	2.33919e-02	2.06092e-02	3.00181	0.03930	1.29620e-05
3.91320e+02	2.33917e-02	1.87449e-02	1.17494	2.10598	1.29620e-05
4.14612e+02	2.33919e-02	2.05479e-02	5.67118	3.98501	1.29620e-05
4.37905e+02	2.33900e-02	2.22723e-02	3.81392	5.88419	1.29620e-05
4.61198e+02	2.33842e-02	1.90395e-02	1.96613	1.60316	1.29620e-05
4.84491e+02	2.33892e-02	1.96420e-02	0.06862	3.79722	1.29620e-05
5.07784e+02	2.33893e-02	1.96059e-02	4.65363	5.71030	1.29620e-05
5.31077e+02	2.33931e-02	2.04470e-02	2.87698	1.25495	1.29620e-05
5.54369e+02	2.33887e-02	1.91129e-02	1.08255	3.09505	1.29620e-05
5.77662e+02	2.33783e-02	1.62220e-02	5.54080	5.09921	1.29620e-05
6.00955e+02	2.33831e-02	1.95413e-02	3.79426	0.72866	1.29620e-05
6.24248e+02	2.33916e-02	2.24119e-02	1.98426	2.73582	1.29620e-05
6.47541e+02	2.33938e-02	2.15621e-02	0.22721	4.58011	1.29620e-05
6.70834e+02	2.33823e-02	1.71406e-02	4.68539	0.23872	1.29620e-05
6.94126e+02	2.33871e-02	1.72250e-02	2.88769	2.23098	1.29620e-05
7.17419e+02	2.33926e-02	2.08580e-02	0.84523	4.55886	1.29620e-05
7.40712e+02	2.33894e-02	2.25560e-02	5.23992	0.35856	1.29620e-05
7.64005e+02	2.33897e-02	2.20375e-02	3.31853	2.42811	1.29620e-05
7.87298e+02	2.33915e-02	2.26663e-02	1.51989	4.46998	1.29620e-05
8.10591e+02	2.34109e-02	2.45889e-02	6.10189	0.35999	1.29620e-05
8.33883e+02	2.34037e-02	2.42441e-02	4.25146	2.52129	1.29620e-05
8.57176e+02	2.34006e-02	2.45591e-02	2.33628	4.67596	1.29620e-05
8.80469e+02	2.34031e-02	2.54280e-02	0.52916	0.39622	1.29620e-05
9.03762e+02	2.34022e-02	2.36853e-02	5.14290	2.32524	1.29620e-05
9.27055e+02	2.33952e-02	2.19756e-02	3.37681	4.45526	1.29620e-05
9.50348e+02	2.33815e-02	1.96412e-02	1.39740	0.49303	1.29620e-05
9.73640e+02	2.33879e-02	2.16524e-02	5.70935	2.59779	1.29620e-05
9.96933e+02	2.33941e-02	1.94475e-02	3.90268	4.53733	1.29620e-05
1.02023e+03	2.33910e-02	1.93409e-02	2.10201	0.29658	1.29620e-05
1.04352e+03	2.33867e-02	1.93471e-02	0.08482	2.61931	1.29620e-05
1.06681e+03	2.33840e-02	2.11683e-02	4.46693	4.72683	1.29620e-05
1.09010e+03	2.33877e-02	1.97034e-02	2.60773	0.41267	1.29620e-05
1.11340e+03	2.33859e-02	1.71038e-02	0.84707	2.29099	1.29620e-05
1.13669e+03	2.33886e-02	1.91068e-02	5.32953	4.27379	1.29620e-05
1.15998e+03	2.33896e-02	2.32109e-02	3.51899	0.07502	1.29620e-05
1.18328e+03	2.33946e-02	2.12627e-02	1.67011	2.17613	1.29620e-05
1.20657e+03	2.33960e-02	1.90668e-02	6.14616	4.07659	1.29620e-05
1.22986e+03	2.33867e-02	1.74014e-02	4.46882	5.84136	1.29620e-05
