# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	2.31649e-02	8.14254e-02	0.67961	6.18273	1.29620e-05
4.19271e+01	2.31588e-02	8.95711e-02	2.17388	5.32493	1.29620e-05
6.52199e+01	2.31670e-02	3.04472e-02	2.26927	0.11840	1.29620e-05
8.85128e+01	2.31616e-02	9.48809e-02	2.99220	0.45244	1.29620e-05
1.11806e+02	2.31544e-02	7.01900e-02	4.44312	5.99102	1.29620e-05
1.35098e+02	2.31652e-02	5.94234e-02	3.97002	1.55676	1.29620e-05
1.58391e+02	2.31660e-02	9.62158e-02	5.36634	0.93851	1.29620e-05
1.81684e+02	2.31747e-02	3.78620e-02	0.04302	0.88218	1.29620e-05
2.04977e+02	2.31603e-02	8.56390e-02	6.18872	2.31695	1.29620e-05
2.28270e+02	2.31558e-02	8.50317e-02	1.44395	1.47976	1.29620e-05
2.51563e+02	2.31577e-02	3.66013e-02	1.20452	2.96046	1.29620e-05
2.74855e+02	2.31642e-02	9.76149e-02	2.33666	2.86640	1.29620e-05
2.98148e+02	2.31625e-02	6.26861e-02	3.81489	2.19614	1.29620e-05
3.21441e+02	2.31710e-02	6.59176e-02	3.30656	4.05966	1.29620e-05
3.44734e+02	2.31625e-02	9.69035e-02	4.83116	3.36644	1.29620e-05
3.68027e+02	2.31613e-02	3.43532e-02	5.72755	3.47978	1.29620e-05
3.91320e+02	2.31571e-02	8.80045e-02	5.71125	4.74933	1.29620e-05
4.14612e+02	2.31600e-02	8.14525e-02	1.19279	3.93745	1.29620e-05
4.37905e+02	2.31608e-02	4.24419e-02	1.07975	5.52972	1.29620e-05
4.61198e+02	2.31646e-02	9.74947e-02	2.47111	5.27507	1.29620e-05
4.84491e+02	2.31697e-02	5.54058e-02	4.08871	4.69092	1.29620e-05
5.07784e+02	2.31646e-02	7.07711e-02	3.80850	0.24424	1.29620e-05
5.31077e+02	2.31758e-02	9.46822e-02	5.62631	5.75374	1.29620e-05
5.54369e+02	2.31742e-02	3.00330e-02	0.37653	6.00694	1.29620e-05
5.77662e+02	2.31576e-02	8.84643e-02	0.58854	0.87974	1.29620e-05
6.00955e+02	2.31671e-02	8.14256e-02	2.46706	0.03138	1.29620e-05
6.24248e+02	2.31634e-02	4.20854e-02	2.41680	1.63815	1.29620e-05
6.47541e+02	2.31653e-02	9.58747e-02	3.80725	1.37841	1.29620e-05
6.70834e+02	2.31668e-02	5.42256e-02	5.44557	0.83995	1.29620e-05
6.94126e+02	2.31476e-02	7.29457e-02	5.25520	2.65449	1.29620e-05
7.17419e+02	2.31738e-02	9.29201e-02	0.85287	1.86016	1.29620e-05
7.40712e+02	2.31694e-02	2.84537e-02	1.65870	2.40488	1.29620e-05
7.64005e+02	2.31544e-02	9.05540e-02	2.22747	3.27720	1.29620e-05
7.87298e+02	2.31662e-02	7.91193e-02	4.16380	2.43160	1.29620e-05
8.10591e+02	2.31695e-02	4.61750e-02	4.03979	4.15536	1.29620e-05
8.33883e+02	2.31758e-02	9.79257e-02	5.59230	3.76883	1.29620e-05
8.57176e+02	2.31723e-02	5.29825e-02	0.96707	3.28339	1.29620e-05
8.80469e+02	2.31526e-02	7.54665e-02	0.88270	5.06702	1.29620e-05
9.03762e+02	2.31731e-02	9.26042e-02	2.78600	4.27833	1.29620e-05
9.27055e+02	2.31621e-02	3.03224e-02	3.41984	5.08656	1.29620e-05
9.50348e+02	2.31588e-02	9.34470e-02	4.29971	5.67651	1.29620e-05
9.73640e+02	2.31765e-02	7.40125e-02	6.19373	4.90195	1.29620e-05
9.96933e+02	2.31531e-02	5.51734e-02	6.03184	0.44717	1.29620e-05
1.02023e+03	2.31651e-02	9.86148e-02	1.50596	6.17866	1.29620e-05
1.04352e+03	2.31554e-02	4.44429e-02	3.17009	5.80084	1.29620e-05
1.06681e+03	2.31520e-02	7.94923e-02	3.15010	1.25081	1.29620e-05
1.09010e+03	2.31685e-02	9.11374e-02	5.06868	0.41389	1.29620e-05
1.11340e+03	2.31455e-02	3.00100e-02	5.63364	1.42016	1.29620e-05
1.13669e+03	2.31585e-02	9.35341e-02	0.41270	1.81445	1.29620e-05
1.15998e+03	2.31623e-02	6.94753e-02	2.29740	1.07199	1.29620e-05
1.18328e+03	2.31565e-02	5.99318e-02	2.21087	2.93454	1.29620e-05
1.20657e+03	2.31633e-02	9.65653e-02	4.05232	2.30435	1.29620e-05
1.22986e+03	2.31576e-02	3.69817e-02	5.63255	2.16042	1.29620e-05
1.25315e+03	2.31645e-02	8.44256e-02	5.77677	3.69491	1.29620e-05
1.27645e+03	2.31729e-02	8.69181e-02	1.46642	2.82294	1.29620e-05
1.29974e+03	2.31663e-02	3.16415e-02	1.83406	4.17151	1.29620e-05
1.32303e+03	2.31578e-02	9.44718e-02	3.22778	4.23078	1.29620e-05
1.34633e+03	2.31592e-02	6.57641e-02	5.16441	3.49488	1.29620e-05
1.36962e+03	2.31651e-02	6.17131e-02	5.14327	5.37929	1.29620e-05
1.39291e+03	2.31706e-02	9.56331e-02	0.74695	4.71716	1.29620e-05
1.41620e+03	2.31704e-02	3.48710e-02	2.20719	4.76537	1.29620e-05
1.43950e+03	2.31590e-02	8.69931e-02	2.61512	6.09616	1.29620e-05
1.46279e+03	2.31661e-02	8.25632e-02	4.60174	5.25971	1.29620e-05
1.48608e+03	2.31772e-02	3.99776e-02	4.80046	0.55735	1.29620e-05
1.50938e+03	2.31634e-02	9.78947e-02	0.18042	0.34777	1.29620e-05
1.53267e+03	2.31585e-02	5.78241e-02	2.10401	5.99316	1.29620e-05
1.55596e+03	2.31629e-02	6.79893e-02	2.13660	1.59632	1.29620e-05
1.57925e+03	2.31599e-02	9.58789e-02	4.10185	0.84668	1.29620e-05
1.60255e+03	2.31754e-02	3.25779e-02	5.42539	1.08467	1.29620e-05
1.62584e+03	2.31680e-02	9.01038e-02	6.04534	2.24382	1.29620e-05
1.64913e+03	2.31634e-02	7.98084e-02	1.75278	1.44778	1.29620e-05
1.67243e+03	2.31676e-02	4.73717e-02	1.93071	3.12384	1.29620e-05
1.69572e+03	2.31562e-02	9.72747e-02	3.75158	2.76810	1.29620e-05
1.71901e+03	2.31664e-02	4.93210e-02	5.64924	2.30259	1.29620e-05
1.74230e+03	2.31710e-02	7.75114e-02	5.80264	4.08940	1.29620e-05
1.76560e+03	2.31617e-02	9.26991e-02	1.55332	3.28288	1.29620e-05
1.78889e+03	2.31604e-02	2.74715e-02	2.53018	4.02034	1.29620e-05
1.81218e+03	2.31588e-02	9.29295e-02	3.58177	4.69469	1.29620e-05
1.83548e+03	2.31742e-02	7.58069e-02	5.63446	3.89374	1.29620e-05
1.85877e+03	2.31704e-02	5.20042e-02	5.77157	5.69396	1.29620e-05
1.88206e+03	2.31524e-02	9.65333e-02	1.43558	5.20383	1.29620e-05
1.90535e+03	2.31650e-02	4.40592e-02	3.30721	4.88125	1.29620e-05
1.92865e+03	2.31623e-02	8.01136e-02	3.55561	0.26648	1.29620e-05
1.95194e+03	2.31724e-02	8.82196e-02	5.65733	5.71937	1.29620e-05
1.97523e+03	2.31766e-02	3.24955e-02	0.00805	0.68781	1.29620e-05
1.99853e+03	2.31553e-02	9.44489e-02	1.49589	0.84166	1.29620e-05
2.02182e+03	2.31643e-02	6.65403e-02	3.57700	0.10237	1.29620e-05
2.04511e+03	2.31589e-02	6.03811e-02	3.72267	2.01707	1.29620e-05
2.06840e+03	2.31665e-02	9.69072e-02	5.78826	1.34480	1.29620e-05
2.09170e+03	2.31772e-02	3.76334e-02	1.22132	1.26795	1.29620e-05
2.11499e+03	2.31623e-02	8.44561e-02	1.68065	2.75677	1.29620e-05
2.13828e+03	2.31614e-02	8.50928e-02	3.85725	1.91884	1.29620e-05
2.16157e+03	2.31621e-02	3.92670e-02	4.28819	3.43799	1.29620e-05
2.18487e+03	2.31654e-02	9.57659e-02	6.10175	3.29580	1.29620e-05
2.20816e+03	2.31586e-02	5.63118e-02	1.86190	2.73570	1.29620e-05
2.23145e+03	2.31611e-02	7.25823e-02	2.05325	4.58667	1.29620e-05
2.25475e+03	2.31540e-02	9.46296e-02	4.17959	3.81162	1.29620e-05
2.27804e+03	2.31499e-02	2.82171e-02	5.40312	4.39170	1.29620e-05
2.30133e+03	2.31697e-02	9.29261e-02	0.10660	5.24372	1.29620e-05
2.32462e+03	2.31548e-02	7.75859e-02	2.26034	4.43507	1.29620e-05
2.34792e+03	2.31532e-02	4.82039e-02	2.52624	6.22124	1.29620e-05
2.37121e+03	2.31554e-02	9.79264e-02	4.54487	5.78039	1.29620e-05
2.39450e+03	2.31532e-02	4.80994e-02	0.24572	5.38453	1.29620e-05
2.41780e+03	2.31657e-02	8.00373e-02	0.54772	0.82620	1.29620e-05
2.44109e+03	2.31531e-02	8.93161e-02	2.73353	0.02660	1.29620e-05
2.46438e+03	2.31670e-02	3.38321e-02	3.49152	1.21024	1.29620e-05
2.48767e+03	2.31628e-02	9.61276e-02	5.05753	1.42821	1.29620e-05
2.51097e+03	2.31473e-02	6.42249e-02	0.93070	0.73445	1.29620e-05
2.53426e+03	2.31668e-02	6.38109e-02	1.16862	2.62456	1.29620e-05
2.55755e+03	2.31550e-02	9.61311e-02	3.37012	1.94880	1.29620e-05
2.58085e+03	2.31702e-02	3.48744e-02	5.11118	1.89498	1.29620e-05
2.60414e+03	2.31756e-02	8.72934e-02	5.69354	3.35669	1.29620e-05
2.62743e+03	2.31559e-02	8.40729e-02	1.69617	2.51364	1.29620e-05
2.65072e+03	2.31648e-02	3.88858e-02	2.17421	4.04523	1.29620e-05
2.67402e+03	2.31636e-02	9.57759e-02	4.10866	3.89769	1.29620e-05
2.69731e+03	2.31717e-02	5.60081e-02	6.27014	3.33622	1.29620e-05
2.72060e+03	2.31782e-02	7.26903e-02	0.27456	5.18151	1.29620e-05
2.74390e+03	2.31515e-02	9.12696e-02	2.57363	4.41289	1.29620e-05
2.76719e+03	2.31612e-02	2.77594e-02	3.88388	5.07184	1.29620e-05
2.79048e+03	2.31584e-02	9.32666e-02	5.06708	5.82433	1.29620e-05
2.81377e+03	2.31585e-02	7.36731e-02	1.04255	5.01396	1.29620e-05
2.83707e+03	2.31576e-02	5.20190e-02	1.27646	0.58827	1.29620e-05
2.86036e+03	2.31530e-02	9.66456e-02	3.34652	0.04499	1.29620e-05
2.88365e+03	2.31682e-02	4.40977e-02	5.19886	6.01843	1.29620e-05
2.90695e+03	2.31566e-02	8.06529e-02	5.44550	1.38874	1.29620e-05
2.93024e+03	2.31563e-02	8.67803e-02	1.20769	0.57253	1.29620e-05
2.95353e+03	2.31644e-02	3.72944e-02	1.67109	1.89634	1.29620e-05
2.97682e+03	2.31529e-02	9.51650e-02	3.30057	1.95480	1.29620e-05
3.00012e+03	2.31556e-02	5.91930e-02	5.29875	1.36795	1.29620e-05
3.02341e+03	2.31512e-02	6.96067e-02	5.46800	3.19148	1.29620e-05
3.04670e+03	2.31567e-02	9.37259e-02	1.24542	2.47065	1.29620e-05
3.07000e+03	2.31543e-02	3.02845e-02	2.57029	2.85684	1.29620e-05
3.09329e+03	2.31611e-02	9.09428e-02	3.40776	3.88237	1.29620e-05
3.11658e+03	2.31610e-02	7.93650e-02	5.52351	3.07834	1.29620e-05
3.13987e+03	2.31469e-02	4.60675e-02	5.81644	4.76916	1.29620e-05
3.16317e+03	2.31535e-02	9.73144e-02	1.49033	4.40693	1.29620e-05
3.18646e+03	2.31618e-02	4.95237e-02	3.44536	4.01355	1.29620e-05
3.20975e+03	2.31635e-02	7.88104e-02	3.71733	5.73686	1.29620e-05
3.23305e+03	2.31639e-02	8.81921e-02	5.82911	4.95697	1.29620e-05
3.25634e+03	2.31620e-02	3.48724e-02	0.30189	6.14829	1.29620e-05
3.27963e+03	2.31598e-02	9.53510e-02	1.84473	0.06273	1.29620e-05
3.30292e+03	2.31570e-02	6.17861e-02	3.94994	5.68907	1.29620e-05
3.32622e+03	2.31615e-02	6.61704e-02	4.19935	1.29443	1.29620e-05
3.34951e+03	2.31642e-02	9.59770e-02	0.04628	0.60261	1.29620e-05
3.37280e+03	2.31638e-02	3.12481e-02	1.61521	0.80858	1.29620e-05
3.39610e+03	2.31693e-02	8.97762e-02	2.41608	2.04149	1.29620e-05
3.41939e+03	2.31582e-02	7.92091e-02	4.64260	1.24064	1.29620e-05
3.44268e+03	2.31645e-02	4.94031e-02	4.98366	3.06129	1.29620e-05
3.46597e+03	2.31613e-02	9.59654e-02	0.78530	2.64627	1.29620e-05
3.48927e+03	2.31692e-02	4.22427e-02	2.67939	2.45823	1.29620e-05
3.51256e+03	2.31670e-02	8.44405e-02	3.17834	4.07175	1.29620e-05
3.53585e+03	2.31486e-02	8.10645e-02	5.39496	3.31415	1.29620e-05
3.55915e+03	2.31623e-02	4.54465e-02	5.79033	5.03371	1.29620e-05
3.58244e+03	2.31570e-02	9.64061e-02	1.53252	4.73439	1.29620e-05
3.60573e+03	2.31654e-02	4.39024e-02	3.47972	4.46586	1.29620e-05
3.62902e+03	2.31642e-02	8.48035e-02	3.89092	6.18585	1.29620e-05
3.65232e+03	2.31441e-02	8.55317e-02	6.22137	5.38637	1.29620e-05
3.67561e+03	2.31575e-02	3.83124e-02	0.39786	0.76491	1.29620e-05
3.69890e+03	2.31626e-02	9.82256e-02	2.38052	0.59168	1.29620e-05
3.72219e+03	2.31638e-02	5.51434e-02	4.60379	0.05178	1.29620e-05
3.74549e+03	2.31692e-02	7.61705e-02	4.85618	2.00369	1.29620e-05
3.76878e+03	2.31515e-02	9.29361e-02	1.00661	1.22102	1.29620e-05
3.79207e+03	2.31656e-02	3.27361e-02	1.82894	2.43778	1.29620e-05
3.81537e+03	2.31663e-02	9.58551e-02	3.51074	2.70203	1.29620e-05
3.83866e+03	2.31746e-02	6.20577e-02	5.80183	2.12748	1.29620e-05
3.86195e+03	2.31779e-02	7.19537e-02	6.16210	3.99791	1.29620e-05
