# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	2.34015e-02	2.28675e-02	4.33799	2.58776	1.29620e-05
4.19271e+01	2.33936e-02	2.28691e-02	2.94377	5.01967	1.29620e-05
6.52199e+01	2.34044e-02	2.48062e-02	0.96466	1.91392	1.29620e-05
8.85128e+01	2.33832e-02	1.96119e-02	5.45013	4.68876	1.29620e-05
1.11806e+02	2.33899e-02	2.09324e-02	3.56037	0.70712	1.29620e-05
1.35098e+02	2.33915e-02	2.15012e-02	1.91671	2.86888	1.29620e-05
1.58391e+02	2.33957e-02	2.01128e-02	0.17387	4.84458	1.29620e-05
1.81684e+02	2.33917e-02	2.13323e-02	4.71993	0.50703	1.29620e-05
2.04977e+02	2.33955e-02	2.05705e-02	3.11247	2.10504	1.29620e-05
2.28270e+02	2.34009e-02	2.29058e-02	1.41430	3.30328	1.29620e-05
2.51563e+02	2.33882e-02	2.14936e-02	5.99599	4.66887	1.29620e-05
2.74855e+02	2.33930e-02	2.20360e-02	4.24502	0.10229	1.29620e-05
2.98148e+02	2.33970e-02	2.37421e-02	2.48521	1.92194	1.29620e-05
3.21441e+02	2.34063e-02	2.52001e-02	0.78789	4.11872	1.29620e-05
3.44734e+02	2.33867e-02	1.77211e-02	5.03418	0.66732	1.29620e-05
3.68027e+02	2.33969e-02	2.12237e-02	3.59622	3.54825	1.29620e-05
3.91320e+02	2.33864e-02	2.26108e-02	1.79900	5.72942	1.29620e-05
4.14612e+02	2.33780e-02	1.57402e-02	6.22661	1.75460	1.29620e-05
4.37905e+02	2.34003e-02	2.29414e-02	4.34206	4.35079	1.29620e-05
4.61198e+02	2.33907e-02	1.98571e-02	2.89212	0.84424	1.29620e-05
4.84491e+02	2.33903e-02	1.90430e-02	0.79680	3.36166	1.29620e-05
5.07784e+02	2.34017e-02	2.55896e-02	5.27602	5.79589	1.29620e-05
5.31077e+02	2.34065e-02	2.41400e-02	3.70283	1.93225	1.29620e-05
5.54369e+02	2.33862e-02	1.89628e-02	1.63368	4.91012	1.29620e-05
5.77662e+02	2.33987e-02	2.34846e-02	0.18520	1.19335	1.29620e-05
6.00955e+02	2.33962e-02	2.46734e-02	4.72134	3.33331	1.29620e-05
6.24248e+02	2.33929e-02	1.95592e-02	3.16712	5.57333	1.29620e-05
6.47541e+02	2.34016e-02	2.59307e-02	1.15159	2.37252	1.29620e-05
6.70834e+02	2.33932e-02	2.05872e-02	5.75450	5.01969	1.29620e-05
6.94126e+02	2.33826e-02	1.71782e-02	3.88155	0.93136	1.29620e-05
7.17419e+02	2.33847e-02	1.98176e-02	2.36238	2.66122	1.29620e-05
7.40712e+02	2.33948e-02	2.54959e-02	0.55956	4.35951	1.29620e-05
7.64005e+02	2.34015e-02	2.41306e-02	4.99988	5.97840	1.29620e-05
7.87298e+02	2.33946e-02	1.88907e-02	3.52544	1.04097	1.29620e-05
8.10591e+02	2.34013e-02	2.35630e-02	1.85560	2.31831	1.29620e-05
8.33883e+02	2.33999e-02	2.14005e-02	0.02938	3.57826	1.29620e-05
8.57176e+02	2.33931e-02	2.10180e-02	4.92032	4.93519	1.29620e-05
8.80469e+02	2.33969e-02	2.51177e-02	3.13726	0.41574	1.29620e-05
9.03762e+02	2.33892e-02	2.24236e-02	1.49556	2.41063	1.29620e-05
9.27055e+02	2.33935e-02	1.69180e-02	6.16289	4.67380	1.29620e-05
9.50348e+02	2.33969e-02	2.24046e-02	4.48138	1.29564	1.29620e-05
9.73640e+02	2.33913e-02	1.87883e-02	2.82747	3.75945	1.29620e-05
9.96933e+02	2.33928e-02	2.31759e-02	0.99649	6.13080	1.29620e-05
1.02023e+03	2.33852e-02	2.06612e-02	5.77665	2.64892	1.29620e-05
1.04352e+03	2.34014e-02	2.55562e-02	4.14620	5.38857	1.29620e-05
1.06681e+03	2.33845e-02	1.66087e-02	2.47859	1.67343	1.29620e-05
1.09010e+03	2.34099e-02	2.44541e-02	0.94046	4.41550	1.29620e-05
1.11340e+03	2.33890e-02	1.97924e-02	5.76364	0.36876	1.29620e-05
1.13669e+03	2.33952e-02	1.98672e-02	3.79671	2.95127	1.29620e-05
1.15998e+03	2.33782e-02	1.92396e-02	2.29506	5.83993	1.29620e-05
1.18328e+03	2.33980e-02	2.25157e-02	0.58807	1.91837	1.29620e-05
1.20657e+03	2.33839e-02	1.62285e-02	5.24843	4.82600	1.29620e-05
1.22986e+03	2.34025e-02	2.23424e-02	3.71010	0.91788	1.29620e-05
1.25315e+03	2.33950e-02	2.16105e-02	2.48458	3.15801	1.29620e-05
1.27645e+03	2.33969e-02	2.24995e-02	0.54171	5.94702	1.29620e-05
1.29974e+03	2.33972e-02	2.44031e-02	5.43345	2.12331	1.29620e-05
1.32303e+03	2.33833e-02	2.08345e-02	3.52966	4.67748	1.29620e-05
1.34633e+03	2.33912e-02	1.95402e-02	2.12139	1.26235	1.29620e-05
1.36962e+03	2.33868e-02	1.88660e-02	0.29617	3.57766	1.29620e-05
1.39291e+03	2.34001e-02	2.10536e-02	5.05208	5.71826	1.29620e-05
1.41620e+03	2.33851e-02	1.71356e-02	3.80600	2.09244	1.29620e-05
1.43950e+03	2.33922e-02	2.17661e-02	1.85198	4.63037	1.29620e-05
1.46279e+03	2.33803e-02	1.75501e-02	0.59192	1.03800	1.29620e-05
1.48608e+03	2.33963e-02	1.97975e-02	5.02176	3.46104	1.29620e-05
1.50938e+03	2.33981e-02	2.23988e-02	3.43247	5.60061	1.29620e-05
1.53267e+03	2.34061e-02	2.39435e-02	2.09097	1.56482	1.29620e-05
1.55596e+03	2.33827e-02	1.88403e-02	0.43887	4.35143	1.29620e-05
1.57925e+03	2.34022e-02	2.58322e-02	5.20713	0.70757	1.29620e-05
1.60255e+03	2.33836e-02	2.04608e-02	3.72435	3.36880	1.29620e-05
1.62584e+03	2.33982e-02	2.30619e-02	1.99418	6.06691	1.29620e-05
1.64913e+03	2.34034e-02	2.25627e-02	0.72235	2.32073	1.29620e-05
1.67243e+03	2.33876e-02	1.87573e-02	5.28043	4.90973	1.29620e-05
1.69572e+03	2.34056e-02	2.30552e-02	3.75062	1.11959	1.29620e-05
1.71901e+03	2.33801e-02	1.96046e-02	2.28175	3.93675	1.29620e-05
1.74230e+03	2.33900e-02	2.06588e-02	0.41684	0.17390	1.29620e-05
1.76560e+03	2.33921e-02	2.09161e-02	5.42761	2.97616	1.29620e-05
1.78889e+03	2.33870e-02	1.62729e-02	3.63460	5.50514	1.29620e-05
1.81218e+03	2.34035e-02	2.17036e-02	2.25033	1.72154	1.29620e-05
1.83548e+03	2.33856e-02	1.79587e-02	0.98176	4.30725	1.29620e-05
1.85877e+03	2.33860e-02	1.95417e-02	5.47470	0.49071	1.29620e-05
1.88206e+03	2.33917e-02	2.42921e-02	4.09418	3.25655	1.29620e-05
1.90535e+03	2.33916e-02	1.99321e-02	2.54261	5.60632	1.29620e-05
1.92865e+03	2.33871e-02	2.09668e-02	0.68187	1.88588	1.29620e-05
1.95194e+03	2.34109e-02	2.41098e-02	5.58409	4.28142	1.29620e-05
1.97523e+03	2.33943e-02	2.25748e-02	4.21465	0.46855	1.29620e-05
1.99853e+03	2.33874e-02	1.99093e-02	2.48365	2.99454	1.29620e-05
2.02182e+03	2.33841e-02	2.06079e-02	0.77829	5.34753	1.29620e-05
2.04511e+03	2.33971e-02	2.18041e-02	5.79753	1.78892	1.29620e-05
2.06840e+03	2.33852e-02	1.88981e-02	4.29880	3.99186	1.29620e-05
2.09170e+03	2.33945e-02	1.89054e-02	2.49121	0.25777	1.29620e-05
2.11499e+03	2.34007e-02	2.46833e-02	0.98391	2.72498	1.29620e-05
2.13828e+03	2.33992e-02	2.52801e-02	5.80385	5.12014	1.29620e-05
2.16157e+03	2.33786e-02	1.88556e-02	3.98709	1.58896	1.29620e-05
2.18487e+03	2.33999e-02	2.18883e-02	2.34944	3.95683	1.29620e-05
2.20816e+03	2.33912e-02	1.97367e-02	0.79107	5.86421	1.29620e-05
2.23145e+03	2.33976e-02	2.44837e-02	5.68495	1.00477	1.29620e-05
2.25475e+03	2.33911e-02	2.23517e-02	3.86620	2.28628	1.29620e-05
2.27804e+03	2.33997e-02	2.43267e-02	2.37126	3.29734	1.29620e-05
2.30133e+03	2.33860e-02	2.14296e-02	0.68269	4.65832	1.29620e-05
2.32462e+03	2.34001e-02	2.39073e-02	5.28923	0.02832	1.29620e-05
2.34792e+03	2.34010e-02	2.32965e-02	3.69859	2.16011	1.29620e-05
2.37121e+03	2.33937e-02	2.12503e-02	2.21950	4.53335	1.29620e-05
2.39450e+03	2.33911e-02	2.11321e-02	0.22014	0.98255	1.29620e-05
2.41780e+03	2.33979e-02	2.50893e-02	4.91834	3.30224	1.29620e-05
2.44109e+03	2.33880e-02	2.04883e-02	3.17743	5.12490	1.29620e-05
2.46438e+03	2.33939e-02	2.21453e-02	1.82973	0.19530	1.29620e-05
2.48767e+03	2.34005e-02	2.49070e-02	6.26366	1.44693	1.29620e-05
2.51097e+03	2.33996e-02	2.31372e-02	4.60813	2.86608	1.29620e-05
