# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67291e-02	2.61879e-02	1.64929	1.98817	4.41310e-05
1.39757e+01	5.67362e-02	2.55149e-02	6.13934	5.35093	4.41310e-05
2.17400e+01	5.67185e-02	2.50138e-02	4.89133	2.27001	4.41310e-05
2.95043e+01	5.66784e-02	2.45810e-02	4.06020	5.43460	4.41310e-05
3.72685e+01	5.66612e-02	2.36710e-02	3.69100	2.22523	4.41310e-05
4.50328e+01	5.66625e-02	2.32572e-02	3.84326	5.14983	4.41310e-05
5.27971e+01	5.66808e-02	2.25044e-02	4.44576	1.71328	4.41310e-05
6.05614e+01	5.66626e-02	2.24065e-02	5.47826	4.51042	4.41310e-05
6.83257e+01	5.66323e-02	2.26038e-02	0.72173	0.92038	4.41310e-05
7.60899e+01	5.66454e-02	2.14249e-02	2.79083	3.44121	4.41310e-05
8.38542e+01	5.66107e-02	2.13284e-02	5.29095	5.91339	4.41310e-05
9.16185e+01	5.65941e-02	2.08417e-02	1.94287	2.02446	4.41310e-05
9.93828e+01	5.65771e-02	2.00178e-02	5.37379	4.29485	4.41310e-05
1.07147e+02	5.65643e-02	2.00206e-02	3.02363	0.15700	4.41310e-05
1.14911e+02	5.65616e-02	2.05842e-02	1.16176	2.19797	4.41310e-05
1.22676e+02	5.65340e-02	1.97072e-02	6.10733	4.08777	4.41310e-05
1.30440e+02	5.65285e-02	1.83066e-02	5.17878	5.92660	4.41310e-05
1.38204e+02	5.64930e-02	1.87362e-02	4.67465	1.41982	4.41310e-05
1.45968e+02	5.64968e-02	1.88522e-02	4.76286	2.98467	4.41310e-05
1.53733e+02	5.64812e-02	1.81663e-02	5.30539	4.47658	4.41310e-05
1.61497e+02	5.64505e-02	1.73948e-02	0.00199	5.89780	4.41310e-05
1.69261e+02	5.64477e-02	1.70646e-02	1.45158	0.92902	4.41310e-05
1.77026e+02	5.64711e-02	1.67137e-02	3.39043	2.11716	4.41310e-05
1.84790e+02	5.64700e-02	1.77849e-02	5.84509	3.17296	4.41310e-05
1.92554e+02	5.64142e-02	1.70533e-02	2.50741	4.11155	4.41310e-05
2.00318e+02	5.64414e-02	1.68913e-02	5.98624	4.87494	4.41310e-05
2.08083e+02	5.64005e-02	1.55818e-02	3.54955	5.63234	4.41310e-05
2.15847e+02	5.64046e-02	1.59669e-02	1.57754	0.02524	4.41310e-05
2.23611e+02	5.63736e-02	1.58704e-02	0.14614	0.53452	4.41310e-05
2.31375e+02	5.63671e-02	1.51283e-02	5.53968	0.86070	4.41310e-05
2.39140e+02	5.63351e-02	1.52799e-02	4.97774	1.22129	4.41310e-05
2.46904e+02	5.63502e-02	1.50847e-02	4.96024	1.42066	4.41310e-05
2.54668e+02	5.63256e-02	1.47838e-02	5.50816	1.43420	4.41310e-05
2.62433e+02	5.63145e-02	1.46877e-02	0.10570	1.46880	4.41310e-05
2.70197e+02	5.62930e-02	1.43847e-02	1.45711	1.39911	4.41310e-05
2.77961e+02	5.62988e-02	1.43414e-02	3.44773	1.07824	4.41310e-05
2.85725e+02	5.62833e-02	1.47069e-02	5.79913	0.76944	4.41310e-05
2.93490e+02	5.62508e-02	1.36425e-02	2.40919	0.27694	4.41310e-05
3.01254e+02	5.62782e-02	1.44061e-02	5.68502	6.05372	4.41310e-05
3.09018e+02	5.62548e-02	1.37069e-02	3.29054	5.32354	4.41310e-05
3.16783e+02	5.62224e-02	1.34220e-02	1.26523	4.59541	4.41310e-05
3.24547e+02	5.61996e-02	1.33775e-02	6.06896	3.68185	4.41310e-05
3.32311e+02	5.62164e-02	1.32076e-02	5.09432	2.63667	4.41310e-05
3.40075e+02	5.61787e-02	1.35074e-02	4.46326	1.63349	4.41310e-05
3.47840e+02	5.61870e-02	1.23648e-02	4.47669	0.35932	4.41310e-05
3.55604e+02	5.61679e-02	1.23307e-02	4.90303	5.31696	4.41310e-05
3.63368e+02	5.61536e-02	1.27668e-02	5.67595	4.01772	4.41310e-05
3.71132e+02	5.61314e-02	1.30012e-02	0.77203	2.50422	4.41310e-05
3.78897e+02	5.61280e-02	1.22383e-02	2.65864	0.85511	4.41310e-05
3.86661e+02	5.60994e-02	1.21603e-02	4.91606	5.48152	4.41310e-05
3.94425e+02	5.61103e-02	1.21952e-02	1.21561	3.87424	4.41310e-05
4.02190e+02	5.60922e-02	1.21932e-02	4.55475	1.90195	4.41310e-05
4.09954e+02	5.60782e-02	1.14979e-02	1.96054	6.23812	4.41310e-05
4.17718e+02	5.60387e-02	1.16679e-02	6.15270	4.15304	4.41310e-05
4.25482e+02	5.60458e-02	1.20396e-02	4.48969	2.01671	4.41310e-05
4.33247e+02	5.60411e-02	1.17304e-02	3.27990	6.09761	4.41310e-05
4.41011e+02	5.60159e-02	1.15674e-02	2.61111	3.73467	4.41310e-05
4.48775e+02	5.60055e-02	1.08085e-02	2.33057	1.35132	4.41310e-05
4.56540e+02	5.59984e-02	1.11749e-02	2.48842	5.18521	4.41310e-05
4.64304e+02	5.59583e-02	1.15668e-02	3.09156	2.67539	4.41310e-05
4.72068e+02	5.59819e-02	1.14547e-02	4.29080	6.24160	4.41310e-05
4.79832e+02	5.59420e-02	1.18620e-02	5.80205	3.58715	4.41310e-05
4.87597e+02	5.59569e-02	1.05675e-02	1.45424	0.87799	4.41310e-05
4.95361e+02	5.59215e-02	1.13986e-02	3.93686	4.28431	4.41310e-05
5.03125e+02	5.59088e-02	1.11664e-02	0.55611	1.37945	4.41310e-05
5.10889e+02	5.59186e-02	1.07604e-02	4.09750	4.50693	4.41310e-05
5.18654e+02	5.58922e-02	1.06140e-02	1.67427	1.40336	4.41310e-05
5.26418e+02	5.58774e-02	1.07464e-02	5.82445	4.66598	4.41310e-05
5.34182e+02	5.58573e-02	1.01839e-02	4.25295	1.46682	4.41310e-05
5.41947e+02	5.58392e-02	1.09538e-02	3.17725	4.45213	4.41310e-05
5.49711e+02	5.58319e-02	1.10618e-02	2.67431	0.96949	4.41310e-05
5.57475e+02	5.58119e-02	1.03111e-02	2.42503	3.88871	4.41310e-05
5.65239e+02	5.58059e-02	9.75578e-03	2.63442	0.44376	4.41310e-05
5.73004e+02	5.58124e-02	9.82764e-03	3.44518	3.06035	4.41310e-05
5.80768e+02	5.58010e-02	1.02457e-02	4.39086	5.92406	4.41310e-05
5.88532e+02	5.58025e-02	1.12517e-02	6.12040	2.11474	4.41310e-05
