# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	4.68042e-02	3.15522e-02	1.29319	6.02836	3.47100e-05
1.35098e+02	4.68010e-02	3.09268e-02	1.17539	6.15933	3.47100e-05
2.04977e+02	4.68063e-02	3.17387e-02	1.99003	6.22219	3.47100e-05
2.74855e+02	4.67891e-02	3.09947e-02	3.82620	6.13299	3.47100e-05
3.44734e+02	4.68257e-02	3.23728e-02	0.42230	5.87238	3.47100e-05
4.14612e+02	4.67905e-02	3.12876e-02	4.26623	5.51791	3.47100e-05
4.84491e+02	4.67804e-02	3.02243e-02	2.89633	4.96759	3.47100e-05
5.54369e+02	4.67940e-02	3.04315e-02	2.57620	4.27161	3.47100e-05
6.24248e+02	4.68051e-02	2.98067e-02	3.35767	3.37001	3.47100e-05
6.94126e+02	4.67775e-02	3.02473e-02	5.01093	2.45693	3.47100e-05
7.64005e+02	4.67812e-02	3.03409e-02	1.50922	1.26589	3.47100e-05
8.33883e+02	4.67936e-02	2.88746e-02	5.21233	0.03010	3.47100e-05
9.03762e+02	4.67875e-02	2.98893e-02	3.65809	4.93373	3.47100e-05
9.73640e+02	4.68040e-02	2.95525e-02	3.20494	3.31595	3.47100e-05
1.04352e+03	4.67800e-02	2.90432e-02	3.68991	1.64060	3.47100e-05
1.11340e+03	4.67904e-02	2.98433e-02	5.22944	6.05765	3.47100e-05
1.18328e+03	4.67876e-02	3.00009e-02	1.51135	4.03022	3.47100e-05
1.25315e+03	4.67479e-02	2.85244e-02	5.06916	1.87044	3.47100e-05
1.32303e+03	4.67701e-02	2.94855e-02	3.31581	5.89035	3.47100e-05
1.39291e+03	4.67611e-02	2.84617e-02	2.78492	3.34105	3.47100e-05
1.46279e+03	4.67612e-02	2.88619e-02	3.44852	0.65051	3.47100e-05
1.53267e+03	4.67654e-02	2.94560e-02	5.20342	4.00055	3.47100e-05
1.60255e+03	4.67747e-02	2.87746e-02	1.58635	0.99182	3.47100e-05
1.67243e+03	4.67510e-02	2.88197e-02	5.25447	4.10490	3.47100e-05
1.74230e+03	4.67549e-02	2.77662e-02	3.61081	0.80719	3.47100e-05
1.81218e+03	4.67727e-02	2.73881e-02	2.98462	3.63244	3.47100e-05
1.88206e+03	4.67481e-02	2.77455e-02	3.36551	0.05108	3.47100e-05
1.95194e+03	4.67478e-02	2.79304e-02	4.73924	2.60738	3.47100e-05
2.02182e+03	4.67443e-02	2.81630e-02	0.84070	4.99908	3.47100e-05
2.09170e+03	4.67692e-02	2.77658e-02	4.31059	0.89645	3.47100e-05
2.16157e+03	4.67361e-02	2.73495e-02	2.45478	3.01882	3.47100e-05
2.23145e+03	4.67561e-02	2.84183e-02	1.69973	4.87802	3.47100e-05
2.30133e+03	4.67496e-02	2.90543e-02	1.85383	0.37342	3.47100e-05
2.37121e+03	4.67436e-02	2.76315e-02	3.01542	2.02770	3.47100e-05
2.44109e+03	4.67480e-02	2.74402e-02	5.20116	3.53873	3.47100e-05
2.51097e+03	4.67198e-02	2.70744e-02	2.18756	4.79646	3.47100e-05
2.58085e+03	4.67167e-02	2.58032e-02	0.13131	5.98393	3.47100e-05
2.65072e+03	4.67367e-02	2.76198e-02	5.48473	0.63962	3.47100e-05
2.72060e+03	4.67281e-02	2.81247e-02	5.39180	1.57092	3.47100e-05
2.79048e+03	4.67028e-02	2.60496e-02	0.15321	2.23522	3.47100e-05
2.86036e+03	4.67322e-02	2.74455e-02	2.20101	2.79041	3.47100e-05
2.93024e+03	4.67409e-02	2.86578e-02	5.27057	3.13888	3.47100e-05
3.00012e+03	4.67160e-02	2.54067e-02	3.08060	3.36634	3.47100e-05
3.07000e+03	4.67077e-02	2.71149e-02	1.89909	3.44230	3.47100e-05
3.13987e+03	4.67058e-02	2.60641e-02	1.73820	3.32378	3.47100e-05
3.20975e+03	4.67208e-02	2.58495e-02	2.64793	3.05027	3.47100e-05
3.27963e+03	4.67062e-02	2.62887e-02	4.52754	2.62029	3.47100e-05
3.34951e+03	4.67457e-02	2.60617e-02	1.18604	2.02660	3.47100e-05
3.41939e+03	4.67310e-02	2.78101e-02	5.07622	1.34475	3.47100e-05
3.48927e+03	4.67118e-02	2.51780e-02	3.76878	0.42656	3.47100e-05
3.55915e+03	4.66959e-02	2.52511e-02	3.44467	5.68769	3.47100e-05
3.62902e+03	4.67215e-02	2.60666e-02	4.23104	4.38856	3.47100e-05
3.69890e+03	4.67307e-02	2.55836e-02	5.97691	3.03303	3.47100e-05
3.76878e+03	4.66914e-02	2.62778e-02	2.46983	1.46897	3.47100e-05
3.83866e+03	4.66694e-02	2.53002e-02	0.02458	6.03509	3.47100e-05
3.90854e+03	4.66984e-02	2.49099e-02	4.82039	4.16962	3.47100e-05
3.97842e+03	4.67085e-02	2.57863e-02	4.33130	2.21478	3.47100e-05
4.04829e+03	4.67027e-02	2.62707e-02	4.92664	6.27743	3.47100e-05
4.11817e+03	4.66828e-02	2.56765e-02	0.30999	3.88270	3.47100e-05
4.18805e+03	4.66817e-02	2.45271e-02	2.91890	1.38828	3.47100e-05
4.25793e+03	4.66927e-02	2.48669e-02	0.32441	4.96264	3.47100e-05
4.32781e+03	4.66871e-02	2.41278e-02	4.97304	2.15964	3.47100e-05
4.39769e+03	4.66603e-02	2.54296e-02	4.33914	5.48113	3.47100e-05
4.46757e+03	4.66830e-02	2.54328e-02	4.91292	2.20434	3.47100e-05
4.53744e+03	4.67306e-02	2.55094e-02	6.28000	5.24005	3.47100e-05
4.60732e+03	4.66699e-02	2.64037e-02	2.53250	1.72119	3.47100e-05
4.67720e+03	4.66742e-02	2.44282e-02	6.10449	4.28243	3.47100e-05
4.74708e+03	4.66840e-02	2.45369e-02	4.27911	0.53658	3.47100e-05
4.81696e+03	4.66477e-02	2.63739e-02	3.58365	2.83378	3.47100e-05
4.88684e+03	4.66677e-02	2.50247e-02	3.98309	4.84153	3.47100e-05
4.95672e+03	4.66641e-02	2.26176e-02	5.60017	0.41573	3.47100e-05
5.02659e+03	4.66674e-02	2.23251e-02	1.93722	2.15174	3.47100e-05
5.09647e+03	4.66739e-02	2.35530e-02	5.62669	3.65394	3.47100e-05
5.16635e+03	4.66506e-02	2.66395e-02	4.11102	4.96618	3.47100e-05
5.23623e+03	4.66590e-02	2.58448e-02	3.61124	6.12272	3.47100e-05
5.30611e+03	4.66560e-02	2.44007e-02	4.11706	0.80602	3.47100e-05
5.37599e+03	4.66747e-02	2.49272e-02	5.74738	1.54099	3.47100e-05
5.44586e+03	4.66368e-02	2.66004e-02	2.08199	2.15865	3.47100e-05
5.51574e+03	4.66350e-02	2.34740e-02	5.63247	2.67839	3.47100e-05
5.58562e+03	4.66236e-02	2.38825e-02	4.07789	2.89022	3.47100e-05
5.65550e+03	4.66219e-02	2.79048e-02	3.37511	3.12712	3.47100e-05
5.72538e+03	4.66385e-02	2.37295e-02	3.93104	3.07151	3.47100e-05
5.79526e+03	4.66367e-02	2.84651e-02	5.52086	2.80327	3.47100e-05
5.86514e+03	4.66364e-02	2.38675e-02	1.64144	2.58582	3.47100e-05
5.93501e+03	4.66532e-02	2.35034e-02	5.38908	1.91384	3.47100e-05
6.00489e+03	4.66289e-02	1.70392e-02	3.97320	0.98324	3.47100e-05
6.07477e+03	4.66257e-02	2.46377e-02	3.50603	6.24205	3.47100e-05
6.14465e+03	4.66249e-02	2.55335e-02	3.89715	5.19936	3.47100e-05
6.21453e+03	4.66363e-02	2.41513e-02	5.10817	4.20441	3.47100e-05
6.28441e+03	4.66226e-02	2.08048e-02	1.74552	2.38164	3.47100e-05
6.35429e+03	4.66264e-02	2.49906e-02	5.35767	0.72789	3.47100e-05
6.42416e+03	4.66258e-02	2.19644e-02	3.21477	5.66950	3.47100e-05
6.49404e+03	4.66282e-02	2.26859e-02	2.99416	3.25162	3.47100e-05
6.56392e+03	4.66031e-02	2.57033e-02	3.16056	1.29407	3.47100e-05
6.63380e+03	4.65916e-02	1.81357e-02	4.64120	5.17093	3.47100e-05
6.70368e+03	4.66407e-02	2.54824e-02	0.68538	2.79331	3.47100e-05
6.77356e+03	4.66007e-02	2.10382e-02	3.93854	0.35947	3.47100e-05
6.84343e+03	4.65935e-02	2.87388e-02	2.34150	3.63155	3.47100e-05
