# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67625e-02	2.61998e-02	1.46866	5.40521	4.41310e-05
1.39757e+01	5.67451e-02	2.54493e-02	5.78530	2.45941	4.41310e-05
2.17400e+01	5.67081e-02	2.58580e-02	4.29253	5.70546	4.41310e-05
2.95043e+01	5.67055e-02	2.35632e-02	3.27962	2.56647	4.41310e-05
3.72685e+01	5.66992e-02	2.42508e-02	2.67883	5.67206	4.41310e-05
4.50328e+01	5.66689e-02	2.28736e-02	2.61322	2.33083	4.41310e-05
5.27971e+01	5.66267e-02	2.30886e-02	2.95780	5.23742	4.41310e-05
6.05614e+01	5.66425e-02	2.27940e-02	3.81116	1.72762	4.41310e-05
6.83257e+01	5.66411e-02	2.19458e-02	5.19154	4.37306	4.41310e-05
7.60899e+01	5.66351e-02	2.22972e-02	0.73962	0.66698	4.41310e-05
8.38542e+01	5.65768e-02	2.09048e-02	3.05027	3.12440	4.41310e-05
9.16185e+01	5.65949e-02	2.04151e-02	5.76137	5.54956	4.41310e-05
9.93828e+01	5.65852e-02	2.03587e-02	2.76928	1.48287	4.41310e-05
1.07147e+02	5.65658e-02	2.02398e-02	0.20808	3.64528	4.41310e-05
1.14911e+02	5.65667e-02	1.95439e-02	4.43652	5.67887	4.41310e-05
1.22676e+02	5.65545e-02	1.92948e-02	2.83224	1.35061	4.41310e-05
1.30440e+02	5.65498e-02	1.90939e-02	1.71589	3.17802	4.41310e-05
1.38204e+02	5.65129e-02	1.81497e-02	1.08603	4.88576	4.41310e-05
1.45968e+02	5.65237e-02	1.85042e-02	0.88818	0.25809	4.41310e-05
1.53733e+02	5.64929e-02	1.84003e-02	1.23181	1.74802	4.41310e-05
1.61497e+02	5.64653e-02	1.78334e-02	2.03205	3.14503	4.41310e-05
1.69261e+02	5.64646e-02	1.72200e-02	3.28551	4.45747	4.41310e-05
1.77026e+02	5.64620e-02	1.78559e-02	5.05078	5.62623	4.41310e-05
1.84790e+02	5.64550e-02	1.72101e-02	0.98882	0.43348	4.41310e-05
1.92554e+02	5.64147e-02	1.62600e-02	3.68418	1.41748	4.41310e-05
2.00318e+02	5.64151e-02	1.58425e-02	0.55716	2.30062	4.41310e-05
2.08083e+02	5.64034e-02	1.60134e-02	4.32352	2.94695	4.41310e-05
2.15847e+02	5.63859e-02	1.61573e-02	2.19709	3.57949	4.41310e-05
2.23611e+02	5.63863e-02	1.58754e-02	0.49209	4.16076	4.41310e-05
2.31375e+02	5.63777e-02	1.53333e-02	5.59211	4.57820	4.41310e-05
2.39140e+02	5.63736e-02	1.51425e-02	4.95587	4.82271	4.41310e-05
2.46904e+02	5.63405e-02	1.58291e-02	4.72871	5.03680	4.41310e-05
2.54668e+02	5.63396e-02	1.52224e-02	4.98937	5.13156	4.41310e-05
2.62433e+02	5.63071e-02	1.45098e-02	5.78921	5.04926	4.41310e-05
2.70197e+02	5.63035e-02	1.47518e-02	0.67560	4.96940	4.41310e-05
2.77961e+02	5.62810e-02	1.40714e-02	2.39039	4.72509	4.41310e-05
2.85725e+02	5.62862e-02	1.38107e-02	4.67285	4.28296	4.41310e-05
2.93490e+02	5.62741e-02	1.32518e-02	0.95158	3.92135	4.41310e-05
3.01254e+02	5.62440e-02	1.35708e-02	4.15774	3.29415	4.41310e-05
3.09018e+02	5.62402e-02	1.37786e-02	1.47260	2.65427	4.41310e-05
3.16783e+02	5.62274e-02	1.37217e-02	5.63359	1.82044	4.41310e-05
3.24547e+02	5.62308e-02	1.27844e-02	3.94680	0.91553	4.41310e-05
3.32311e+02	5.62049e-02	1.30776e-02	2.62296	0.02475	4.41310e-05
3.40075e+02	5.62052e-02	1.29526e-02	1.95809	5.14042	4.41310e-05
3.47840e+02	5.61921e-02	1.25064e-02	1.57376	4.05690	4.41310e-05
3.55604e+02	5.61657e-02	1.29791e-02	1.80907	2.72373	4.41310e-05
3.63368e+02	5.61577e-02	1.31249e-02	2.52006	1.29578	4.41310e-05
