# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	3.48073e-02	2.08532e-03	2.23632	6.13266	2.31180e-05
8.85128e+01	3.48086e-02	1.03156e-03	4.01866	1.20867	2.31180e-05
1.35098e+02	3.48051e-02	2.53294e-03	4.73333	3.61460	2.31180e-05
1.81684e+02	3.48148e-02	2.72489e-03	0.24483	4.94163	2.31180e-05
2.28270e+02	3.48056e-02	3.19768e-03	1.02902	1.00219	2.31180e-05
2.74855e+02	3.48132e-02	2.51881e-03	2.44381	2.70173	2.31180e-05
3.21441e+02	3.48162e-02	2.90496e-03	3.83027	4.43250	2.31180e-05
3.68027e+02	3.47977e-02	2.47514e-03	4.97812	0.11407	2.31180e-05
4.14612e+02	3.48152e-02	6.71596e-04	0.74189	1.17959	2.31180e-05
4.61198e+02	3.48109e-02	4.24284e-04	1.04091	3.99516	2.31180e-05
5.07784e+02	3.48251e-02	1.76391e-03	0.03535	1.83870	2.31180e-05
5.54369e+02	3.48127e-02	6.79955e-05	0.86371	4.11295	2.31180e-05
6.00955e+02	3.48157e-02	8.03152e-04	3.89225	4.19294	2.31180e-05
6.47541e+02	3.48143e-02	6.46174e-04	1.87420	3.02852	2.31180e-05
6.94126e+02	3.48095e-02	6.56668e-04	4.82052	3.18786	2.31180e-05
7.40712e+02	3.48107e-02	3.00090e-03	3.88934	0.93355	2.31180e-05
7.87298e+02	3.48178e-02	4.20908e-03	6.02501	1.88845	2.31180e-05
8.33883e+02	3.48045e-02	3.58238e-03	1.44370	3.28224	2.31180e-05
8.80469e+02	3.48077e-02	3.21635e-03	3.16855	4.65245	2.31180e-05
9.27055e+02	3.48189e-02	2.15175e-03	4.50207	0.14434	2.31180e-05
9.73640e+02	3.48092e-02	1.77727e-03	4.11523	3.62573	2.31180e-05
1.02023e+03	3.48105e-02	2.66878e-03	5.57964	5.26031	2.31180e-05
1.06681e+03	3.48191e-02	1.92672e-03	0.41613	0.95563	2.31180e-05
1.11340e+03	3.48075e-02	1.59857e-03	3.76056	0.71405	2.31180e-05
1.15998e+03	3.48111e-02	8.36082e-04	5.50472	2.07333	2.31180e-05
