# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	5.67435e-02	2.59836e-02	2.03704	2.41975	4.41310e-05
8.85128e+01	5.67505e-02	2.61642e-02	0.94701	4.24559	4.41310e-05
1.35098e+02	5.67534e-02	2.67226e-02	0.11161	6.07026	4.41310e-05
1.81684e+02	5.67545e-02	2.61872e-02	5.92312	1.52184	4.41310e-05
2.28270e+02	5.67367e-02	2.59367e-02	5.82064	3.17684	4.41310e-05
2.74855e+02	5.67373e-02	2.66945e-02	5.99625	4.81522	4.41310e-05
3.21441e+02	5.67541e-02	2.67642e-02	0.22735	0.10124	4.41310e-05
3.68027e+02	5.67375e-02	2.63952e-02	1.14080	1.56038	4.41310e-05
4.14612e+02	5.67223e-02	2.60924e-02	2.34114	3.00018	4.41310e-05
4.61198e+02	5.67277e-02	2.57639e-02	3.90998	4.33452	4.41310e-05
5.07784e+02	5.67099e-02	2.57207e-02	5.78794	5.64808	4.41310e-05
5.54369e+02	5.67350e-02	2.51831e-02	1.72296	0.61044	4.41310e-05
6.00955e+02	5.67034e-02	2.57912e-02	4.33666	1.72353	4.41310e-05
6.47541e+02	5.67432e-02	2.55721e-02	0.92177	2.85454	4.41310e-05
6.94126e+02	5.67124e-02	2.55029e-02	4.21296	3.84670	4.41310e-05
7.40712e+02	5.67507e-02	2.56627e-02	1.46321	4.86801	4.41310e-05
7.87298e+02	5.67100e-02	2.58189e-02	5.40687	5.74573	4.41310e-05
8.33883e+02	5.67018e-02	2.52872e-02	3.38303	0.29504	4.41310e-05
8.80469e+02	5.67238e-02	2.53434e-02	1.67615	1.09087	4.41310e-05
9.27055e+02	5.67116e-02	2.53777e-02	0.35724	1.77955	4.41310e-05
9.73640e+02	5.67183e-02	2.51894e-02	5.58425	2.46260	4.41310e-05
1.02023e+03	5.67085e-02	2.51936e-02	4.93783	3.00588	4.41310e-05
1.06681e+03	5.67367e-02	2.49573e-02	4.64324	3.47663	4.41310e-05
1.11340e+03	5.67282e-02	2.52877e-02	4.60035	3.96799	4.41310e-05
1.15998e+03	5.66991e-02	2.48373e-02	4.92215	4.36567	4.41310e-05
1.20657e+03	5.67010e-02	2.44025e-02	5.60028	4.67493	4.41310e-05
1.25315e+03	5.67021e-02	2.47801e-02	0.30403	4.94645	4.41310e-05
1.29974e+03	5.66929e-02	2.50256e-02	1.66346	5.12132	4.41310e-05
1.34633e+03	5.66845e-02	2.48477e-02	3.38914	5.20904	4.41310e-05
1.39291e+03	5.67059e-02	2.48781e-02	5.42561	5.24832	4.41310e-05
1.43950e+03	5.67168e-02	2.45638e-02	1.42011	5.31174	4.41310e-05
1.48608e+03	5.66998e-02	2.43844e-02	4.12843	5.22373	4.41310e-05
1.53267e+03	5.67092e-02	2.44230e-02	0.86361	5.10359	4.41310e-05
1.57925e+03	5.66849e-02	2.40879e-02	4.28965	4.84530	4.41310e-05
1.62584e+03	5.67001e-02	2.43895e-02	1.75335	4.53084	4.41310e-05
1.67243e+03	5.66977e-02	2.45729e-02	5.81270	4.17293	4.41310e-05
1.71901e+03	5.66945e-02	2.34160e-02	3.98693	3.68763	4.41310e-05
1.76560e+03	5.66888e-02	2.42170e-02	2.44097	3.19897	4.41310e-05
1.81218e+03	5.66710e-02	2.38898e-02	1.28112	2.61644	4.41310e-05
1.85877e+03	5.66967e-02	2.40872e-02	0.36172	1.99891	4.41310e-05
1.90535e+03	5.66875e-02	2.39574e-02	6.04061	1.34340	4.41310e-05
1.95194e+03	5.67039e-02	2.41026e-02	5.69050	0.66170	4.41310e-05
1.99853e+03	5.66891e-02	2.45147e-02	5.63698	6.24579	4.41310e-05
2.04511e+03	5.66838e-02	2.38382e-02	5.87717	5.51804	4.41310e-05
2.09170e+03	5.66706e-02	2.37469e-02	0.16327	4.71175	4.41310e-05
