# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67410e-02	2.61574e-02	1.06142	5.84339	4.41310e-05
2.79514e+02	5.67001e-02	2.44413e-02	2.51540	3.42075	4.41310e-05
4.34800e+02	5.66811e-02	2.31219e-02	3.89950	3.67062	4.41310e-05
5.90085e+02	5.66806e-02	2.42368e-02	5.51791	0.04520	4.41310e-05
7.45371e+02	5.66193e-02	2.24740e-02	0.87312	5.20404	4.41310e-05
9.00656e+02	5.65962e-02	2.16603e-02	3.73226	5.92602	4.41310e-05
1.05594e+03	5.65748e-02	2.10233e-02	0.47417	2.64188	4.41310e-05
1.21123e+03	5.65464e-02	1.99042e-02	3.71724	1.40739	4.41310e-05
1.36651e+03	5.65293e-02	1.94418e-02	1.00423	2.18371	4.41310e-05
1.52180e+03	5.64993e-02	1.74772e-02	4.90895	4.88616	4.41310e-05
1.67708e+03	5.64605e-02	1.82356e-02	2.72035	3.34286	4.41310e-05
1.83237e+03	5.64390e-02	1.71048e-02	0.95053	3.62891	4.41310e-05
1.98766e+03	5.64336e-02	1.72086e-02	5.75723	5.84401	4.41310e-05
2.14294e+03	5.64033e-02	1.56228e-02	4.67466	3.60548	4.41310e-05
2.29823e+03	5.63643e-02	1.51954e-02	3.31580	3.77480	4.41310e-05
2.45351e+03	5.63250e-02	1.59709e-02	1.78090	6.24542	4.41310e-05
2.60880e+03	5.62882e-02	1.49875e-02	0.62804	4.31815	4.41310e-05
2.76408e+03	5.62876e-02	1.52069e-02	6.07494	4.31423	4.41310e-05
2.91937e+03	5.62708e-02	1.52436e-02	5.68016	6.15386	4.41310e-05
3.07465e+03	5.62382e-02	1.36050e-02	5.61375	3.68974	4.41310e-05
3.22994e+03	5.62158e-02	1.33529e-02	6.06527	3.05408	4.41310e-05
3.38523e+03	5.61984e-02	1.32490e-02	0.48794	4.54736	4.41310e-05
3.54051e+03	5.61515e-02	1.27086e-02	1.47692	1.84699	4.41310e-05
3.69580e+03	5.61507e-02	1.30244e-02	2.74185	1.27938	4.41310e-05
3.85108e+03	5.60974e-02	1.20014e-02	3.96735	3.16026	4.41310e-05
4.00637e+03	5.60830e-02	1.27225e-02	5.29577	1.09222	4.41310e-05
4.16165e+03	5.60652e-02	1.20090e-02	0.18246	1.65376	4.41310e-05
4.31694e+03	5.60505e-02	1.08425e-02	1.31099	4.74362	4.41310e-05
4.47222e+03	5.59991e-02	1.18484e-02	2.79583	3.76176	4.41310e-05
4.62751e+03	5.59886e-02	1.11416e-02	4.35454	5.30326	4.41310e-05
4.78280e+03	5.59699e-02	1.15129e-02	5.28100	3.79820	4.41310e-05
4.93808e+03	5.59364e-02	1.15496e-02	5.89625	5.26002	4.41310e-05
5.09337e+03	5.59220e-02	1.07470e-02	5.80867	3.87967	4.41310e-05
5.24865e+03	5.58927e-02	1.03853e-02	4.79876	6.13364	4.41310e-05
5.40394e+03	5.58602e-02	1.09666e-02	3.37435	5.26528	4.41310e-05
5.55922e+03	5.58316e-02	1.03830e-02	0.38347	2.25493	4.41310e-05
5.71451e+03	5.58127e-02	1.12512e-02	3.38104	2.38390	4.41310e-05
5.86979e+03	5.57710e-02	1.06310e-02	5.53051	6.14911	4.41310e-05
6.02508e+03	5.57551e-02	9.45090e-03	1.05502	0.50168	4.41310e-05
6.18037e+03	5.56795e-02	5.58716e-03	4.32100	1.03463	4.41310e-05
6.33565e+03	5.57533e-02	5.86490e-03	3.76679	0.48446	4.41310e-05
6.49094e+03	5.57425e-02	5.98220e-03	5.37800	0.93628	4.41310e-05
6.64622e+03	5.57055e-02	8.65683e-04	1.98750	5.22898	4.41310e-05
6.80151e+03	5.56550e-02	5.37608e-03	2.71231	5.73624	4.41310e-05
6.95679e+03	5.56234e-02	9.12086e-03	3.10929	0.78342	4.41310e-05
7.11208e+03	5.56572e-02	8.67812e-03	3.81933	0.59761	4.41310e-05
7.26736e+03	5.55122e-02	1.09594e-02	2.24216	3.21413	4.41310e-05
7.42265e+03	5.55828e-02	4.36949e-03	2.25876	2.75569	4.41310e-05
7.57794e+03	5.55099e-02	8.76298e-03	4.21094	2.85902	4.41310e-05
7.73322e+03	5.54901e-02	1.73571e-02	2.27954	4.65665	4.41310e-05
7.88851e+03	5.54886e-02	3.23258e-03	1.89376	0.21359	4.41310e-05
8.04379e+03	5.54024e-02	7.02356e-03	1.92886	5.01461	4.41310e-05
8.19908e+03	5.54462e-02	1.50204e-02	0.51985	1.89755	4.41310e-05
8.35436e+03	5.53540e-02	4.73346e-03	5.46950	1.80668	4.41310e-05
8.50965e+03	5.53813e-02	1.59813e-02	3.93723	2.62432	4.41310e-05
8.66493e+03	5.53444e-02	1.15680e-02	4.82239	1.47941	4.41310e-05
8.82022e+03	5.52942e-02	2.45935e-03	5.42632	2.76591	4.41310e-05
8.97551e+03	5.53330e-02	1.95633e-02	6.01413	5.88872	4.41310e-05
9.13079e+03	5.52877e-02	8.54756e-03	0.77408	0.53952	4.41310e-05
9.28608e+03	5.52507e-02	1.10017e-02	2.87910	0.99843	4.41310e-05
9.44136e+03	5.52609e-02	2.17524e-02	5.13209	2.06776	4.41310e-05
9.59665e+03	5.52000e-02	2.11706e-02	2.33098	3.64017	4.41310e-05
9.75193e+03	5.51775e-02	4.43636e-03	2.30736	2.52587	4.41310e-05
9.90722e+03	5.51459e-02	1.07787e-02	3.70332	5.72588	4.41310e-05
1.00625e+04	5.51595e-02	1.26506e-02	1.36734	1.45781	4.41310e-05
1.02178e+04	5.51347e-02	6.33450e-03	3.74640	4.47824	4.41310e-05
1.03731e+04	5.50956e-02	1.83005e-02	3.35139	4.83891	4.41310e-05
1.05284e+04	5.50925e-02	2.38913e-02	3.33851	5.22182	4.41310e-05
1.06836e+04	5.50895e-02	2.97729e-02	2.39323	5.93226	4.41310e-05
1.08389e+04	5.50650e-02	2.20291e-02	2.50910	5.41599	4.41310e-05
1.09942e+04	5.50223e-02	2.22376e-02	0.57210	0.12030	4.41310e-05
1.11495e+04	5.49985e-02	2.62968e-02	3.11507	1.87398	4.41310e-05
1.13048e+04	5.49734e-02	2.75714e-02	3.91089	4.58095	4.41310e-05
1.14601e+04	5.49686e-02	1.00889e-02	1.91591	3.22446	4.41310e-05
1.16154e+04	5.49119e-02	2.35858e-02	2.00111	5.62363	4.41310e-05
1.17706e+04	5.49414e-02	1.44448e-02	1.24325	1.71518	4.41310e-05
1.19259e+04	5.49728e-02	1.13321e-02	4.89962	5.30514	4.41310e-05
1.20812e+04	5.48891e-02	8.75245e-03	5.69476	4.73503	4.41310e-05
1.22365e+04	5.48267e-02	1.49492e-02	2.93304	0.58972	4.41310e-05
1.23918e+04	5.48433e-02	2.03452e-02	0.06213	2.21189	4.41310e-05
1.25471e+04	5.48588e-02	1.00916e-02	3.32626	2.97791	4.41310e-05
1.27024e+04	5.48273e-02	2.02425e-02	4.07491	5.78431	4.41310e-05
1.28576e+04	5.47665e-02	1.05712e-02	1.10673	5.50529	4.41310e-05
1.30129e+04	5.47978e-02	1.51967e-02	3.15363	5.98767	4.41310e-05
1.31682e+04	5.47857e-02	1.92260e-02	5.09548	5.85349	4.41310e-05
1.33235e+04	5.47266e-02	1.54425e-02	2.09765	4.11597	4.41310e-05
1.34788e+04	5.47389e-02	1.87722e-02	2.28483	4.63283	4.41310e-05
1.36341e+04	5.46994e-02	1.70954e-02	2.36122	5.11896	4.41310e-05
1.37894e+04	5.46839e-02	2.57839e-02	0.61383	5.64977	4.41310e-05
1.39446e+04	5.47052e-02	2.81510e-02	4.20087	6.04356	4.41310e-05
1.40999e+04	5.46008e-02	2.16190e-02	0.93515	0.12420	4.41310e-05
1.42552e+04	5.46251e-02	1.28942e-02	3.43456	0.34582	4.41310e-05
1.44105e+04	5.46275e-02	1.25784e-02	4.58988	1.22114	4.41310e-05
1.45658e+04	5.45925e-02	1.77169e-02	3.29850	3.29382	4.41310e-05
1.47211e+04	5.45354e-02	1.24105e-02	0.33743	1.50975	4.41310e-05
1.48764e+04	5.45583e-02	2.36101e-02	5.19553	5.96556	4.41310e-05
