# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31632e-02	9.63591e-02	1.22655	3.73006	1.29620e-05
2.79514e+02	2.31607e-02	8.91350e-02	3.45994	2.07210	1.29620e-05
4.34800e+02	2.31689e-02	6.60063e-02	6.20306	0.22273	1.29620e-05
5.90085e+02	2.31658e-02	3.37628e-02	3.28630	4.07391	1.29620e-05
7.45371e+02	2.31655e-02	3.70521e-02	1.29935	1.01250	1.29620e-05
9.00656e+02	2.31750e-02	7.11176e-02	6.05552	5.03110	1.29620e-05
1.05594e+03	2.31520e-02	9.07091e-02	4.62540	3.24617	1.29620e-05
1.21123e+03	2.31714e-02	9.67896e-02	3.30485	1.64357	1.29620e-05
1.36651e+03	2.31534e-02	9.27652e-02	2.29115	0.05839	1.29620e-05
1.52180e+03	2.31663e-02	8.13876e-02	1.59747	4.65317	1.29620e-05
1.67708e+03	2.31711e-02	5.50619e-02	1.34356	2.68687	1.29620e-05
1.83237e+03	2.31574e-02	2.76532e-02	1.83186	0.11897	1.29620e-05
1.98766e+03	2.31647e-02	4.40743e-02	2.93357	3.53197	1.29620e-05
2.14294e+03	2.31580e-02	7.32329e-02	3.56966	1.44659	1.29620e-05
2.29823e+03	2.31587e-02	8.85625e-02	4.23895	6.02128	1.29620e-05
2.45351e+03	2.31567e-02	9.58669e-02	4.99638	4.42178	1.29620e-05
2.60880e+03	2.31666e-02	9.69046e-02	6.19396	2.83487	1.29620e-05
2.76408e+03	2.31681e-02	8.74317e-02	1.16093	1.18763	1.29620e-05
2.91937e+03	2.31630e-02	6.60365e-02	2.67950	5.71625	1.29620e-05
3.07465e+03	2.31616e-02	4.44749e-02	4.72235	3.70605	1.29620e-05
3.22994e+03	2.31676e-02	3.11665e-02	1.43833	0.77969	1.29620e-05
3.38523e+03	2.31590e-02	4.73644e-02	4.45812	4.64428	1.29620e-05
3.54051e+03	2.31572e-02	7.08901e-02	0.88029	2.74248	1.29620e-05
3.69580e+03	2.31519e-02	8.77353e-02	3.81989	1.02256	1.29620e-05
3.85108e+03	2.31564e-02	9.54176e-02	0.64342	5.71747	1.29620e-05
4.00637e+03	2.31595e-02	9.78505e-02	3.93859	4.14300	1.29620e-05
4.16165e+03	2.31555e-02	9.44722e-02	1.36658	2.56399	1.29620e-05
4.31694e+03	2.31686e-02	8.28191e-02	5.30299	0.96695	1.29620e-05
