# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67287e-02	2.61567e-02	1.66876	2.11094	4.41310e-05
1.39757e+01	5.67312e-02	2.55304e-02	6.17857	5.47402	4.41310e-05
2.17400e+01	5.67146e-02	2.49733e-02	4.95208	2.39136	4.41310e-05
2.95043e+01	5.66758e-02	2.45958e-02	4.14424	5.55078	4.41310e-05
3.72685e+01	5.66595e-02	2.37172e-02	3.78864	2.34525	4.41310e-05
4.50328e+01	5.66650e-02	2.33189e-02	3.96477	5.26685	4.41310e-05
5.27971e+01	5.66795e-02	2.23951e-02	4.58867	1.83375	4.41310e-05
6.05614e+01	5.66547e-02	2.25160e-02	5.64046	4.62891	4.41310e-05
6.83257e+01	5.66397e-02	2.25067e-02	0.87949	1.04069	4.41310e-05
7.60899e+01	5.66349e-02	2.14455e-02	2.95906	3.55601	4.41310e-05
8.38542e+01	5.66085e-02	2.13791e-02	5.44429	6.03211	4.41310e-05
9.16185e+01	5.65837e-02	2.08485e-02	2.06905	2.14532	4.41310e-05
9.93828e+01	5.65934e-02	2.04197e-02	5.47546	4.42281	4.41310e-05
1.07147e+02	5.65659e-02	2.00055e-02	3.08421	0.30502	4.41310e-05
1.14911e+02	5.65489e-02	2.05009e-02	1.20565	2.33989	4.41310e-05
1.22676e+02	5.65556e-02	1.99284e-02	6.09124	4.26514	4.41310e-05
1.30440e+02	5.65244e-02	1.85797e-02	5.12708	6.11722	4.41310e-05
1.38204e+02	5.65156e-02	1.90205e-02	4.63034	1.58240	4.41310e-05
1.45968e+02	5.64793e-02	1.91540e-02	4.64366	3.19896	4.41310e-05
1.53733e+02	5.64941e-02	1.84540e-02	5.16295	4.69128	4.41310e-05
1.61497e+02	5.64836e-02	1.80549e-02	6.09439	6.13887	4.41310e-05
1.69261e+02	5.64546e-02	1.68306e-02	1.22700	1.18005	4.41310e-05
1.77026e+02	5.64440e-02	1.72852e-02	3.11424	2.39528	4.41310e-05
1.84790e+02	5.64366e-02	1.73858e-02	5.53640	3.46030	4.41310e-05
1.92554e+02	5.64224e-02	1.71185e-02	2.16650	4.40963	4.41310e-05
2.00318e+02	5.64181e-02	1.63839e-02	5.62370	5.17173	4.41310e-05
2.08083e+02	5.63793e-02	1.60400e-02	3.12298	5.96938	4.41310e-05
2.15847e+02	5.63825e-02	1.60582e-02	1.13805	0.35262	4.41310e-05
2.23611e+02	5.63806e-02	1.58559e-02	5.96066	0.87269	4.41310e-05
2.31375e+02	5.63782e-02	1.52383e-02	5.05980	1.19064	4.41310e-05
2.39140e+02	5.63399e-02	1.47491e-02	4.49110	1.53531	4.41310e-05
2.46904e+02	5.63345e-02	1.49243e-02	4.40003	1.78998	4.41310e-05
2.54668e+02	5.63342e-02	1.46721e-02	4.94774	1.78492	4.41310e-05
2.62433e+02	5.62834e-02	1.40675e-02	5.80519	1.82240	4.41310e-05
2.70197e+02	5.63170e-02	1.45612e-02	0.84456	1.75962	4.41310e-05
2.77961e+02	5.62892e-02	1.44772e-02	2.84595	1.40859	4.41310e-05
2.85725e+02	5.62732e-02	1.43713e-02	5.19097	1.08747	4.41310e-05
2.93490e+02	5.62620e-02	1.36885e-02	1.76660	0.60941	4.41310e-05
3.01254e+02	5.62578e-02	1.42378e-02	5.02713	0.09797	4.41310e-05
3.09018e+02	5.62313e-02	1.41980e-02	2.64074	5.62363	4.41310e-05
3.16783e+02	5.62368e-02	1.37050e-02	0.57955	4.91204	4.41310e-05
3.24547e+02	5.61800e-02	1.30230e-02	5.37547	3.98467	4.41310e-05
3.32311e+02	5.61875e-02	1.34327e-02	4.34176	2.97927	4.41310e-05
3.40075e+02	5.61914e-02	1.31619e-02	3.71837	1.94926	4.41310e-05
3.47840e+02	5.61566e-02	1.29656e-02	3.71462	0.67233	4.41310e-05
3.55604e+02	5.61686e-02	1.15873e-02	4.10443	5.64447	4.41310e-05
3.63368e+02	5.61622e-02	1.27310e-02	4.85421	4.34873	4.41310e-05
3.71132e+02	5.61052e-02	1.27073e-02	6.23501	2.81229	4.41310e-05
3.78897e+02	5.61427e-02	1.24564e-02	1.76787	1.21341	4.41310e-05
3.86661e+02	5.61105e-02	1.18731e-02	4.04231	5.80127	4.41310e-05
3.94425e+02	5.61194e-02	1.24795e-02	0.32598	4.18885	4.41310e-05
4.02190e+02	5.60770e-02	1.24621e-02	3.62433	2.23711	4.41310e-05
4.09954e+02	5.60661e-02	1.17559e-02	1.02395	0.27634	4.41310e-05
4.17718e+02	5.60371e-02	1.17445e-02	5.20153	4.46708	4.41310e-05
4.25482e+02	5.60392e-02	1.19728e-02	3.52256	2.32444	4.41310e-05
4.33247e+02	5.60578e-02	1.16291e-02	2.27905	0.13661	4.41310e-05
4.41011e+02	5.60479e-02	1.17743e-02	1.58098	4.06638	4.41310e-05
4.48775e+02	5.60054e-02	1.13479e-02	1.30528	1.65945	4.41310e-05
4.56540e+02	5.60045e-02	1.09071e-02	1.42760	5.51031	4.41310e-05
4.64304e+02	5.60023e-02	1.14951e-02	2.05606	2.95885	4.41310e-05
4.72068e+02	5.59684e-02	1.08878e-02	3.25508	0.22465	4.41310e-05
4.79832e+02	5.59642e-02	1.15886e-02	4.79905	3.80303	4.41310e-05
4.87597e+02	5.59214e-02	1.05733e-02	0.45852	1.07030	4.41310e-05
4.95361e+02	5.59144e-02	1.14715e-02	2.89837	4.50327	4.41310e-05
5.03125e+02	5.59528e-02	1.17763e-02	5.83054	1.55115	4.41310e-05
5.10889e+02	5.58819e-02	1.09604e-02	2.96542	4.78255	4.41310e-05
5.18654e+02	5.58922e-02	1.05385e-02	0.63997	1.56640	4.41310e-05
5.26418e+02	5.58641e-02	1.03654e-02	4.78499	4.81711	4.41310e-05
