# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.66386e-02	4.05515e-03	3.10355	2.77737	4.36970e-05
6.98788e+00	1.66427e-02	1.65929e-03	5.26919	0.80100	4.36970e-05
1.08700e+01	1.66409e-02	4.95624e-03	5.92442	0.26789	4.36970e-05
1.47522e+01	1.66369e-02	6.62740e-03	0.30549	6.15909	4.36970e-05
1.86343e+01	1.66410e-02	6.51977e-03	0.91714	5.79999	4.36970e-05
2.25164e+01	1.66359e-02	4.31291e-03	1.84988	5.12299	4.36970e-05
2.63985e+01	1.66427e-02	2.99825e-03	3.23109	3.93461	4.36970e-05
3.02807e+01	1.66404e-02	5.12064e-03	3.95405	3.37849	4.36970e-05
3.41628e+01	1.66403e-02	6.18631e-03	4.39932	3.06510	4.36970e-05
3.80450e+01	1.66407e-02	5.29779e-03	4.89336	2.76106	4.36970e-05
4.19271e+01	1.66355e-02	1.93635e-03	5.67112	2.13609	4.36970e-05
4.58093e+01	1.66429e-02	3.09204e-03	1.56599	0.16692	4.36970e-05
4.96914e+01	1.66400e-02	5.76794e-03	2.22942	5.84950	4.36970e-05
5.35735e+01	1.66394e-02	7.77513e-03	2.53540	5.62720	4.36970e-05
5.74557e+01	1.66393e-02	6.93725e-03	3.01003	5.25699	4.36970e-05
6.13378e+01	1.66365e-02	3.70710e-03	4.08446	4.36192	4.36970e-05
6.52199e+01	1.66414e-02	4.50971e-03	5.76789	2.78226	4.36970e-05
6.91021e+01	1.66441e-02	6.37778e-03	0.12662	2.24393	4.36970e-05
7.29842e+01	1.66370e-02	4.77129e-03	0.56338	1.82746	4.36970e-05
7.68664e+01	1.66415e-02	3.33314e-03	1.22284	1.25421	4.36970e-05
8.07485e+01	1.66405e-02	3.74159e-03	3.06549	5.80954	4.36970e-05
8.46307e+01	1.66377e-02	6.81642e-03	3.76307	5.23744	4.36970e-05
8.85128e+01	1.66409e-02	7.42478e-03	4.16541	4.88950	4.36970e-05
9.23949e+01	1.66386e-02	6.46484e-03	4.62339	4.45573	4.36970e-05
9.62771e+01	1.66391e-02	2.47547e-03	5.88963	3.36180	4.36970e-05
