# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.20445e-02	4.20301e-02	0.75093	3.32465	4.59020e-05
6.98788e+00	1.20445e-02	3.67222e-02	3.80029	2.36626	4.59020e-05
1.08700e+01	1.20444e-02	3.32395e-02	0.56506	1.33152	4.59020e-05
1.47522e+01	1.20410e-02	3.46847e-02	3.76345	0.21617	4.59020e-05
1.86343e+01	1.20381e-02	4.12845e-02	0.58684	5.43013	4.59020e-05
2.25164e+01	1.20389e-02	4.96171e-02	3.68936	4.45184	4.59020e-05
2.63985e+01	1.20388e-02	5.52062e-02	0.39835	3.52528	4.59020e-05
3.02807e+01	1.20381e-02	5.52730e-02	3.48022	2.60486	4.59020e-05
3.41628e+01	1.20397e-02	5.03685e-02	0.24600	1.65405	4.59020e-05
3.80450e+01	1.20379e-02	4.34119e-02	3.37155	0.65491	4.59020e-05
4.19271e+01	1.20397e-02	3.80605e-02	0.16921	5.89593	4.59020e-05
4.58093e+01	1.20394e-02	3.62865e-02	3.25791	4.85462	4.59020e-05
4.96914e+01	1.20392e-02	3.68335e-02	6.24718	3.83994	4.59020e-05
5.35735e+01	1.20407e-02	3.91445e-02	2.97584	2.83772	4.59020e-05
5.74557e+01	1.20453e-02	4.21633e-02	5.98121	1.81954	4.59020e-05
6.13378e+01	1.20453e-02	4.73409e-02	2.77040	0.80913	4.59020e-05
6.52199e+01	1.20457e-02	5.22617e-02	5.75550	6.11284	4.59020e-05
6.91021e+01	1.20458e-02	5.36584e-02	2.51104	5.17071	4.59020e-05
7.29842e+01	1.20442e-02	5.01330e-02	5.44437	4.25108	4.59020e-05
7.68664e+01	1.20448e-02	4.30021e-02	2.15274	3.30936	4.59020e-05
8.07485e+01	1.20387e-02	3.56737e-02	5.13654	2.29220	4.59020e-05
8.46307e+01	1.20397e-02	3.24850e-02	2.00861	1.18055	4.59020e-05
8.85128e+01	1.20398e-02	3.55701e-02	5.10720	0.09165	4.59020e-05
9.23949e+01	1.20389e-02	4.19309e-02	1.80086	5.38631	4.59020e-05
9.62771e+01	1.20387e-02	4.79777e-02	4.78718	4.44715	4.59020e-05
1.00159e+02	1.20386e-02	5.15029e-02	1.46613	3.49135	4.59020e-05
1.04041e+02	1.20384e-02	5.22559e-02	4.53749	2.50959	4.59020e-05
1.07923e+02	1.20401e-02	5.07755e-02	1.27791	1.51607	4.59020e-05
1.11806e+02	1.20392e-02	4.75460e-02	4.33525	0.54002	4.59020e-05
1.15688e+02	1.20391e-02	4.22450e-02	0.98004	5.86908	4.59020e-05
1.19570e+02	1.20455e-02	3.60156e-02	4.00839	4.90006	4.59020e-05
1.23452e+02	1.20443e-02	3.18216e-02	0.71715	3.85928	4.59020e-05
1.27334e+02	1.20440e-02	3.33476e-02	3.86232	2.75995	4.59020e-05
1.31216e+02	1.20452e-02	3.98034e-02	0.58872	1.71408	4.59020e-05
1.35098e+02	1.20446e-02	4.81094e-02	3.60517	0.74972	4.59020e-05
1.38981e+02	1.20460e-02	5.35487e-02	0.27792	6.10609	4.59020e-05
1.42863e+02	1.20413e-02	5.46990e-02	3.32080	5.17258	4.59020e-05
1.46745e+02	1.20388e-02	5.01639e-02	0.00889	4.22006	4.59020e-05
1.50627e+02	1.20398e-02	4.33923e-02	3.06945	3.23075	4.59020e-05
1.54509e+02	1.20387e-02	3.79214e-02	6.09313	2.21123	4.59020e-05
1.58391e+02	1.20388e-02	3.49885e-02	2.86829	1.18517	4.59020e-05
1.62273e+02	1.20400e-02	3.55140e-02	5.87077	0.16688	4.59020e-05
1.66156e+02	1.20383e-02	3.80610e-02	2.63439	5.43716	4.59020e-05
1.70038e+02	1.20389e-02	4.27184e-02	5.62427	4.42853	4.59020e-05
1.73920e+02	1.20395e-02	4.84877e-02	2.41985	3.42597	4.59020e-05
1.77802e+02	1.20387e-02	5.32413e-02	5.42754	2.44579	4.59020e-05
1.81684e+02	1.20396e-02	5.43904e-02	2.21991	1.49578	4.59020e-05
1.85566e+02	1.20462e-02	4.99507e-02	5.15751	0.56305	4.59020e-05
1.89448e+02	1.20437e-02	4.24845e-02	1.88212	5.91272	4.59020e-05
1.93331e+02	1.20450e-02	3.48114e-02	4.86146	4.92164	4.59020e-05
1.97213e+02	1.20443e-02	3.12621e-02	1.68952	3.83505	4.59020e-05
2.01095e+02	1.20444e-02	3.34705e-02	4.77405	2.74349	4.59020e-05
2.04977e+02	1.20469e-02	4.01409e-02	1.52857	1.73882	4.59020e-05
2.08859e+02	1.20389e-02	4.75225e-02	4.48999	0.78263	4.59020e-05
