# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.31685e-02	8.57477e-02	3.26555	2.62896	1.29620e-05
6.98788e+00	2.31544e-02	9.53151e-02	4.21777	1.93023	1.29620e-05
1.08700e+01	2.31613e-02	9.85192e-02	5.11195	1.28942	1.29620e-05
1.47522e+01	2.31447e-02	9.22309e-02	6.04996	0.62805	1.29620e-05
1.86343e+01	2.31654e-02	8.16096e-02	0.71242	6.19107	1.29620e-05
2.25164e+01	2.31667e-02	6.12052e-02	1.72457	5.32833	1.29620e-05
2.63985e+01	2.31692e-02	3.81322e-02	3.03964	4.13358	1.29620e-05
3.02807e+01	2.31627e-02	2.88135e-02	4.96164	2.21960	1.29620e-05
3.41628e+01	2.31786e-02	5.18177e-02	0.19443	0.75839	1.29620e-05
3.80450e+01	2.31705e-02	7.43380e-02	1.31107	6.07936	1.29620e-05
4.19271e+01	2.31570e-02	9.04265e-02	2.26593	5.32753	1.29620e-05
4.58093e+01	2.31712e-02	9.86585e-02	3.25945	4.65856	1.29620e-05
4.96914e+01	2.31528e-02	9.83247e-02	4.12577	4.01795	1.29620e-05
5.35735e+01	2.31721e-02	9.09856e-02	5.09634	3.35716	1.29620e-05
5.74557e+01	2.31751e-02	7.44576e-02	6.00899	2.60345	1.29620e-05
6.13378e+01	2.31624e-02	5.05752e-02	0.84856	1.64821	1.29620e-05
6.52199e+01	2.31687e-02	2.90532e-02	2.49472	0.11190	1.29620e-05
6.91021e+01	2.31580e-02	3.82318e-02	4.41198	4.49855	1.29620e-05
7.29842e+01	2.31566e-02	6.22391e-02	5.62906	3.35670	1.29620e-05
7.68664e+01	2.31442e-02	8.11840e-02	0.41559	2.50904	1.29620e-05
8.07485e+01	2.31641e-02	9.28999e-02	1.41822	1.79186	1.29620e-05
8.46307e+01	2.31565e-02	9.65604e-02	2.31209	1.12385	1.29620e-05
8.85128e+01	2.31632e-02	9.46696e-02	3.31496	0.46902	1.29620e-05
9.23949e+01	2.31636e-02	8.38541e-02	4.19601	6.04992	1.29620e-05
9.62771e+01	2.31644e-02	6.64738e-02	5.27145	5.23439	1.29620e-05
1.00159e+02	2.31604e-02	4.19369e-02	0.12457	4.18105	1.29620e-05
1.04041e+02	2.31732e-02	2.88481e-02	2.04247	2.36278	1.29620e-05
1.07923e+02	2.31599e-02	4.58676e-02	3.75133	0.69646	1.29620e-05
1.11806e+02	2.31515e-02	7.07019e-02	4.88287	5.99043	1.29620e-05
1.15688e+02	2.31709e-02	8.80327e-02	5.90809	5.21627	1.29620e-05
1.19570e+02	2.31759e-02	9.64645e-02	0.50699	4.52904	1.29620e-05
1.23452e+02	2.31618e-02	9.72515e-02	1.50731	3.87602	1.29620e-05
1.27334e+02	2.31608e-02	9.05481e-02	2.38525	3.20692	1.29620e-05
1.31216e+02	2.31585e-02	7.73812e-02	3.43283	2.45881	1.29620e-05
1.35098e+02	2.31602e-02	5.83871e-02	4.53042	1.57237	1.29620e-05
1.38981e+02	2.31456e-02	3.51758e-02	5.84636	0.31845	1.29620e-05
1.42863e+02	2.31690e-02	3.28762e-02	1.44705	4.74590	1.29620e-05
1.46745e+02	2.31625e-02	5.29415e-02	2.99839	3.32785	1.29620e-05
1.50627e+02	2.31631e-02	7.45141e-02	4.10901	2.39918	1.29620e-05
1.54509e+02	2.31746e-02	8.95557e-02	5.03098	1.63611	1.29620e-05
1.58391e+02	2.31636e-02	9.71607e-02	6.04341	0.96271	1.29620e-05
1.62273e+02	2.31709e-02	9.71802e-02	0.63122	0.31703	1.29620e-05
1.66156e+02	2.31576e-02	8.88783e-02	1.62979	5.92321	1.29620e-05
1.70038e+02	2.31720e-02	7.45611e-02	2.61522	5.16170	1.29620e-05
1.73920e+02	2.31680e-02	5.17471e-02	3.74422	4.19586	1.29620e-05
1.77802e+02	2.31628e-02	3.06745e-02	5.32162	2.71251	1.29620e-05
1.81684e+02	2.31791e-02	3.90897e-02	0.87311	0.86354	1.29620e-05
1.85566e+02	2.31673e-02	6.21518e-02	2.20204	5.97032	1.29620e-05
1.89448e+02	2.31685e-02	7.98607e-02	3.24267	5.10218	1.29620e-05
1.93331e+02	2.31536e-02	9.10545e-02	4.25386	4.36574	1.29620e-05
1.97213e+02	2.31628e-02	9.63797e-02	5.20255	3.70411	1.29620e-05
2.01095e+02	2.31433e-02	9.32610e-02	6.14345	3.04187	1.29620e-05
2.04977e+02	2.31661e-02	8.62130e-02	0.83589	2.34669	1.29620e-05
2.08859e+02	2.31632e-02	6.84510e-02	1.78834	1.54911	1.29620e-05
2.12741e+02	2.31664e-02	4.51582e-02	2.98370	0.50770	1.29620e-05
2.16623e+02	2.31668e-02	2.72826e-02	4.83587	5.06975	1.29620e-05
2.20505e+02	2.31681e-02	4.46547e-02	0.27971	3.33385	1.29620e-05
2.24388e+02	2.31664e-02	6.88383e-02	1.44449	2.30717	1.29620e-05
2.28270e+02	2.31569e-02	8.63352e-02	2.49507	1.51165	1.29620e-05
2.32152e+02	2.31696e-02	9.65997e-02	3.48099	0.82691	1.29620e-05
2.36034e+02	2.31534e-02	9.74468e-02	4.38221	0.17422	1.29620e-05
2.39916e+02	2.31737e-02	9.32408e-02	5.35833	5.79376	1.29620e-05
2.43798e+02	2.31691e-02	7.95962e-02	0.00765	5.07302	1.29620e-05
