# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.20445e-02	4.20347e-02	0.74239	3.32543	4.59020e-05
6.98788e+00	1.20445e-02	3.67150e-02	3.77993	2.36824	4.59020e-05
1.08700e+01	1.20443e-02	3.32074e-02	0.53431	1.33445	4.59020e-05
1.47522e+01	1.20411e-02	3.46171e-02	3.72295	0.21900	4.59020e-05
1.86343e+01	1.20381e-02	4.12663e-02	0.53755	5.43181	4.59020e-05
2.25164e+01	1.20390e-02	4.97067e-02	3.63428	4.45315	4.59020e-05
2.63985e+01	1.20389e-02	5.53890e-02	0.33414	3.52706	4.59020e-05
3.02807e+01	1.20383e-02	5.54865e-02	3.40581	2.60894	4.59020e-05
3.41628e+01	1.20398e-02	5.04980e-02	0.14787	1.66223	4.59020e-05
3.80450e+01	1.20377e-02	4.32782e-02	3.26314	0.66439	4.59020e-05
4.19271e+01	1.20397e-02	3.77403e-02	0.07108	5.90109	4.59020e-05
4.58093e+01	1.20393e-02	3.61039e-02	3.19098	4.85258	4.59020e-05
4.96914e+01	1.20391e-02	3.70085e-02	6.24415	3.83491	4.59020e-05
5.35735e+01	1.20407e-02	3.95929e-02	3.05780	2.83776	4.59020e-05
5.74557e+01	1.20452e-02	4.25343e-02	6.15655	1.82522	4.59020e-05
6.13378e+01	1.20453e-02	4.75196e-02	3.05013	0.81419	4.59020e-05
6.52199e+01	1.20457e-02	5.22548e-02	6.14580	6.11223	4.59020e-05
6.91021e+01	1.20456e-02	5.37435e-02	3.01219	5.16554	4.59020e-05
7.29842e+01	1.20444e-02	5.04006e-02	6.05426	4.24630	4.59020e-05
7.68664e+01	1.20422e-02	4.34319e-02	2.86333	3.30689	4.59020e-05
8.07485e+01	1.20388e-02	3.56535e-02	5.93514	2.29808	4.59020e-05
8.46307e+01	1.20399e-02	3.21968e-02	2.92493	1.17937	4.59020e-05
8.85128e+01	1.20388e-02	3.56239e-02	6.14094	0.07704	4.59020e-05
9.23949e+01	1.20380e-02	4.25012e-02	2.94486	5.36704	4.59020e-05
9.62771e+01	1.20403e-02	4.89341e-02	6.02289	4.43178	4.59020e-05
1.00159e+02	1.20379e-02	5.23497e-02	2.81437	3.48596	4.59020e-05
1.04041e+02	1.20381e-02	5.25947e-02	5.99031	2.50835	4.59020e-05
1.07923e+02	1.20393e-02	5.05039e-02	2.83763	1.51052	4.59020e-05
1.11806e+02	1.20393e-02	4.68729e-02	6.00508	0.52397	4.59020e-05
1.15688e+02	1.20408e-02	4.20124e-02	2.77162	5.84774	4.59020e-05
1.19570e+02	1.20446e-02	3.58263e-02	5.89995	4.88167	4.59020e-05
1.23452e+02	1.20438e-02	3.23248e-02	2.69352	3.84751	4.59020e-05
1.27334e+02	1.20452e-02	3.34143e-02	5.95575	2.74817	4.59020e-05
1.31216e+02	1.20450e-02	4.00235e-02	2.79179	1.69080	4.59020e-05
1.35098e+02	1.20446e-02	4.86501e-02	5.92959	0.72126	4.59020e-05
1.38981e+02	1.20438e-02	5.51321e-02	2.70913	6.07673	4.59020e-05
1.42863e+02	1.20383e-02	5.55972e-02	5.84840	5.15676	4.59020e-05
1.46745e+02	1.20390e-02	5.01980e-02	2.63426	4.21147	4.59020e-05
1.50627e+02	1.20392e-02	4.24965e-02	5.80458	3.21985	4.59020e-05
1.54509e+02	1.20379e-02	3.67286e-02	2.66873	2.17847	4.59020e-05
1.58391e+02	1.20408e-02	3.47685e-02	5.84879	1.12940	4.59020e-05
1.62273e+02	1.20376e-02	3.63046e-02	2.67712	0.11295	4.59020e-05
1.66156e+02	1.20390e-02	3.93658e-02	5.79199	5.40789	4.59020e-05
1.70038e+02	1.20394e-02	4.37586e-02	2.60783	4.40996	4.59020e-05
1.73920e+02	1.20386e-02	4.88372e-02	5.79721	3.40105	4.59020e-05
1.77802e+02	1.20408e-02	5.30834e-02	2.63847	2.41000	4.59020e-05
1.81684e+02	1.20458e-02	5.34603e-02	5.82429	1.45175	4.59020e-05
1.85566e+02	1.20441e-02	4.97889e-02	2.58428	0.53101	4.59020e-05
1.89448e+02	1.20446e-02	4.20793e-02	5.68618	5.88999	4.59020e-05
1.93331e+02	1.20447e-02	3.40087e-02	2.47311	4.89651	4.59020e-05
1.97213e+02	1.20432e-02	3.06837e-02	5.72915	3.78674	4.59020e-05
2.01095e+02	1.20447e-02	3.45010e-02	2.63176	2.67717	4.59020e-05
2.04977e+02	1.20385e-02	4.24211e-02	5.78767	1.68095	4.59020e-05
2.08859e+02	1.20394e-02	4.93631e-02	2.56352	0.74290	4.59020e-05
2.12741e+02	1.20388e-02	5.29551e-02	5.69657	6.08326	4.59020e-05
2.16623e+02	1.20377e-02	5.26669e-02	2.52167	5.10851	4.59020e-05
2.20505e+02	1.20396e-02	5.00530e-02	5.75406	4.11039	4.59020e-05
2.24388e+02	1.20375e-02	4.63393e-02	2.59824	3.11864	4.59020e-05
2.28270e+02	1.20393e-02	4.17375e-02	5.71869	2.15715	4.59020e-05
2.32152e+02	1.20394e-02	3.72768e-02	2.48438	1.19454	4.59020e-05
2.36034e+02	1.20396e-02	3.40356e-02	5.67348	0.16825	4.59020e-05
2.39916e+02	1.20397e-02	3.54035e-02	2.57046	5.35632	4.59020e-05
2.43798e+02	1.20459e-02	4.07338e-02	5.81706	4.28106	4.59020e-05
2.47680e+02	1.20450e-02	4.89559e-02	2.62524	3.29713	4.59020e-05
2.51563e+02	1.20458e-02	5.45580e-02	5.77408	2.36772	4.59020e-05
2.55445e+02	1.20453e-02	5.44948e-02	2.54329	1.45163	4.59020e-05
2.59327e+02	1.20448e-02	4.90384e-02	5.69747	0.51763	4.59020e-05
2.63209e+02	1.20437e-02	4.21137e-02	2.52344	5.80941	4.59020e-05
2.67091e+02	1.20384e-02	3.70118e-02	5.72670	4.76360	4.59020e-05
2.70973e+02	1.20399e-02	3.55192e-02	2.61397	3.70311	4.59020e-05
2.74855e+02	1.20393e-02	3.74859e-02	5.78345	2.68032	4.59020e-05
2.78738e+02	1.20387e-02	4.07000e-02	2.60551	1.68257	4.59020e-05
2.82620e+02	1.20394e-02	4.48703e-02	5.76607	0.67916	4.59020e-05
2.86502e+02	1.20378e-02	4.93059e-02	2.69658	5.94773	4.59020e-05
2.90384e+02	1.20385e-02	5.32448e-02	5.85703	4.95712	4.59020e-05
2.94266e+02	1.20392e-02	5.42860e-02	2.72706	4.00757	4.59020e-05
2.98148e+02	1.20388e-02	5.05862e-02	5.77974	3.08678	4.59020e-05
3.02030e+02	1.20403e-02	4.30190e-02	2.59174	2.15669	4.59020e-05
3.05913e+02	1.20449e-02	3.42913e-02	5.69522	1.14562	4.59020e-05
3.09795e+02	1.20438e-02	3.11581e-02	2.64170	0.01337	4.59020e-05
3.13677e+02	1.20453e-02	3.48541e-02	5.81364	5.18281	4.59020e-05
3.17559e+02	1.20447e-02	4.23655e-02	2.61239	4.19334	4.59020e-05
3.21441e+02	1.20440e-02	4.89766e-02	5.61842	3.26806	4.59020e-05
3.25323e+02	1.20443e-02	5.26403e-02	2.42104	2.33273	4.59020e-05
3.29205e+02	1.20385e-02	5.24912e-02	5.52397	1.36390	4.59020e-05
3.33088e+02	1.20389e-02	4.98399e-02	2.39217	0.36853	4.59020e-05
3.36970e+02	1.20390e-02	4.60063e-02	5.47377	5.66055	4.59020e-05
