# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	4.68130e-02	3.10597e-02	5.85479	6.03536	3.47100e-05
6.98788e+00	4.68214e-02	2.89210e-02	0.44540	4.55817	3.47100e-05
1.08700e+01	4.67572e-02	2.91075e-02	1.60400	3.07611	3.47100e-05
1.47522e+01	4.67910e-02	2.78234e-02	3.10915	1.52433	3.47100e-05
1.86343e+01	4.67676e-02	2.80724e-02	4.93204	6.17322	3.47100e-05
2.25164e+01	4.67415e-02	2.69131e-02	0.81701	4.51041	3.47100e-05
2.63985e+01	4.67487e-02	2.66733e-02	3.27076	2.76692	3.47100e-05
3.02807e+01	4.67750e-02	2.72010e-02	6.01037	1.07019	3.47100e-05
3.41628e+01	4.67369e-02	2.57734e-02	2.77435	5.56749	3.47100e-05
3.80450e+01	4.67123e-02	2.61764e-02	6.18982	3.69253	3.47100e-05
4.19271e+01	4.67018e-02	2.39967e-02	3.61265	1.79211	3.47100e-05
4.58093e+01	4.66808e-02	2.43560e-02	1.29907	6.14125	3.47100e-05
4.96914e+01	4.66700e-02	2.40377e-02	5.63207	4.14587	3.47100e-05
5.35735e+01	4.66819e-02	2.29036e-02	4.02304	2.04117	3.47100e-05
5.74557e+01	4.66602e-02	2.40716e-02	2.64057	6.27807	3.47100e-05
6.13378e+01	4.66250e-02	2.21262e-02	1.66785	4.09472	3.47100e-05
6.52199e+01	4.66267e-02	2.35129e-02	0.94270	1.89172	3.47100e-05
6.91021e+01	4.66084e-02	2.27708e-02	0.58680	5.91903	3.47100e-05
7.29842e+01	4.66163e-02	2.15639e-02	0.54476	3.56507	3.47100e-05
7.68664e+01	4.65764e-02	2.25786e-02	0.81286	1.19635	3.47100e-05
8.07485e+01	4.65865e-02	2.09129e-02	1.35197	5.10726	3.47100e-05
8.46307e+01	4.65734e-02	2.10280e-02	2.25036	2.61218	3.47100e-05
8.85128e+01	4.65510e-02	2.04957e-02	3.47459	0.10046	3.47100e-05
9.23949e+01	4.65681e-02	1.96569e-02	5.02289	3.77740	3.47100e-05
9.62771e+01	4.65306e-02	2.09037e-02	0.60808	1.11797	3.47100e-05
1.00159e+02	4.65196e-02	1.87943e-02	2.77078	4.73973	3.47100e-05
1.04041e+02	4.65172e-02	1.88812e-02	5.29913	1.94153	3.47100e-05
1.07923e+02	4.64831e-02	1.91387e-02	1.80051	5.45989	3.47100e-05
1.11806e+02	4.65137e-02	1.89221e-02	4.97124	2.58257	3.47100e-05
1.15688e+02	4.64958e-02	1.75811e-02	2.13088	5.94131	3.47100e-05
1.19570e+02	4.64746e-02	1.95702e-02	6.01801	2.89275	3.47100e-05
1.23452e+02	4.64656e-02	1.63304e-02	3.78205	6.19411	3.47100e-05
1.27334e+02	4.64480e-02	1.84558e-02	1.91067	3.12424	3.47100e-05
1.31216e+02	4.64305e-02	1.75194e-02	0.32839	0.04906	3.47100e-05
1.35098e+02	4.64348e-02	1.74452e-02	5.45751	3.06363	3.47100e-05
1.38981e+02	4.63815e-02	1.64576e-02	4.58122	6.08129	3.47100e-05
1.42863e+02	4.63916e-02	1.69410e-02	4.09134	2.70766	3.47100e-05
1.46745e+02	4.63852e-02	1.63803e-02	3.75371	5.69514	3.47100e-05
1.50627e+02	4.63737e-02	1.72335e-02	3.86133	2.26480	3.47100e-05
1.54509e+02	4.63586e-02	1.47279e-02	4.31742	5.00257	3.47100e-05
1.58391e+02	4.63688e-02	1.62400e-02	4.94592	1.55457	3.47100e-05
1.62273e+02	4.63172e-02	1.55801e-02	5.94397	4.31127	3.47100e-05
1.66156e+02	4.63609e-02	1.42685e-02	1.04924	0.62528	3.47100e-05
1.70038e+02	4.63176e-02	1.62161e-02	2.77569	3.16458	3.47100e-05
1.73920e+02	4.63117e-02	1.56684e-02	4.69507	5.80096	3.47100e-05
1.77802e+02	4.63204e-02	1.43532e-02	0.75816	1.94072	3.47100e-05
1.81684e+02	4.62829e-02	1.54650e-02	3.31366	4.47673	3.47100e-05
1.85566e+02	4.62967e-02	1.49663e-02	6.20718	0.62704	3.47100e-05
1.89448e+02	4.62547e-02	1.59750e-02	3.22803	2.90800	3.47100e-05
1.93331e+02	4.62602e-02	1.55824e-02	0.47799	5.25975	3.47100e-05
1.97213e+02	4.62386e-02	1.27776e-02	4.25061	1.32331	3.47100e-05
2.01095e+02	4.62215e-02	1.49738e-02	2.30801	3.37208	3.47100e-05
2.04977e+02	4.62353e-02	1.49930e-02	0.41418	5.66911	3.47100e-05
2.08859e+02	4.62164e-02	1.42091e-02	5.41206	1.28677	3.47100e-05
2.12741e+02	4.61920e-02	1.36205e-02	4.08790	3.54700	3.47100e-05
2.16623e+02	4.61816e-02	1.27184e-02	3.28138	5.52175	3.47100e-05
2.20505e+02	4.61697e-02	1.33083e-02	2.67959	1.28189	3.47100e-05
2.24388e+02	4.61550e-02	1.22935e-02	2.53220	3.15028	3.47100e-05
2.28270e+02	4.61499e-02	1.41017e-02	2.59324	5.05360	3.47100e-05
2.32152e+02	4.61346e-02	1.38465e-02	2.93826	0.68031	3.47100e-05
2.36034e+02	4.61326e-02	1.27607e-02	3.67610	2.44942	3.47100e-05
2.39916e+02	4.60974e-02	1.23805e-02	4.60850	4.28095	3.47100e-05
2.43798e+02	4.60923e-02	1.37687e-02	5.77869	6.18324	3.47100e-05
2.47680e+02	4.61149e-02	1.27814e-02	1.19334	1.48501	3.47100e-05
2.51563e+02	4.60749e-02	1.27106e-02	2.97864	3.29311	3.47100e-05
2.55445e+02	4.60849e-02	1.15070e-02	5.37067	4.73191	3.47100e-05
2.59327e+02	4.60600e-02	1.39969e-02	1.70454	6.20639	3.47100e-05
2.63209e+02	4.60641e-02	1.18512e-02	4.31602	1.71366	3.47100e-05
2.67091e+02	4.60317e-02	1.36285e-02	1.31787	3.05388	3.47100e-05
2.70973e+02	4.60514e-02	1.25430e-02	4.71921	4.56090	3.47100e-05
2.74855e+02	4.60216e-02	1.05154e-02	2.06975	6.10266	3.47100e-05
2.78738e+02	4.59948e-02	1.19064e-02	6.16295	1.14852	3.47100e-05
2.82620e+02	4.59949e-02	1.23688e-02	4.15065	2.60519	3.47100e-05
2.86502e+02	4.60164e-02	1.29697e-02	2.44263	4.00384	3.47100e-05
2.90384e+02	4.59736e-02	1.11389e-02	1.02606	5.38700	3.47100e-05
2.94266e+02	4.60135e-02	1.33175e-02	0.03416	0.30782	3.47100e-05
2.98148e+02	4.59538e-02	1.20620e-02	5.64123	1.47822	3.47100e-05
3.02030e+02	4.59343e-02	1.08282e-02	5.11734	2.78081	3.47100e-05
3.05913e+02	4.59192e-02	9.61782e-03	5.06947	3.83422	3.47100e-05
3.09795e+02	4.59056e-02	1.23820e-02	5.18403	5.07838	3.47100e-05
3.13677e+02	4.59316e-02	8.88116e-03	6.07444	5.81805	3.47100e-05
3.17559e+02	4.58671e-02	1.28521e-02	1.08343	0.17719	3.47100e-05
3.21441e+02	4.59035e-02	8.50376e-03	2.18602	1.34338	3.47100e-05
3.25323e+02	4.58479e-02	1.48259e-02	4.42381	1.45921	3.47100e-05
3.29205e+02	4.59176e-02	8.85112e-03	0.20816	2.25723	3.47100e-05
3.33088e+02	4.58583e-02	1.16906e-02	2.60550	2.72609	3.47100e-05
3.36970e+02	4.58479e-02	7.76687e-03	4.89340	3.97944	3.47100e-05
