# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.66358e-02	5.37555e-03	3.16872	3.36390	4.36970e-05
2.79514e+02	1.66402e-02	5.46069e-04	2.27136	5.91061	4.36970e-05
4.34800e+02	1.66426e-02	5.20721e-03	1.78122	1.63302	4.36970e-05
5.90085e+02	1.66421e-02	2.20337e-03	5.69745	4.97163	4.36970e-05
7.45371e+02	1.66364e-02	5.02852e-03	4.20806	0.26581	4.36970e-05
9.00656e+02	1.66395e-02	4.30782e-03	2.34072	0.98898	4.36970e-05
1.05594e+03	1.66360e-02	4.94862e-03	1.07840	1.33460	4.36970e-05
1.21123e+03	1.66406e-02	8.18236e-03	0.17008	1.12915	4.36970e-05
1.36651e+03	1.66385e-02	3.98009e-03	4.74192	4.12465	4.36970e-05
1.52180e+03	1.66404e-02	6.08192e-03	3.99979	4.93602	4.36970e-05
1.67708e+03	1.66382e-02	2.34595e-03	1.79066	0.98999	4.36970e-05
1.83237e+03	1.66390e-02	4.63510e-03	1.74876	1.56532	4.36970e-05
1.98766e+03	1.66395e-02	5.82217e-03	5.67250	4.23707	4.36970e-05
2.14294e+03	1.66387e-02	3.09857e-03	4.11527	2.50150	4.36970e-05
2.29823e+03	1.66408e-02	8.03664e-03	3.49125	2.85653	4.36970e-05
2.45351e+03	1.66391e-02	2.64855e-03	2.28488	4.39551	4.36970e-05
2.60880e+03	1.66404e-02	4.88044e-03	1.53717	5.06766	4.36970e-05
2.76408e+03	1.66359e-02	2.79938e-03	1.80816	1.72212	4.36970e-05
2.91937e+03	1.66421e-02	2.89635e-03	2.41258	4.67288	4.36970e-05
3.07465e+03	1.66363e-02	3.37761e-03	1.26729	5.45870	4.36970e-05
3.22994e+03	1.66389e-02	2.75387e-03	1.34244	3.00505	4.36970e-05
3.38523e+03	1.66397e-02	6.74716e-03	6.25998	3.87994	4.36970e-05
3.54051e+03	1.66379e-02	7.78422e-03	0.15670	3.08372	4.36970e-05
3.69580e+03	1.66431e-02	2.92860e-03	0.40805	4.42120	4.36970e-05
