# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.66418e-02	6.56896e-04	1.59916	1.97699	4.36970e-05
1.39757e+01	1.66414e-02	4.58466e-03	4.11660	6.10773	4.36970e-05
2.17400e+01	1.66360e-02	4.51246e-03	5.26664	5.41832	4.36970e-05
2.95043e+01	1.66358e-02	5.39185e-03	1.38115	3.52916	4.36970e-05
3.72685e+01	1.66408e-02	5.16949e-03	2.11706	3.10397	4.36970e-05
4.50328e+01	1.66390e-02	1.69119e-03	5.11507	0.39996	4.36970e-05
5.27971e+01	1.66416e-02	8.83522e-03	0.15529	5.69466	4.36970e-05
6.05614e+01	1.66384e-02	3.59404e-03	1.30884	4.71810	4.36970e-05
6.83257e+01	1.66388e-02	6.00471e-03	3.83431	2.45142	4.36970e-05
7.60899e+01	1.66414e-02	3.10078e-03	4.86055	1.64260	4.36970e-05
8.38542e+01	1.66413e-02	6.03236e-03	1.25248	5.41700	4.36970e-05
9.16185e+01	1.66365e-02	8.29040e-03	2.25880	4.73081	4.36970e-05
9.93828e+01	1.66403e-02	1.85649e-03	5.01062	2.19922	4.36970e-05
1.07147e+02	1.66409e-02	7.39618e-03	0.07557	1.12828	4.36970e-05
1.14911e+02	1.66412e-02	3.88734e-03	1.54336	0.15348	4.36970e-05
1.22676e+02	1.66411e-02	4.94428e-03	3.59519	4.73562	4.36970e-05
1.30440e+02	1.66364e-02	4.68872e-03	4.47287	4.12303	4.36970e-05
1.38204e+02	1.66365e-02	3.65119e-03	1.30255	1.48031	4.36970e-05
1.45968e+02	1.66407e-02	6.45265e-03	2.50228	0.81134	4.36970e-05
1.53733e+02	1.66425e-02	3.22995e-03	3.45595	0.40471	4.36970e-05
1.61497e+02	1.66377e-02	2.39948e-03	0.03822	4.41034	4.36970e-05
1.69261e+02	1.66423e-02	3.35440e-03	1.05437	4.08064	4.36970e-05
1.77026e+02	1.66423e-02	1.66174e-03	4.62697	1.25767	4.36970e-05
1.84790e+02	1.66425e-02	5.41462e-03	5.50965	1.20347	4.36970e-05
1.92554e+02	1.66422e-02	6.39182e-03	6.28242	1.17599	4.36970e-05
2.00318e+02	1.66399e-02	2.52121e-03	1.24953	0.60756	4.36970e-05
2.08083e+02	1.66368e-02	4.69697e-03	3.95584	4.80040	4.36970e-05
2.15847e+02	1.66345e-02	3.98782e-03	5.53698	3.88087	4.36970e-05
2.23611e+02	1.66373e-02	4.53757e-03	1.82994	1.87025	4.36970e-05
2.31375e+02	1.66410e-02	6.38732e-03	2.80015	1.29347	4.36970e-05
2.39140e+02	1.66408e-02	2.94199e-03	3.89995	0.50418	4.36970e-05
