# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	2.33930e-02	2.41562e-02	0.57168	0.22987	1.29620e-05
1.35098e+02	2.33959e-02	2.23174e-02	1.44294	4.70591	1.29620e-05
2.04977e+02	2.34057e-02	2.44677e-02	2.44961	2.91256	1.29620e-05
2.74855e+02	2.33996e-02	2.59661e-02	3.30507	1.29364	1.29620e-05
3.44734e+02	2.33938e-02	2.15000e-02	4.13451	0.57666	1.29620e-05
4.14612e+02	2.33874e-02	1.98842e-02	4.80037	2.06995	1.29620e-05
4.84491e+02	2.34092e-02	2.45478e-02	5.65480	3.82203	1.29620e-05
5.54369e+02	2.33933e-02	2.06414e-02	0.10406	5.57646	1.29620e-05
6.24248e+02	2.33850e-02	1.84242e-02	0.61979	1.08498	1.29620e-05
6.94126e+02	2.33945e-02	2.27193e-02	1.57913	6.26083	1.29620e-05
7.64005e+02	2.33925e-02	2.07035e-02	2.56441	4.68304	1.29620e-05
8.33883e+02	2.33888e-02	1.69944e-02	3.10930	4.89109	1.29620e-05
9.03762e+02	2.33966e-02	2.35038e-02	4.04815	3.87951	1.29620e-05
9.73640e+02	2.33874e-02	2.07158e-02	4.96154	2.46601	1.29620e-05
1.04352e+03	2.33965e-02	2.02989e-02	5.41330	2.98245	1.29620e-05
1.11340e+03	2.33937e-02	2.49516e-02	0.02897	4.83487	1.29620e-05
1.18328e+03	2.33948e-02	2.06431e-02	0.70013	0.53416	1.29620e-05
1.25315e+03	2.33885e-02	2.36773e-02	1.31930	2.26185	1.29620e-05
1.32303e+03	2.34045e-02	2.39634e-02	2.12539	3.88689	1.29620e-05
1.39291e+03	2.33891e-02	1.98548e-02	3.11099	4.53595	1.29620e-05
1.46279e+03	2.34030e-02	2.41626e-02	4.03495	0.21149	1.29620e-05
1.53267e+03	2.33879e-02	2.01348e-02	5.16351	1.96939	1.29620e-05
1.60255e+03	2.33923e-02	2.27922e-02	5.96194	1.06064	1.29620e-05
1.67243e+03	2.33937e-02	1.84856e-02	0.67938	6.16411	1.29620e-05
1.74230e+03	2.33977e-02	2.47224e-02	1.38554	5.23926	1.29620e-05
1.81218e+03	2.33972e-02	2.33017e-02	2.42677	3.97796	1.29620e-05
1.88206e+03	2.33983e-02	2.41541e-02	3.34494	3.29798	1.29620e-05
1.95194e+03	2.33986e-02	2.60402e-02	4.25504	1.30073	1.29620e-05
2.02182e+03	2.33925e-02	2.15405e-02	5.50779	0.07395	1.29620e-05
2.09170e+03	2.33844e-02	1.80108e-02	6.01200	1.86907	1.29620e-05
2.16157e+03	2.34058e-02	2.27178e-02	1.12952	2.33279	1.29620e-05
2.23145e+03	2.33970e-02	2.40300e-02	1.95118	3.34246	1.29620e-05
2.30133e+03	2.34008e-02	2.31728e-02	2.83359	1.59259	1.29620e-05
2.37121e+03	2.33880e-02	1.93231e-02	3.67722	0.69011	1.29620e-05
2.44109e+03	2.34014e-02	2.26534e-02	5.06219	2.43400	1.29620e-05
2.51097e+03	2.33914e-02	1.56994e-02	5.67360	2.92718	1.29620e-05
2.58085e+03	2.33772e-02	1.83082e-02	0.72508	3.77777	1.29620e-05
2.65072e+03	2.33923e-02	1.78520e-02	1.49876	5.18211	1.29620e-05
2.72060e+03	2.33833e-02	2.00810e-02	2.62258	6.28176	1.29620e-05
2.79048e+03	2.33846e-02	1.92890e-02	3.35717	0.32567	1.29620e-05
2.86036e+03	2.33922e-02	2.18600e-02	4.49320	1.32678	1.29620e-05
2.93024e+03	2.33979e-02	2.41735e-02	5.48205	2.39766	1.29620e-05
3.00012e+03	2.34013e-02	2.48502e-02	6.13013	3.37855	1.29620e-05
3.07000e+03	2.33850e-02	1.87208e-02	0.84370	4.36975	1.29620e-05
3.13987e+03	2.33863e-02	1.98901e-02	2.08512	5.17774	1.29620e-05
3.20975e+03	2.33947e-02	2.63804e-02	2.79651	5.99206	1.29620e-05
3.27963e+03	2.34065e-02	2.39182e-02	3.82032	1.16782	1.29620e-05
3.34951e+03	2.33896e-02	2.01000e-02	4.74183	0.49066	1.29620e-05
3.41939e+03	2.33887e-02	1.97562e-02	6.02371	1.50291	1.29620e-05
3.48927e+03	2.33916e-02	2.09484e-02	0.33907	2.10356	1.29620e-05
3.55915e+03	2.33844e-02	1.74930e-02	1.57445	2.98067	1.29620e-05
3.62902e+03	2.33943e-02	1.94277e-02	2.71922	3.93054	1.29620e-05
3.69890e+03	2.33948e-02	2.57377e-02	3.51037	5.02256	1.29620e-05
3.76878e+03	2.33943e-02	2.19458e-02	4.31673	5.94452	1.29620e-05
3.83866e+03	2.33832e-02	2.14875e-02	5.49379	0.58710	1.29620e-05
3.90854e+03	2.33940e-02	2.17060e-02	6.27550	1.07418	1.29620e-05
3.97842e+03	2.33881e-02	1.99454e-02	1.11973	1.94389	1.29620e-05
4.04829e+03	2.33882e-02	1.96319e-02	2.37544	3.02233	1.29620e-05
4.11817e+03	2.33954e-02	2.12798e-02	3.16571	4.76715	1.29620e-05
4.18805e+03	2.34009e-02	2.50205e-02	4.59705	0.20968	1.29620e-05
4.25793e+03	2.33854e-02	1.91666e-02	5.45502	2.05049	1.29620e-05
4.32781e+03	2.33961e-02	2.54357e-02	0.28916	1.40389	1.29620e-05
4.39769e+03	2.33972e-02	2.39340e-02	1.14440	5.32749	1.29620e-05
