# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	5.67275e-02	2.69830e-02	3.39025	1.90889	4.41310e-05
1.35098e+02	5.67660e-02	2.72060e-02	3.67948	2.42207	4.41310e-05
2.04977e+02	5.67484e-02	2.72034e-02	4.72906	2.78693	4.41310e-05
2.74855e+02	5.67787e-02	2.67035e-02	0.29511	2.97407	4.41310e-05
3.44734e+02	5.67475e-02	2.67442e-02	2.86295	3.06277	4.41310e-05
4.14612e+02	5.67797e-02	2.70422e-02	6.17842	3.02538	4.41310e-05
4.84491e+02	5.67474e-02	2.68655e-02	4.02482	2.79177	4.41310e-05
5.54369e+02	5.67405e-02	2.66135e-02	2.58493	2.46676	4.41310e-05
6.24248e+02	5.67254e-02	2.65354e-02	1.96438	1.93523	4.41310e-05
6.94126e+02	5.67456e-02	2.69539e-02	2.02079	1.34307	4.41310e-05
7.64005e+02	5.67370e-02	2.58961e-02	2.89627	0.55126	4.41310e-05
8.33883e+02	5.67324e-02	2.56175e-02	4.50716	5.92401	4.41310e-05
9.03762e+02	5.67470e-02	2.63749e-02	0.63136	4.83899	4.41310e-05
9.73640e+02	5.67175e-02	2.54371e-02	3.78241	3.62002	4.41310e-05
1.04352e+03	5.67500e-02	2.59295e-02	1.37060	2.29276	4.41310e-05
1.11340e+03	5.67078e-02	2.50475e-02	6.03716	0.77937	4.41310e-05
1.18328e+03	5.66982e-02	2.50141e-02	5.16784	5.43903	4.41310e-05
1.25315e+03	5.67038e-02	2.52469e-02	5.14689	3.58453	4.41310e-05
1.32303e+03	5.66926e-02	2.51586e-02	5.88054	1.60772	4.41310e-05
1.39291e+03	5.67421e-02	2.54153e-02	1.02274	5.83890	4.41310e-05
1.46279e+03	5.67040e-02	2.54342e-02	3.32548	3.53006	4.41310e-05
1.53267e+03	5.67358e-02	2.59772e-02	0.03028	1.14286	4.41310e-05
1.60255e+03	5.66917e-02	2.47552e-02	3.80539	4.84855	4.41310e-05
1.67243e+03	5.66844e-02	2.42638e-02	1.99979	2.16402	4.41310e-05
