# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48107e-02	3.14120e-03	3.96673	5.51670	2.31180e-05
2.79514e+02	3.48126e-02	3.12709e-03	0.41837	5.55901	2.31180e-05
4.34800e+02	3.48313e-02	2.13905e-03	4.94697	4.19076	2.31180e-05
5.90085e+02	3.48277e-02	2.93738e-03	2.68237	3.26243	2.31180e-05
7.45371e+02	3.48209e-02	4.78630e-03	6.07594	2.89192	2.31180e-05
9.00656e+02	3.48229e-02	4.32298e-03	3.04882	2.69831	2.31180e-05
1.05594e+03	3.48211e-02	3.51180e-03	0.68436	1.82182	2.31180e-05
1.21123e+03	3.48296e-02	2.93770e-03	4.98318	0.33516	2.31180e-05
1.36651e+03	3.48249e-02	5.46074e-03	1.58154	0.51292	2.31180e-05
1.52180e+03	3.48145e-02	3.22192e-03	5.03752	0.21496	2.31180e-05
1.67708e+03	3.48077e-02	3.15506e-03	3.06525	5.63913	2.31180e-05
1.83237e+03	3.48186e-02	3.07151e-03	0.35987	5.40819	2.31180e-05
1.98766e+03	3.48127e-02	2.17806e-03	3.72654	5.55880	2.31180e-05
2.14294e+03	3.48267e-02	3.70237e-03	1.30247	5.27363	2.31180e-05
2.29823e+03	3.48198e-02	4.94046e-03	4.77016	4.27517	2.31180e-05
2.45351e+03	3.48186e-02	2.65373e-03	0.87347	4.23272	2.31180e-05
2.60880e+03	3.48072e-02	3.40913e-03	4.03080	3.24336	2.31180e-05
2.76408e+03	3.48153e-02	2.56561e-03	4.65917	3.47405	2.31180e-05
2.91937e+03	3.48243e-02	2.88731e-03	1.66887	4.35567	2.31180e-05
3.07465e+03	3.48131e-02	3.86456e-03	6.20228	2.89144	2.31180e-05
3.22994e+03	3.48357e-02	3.16972e-03	1.96020	3.87158	2.31180e-05
3.38523e+03	3.48250e-02	4.61933e-03	5.43674	3.47603	2.31180e-05
3.54051e+03	3.48206e-02	2.73187e-03	1.43865	4.02654	2.31180e-05
3.69580e+03	3.48098e-02	3.80769e-03	3.75016	4.37247	2.31180e-05
3.85108e+03	3.48283e-02	2.69900e-03	6.10477	4.59849	2.31180e-05
4.00637e+03	3.48127e-02	3.91771e-03	1.05819	5.99797	2.31180e-05
4.16165e+03	3.48097e-02	5.67119e-03	3.61600	6.05138	2.31180e-05
4.31694e+03	3.48177e-02	2.37066e-03	5.40404	0.49491	2.31180e-05
4.47222e+03	3.48200e-02	3.49184e-03	0.43738	1.59141	2.31180e-05
4.62751e+03	3.48232e-02	2.28032e-03	2.24306	2.12129	2.31180e-05
