# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.33874e-02	2.08468e-02	2.67938	4.35063	1.29620e-05
2.79514e+02	2.34053e-02	2.39940e-02	5.26028	3.99019	1.29620e-05
4.34800e+02	2.33953e-02	2.55104e-02	1.26239	0.32833	1.29620e-05
5.90085e+02	2.33960e-02	2.06741e-02	3.68361	2.49259	1.29620e-05
7.45371e+02	2.33864e-02	2.16081e-02	0.29830	0.62199	1.29620e-05
9.00656e+02	2.34048e-02	2.39414e-02	2.81037	2.88844	1.29620e-05
1.05594e+03	2.33947e-02	2.29935e-02	5.05808	4.83141	1.29620e-05
1.21123e+03	2.33911e-02	2.20789e-02	1.65869	0.14407	1.29620e-05
1.36651e+03	2.33803e-02	1.74433e-02	3.92034	6.01469	1.29620e-05
1.52180e+03	2.34020e-02	2.36124e-02	0.51199	0.98499	1.29620e-05
1.67708e+03	2.33810e-02	1.49564e-02	3.34592	1.17029	1.29620e-05
1.83237e+03	2.33871e-02	1.97690e-02	0.21061	5.61291	1.29620e-05
1.98766e+03	2.33876e-02	1.97229e-02	3.22934	0.85472	1.29620e-05
2.14294e+03	2.33986e-02	2.11983e-02	6.13800	0.76108	1.29620e-05
2.29823e+03	2.33880e-02	2.01495e-02	2.96441	0.13658	1.29620e-05
2.45351e+03	2.34109e-02	2.63914e-02	5.82688	5.30039	1.29620e-05
2.60880e+03	2.33915e-02	1.85657e-02	2.92863	0.13829	1.29620e-05
2.76408e+03	2.33898e-02	1.88057e-02	6.13134	1.56251	1.29620e-05
2.91937e+03	2.33816e-02	1.68051e-02	4.21383	4.87458	1.29620e-05
3.07465e+03	2.34022e-02	2.30888e-02	2.51810	1.94676	1.29620e-05
3.22994e+03	2.34039e-02	2.53705e-02	0.41038	0.09996	1.29620e-05
3.38523e+03	2.33988e-02	2.38044e-02	4.85842	4.19283	1.29620e-05
3.54051e+03	2.33945e-02	2.25103e-02	2.75850	6.04038	1.29620e-05
3.69580e+03	2.33843e-02	2.13984e-02	0.85095	1.71454	1.29620e-05
3.85108e+03	2.33948e-02	2.11249e-02	5.62891	1.74161	1.29620e-05
4.00637e+03	2.33929e-02	1.87990e-02	3.77249	0.04768	1.29620e-05
4.16165e+03	2.33959e-02	2.42919e-02	2.12311	1.20836	1.29620e-05
4.31694e+03	2.34086e-02	2.65354e-02	0.58843	2.55880	1.29620e-05
4.47222e+03	2.34025e-02	2.59614e-02	5.28382	4.32012	1.29620e-05
4.62751e+03	2.33860e-02	1.97441e-02	3.77422	5.47623	1.29620e-05
4.78280e+03	2.33997e-02	2.28002e-02	2.23248	0.14272	1.29620e-05
4.93808e+03	2.33951e-02	2.44925e-02	0.82632	1.29363	1.29620e-05
5.09337e+03	2.34033e-02	2.44107e-02	0.05616	2.69487	1.29620e-05
5.24865e+03	2.33965e-02	2.34591e-02	5.47121	4.23484	1.29620e-05
5.40394e+03	2.33974e-02	2.13339e-02	3.54944	1.60743	1.29620e-05
5.55922e+03	2.33987e-02	2.23523e-02	0.52699	5.36560	1.29620e-05
5.71451e+03	2.33966e-02	2.52942e-02	1.71868	2.47931	1.29620e-05
5.86979e+03	2.33920e-02	2.33983e-02	2.98005	5.16976	1.29620e-05
6.02508e+03	2.33918e-02	2.22528e-02	4.54042	1.49044	1.29620e-05
6.18037e+03	2.33987e-02	2.50890e-02	6.02595	4.17315	1.29620e-05
6.33565e+03	2.34001e-02	2.31996e-02	1.14535	1.01422	1.29620e-05
6.49094e+03	2.34003e-02	2.12493e-02	2.78148	3.91362	1.29620e-05
6.64622e+03	2.33977e-02	2.35304e-02	4.42908	0.70393	1.29620e-05
6.80151e+03	2.33888e-02	2.14769e-02	6.22137	3.70021	1.29620e-05
6.95679e+03	2.33874e-02	1.93981e-02	2.06116	0.11744	1.29620e-05
7.11208e+03	2.34029e-02	2.50507e-02	3.80769	2.94857	1.29620e-05
7.26736e+03	2.34020e-02	2.30474e-02	5.80074	5.74500	1.29620e-05
7.42265e+03	2.33919e-02	2.41865e-02	1.79642	4.54119	1.29620e-05
7.57794e+03	2.33907e-02	2.76520e-02	3.83200	4.84574	1.29620e-05
7.73322e+03	2.33868e-02	2.23804e-02	5.43076	0.36382	1.29620e-05
7.88851e+03	2.33841e-02	1.68616e-02	6.19087	3.78177	1.29620e-05
8.04379e+03	2.33952e-02	2.27980e-02	1.32275	1.24569	1.29620e-05
8.19908e+03	2.33936e-02	2.20873e-02	0.86883	3.76779	1.29620e-05
8.35436e+03	2.33940e-02	1.28042e-02	0.71445	0.31986	1.29620e-05
8.50965e+03	2.33809e-02	7.93460e-03	2.11933	5.54933	1.29620e-05
8.66493e+03	2.33933e-02	5.67405e-03	0.99660	5.20939	1.29620e-05
8.82022e+03	2.34031e-02	1.30587e-02	0.80806	3.92256	1.29620e-05
8.97551e+03	2.34003e-02	2.78347e-03	0.51224	0.81452	1.29620e-05
9.13079e+03	2.33853e-02	1.18852e-02	4.14498	4.52778	1.29620e-05
9.28608e+03	2.33986e-02	3.73881e-03	0.41743	0.04280	1.29620e-05
9.44136e+03	2.33981e-02	1.86277e-02	2.63221	0.41398	1.29620e-05
9.59665e+03	2.33933e-02	1.37627e-02	2.72337	4.54855	1.29620e-05
