# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.47954e-02	1.00992e-03	2.21204	0.94265	2.31180e-05
1.39757e+01	3.47981e-02	3.13266e-03	4.51590	1.11780	2.31180e-05
2.17400e+01	3.48059e-02	1.73861e-03	1.81411	0.01050	2.31180e-05
2.95043e+01	3.47981e-02	2.22031e-03	4.09894	0.19939	2.31180e-05
3.72685e+01	3.47931e-02	1.86143e-03	0.67077	6.10429	2.31180e-05
4.50328e+01	3.47996e-02	6.75442e-04	4.94354	4.30863	2.31180e-05
5.27971e+01	3.48129e-02	1.02960e-03	1.67896	3.76372	2.31180e-05
6.05614e+01	3.48023e-02	5.89870e-04	5.96823	1.94578	2.31180e-05
6.83257e+01	3.48017e-02	5.34482e-04	0.60616	3.48976	2.31180e-05
7.60899e+01	3.48080e-02	8.77121e-04	4.46050	2.06258	2.31180e-05
8.38542e+01	3.48079e-02	1.96752e-03	1.16897	1.62263	2.31180e-05
9.16185e+01	3.47890e-02	2.02809e-03	4.58495	0.66354	2.31180e-05
9.93828e+01	3.47939e-02	4.41165e-04	2.65236	4.80373	2.31180e-05
1.07147e+02	3.48058e-02	5.07830e-04	4.58074	5.15610	2.31180e-05
1.14911e+02	3.47896e-02	1.60875e-03	1.50872	4.20164	2.31180e-05
1.22676e+02	3.47945e-02	1.82538e-03	5.07003	2.89936	2.31180e-05
1.30440e+02	3.48039e-02	9.87093e-04	0.42474	3.51708	2.31180e-05
1.38204e+02	3.47964e-02	8.44415e-04	3.94002	2.23834	2.31180e-05
1.45968e+02	3.48084e-02	2.06821e-03	0.34061	1.80489	2.31180e-05
1.53733e+02	3.48150e-02	1.86860e-03	1.95804	2.43513	2.31180e-05
1.61497e+02	3.48069e-02	2.31825e-03	0.88958	5.75815	2.31180e-05
1.69261e+02	3.48085e-02	1.64839e-03	3.01815	5.89609	2.31180e-05
1.77026e+02	3.48132e-02	2.62675e-03	6.01810	5.16523	2.31180e-05
1.84790e+02	3.48051e-02	8.34471e-04	2.45047	4.71533	2.31180e-05
1.92554e+02	3.48012e-02	8.14037e-04	2.48709	0.66338	2.31180e-05
2.00318e+02	3.48118e-02	4.43274e-04	5.28470	0.14504	2.31180e-05
2.08083e+02	3.48136e-02	1.88875e-03	5.99207	1.70933	2.31180e-05
2.15847e+02	3.48071e-02	1.84892e-03	2.37542	1.31933	2.31180e-05
2.23611e+02	3.48032e-02	2.05770e-03	4.12230	1.84965	2.31180e-05
2.31375e+02	3.48055e-02	3.26813e-03	1.45282	0.50915	2.31180e-05
2.39140e+02	3.47952e-02	9.51616e-04	3.53754	0.69700	2.31180e-05
2.46904e+02	3.48066e-02	2.42871e-03	5.97538	0.53872	2.31180e-05
2.54668e+02	3.47961e-02	9.51923e-04	4.78877	4.00604	2.31180e-05
2.62433e+02	3.47958e-02	1.04698e-03	1.38343	3.40539	2.31180e-05
2.70197e+02	3.48151e-02	2.16021e-03	3.99922	3.07045	2.31180e-05
2.77961e+02	3.48004e-02	2.61106e-03	0.01742	3.05618	2.31180e-05
2.85725e+02	3.47973e-02	4.47737e-04	5.56625	6.07171	2.31180e-05
2.93490e+02	3.48024e-02	2.16198e-03	5.39151	2.25182	2.31180e-05
3.01254e+02	3.48045e-02	1.19940e-03	0.05433	3.59552	2.31180e-05
3.09018e+02	3.48024e-02	7.80976e-04	0.11036	5.83429	2.31180e-05
3.16783e+02	3.48098e-02	2.27410e-03	2.42427	5.82891	2.31180e-05
3.24547e+02	3.48152e-02	4.08945e-03	5.79284	4.77989	2.31180e-05
3.32311e+02	3.47999e-02	3.38353e-03	2.00540	4.60465	2.31180e-05
3.40075e+02	3.48095e-02	1.69037e-03	4.40940	4.51599	2.31180e-05
3.47840e+02	3.48167e-02	1.65982e-03	0.77395	4.20734	2.31180e-05
3.55604e+02	3.48022e-02	3.06331e-03	6.24573	1.06976	2.31180e-05
3.63368e+02	3.48011e-02	1.96887e-03	1.59475	1.77637	2.31180e-05
3.71132e+02	3.48097e-02	1.39162e-03	4.83547	0.87233	2.31180e-05
3.78897e+02	3.47963e-02	1.30492e-03	2.07134	5.97584	2.31180e-05
3.86661e+02	3.48014e-02	2.56037e-04	1.64113	2.46682	2.31180e-05
3.94425e+02	3.48095e-02	6.67043e-04	2.33863	4.11899	2.31180e-05
4.02190e+02	3.47933e-02	6.55404e-04	1.97406	0.55857	2.31180e-05
4.09954e+02	3.47925e-02	2.93128e-03	2.46870	2.41152	2.31180e-05
4.17718e+02	3.48045e-02	1.97070e-03	4.48302	2.75302	2.31180e-05
4.25482e+02	3.48049e-02	6.47237e-04	2.35552	0.94228	2.31180e-05
4.33247e+02	3.48017e-02	3.59022e-03	3.57739	2.08436	2.31180e-05
4.41011e+02	3.48119e-02	2.79919e-03	2.13029	5.88861	2.31180e-05
4.48775e+02	3.48130e-02	2.75977e-03	0.09871	3.98592	2.31180e-05
4.56540e+02	3.47978e-02	1.18685e-03	2.45416	3.96729	2.31180e-05
4.64304e+02	3.48094e-02	3.59169e-04	2.58694	6.18184	2.31180e-05
4.72068e+02	3.48148e-02	3.49925e-03	1.34402	3.46757	2.31180e-05
4.79832e+02	3.48003e-02	2.46727e-03	3.53849	3.60097	2.31180e-05
4.87597e+02	3.48063e-02	3.35090e-04	0.05665	3.11993	2.31180e-05
4.95361e+02	3.48063e-02	1.25474e-03	2.84093	2.66007	2.31180e-05
5.03125e+02	3.48086e-02	2.57778e-03	0.87789	0.67361	2.31180e-05
5.10889e+02	3.48017e-02	1.53731e-03	3.30151	0.60436	2.31180e-05
5.18654e+02	3.47997e-02	3.44787e-03	5.10379	1.15128	2.31180e-05
5.26418e+02	3.47905e-02	3.35923e-03	0.73382	1.57964	2.31180e-05
5.34182e+02	3.47890e-02	1.64107e-03	3.96801	0.69848	2.31180e-05
5.41947e+02	3.48070e-02	2.43736e-03	3.28055	3.71442	2.31180e-05
5.49711e+02	3.47959e-02	3.36565e-03	4.85350	4.48420	2.31180e-05
5.57475e+02	3.47985e-02	2.87876e-03	4.03296	1.36598	2.31180e-05
5.65239e+02	3.48043e-02	3.89359e-03	3.81249	3.89682	2.31180e-05
5.73004e+02	3.48084e-02	2.15382e-03	1.07782	2.75678	2.31180e-05
5.80768e+02	3.47970e-02	1.47292e-03	0.99670	5.40718	2.31180e-05
5.88532e+02	3.48089e-02	4.66210e-03	3.37377	5.54782	2.31180e-05
5.96297e+02	3.48091e-02	2.49116e-03	0.27099	4.85706	2.31180e-05
6.04061e+02	3.48082e-02	1.77732e-03	1.16566	0.02868	2.31180e-05
6.11825e+02	3.47999e-02	1.98454e-03	1.79890	1.77616	2.31180e-05
6.19589e+02	3.48102e-02	3.17985e-03	1.74868	4.14439	2.31180e-05
6.27354e+02	3.48062e-02	1.40011e-03	3.25154	4.80743	2.31180e-05
6.35118e+02	3.48107e-02	4.48384e-03	5.44916	4.56395	2.31180e-05
6.42882e+02	3.48097e-02	3.24739e-03	3.88921	1.90803	2.31180e-05
6.50646e+02	3.48087e-02	1.65568e-03	1.39942	6.21382	2.31180e-05
6.58411e+02	3.48423e-02	3.62184e-03	2.44924	0.53890	2.31180e-05
6.66175e+02	3.48112e-02	1.41336e-02	1.20391	0.62731	2.31180e-05
6.73939e+02	3.48239e-02	1.46062e-02	0.54645	1.59577	2.31180e-05
6.81704e+02	3.48120e-02	1.76470e-02	5.04326	3.41569	2.31180e-05
6.89468e+02	3.48223e-02	1.86344e-02	4.14329	4.91033	2.31180e-05
6.97232e+02	3.48383e-02	7.47245e-03	4.21146	5.41662	2.31180e-05
7.04996e+02	3.48268e-02	7.88944e-03	3.72353	1.02925	2.31180e-05
7.12761e+02	3.47961e-02	6.77267e-03	1.02010	3.44261	2.31180e-05
7.20525e+02	3.48233e-02	2.23521e-02	4.33742	0.13684	2.31180e-05
7.28289e+02	3.48076e-02	2.07408e-02	3.13196	2.29221	2.31180e-05
7.36054e+02	3.47827e-02	2.23563e-02	2.60216	4.11413	2.31180e-05
7.43818e+02	3.48009e-02	2.05458e-02	4.04583	4.95870	2.31180e-05
7.51582e+02	3.48455e-02	2.87571e-03	0.46958	4.82245	2.31180e-05
7.59346e+02	3.48107e-02	7.34858e-03	4.63095	3.19725	2.31180e-05
7.67111e+02	3.47988e-02	1.56241e-02	6.23788	4.14388	2.31180e-05
7.74875e+02	3.47920e-02	1.10416e-02	4.15746	2.47698	2.31180e-05
7.82639e+02	3.47996e-02	1.21767e-02	4.28672	5.55426	2.31180e-05
7.90403e+02	3.47754e-02	2.75084e-02	0.98657	5.54575	2.31180e-05
7.98168e+02	3.47721e-02	9.13275e-03	1.73369	2.54120	2.31180e-05
8.05932e+02	3.48119e-02	7.86985e-03	5.39453	2.72042	2.31180e-05
8.13696e+02	3.47464e-02	2.44500e-02	2.30647	3.85432	2.31180e-05
8.21461e+02	3.48011e-02	1.43667e-02	5.94162	5.08486	2.31180e-05
8.29225e+02	3.47553e-02	1.69426e-02	5.56663	4.07383	2.31180e-05
8.36989e+02	3.47673e-02	2.38883e-02	3.27426	5.79267	2.31180e-05
8.44753e+02	3.47957e-02	7.83780e-03	0.76895	1.32641	2.31180e-05
