# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68368e-02	3.01916e-02	3.63843	0.04880	3.47100e-05
1.39757e+01	4.68058e-02	3.07717e-02	4.73704	3.42466	3.47100e-05
2.17400e+01	4.68304e-02	2.92992e-02	0.14403	0.46277	3.47100e-05
2.95043e+01	4.67836e-02	2.84249e-02	2.48037	3.67969	3.47100e-05
3.72685e+01	4.67793e-02	2.79288e-02	5.46928	0.49451	3.47100e-05
4.50328e+01	4.67740e-02	2.81795e-02	2.71837	3.59059	3.47100e-05
5.27971e+01	4.67673e-02	2.74065e-02	0.68860	0.20500	3.47100e-05
6.05614e+01	4.67444e-02	2.72898e-02	5.56574	3.00777	3.47100e-05
6.83257e+01	4.67280e-02	2.63609e-02	4.70651	5.79909	3.47100e-05
7.60899e+01	4.67008e-02	2.56158e-02	4.49297	2.19478	3.47100e-05
8.38542e+01	4.67339e-02	2.59386e-02	5.01093	4.68106	3.47100e-05
9.16185e+01	4.66869e-02	2.47849e-02	6.09874	0.84583	3.47100e-05
9.93828e+01	4.66918e-02	2.39220e-02	1.52447	3.19668	3.47100e-05
1.07147e+02	4.66756e-02	2.44731e-02	3.85875	5.45020	3.47100e-05
1.14911e+02	4.66515e-02	2.38805e-02	0.57511	1.27921	3.47100e-05
1.22676e+02	4.66533e-02	2.33620e-02	4.19937	3.30739	3.47100e-05
1.30440e+02	4.66530e-02	2.24306e-02	2.13873	5.27205	3.47100e-05
1.38204e+02	4.66460e-02	2.33042e-02	0.78237	0.77161	3.47100e-05
1.45968e+02	4.66334e-02	2.30123e-02	0.05307	2.44854	3.47100e-05
1.53733e+02	4.66229e-02	2.24266e-02	6.20457	4.06375	3.47100e-05
1.61497e+02	4.65928e-02	2.05440e-02	0.45447	5.55312	3.47100e-05
1.69261e+02	4.65863e-02	2.06756e-02	1.58744	0.70182	3.47100e-05
1.77026e+02	4.65649e-02	2.10163e-02	3.39223	1.97123	3.47100e-05
1.84790e+02	4.65578e-02	2.03702e-02	5.87169	3.09106	3.47100e-05
1.92554e+02	4.65329e-02	2.06861e-02	2.65623	4.16810	3.47100e-05
2.00318e+02	4.66009e-02	2.08187e-02	0.17144	5.04711	3.47100e-05
2.08083e+02	4.65110e-02	2.01351e-02	4.57862	5.84051	3.47100e-05
2.15847e+02	4.65098e-02	1.89231e-02	3.24624	0.33167	3.47100e-05
2.23611e+02	4.65025e-02	1.88335e-02	2.63451	0.91741	3.47100e-05
2.31375e+02	4.64748e-02	1.83274e-02	2.61784	1.44884	3.47100e-05
2.39140e+02	4.64624e-02	1.87578e-02	3.30346	1.79523	3.47100e-05
2.46904e+02	4.64613e-02	1.75539e-02	4.51893	2.14011	3.47100e-05
2.54668e+02	4.64726e-02	1.81689e-02	0.13785	2.33720	3.47100e-05
2.62433e+02	4.64567e-02	1.71802e-02	2.77066	2.34147	3.47100e-05
2.70197e+02	4.64315e-02	1.70746e-02	5.93344	2.34078	3.47100e-05
2.77961e+02	4.64218e-02	1.67660e-02	3.54035	2.13338	3.47100e-05
2.85725e+02	4.64139e-02	1.61106e-02	1.79002	1.83045	3.47100e-05
2.93490e+02	4.63839e-02	1.64362e-02	0.60255	1.50334	3.47100e-05
3.01254e+02	4.63839e-02	1.79504e-02	0.12051	0.98859	3.47100e-05
3.09018e+02	4.63852e-02	1.65817e-02	0.15432	0.48304	3.47100e-05
3.16783e+02	4.63685e-02	1.54830e-02	0.90608	6.09013	3.47100e-05
3.24547e+02	4.63432e-02	1.50523e-02	2.27964	5.32815	3.47100e-05
3.32311e+02	4.63386e-02	1.63884e-02	4.36372	4.37314	3.47100e-05
3.40075e+02	4.63373e-02	1.51235e-02	0.83928	3.27088	3.47100e-05
3.47840e+02	4.63129e-02	1.49999e-02	4.04907	2.27075	3.47100e-05
3.55604e+02	4.63237e-02	1.58789e-02	1.69749	1.07669	3.47100e-05
3.63368e+02	4.63296e-02	1.50039e-02	6.20087	6.11960	3.47100e-05
3.71132e+02	4.62918e-02	1.58833e-02	5.13727	4.69157	3.47100e-05
3.78897e+02	4.62853e-02	1.53156e-02	4.67643	3.20505	3.47100e-05
3.86661e+02	4.62511e-02	1.36947e-02	4.87489	1.58983	3.47100e-05
3.94425e+02	4.63002e-02	1.58510e-02	5.67592	6.17840	3.47100e-05
4.02190e+02	4.62493e-02	1.49823e-02	0.79467	4.41475	3.47100e-05
4.09954e+02	4.62368e-02	1.45534e-02	2.87106	2.52185	3.47100e-05
4.17718e+02	4.62170e-02	1.40804e-02	5.47381	0.64383	3.47100e-05
4.25482e+02	4.62063e-02	1.52015e-02	2.58042	4.77465	3.47100e-05
4.33247e+02	4.61905e-02	1.46472e-02	0.29490	2.54738	3.47100e-05
4.41011e+02	4.61818e-02	1.48071e-02	4.77448	0.38574	3.47100e-05
4.48775e+02	4.61836e-02	1.19478e-02	3.69574	4.31499	3.47100e-05
4.56540e+02	4.61608e-02	1.43003e-02	3.10690	1.99906	3.47100e-05
4.64304e+02	4.61534e-02	1.36394e-02	3.23239	5.78019	3.47100e-05
4.72068e+02	4.61310e-02	1.25492e-02	4.00982	3.16095	3.47100e-05
4.79832e+02	4.61388e-02	1.41327e-02	5.37307	0.49373	3.47100e-05
4.87597e+02	4.61151e-02	1.35806e-02	1.12038	3.97700	3.47100e-05
4.95361e+02	4.61254e-02	1.29271e-02	3.66045	1.19502	3.47100e-05
5.03125e+02	4.61177e-02	1.45228e-02	0.46390	4.68845	3.47100e-05
5.10889e+02	4.60942e-02	1.19924e-02	4.31968	1.66160	3.47100e-05
5.18654e+02	4.60786e-02	1.13488e-02	2.32052	5.03209	3.47100e-05
5.26418e+02	4.60842e-02	1.15251e-02	1.18971	1.77140	3.47100e-05
5.34182e+02	4.60603e-02	1.48259e-02	0.46090	4.92528	3.47100e-05
5.41947e+02	4.60431e-02	1.19568e-02	0.47880	1.58207	3.47100e-05
5.49711e+02	4.60034e-02	1.12553e-02	0.91542	4.65062	3.47100e-05
5.57475e+02	4.60365e-02	1.23265e-02	2.23706	1.07484	3.47100e-05
5.65239e+02	4.60022e-02	1.24702e-02	3.68975	4.20870	3.47100e-05
5.73004e+02	4.60092e-02	1.42628e-02	6.18404	0.54730	3.47100e-05
5.80768e+02	4.59977e-02	1.34572e-02	2.96583	3.09674	3.47100e-05
