# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	2.33914e-02	2.07753e-02	4.87882	4.72334	1.29620e-05
1.39757e+01	2.33920e-02	2.03033e-02	2.38145	3.42233	1.29620e-05
2.17400e+01	2.34007e-02	2.52871e-02	5.83856	2.05080	1.29620e-05
2.95043e+01	2.33931e-02	2.04944e-02	2.93084	0.78905	1.29620e-05
3.72685e+01	2.33881e-02	1.97885e-02	0.64942	5.59037	1.29620e-05
4.50328e+01	2.33904e-02	2.44886e-02	4.19612	4.43492	1.29620e-05
5.27971e+01	2.34033e-02	2.32535e-02	1.36274	3.24490	1.29620e-05
6.05614e+01	2.34039e-02	2.14337e-02	4.95201	2.01695	1.29620e-05
6.83257e+01	2.33970e-02	2.06993e-02	2.15798	0.99369	1.29620e-05
7.60899e+01	2.33792e-02	1.78780e-02	5.82949	6.15665	1.29620e-05
8.38542e+01	2.33831e-02	1.88511e-02	3.35632	4.95418	1.29620e-05
9.16185e+01	2.33971e-02	1.95917e-02	0.70573	3.80850	1.29620e-05
9.93828e+01	2.34023e-02	2.32260e-02	4.36475	2.27561	1.29620e-05
1.07147e+02	2.33936e-02	2.23449e-02	1.55395	0.97604	1.29620e-05
1.14911e+02	2.33884e-02	1.95468e-02	5.40169	5.91728	1.29620e-05
1.22676e+02	2.33957e-02	2.42280e-02	2.76547	4.66377	1.29620e-05
1.30440e+02	2.33934e-02	2.30351e-02	6.12983	3.36459	1.29620e-05
1.38204e+02	2.33842e-02	1.87684e-02	3.60987	1.90800	1.29620e-05
1.45968e+02	2.33931e-02	2.09217e-02	1.00355	0.75145	1.29620e-05
1.53733e+02	2.33959e-02	2.14300e-02	4.68505	5.88933	1.29620e-05
1.61497e+02	2.34010e-02	2.43515e-02	2.00312	4.71662	1.29620e-05
1.69261e+02	2.34046e-02	2.44934e-02	5.53706	3.53677	1.29620e-05
1.77026e+02	2.33924e-02	2.06131e-02	2.79492	2.25905	1.29620e-05
1.84790e+02	2.33805e-02	1.98716e-02	0.19296	1.07350	1.29620e-05
1.92554e+02	2.33946e-02	1.91735e-02	3.95964	6.08735	1.29620e-05
2.00318e+02	2.34047e-02	2.37674e-02	1.25148	4.58996	1.29620e-05
2.08083e+02	2.33935e-02	2.13696e-02	4.78601	3.19679	1.29620e-05
2.15847e+02	2.33980e-02	2.43988e-02	2.30654	1.67141	1.29620e-05
2.23611e+02	2.33995e-02	2.34302e-02	5.60311	0.23985	1.29620e-05
2.31375e+02	2.33848e-02	1.69980e-02	3.22218	5.00994	1.29620e-05
2.39140e+02	2.33909e-02	2.49382e-02	0.62407	3.60588	1.29620e-05
2.46904e+02	2.33938e-02	2.43939e-02	3.89770	2.35420	1.29620e-05
2.54668e+02	2.33854e-02	1.96216e-02	1.30078	1.10241	1.29620e-05
2.62433e+02	2.33933e-02	2.06027e-02	5.06989	6.16341	1.29620e-05
2.70197e+02	2.33973e-02	2.17367e-02	2.45865	4.94807	1.29620e-05
2.77961e+02	2.34073e-02	2.59500e-02	5.99333	3.69417	1.29620e-05
2.85725e+02	2.33956e-02	2.37236e-02	3.08257	2.59305	1.29620e-05
2.93490e+02	2.33807e-02	1.74872e-02	0.56906	1.28095	1.29620e-05
3.01254e+02	2.33945e-02	2.15780e-02	4.44814	6.14103	1.29620e-05
3.09018e+02	2.34008e-02	2.32214e-02	1.55800	4.71010	1.29620e-05
3.16783e+02	2.33920e-02	2.31215e-02	5.31285	3.22956	1.29620e-05
3.24547e+02	2.34019e-02	2.52537e-02	2.49120	1.90941	1.29620e-05
3.32311e+02	2.33981e-02	1.94828e-02	6.03125	0.42219	1.29620e-05
3.40075e+02	2.33869e-02	1.86052e-02	3.60792	5.35339	1.29620e-05
3.47840e+02	2.33905e-02	2.30878e-02	0.94255	4.08195	1.29620e-05
3.55604e+02	2.33891e-02	2.38492e-02	4.30005	2.73051	1.29620e-05
3.63368e+02	2.33850e-02	1.92005e-02	1.65153	1.50204	1.29620e-05
3.71132e+02	2.33975e-02	2.23602e-02	5.58137	0.13386	1.29620e-05
3.78897e+02	2.34042e-02	2.68228e-02	2.72905	5.26987	1.29620e-05
3.86661e+02	2.34021e-02	2.33751e-02	6.09010	4.07959	1.29620e-05
3.94425e+02	2.33859e-02	1.75329e-02	3.56932	2.78785	1.29620e-05
4.02190e+02	2.33813e-02	1.93410e-02	1.09082	1.45100	1.29620e-05
4.09954e+02	2.33966e-02	2.42249e-02	4.60412	0.04497	1.29620e-05
4.17718e+02	2.33891e-02	2.25363e-02	1.76557	5.06766	1.29620e-05
4.25482e+02	2.33936e-02	2.12860e-02	5.53561	3.77127	1.29620e-05
4.33247e+02	2.34039e-02	2.45269e-02	2.79089	2.31925	1.29620e-05
4.41011e+02	2.33950e-02	2.08521e-02	6.22169	1.05899	1.29620e-05
4.48775e+02	2.33898e-02	1.87654e-02	3.94683	5.92748	1.29620e-05
4.56540e+02	2.33894e-02	2.40976e-02	1.19320	4.77608	1.29620e-05
4.64304e+02	2.33962e-02	2.33658e-02	4.57663	3.55021	1.29620e-05
4.72068e+02	2.33878e-02	1.99478e-02	1.98477	2.20416	1.29620e-05
4.79832e+02	2.33932e-02	2.22298e-02	5.70505	0.97639	1.29620e-05
4.87597e+02	2.34038e-02	2.50613e-02	2.93832	5.91033	1.29620e-05
4.95361e+02	2.33968e-02	2.18847e-02	0.03751	4.64837	1.29620e-05
5.03125e+02	2.33872e-02	1.65203e-02	3.84628	3.36774	1.29620e-05
5.10889e+02	2.33877e-02	2.28819e-02	1.38662	2.03063	1.29620e-05
5.18654e+02	2.33949e-02	2.61006e-02	4.64248	0.82588	1.29620e-05
5.26418e+02	2.33839e-02	1.94331e-02	1.97274	5.76205	1.29620e-05
5.34182e+02	2.34009e-02	2.40498e-02	5.75155	4.37883	1.29620e-05
5.41947e+02	2.33995e-02	2.33723e-02	2.88674	3.05863	1.29620e-05
5.49711e+02	2.33932e-02	1.99536e-02	0.17230	1.84739	1.29620e-05
5.57475e+02	2.33863e-02	1.79705e-02	3.75999	0.83443	1.29620e-05
5.65239e+02	2.33819e-02	1.81955e-02	1.35884	5.86123	1.29620e-05
5.73004e+02	2.33948e-02	2.45467e-02	4.92979	4.57345	1.29620e-05
5.80768e+02	2.33932e-02	2.19702e-02	2.03520	3.28006	1.29620e-05
5.88532e+02	2.33931e-02	2.29035e-02	5.92605	1.91150	1.29620e-05
5.96297e+02	2.34027e-02	2.64371e-02	2.99344	0.64859	1.29620e-05
6.04061e+02	2.33947e-02	1.83871e-02	0.24432	5.54672	1.29620e-05
6.11825e+02	2.33974e-02	2.19107e-02	4.25769	4.02658	1.29620e-05
6.19589e+02	2.34001e-02	2.50981e-02	1.21166	2.71107	1.29620e-05
6.27354e+02	2.33843e-02	2.03220e-02	5.01558	1.23245	1.29620e-05
6.35118e+02	2.33978e-02	2.36161e-02	2.31474	6.21613	1.29620e-05
6.42882e+02	2.33944e-02	2.09488e-02	5.79349	4.83978	1.29620e-05
6.50646e+02	2.33812e-02	1.91283e-02	3.16205	3.71503	1.29620e-05
6.58411e+02	2.33910e-02	1.80446e-02	0.52203	2.67497	1.29620e-05
6.66175e+02	2.34010e-02	2.05432e-02	4.39211	1.37122	1.29620e-05
6.73939e+02	2.34009e-02	2.44430e-02	1.50842	0.11229	1.29620e-05
6.81704e+02	2.33814e-02	1.94345e-02	5.13568	5.04326	1.29620e-05
6.89468e+02	2.33954e-02	2.58719e-02	2.67511	3.62460	1.29620e-05
6.97232e+02	2.33947e-02	2.30989e-02	5.91548	2.24773	1.29620e-05
